Location,MinTemp,MaxTemp,Evaporation,Sunshine,RainToday,WindSpeed,WindDir,Humidity,Cloud,Temp,Pressure,AirDirChange,AirSpeedChange
Bendigo,7.6,18.3,1.0,7.6111775206611565,No,8.0,101.25,60.0,6.0,13.5,1025.55,56.25,9.0
Bendigo,6.1,19.6,0.8,7.6111775206611565,No,12.0,78.75,62.5,6.5,14.0,1020.45,-11.25,8.0
Bendigo,9.2,14.6,1.6,7.6111775206611565,No,17.0,56.25,88.0,7.0,13.75,1009.05,-123.75,22.0
Bendigo,11.9,15.8,0.4,7.6111775206611565,Yes,15.0,258.75,82.0,7.5,13.55,1002.1,-11.25,29.0
Bendigo,6.8,14.4,0.8,7.6111775206611565,No,19.5,202.5,67.5,4.5,11.55,1011.3,-22.5,26.5
Bendigo,2.3,14.1,2.4,7.6111775206611565,No,17.0,191.25,60.0,4.0,11.1,1019.6500000000001,-11.25,22.0
Bendigo,7.3,12.6,0.4,7.6111775206611565,No,10.0,247.5,72.0,7.0,10.85,1020.75,22.5,12.0
Bendigo,0.8,13.0,0.8,7.6111775206611565,No,10.0,247.5,81.5,7.5,10.6,1021.85,0.0,14.0
Bendigo,5.0,15.8,0.8,7.6111775206611565,No,18.0,157.5,60.5,1.0,12.35,1025.6,0.0,15.0
Bendigo,-0.8,19.3,0.6,7.6111775206611565,No,6.5,90.0,55.0,1.0,13.2,1026.8000000000002,0.0,8.5
Bendigo,2.6,18.2,0.8,7.6111775206611565,No,11.0,90.0,70.0,3.5,12.899999999999999,1024.7,-45.0,15.0
Bendigo,5.0,15.9,1.6,7.6111775206611565,No,6.5,191.25,74.0,6.5,12.0,1016.3499999999999,168.75,12.5
Bendigo,8.1,14.8,0.6,7.6111775206611565,Yes,9.0,247.5,64.0,3.5,12.1,1016.2,0.0,22.0
Bendigo,-0.2,11.9,1.6,7.6111775206611565,Yes,11.0,247.5,67.0,2.5,8.1,1019.5,0.0,15.0
Bendigo,0.9,10.4,1.0,7.6111775206611565,No,17.5,281.25,75.0,6.0,7.8500000000000005,1015.6500000000001,-56.25,32.5
Bendigo,1.3,10.7,0.8,7.6111775206611565,No,20.5,236.25,70.5,3.5,6.75,1020.7,-11.25,25.5
Bendigo,3.9,13.1,1.6,7.6111775206611565,No,14.5,225.0,70.5,6.0,10.1,1020.95,0.0,18.5
Bendigo,2.9,13.5,0.4,7.6111775206611565,No,17.0,180.0,70.0,4.0,11.5,1023.55,0.0,26.0
Bendigo,-0.4,14.8,0.8,7.6111775206611565,No,16.5,157.5,67.0,0.5,11.3,1028.75,0.0,16.5
Bendigo,5.9,14.8,1.4,7.6111775206611565,No,18.0,157.5,62.0,1.5,11.65,1027.3,0.0,12.0
Bendigo,2.6,15.5,1.8,7.6111775206611565,No,18.5,157.5,65.0,1.0,11.85,1026.35,-22.5,18.5
Bendigo,2.3,16.4,1.2,7.6111775206611565,No,9.5,247.5,59.0,0.5,12.3,1026.9499999999998,-90.0,16.5
Bendigo,-1.8,12.8,1.4,7.6111775206611565,No,8.5,78.75,77.0,6.0,9.2,1019.8,-78.75,8.5
Bendigo,3.8,13.6,5.468231522922462,7.6111775206611565,Yes,13.0,270.0,68.0,3.5,10.65,1011.35,-22.5,31.0
Bendigo,3.4,15.6,1.4,7.6111775206611565,No,16.5,281.25,80.0,6.5,11.55,1015.5,-33.75,18.5
Bendigo,5.0,14.1,0.6,7.6111775206611565,No,15.5,0.0,91.5,7.5,11.399999999999999,1013.7,-22.5,19.5
Bendigo,8.3,16.7,0.4,7.6111775206611565,No,21.5,0.0,71.5,7.0,12.35,1009.05,0.0,35.5
Bendigo,5.9,11.4,3.4,7.6111775206611565,Yes,19.5,281.25,67.5,2.5,8.8,1003.05,-33.75,36.5
Bendigo,3.8,11.3,1.6,7.6111775206611565,No,14.0,303.75,93.5,8.0,7.35,1012.8,11.25,25.0
Bendigo,4.8,14.3,0.2,7.6111775206611565,Yes,14.0,292.5,75.0,7.0,12.149999999999999,1020.6500000000001,22.5,21.0
Bendigo,4.7,16.0,0.6,7.6111775206611565,Yes,5.5,303.75,84.5,7.5,12.649999999999999,1026.85,33.75,16.5
Bendigo,7.9,14.2,0.4,7.6111775206611565,No,11.0,33.75,86.0,5.5,11.65,1028.4,-11.25,15.0
Bendigo,1.3,15.1,1.6,7.6111775206611565,No,9.0,168.75,70.5,0.5,11.3,1029.75,33.75,13.0
Bendigo,1.7,14.6,1.0,7.6111775206611565,No,11.0,135.0,70.0,0.5,11.1,1033.6,-90.0,13.0
Bendigo,3.5,16.0,1.0,7.6111775206611565,No,12.0,101.25,62.0,1.0,12.05,1035.0500000000002,-56.25,19.0
Bendigo,4.4,14.3,1.2,7.6111775206611565,No,11.0,101.25,67.0,5.0,11.85,1035.35,-33.75,13.0
Bendigo,4.4,14.6,5.468231522922462,7.6111775206611565,No,13.0,78.75,65.0,1.5,11.399999999999999,1029.6,-33.75,15.0
Bendigo,1.6,15.9,5.468231522922462,7.6111775206611565,No,17.5,67.5,68.0,1.5,10.75,1020.55,-22.5,21.5
Bendigo,6.0,10.5,5.468231522922462,7.6111775206611565,Yes,11.0,11.25,94.0,8.0,9.0,1013.0,11.25,17.0
Bendigo,7.8,12.6,5.468231522922462,7.6111775206611565,Yes,24.5,337.5,73.5,4.0,10.4,1008.0,-45.0,36.5
Bendigo,6.5,11.8,5.468231522922462,7.6111775206611565,Yes,29.5,281.25,72.5,5.0,9.2,1008.25,11.25,31.5
Bendigo,6.9,11.7,5.468231522922462,7.6111775206611565,No,26.5,303.75,81.5,7.5,9.55,1006.7,-11.25,30.5
Bendigo,3.1,10.8,5.468231522922462,7.6111775206611565,Yes,15.0,236.25,66.5,2.0,7.8,1018.45,-11.25,26.0
Bendigo,5.2,11.2,5.468231522922462,7.6111775206611565,No,14.5,292.5,76.0,5.5,8.55,1021.1500000000001,-22.5,16.5
Bendigo,4.3,12.1,5.468231522922462,7.6111775206611565,No,15.5,303.75,80.0,4.5,8.65,1013.7,11.25,34.5
Bendigo,2.9,12.7,5.468231522922462,7.6111775206611565,No,16.5,225.0,67.0,6.0,9.85,1024.1,22.5,22.5
Bendigo,7.1,12.4,5.468231522922462,7.6111775206611565,Yes,15.5,281.25,81.0,6.5,9.05,1020.6500000000001,-56.25,23.5
Bendigo,-1.5,13.6,5.468231522922462,7.6111775206611565,No,11.0,202.5,70.5,6.0,9.5,1030.5500000000002,-67.5,17.0
Bendigo,-1.3,11.7,5.468231522922462,7.6111775206611565,No,6.5,112.5,69.5,0.5,8.6,1034.7,-45.0,13.5
Bendigo,-0.6,13.8,5.468231522922462,7.6111775206611565,No,10.0,78.75,65.5,6.0,9.35,1027.15,-33.75,27.0
Bendigo,5.7,11.6,5.468231522922462,7.6111775206611565,Yes,17.0,11.25,93.0,7.5,10.2,1019.55,11.25,18.0
Bendigo,5.6,10.3,5.468231522922462,7.6111775206611565,Yes,9.0,281.25,85.5,7.5,7.800000000000001,1018.3499999999999,11.25,24.0
Bendigo,3.6,14.9,5.468231522922462,7.6111775206611565,No,14.0,191.25,72.0,3.5,11.649999999999999,1022.35,-11.25,29.0
Bendigo,8.0,13.6,5.468231522922462,7.6111775206611565,No,26.0,157.5,68.0,1.5,11.7,1024.5,0.0,30.0
Bendigo,6.9,14.1,5.468231522922462,7.6111775206611565,No,23.5,157.5,64.5,2.0,11.35,1023.2,-22.5,30.5
Bendigo,5.2,11.3,5.468231522922462,7.6111775206611565,Yes,10.0,67.5,90.5,7.5,9.15,1016.9,-22.5,14.0
Bendigo,0.0,12.9,5.468231522922462,7.6111775206611565,No,12.0,236.25,75.5,6.0,8.95,1024.0,11.25,19.0
Bendigo,-2.2,14.3,5.468231522922462,7.6111775206611565,No,13.0,67.5,65.0,1.0,9.25,1027.45,-67.5,18.0
Bendigo,-0.4,15.6,5.468231522922462,7.6111775206611565,No,11.0,78.75,65.0,1.5,10.65,1024.25,-33.75,17.0
Bendigo,5.9,14.3,5.468231522922462,7.6111775206611565,No,7.0,67.5,72.0,7.5,9.6,1019.3,-22.5,19.0
Bendigo,2.8,17.3,5.468231522922462,7.6111775206611565,Yes,9.0,90.0,79.5,3.0,12.05,1018.4,-90.0,11.0
Bendigo,3.2,18.2,5.468231522922462,7.6111775206611565,No,13.0,78.75,77.0,6.0,12.65,1018.0,-56.25,17.0
Bendigo,5.9,18.6,5.468231522922462,7.6111775206611565,No,10.5,90.0,63.5,3.0,14.2,1017.35,-67.5,13.5
Bendigo,3.2,21.9,5.468231522922462,7.6111775206611565,No,18.5,101.25,63.0,1.5,15.850000000000001,1017.15,-56.25,16.5
Bendigo,8.4,21.1,5.468231522922462,7.6111775206611565,No,12.5,337.5,37.5,7.0,18.65,1018.3499999999999,45.0,24.5
Bendigo,7.9,15.5,5.468231522922462,7.6111775206611565,No,10.0,292.5,58.5,7.5,11.899999999999999,1018.95,-45.0,25.0
Bendigo,6.7,14.4,5.468231522922462,7.6111775206611565,Yes,12.0,157.5,76.5,5.0,11.45,1015.85,135.0,16.0
Bendigo,5.1,8.7,5.468231522922462,7.6111775206611565,Yes,7.0,135.0,92.5,8.0,7.6,1013.7,0.0,12.0
Bendigo,2.1,12.5,5.468231522922462,7.6111775206611565,Yes,11.0,135.0,84.5,6.5,8.95,1010.8,-67.5,9.0
Bendigo,5.9,11.7,5.468231522922462,7.6111775206611565,Yes,9.0,101.25,92.0,8.0,9.100000000000001,1008.3,78.75,26.0
Bendigo,8.2,15.4,5.468231522922462,7.6111775206611565,No,28.5,157.5,64.5,1.0,13.35,1015.15,-22.5,23.5
Bendigo,-1.0,16.0,5.468231522922462,7.6111775206611565,No,5.5,112.5,57.5,1.0,11.3,1020.25,-157.5,14.5
Bendigo,1.4,16.8,5.468231522922462,7.6111775206611565,No,8.5,78.75,69.5,3.0,12.100000000000001,1025.1,-78.75,10.5
Bendigo,4.5,12.1,5.468231522922462,7.6111775206611565,No,10.0,67.5,89.0,8.0,10.25,1021.8,-22.5,14.0
Bendigo,8.7,18.1,5.468231522922462,7.6111775206611565,Yes,13.0,78.75,73.0,4.5,14.350000000000001,1015.95,-56.25,20.0
Bendigo,10.0,13.0,5.468231522922462,7.6111775206611565,Yes,17.5,191.25,94.0,7.5,11.149999999999999,1005.2,-146.25,28.5
Bendigo,6.1,12.5,5.468231522922462,7.6111775206611565,Yes,17.0,292.5,87.0,8.0,9.75,1009.3,0.0,16.0
Bendigo,8.4,16.9,5.468231522922462,7.6111775206611565,No,9.5,112.5,66.0,1.5,14.100000000000001,1030.85,45.0,14.5
Bendigo,0.8,16.5,5.468231522922462,7.6111775206611565,No,8.0,112.5,60.5,1.0,12.7,1037.8,-90.0,12.0
Bendigo,1.2,16.8,5.468231522922462,7.6111775206611565,No,11.0,191.25,66.0,2.245703989294752,12.7,1033.9,-168.75,17.0
Bendigo,1.1,18.3,5.468231522922462,7.6111775206611565,No,10.0,247.5,66.0,0.5,12.899999999999999,1028.25,112.5,16.0
Bendigo,2.5,21.3,5.468231522922462,7.6111775206611565,No,20.5,157.5,63.5,2.5,14.15,1020.25,135.0,27.5
Bendigo,0.5,14.0,5.468231522922462,7.6111775206611565,No,12.0,213.75,51.0,0.5,11.2,1025.0500000000002,56.25,16.0
Bendigo,1.7,15.6,5.468231522922462,7.6111775206611565,No,8.5,135.0,49.0,2.0,12.45,1022.05,112.5,22.5
Bendigo,2.7,15.2,5.468231522922462,7.6111775206611565,No,19.5,225.0,61.0,3.0,12.0,1019.3,0.0,21.5
Bendigo,-2.0,14.2,5.468231522922462,7.6111775206611565,No,8.0,225.0,56.5,2.5,10.75,1024.8,-22.5,23.0
Bendigo,1.0,15.3,5.468231522922462,7.6111775206611565,No,11.0,247.5,60.0,4.0,11.9,1025.4499999999998,45.0,17.0
Bendigo,3.0,17.4,5.468231522922462,7.6111775206611565,No,10.0,146.25,56.5,1.0,14.05,1025.25,33.75,14.0
Bendigo,5.9,18.9,5.468231522922462,7.6111775206611565,No,16.5,45.0,54.5,1.0,15.2,1025.95,0.0,20.5
Bendigo,7.1,18.7,5.468231522922462,7.6111775206611565,No,20.5,45.0,57.0,3.5,14.9,1022.4499999999999,0.0,22.5
Bendigo,11.7,19.5,5.468231522922462,7.6111775206611565,No,12.0,157.5,53.0,5.0,17.35,1019.45,-112.5,23.0
Bendigo,2.4,19.3,5.468231522922462,7.6111775206611565,No,11.0,67.5,47.5,3.5,16.35,1021.05,-67.5,19.0
Bendigo,4.3,14.6,5.468231522922462,7.6111775206611565,No,30.5,281.25,44.0,5.0,13.65,1013.4000000000001,-11.25,23.5
Bendigo,2.0,16.4,5.468231522922462,7.6111775206611565,No,7.5,180.0,49.0,3.0,12.75,1020.3499999999999,112.5,25.5
Bendigo,-1.2,13.7,5.468231522922462,7.6111775206611565,No,18.5,202.5,55.5,2.5,10.850000000000001,1015.65,-45.0,38.5
Bendigo,5.6,15.1,5.468231522922462,7.6111775206611565,Yes,29.0,236.25,56.0,7.0,11.85,1018.55,-11.25,21.0
Bendigo,6.0,15.6,5.468231522922462,7.6111775206611565,No,21.0,213.75,56.5,5.0,11.65,1017.8,-11.25,27.0
Bendigo,-2.6,13.5,5.468231522922462,7.6111775206611565,No,12.0,247.5,52.5,5.0,10.4,1025.9499999999998,-22.5,18.0
Bendigo,7.0,17.7,5.468231522922462,7.6111775206611565,No,16.5,326.25,51.5,7.0,13.9,1023.7,33.75,22.5
Bendigo,1.1,19.8,5.468231522922462,7.6111775206611565,No,9.5,112.5,54.0,2.5,13.799999999999999,1019.9,-180.0,31.5
Bendigo,3.9,21.9,5.468231522922462,7.6111775206611565,No,12.0,180.0,53.5,4.5,15.9,1014.75,90.0,23.0
Bendigo,3.8,25.6,5.468231522922462,7.6111775206611565,No,17.5,67.5,45.5,2.5,19.1,1011.45,-67.5,21.5
Bendigo,5.3,21.4,5.468231522922462,7.6111775206611565,No,13.5,168.75,51.0,1.0,17.75,1016.75,-11.25,21.5
Bendigo,6.7,29.6,5.468231522922462,7.6111775206611565,No,28.0,33.75,32.0,3.5,22.25,1006.35,-33.75,48.0
Bendigo,8.5,17.0,5.468231522922462,7.6111775206611565,Yes,21.0,281.25,60.5,6.0,13.149999999999999,1010.25,-33.75,35.0
Bendigo,3.5,19.6,5.468231522922462,7.6111775206611565,No,19.5,315.0,60.0,4.5,15.1,1020.05,-22.5,15.5
Bendigo,4.5,24.3,5.468231522922462,7.6111775206611565,No,23.0,22.5,43.0,4.0,18.65,1016.7,-22.5,40.0
Bendigo,8.3,15.8,5.468231522922462,7.6111775206611565,No,19.0,191.25,43.0,3.5,13.0,1020.9,78.75,35.0
Bendigo,2.8,16.3,5.468231522922462,7.6111775206611565,No,26.0,157.5,46.0,4.0,12.399999999999999,1020.15,0.0,20.0
Bendigo,6.2,19.0,5.468231522922462,7.6111775206611565,No,16.0,112.5,39.5,0.5,15.299999999999999,1022.7,45.0,28.0
Bendigo,2.3,18.9,5.468231522922462,7.6111775206611565,No,16.0,33.75,44.0,3.5,14.95,1021.5500000000001,11.25,30.0
Bendigo,10.2,21.0,5.468231522922462,7.6111775206611565,No,19.5,90.0,61.0,6.5,15.6,1014.55,-22.5,21.5
Bendigo,11.2,17.0,5.468231522922462,7.6111775206611565,No,22.0,56.25,74.0,8.0,15.6,1000.85,-56.25,22.0
Bendigo,8.9,15.5,5.468231522922462,7.6111775206611565,Yes,23.5,270.0,65.5,7.5,12.2,995.55,-22.5,39.5
Bendigo,5.8,14.5,5.468231522922462,7.6111775206611565,No,11.5,146.25,68.0,5.5,12.100000000000001,1003.65,146.25,34.5
Bendigo,3.9,13.3,5.468231522922462,7.6111775206611565,Yes,17.5,180.0,70.5,7.0,11.4,1008.5999999999999,-22.5,34.5
Bendigo,6.2,16.5,5.468231522922462,7.6111775206611565,No,22.0,146.25,53.0,1.0,13.1,1020.3,-11.25,24.0
Bendigo,4.4,17.6,5.468231522922462,7.6111775206611565,No,13.0,78.75,52.5,3.0,12.7,1023.15,-33.75,22.0
Bendigo,5.6,20.1,5.468231522922462,7.6111775206611565,No,13.0,56.25,52.0,4.0,15.35,1022.3,-33.75,18.0
Bendigo,6.9,20.4,5.468231522922462,7.6111775206611565,No,12.0,90.0,62.5,7.5,14.75,1016.4,-22.5,19.0
Bendigo,11.4,18.7,5.468231522922462,7.6111775206611565,No,10.0,112.5,77.0,7.5,15.1,1013.25,-90.0,16.0
Bendigo,7.0,20.7,5.468231522922462,7.6111775206611565,Yes,9.5,213.75,71.5,5.0,15.55,1012.05,33.75,18.5
Bendigo,5.8,20.9,5.468231522922462,7.6111775206611565,No,12.0,191.25,62.5,2.0,17.35,1011.5,56.25,19.0
Bendigo,7.9,16.8,5.468231522922462,7.6111775206611565,No,18.5,247.5,64.5,4.5,13.5,1010.45,-22.5,25.5
Bendigo,0.8,15.1,5.468231522922462,7.6111775206611565,No,17.5,258.75,56.5,6.5,11.1,1011.1,11.25,25.5
Bendigo,5.6,17.1,5.468231522922462,7.6111775206611565,No,13.0,281.25,65.0,6.5,12.6,1013.85,-11.25,26.0
Bendigo,2.2,18.2,5.468231522922462,7.6111775206611565,No,15.5,168.75,54.0,3.0,13.2,1019.45,-11.25,17.5
Bendigo,2.7,20.9,5.468231522922462,7.6111775206611565,No,17.5,67.5,49.5,1.0,16.15,1018.8,0.0,15.5
Bendigo,8.0,25.0,5.468231522922462,7.6111775206611565,No,19.5,45.0,51.0,3.5,19.75,1012.8,-22.5,15.5
Bendigo,8.0,21.5,5.468231522922462,7.6111775206611565,No,25.5,281.25,53.5,3.5,18.15,1008.75,-11.25,28.5
Bendigo,0.2,19.6,5.468231522922462,7.6111775206611565,No,10.0,191.25,41.5,0.0,14.5,1032.5,-33.75,20.0
Bendigo,5.0,24.7,5.468231522922462,7.6111775206611565,No,16.0,202.5,39.5,0.0,18.35,1030.0,-180.0,21.0
Bendigo,8.3,28.7,5.468231522922462,7.6111775206611565,No,17.5,22.5,40.5,0.5,22.299999999999997,1025.65,-22.5,26.5
Bendigo,12.9,28.5,5.468231522922462,7.6111775206611565,No,13.0,22.5,37.0,5.0,22.950000000000003,1021.9000000000001,-67.5,22.0
Bendigo,15.2,20.1,5.468231522922462,7.6111775206611565,No,7.0,225.0,81.0,8.0,17.85,1023.4,67.5,13.0
Bendigo,13.6,23.6,5.468231522922462,7.6111775206611565,No,9.0,112.5,81.0,7.0,17.75,1022.3499999999999,135.0,48.0
Bendigo,9.6,30.3,5.468231522922462,7.6111775206611565,Yes,14.5,45.0,43.0,3.0,23.549999999999997,1016.55,-45.0,24.5
Bendigo,16.3,23.4,5.468231522922462,7.6111775206611565,No,17.5,157.5,70.0,8.0,19.35,1007.3,0.0,28.5
Bendigo,8.7,18.9,5.468231522922462,7.6111775206611565,No,30.5,157.5,54.5,3.5,15.5,1014.0999999999999,0.0,26.5
Bendigo,8.8,23.0,5.468231522922462,7.6111775206611565,No,14.5,168.75,49.5,6.0,17.4,1019.55,-11.25,29.5
Bendigo,10.5,23.8,5.468231522922462,7.6111775206611565,No,18.5,56.25,49.5,5.0,18.5,1019.1500000000001,-11.25,16.5
Bendigo,13.5,30.9,5.468231522922462,7.6111775206611565,No,25.0,33.75,46.5,4.0,23.85,1009.85,-146.25,29.0
Bendigo,15.0,22.2,5.468231522922462,7.6111775206611565,Yes,20.0,247.5,56.0,4.5,18.049999999999997,1010.9000000000001,-22.5,24.0
Bendigo,8.0,17.3,5.468231522922462,7.6111775206611565,No,28.0,225.0,62.0,6.0,13.45,1019.25,0.0,29.0
Bendigo,8.4,22.1,5.468231522922462,7.6111775206611565,No,20.0,202.5,56.5,1.5,16.75,1020.2,0.0,24.0
Bendigo,11.2,20.3,5.468231522922462,7.6111775206611565,No,18.0,225.0,59.5,7.0,16.7,1014.9,0.0,25.0
Bendigo,10.8,20.4,5.468231522922462,7.6111775206611565,No,20.5,202.5,49.0,1.5,16.35,1016.0,22.5,18.5
Bendigo,5.5,24.9,5.468231522922462,7.6111775206611565,No,15.0,135.0,51.5,0.5,18.6,1018.1,22.5,13.0
Bendigo,7.2,30.7,5.468231522922462,7.6111775206611565,No,11.0,56.25,34.0,0.5,23.95,1013.7,-11.25,20.0
Bendigo,14.2,25.9,5.468231522922462,7.6111775206611565,No,9.0,180.0,45.0,7.5,22.85,1007.9000000000001,90.0,19.0
Bendigo,11.3,30.5,5.468231522922462,7.6111775206611565,No,14.5,225.0,45.0,3.0,23.85,1011.1,135.0,20.5
Bendigo,16.6,26.1,5.468231522922462,7.6111775206611565,Yes,7.0,247.5,74.0,8.0,21.35,1010.2,22.5,54.0
Bendigo,14.6,31.4,5.468231522922462,7.6111775206611565,Yes,19.5,45.0,71.0,7.0,22.6,1007.9,-45.0,58.5
Bendigo,12.7,21.8,5.468231522922462,7.6111775206611565,Yes,22.0,258.75,50.5,2.5,17.65,1014.7,33.75,21.0
Bendigo,7.9,23.1,5.468231522922462,7.6111775206611565,No,9.0,90.0,46.5,3.5,18.4,1022.25,-157.5,19.0
Bendigo,8.7,28.0,5.468231522922462,7.6111775206611565,No,11.5,202.5,35.5,2.0,23.65,1017.55,67.5,27.5
Bendigo,14.8,25.1,5.468231522922462,7.6111775206611565,No,14.0,191.25,48.0,7.5,20.75,1013.0999999999999,78.75,34.0
Bendigo,14.4,26.0,5.468231522922462,7.6111775206611565,Yes,29.5,247.5,41.0,2.0,21.85,1008.45,45.0,22.5
Bendigo,12.3,23.1,5.468231522922462,7.6111775206611565,Yes,14.0,146.25,61.5,5.0,18.0,1017.75,-11.25,19.0
Bendigo,10.2,27.9,5.468231522922462,7.6111775206611565,No,14.0,67.5,49.0,2.5,22.0,1016.15,90.0,17.0
Bendigo,15.5,34.2,5.468231522922462,7.6111775206611565,No,21.0,168.75,40.5,3.5,27.95,1012.0,78.75,35.0
Bendigo,11.7,22.5,5.468231522922462,7.6111775206611565,Yes,24.0,247.5,49.5,2.0,17.65,1013.8,45.0,32.0
Bendigo,5.1,23.1,5.468231522922462,7.6111775206611565,No,13.0,270.0,43.5,4.0,17.45,1016.9,22.5,18.0
Bendigo,9.8,22.4,5.468231522922462,7.6111775206611565,No,14.0,247.5,51.0,7.0,17.75,1010.85,22.5,21.0
Bendigo,9.6,20.3,5.468231522922462,7.6111775206611565,No,25.0,157.5,47.0,4.0,16.4,1020.45,-22.5,29.0
Bendigo,9.6,25.8,5.468231522922462,7.6111775206611565,No,16.0,135.0,39.0,1.5,20.6,1022.75,-45.0,34.0
Bendigo,14.3,21.3,5.468231522922462,7.6111775206611565,Yes,15.0,78.75,87.5,8.0,16.8,1017.4,-33.75,22.0
Bendigo,13.0,26.8,5.468231522922462,7.6111775206611565,Yes,14.0,258.75,57.0,2.0,19.95,1011.6500000000001,-11.25,36.0
Bendigo,11.0,32.0,5.468231522922462,7.6111775206611565,No,10.5,56.25,49.5,7.0,23.5,1013.1,-101.25,28.5
Bendigo,15.5,35.2,5.468231522922462,7.6111775206611565,No,22.0,146.25,24.0,7.0,29.6,1006.55,168.75,34.0
Bendigo,14.2,20.3,5.468231522922462,7.6111775206611565,No,24.0,258.75,62.5,5.0,15.5,1012.45,-11.25,33.0
Bendigo,3.8,19.2,5.468231522922462,7.6111775206611565,No,18.5,213.75,47.0,4.0,15.25,1023.7,-56.25,27.5
Bendigo,7.5,22.6,5.468231522922462,7.6111775206611565,No,21.5,146.25,40.0,0.5,17.65,1021.65,-11.25,21.5
Bendigo,8.0,25.0,5.468231522922462,7.6111775206611565,No,17.5,191.25,41.5,1.0,20.0,1017.5,78.75,21.5
Bendigo,8.4,18.6,5.468231522922462,7.6111775206611565,No,28.5,157.5,40.5,3.0,15.45,1020.3,0.0,28.5
Bendigo,6.7,23.3,5.468231522922462,7.6111775206611565,No,19.5,112.5,33.5,0.5,17.5,1019.85,45.0,21.5
Bendigo,9.7,25.9,5.468231522922462,7.6111775206611565,No,16.0,33.75,31.0,2.0,20.450000000000003,1016.25,56.25,25.0
Bendigo,10.7,28.5,5.468231522922462,7.6111775206611565,No,10.5,101.25,36.0,3.5,22.6,1012.2,-11.25,17.5
Bendigo,12.4,31.6,5.468231522922462,7.6111775206611565,No,10.0,56.25,31.5,2.5,25.299999999999997,1009.7,-56.25,25.0
Bendigo,18.1,29.4,5.468231522922462,7.6111775206611565,No,19.5,45.0,40.0,4.5,24.75,1010.1,-22.5,21.5
Bendigo,16.8,26.8,5.468231522922462,7.6111775206611565,No,15.0,67.5,63.0,7.0,22.05,1005.75,-22.5,24.0
Bendigo,15.8,24.6,5.468231522922462,7.6111775206611565,Yes,19.5,202.5,55.0,5.0,19.4,1011.1490719085434,-45.0,21.5
Bendigo,7.8,24.4,5.468231522922462,7.6111775206611565,No,18.0,202.5,39.5,1.0,18.45,1008.25,-22.5,23.0
Bendigo,10.1,20.5,5.468231522922462,7.6111775206611565,No,27.0,168.75,33.0,1.0,17.2,1013.6500000000001,11.25,21.0
Bendigo,8.6,23.5,5.468231522922462,7.6111775206611565,No,19.5,168.75,37.5,0.5,18.35,1016.0,-11.25,17.5
Bendigo,13.8,31.5,5.468231522922462,7.6111775206611565,No,14.0,101.25,40.0,3.0,25.45,1015.65,56.25,21.0
Bendigo,18.6,31.4,5.468231522922462,7.6111775206611565,No,14.0,67.5,40.0,6.5,26.35,1015.55,-45.0,27.0
Bendigo,19.2,21.5,5.468231522922462,7.6111775206611565,No,18.5,56.25,70.0,8.0,19.65,1007.9000000000001,-33.75,35.5
Bendigo,15.6,24.2,5.468231522922462,7.6111775206611565,Yes,19.5,236.25,64.5,7.0,19.9,1007.6,11.25,19.5
Bendigo,12.3,24.3,5.468231522922462,7.6111775206611565,No,22.0,191.25,49.5,3.5,20.4,1015.2,-11.25,24.0
Bendigo,11.8,27.5,5.468231522922462,7.6111775206611565,No,16.5,135.0,50.5,3.0,21.299999999999997,1015.0999999999999,0.0,22.5
Bendigo,14.3,31.5,5.468231522922462,7.6111775206611565,No,14.0,112.5,44.0,2.0,25.5,1013.65,22.5,21.0
Bendigo,16.1,33.2,5.468231522922462,7.6111775206611565,No,13.0,90.0,46.5,5.5,25.9,1011.15,-22.5,18.0
Bendigo,17.8,35.1,5.468231522922462,7.6111775206611565,No,10.0,180.0,35.0,3.5,30.0,1009.9,157.5,33.0
Bendigo,18.9,24.8,5.468231522922462,7.6111775206611565,No,19.0,168.75,55.0,4.5,22.45,1006.5,56.25,27.0
Bendigo,8.8,24.4,5.468231522922462,7.6111775206611565,No,26.5,157.5,43.5,4.0,19.9,1012.5,0.0,19.5
Bendigo,8.9,28.3,5.468231522922462,7.6111775206611565,No,23.0,157.5,33.0,0.0,22.1,1013.8,22.5,20.0
Bendigo,11.5,28.4,5.468231522922462,7.6111775206611565,No,17.5,157.5,39.5,3.0,22.5,1015.15,22.5,21.5
Bendigo,13.6,31.2,5.468231522922462,7.6111775206611565,No,14.0,112.5,37.0,1.0,24.55,1016.9000000000001,45.0,21.0
Bendigo,15.1,34.5,5.468231522922462,7.6111775206611565,No,14.0,168.75,31.5,1.0,28.1,1016.8,78.75,19.0
Bendigo,15.5,37.3,5.468231522922462,7.6111775206611565,No,9.5,33.75,26.5,1.5,31.0,1013.55,-78.75,25.5
Bendigo,17.4,39.0,5.468231522922462,7.6111775206611565,No,13.0,78.75,24.0,3.0,32.6,1012.5,-78.75,37.0
Bendigo,18.4,37.7,5.468231522922462,7.6111775206611565,No,17.5,168.75,20.0,5.0,32.75,1011.6,146.25,34.5
Bendigo,18.7,27.8,5.468231522922462,7.6111775206611565,No,24.0,191.25,43.0,1.0,23.049999999999997,1015.5,11.25,28.0
Bendigo,10.4,27.6,5.468231522922462,7.6111775206611565,No,14.5,157.5,33.0,2.0,21.0,1015.65,0.0,35.5
Bendigo,11.0,27.2,5.468231522922462,7.6111775206611565,No,21.5,123.75,34.5,3.0,20.65,1015.1,11.25,21.5
