Location,MinTemp,MaxTemp,Evaporation,Sunshine,RainToday,WindSpeed,WindDir,Humidity,Cloud,Temp,Pressure,AirDirChange,AirSpeedChange
Darwin,22.8,33.6,7.0,10.1,No,16.5,247.5,63.5,6.0,28.95,1012.6,90.0,14.5
Darwin,24.2,33.8,5.8,8.9,No,15.5,225.0,62.5,3.0,29.4,1012.9,-135.0,19.5
Darwin,24.6,34.3,5.2,8.7,No,30.5,101.25,48.0,6.0,30.35,1013.1,-11.25,26.5
Darwin,24.7,32.3,10.2,8.8,No,27.0,135.0,34.0,6.0,27.85,1014.45,-22.5,30.0
Darwin,22.3,30.6,9.8,3.4,No,24.0,135.0,27.5,6.5,27.25,1013.1,-22.5,26.0
Darwin,21.5,30.6,9.4,9.2,No,16.0,123.75,22.5,5.5,26.4,1012.3,11.25,25.0
Darwin,18.3,32.4,7.8,11.0,No,18.5,168.75,25.5,2.5,26.5,1012.8499999999999,-56.25,24.5
Darwin,19.2,32.9,7.8,11.2,No,16.5,157.5,25.0,5.0,27.5,1013.4000000000001,-45.0,33.5
Darwin,18.8,32.2,7.8,11.0,No,21.0,225.0,23.0,4.5,27.15,1013.25,-112.5,20.0
Darwin,17.9,32.5,7.2,10.1,No,17.5,236.25,40.0,5.5,27.25,1011.3,-146.25,17.5
Darwin,18.4,32.9,5.8,10.1,No,15.0,236.25,50.0,5.0,26.9,1011.0,123.75,18.0
Darwin,18.4,33.8,7.0,11.1,No,14.0,123.75,27.5,1.0,29.0,1012.55,-11.25,34.0
Darwin,20.4,33.3,8.2,11.1,No,22.0,135.0,26.0,0.5,28.450000000000003,1013.75,-45.0,17.0
Darwin,20.0,31.9,8.4,11.3,No,19.5,135.0,22.0,0.5,27.4,1014.5999999999999,-22.5,19.5
Darwin,18.0,31.2,9.6,11.2,No,19.5,225.0,33.5,3.5,25.299999999999997,1012.7,135.0,10.5
Darwin,17.9,30.3,5.8,11.1,No,13.0,258.75,57.5,1.0,26.5,1012.4,78.75,20.0
Darwin,19.1,31.3,5.8,11.0,No,15.0,270.0,67.5,1.0,27.45,1012.75,67.5,16.0
Darwin,20.2,33.3,4.8,11.1,No,17.0,191.25,61.0,1.0,28.450000000000003,1012.05,-78.75,22.0
Darwin,21.9,33.0,8.4,11.2,No,17.5,78.75,51.0,1.5,29.1,1010.5,-56.25,23.5
Darwin,21.2,31.9,6.4,10.3,No,16.5,247.5,68.5,4.5,27.75,1011.55,67.5,13.5
Darwin,22.6,32.4,5.0,10.1,No,17.5,225.0,65.0,3.5,29.200000000000003,1011.55,135.0,15.5
Darwin,23.5,32.0,4.8,9.0,No,14.0,112.5,63.0,2.5,29.6,1010.5999999999999,-112.5,21.0
Darwin,23.2,33.9,4.8,11.0,No,19.5,33.75,58.5,1.0,29.950000000000003,1010.3499999999999,11.25,30.5
Darwin,23.1,33.3,8.0,9.7,No,22.5,67.5,61.5,4.5,29.25,1010.7,22.5,18.5
Darwin,24.8,33.8,7.0,10.5,No,27.0,67.5,52.0,1.5,29.75,1011.5,0.0,21.0
Darwin,22.6,33.6,7.8,11.1,No,22.0,180.0,54.0,2.5,29.200000000000003,1012.25,112.5,15.0
Darwin,22.5,31.8,6.2,11.0,No,20.0,236.25,62.0,1.0,29.05,1011.75,56.25,21.0
Darwin,23.0,33.0,6.4,11.0,No,18.0,247.5,70.0,2.5,29.2,1011.0,67.5,17.0
Darwin,24.5,32.9,8.6,9.9,No,18.5,45.0,69.5,5.0,28.45,1011.85,45.0,22.5
Darwin,23.7,33.9,6.0,11.0,No,22.0,45.0,51.5,2.5,29.3,1012.85,-45.0,13.0
Darwin,23.4,34.7,7.0,11.3,No,20.5,202.5,46.0,0.5,30.65,1013.7,-90.0,20.5
Darwin,21.7,34.8,9.0,11.4,No,27.0,225.0,30.0,0.5,29.7,1012.1,-135.0,21.0
Darwin,20.7,34.6,6.8,11.3,No,19.5,225.0,41.5,1.0,28.15,1011.5,-135.0,15.5
Darwin,23.3,34.3,9.0,10.7,No,22.5,56.25,54.0,1.0,30.8,1011.75,11.25,27.5
Darwin,24.5,34.1,7.6,10.1,No,20.5,56.25,60.0,3.0,30.5,1011.1,11.25,16.5
Darwin,25.9,33.0,7.2,6.3,No,21.5,33.75,64.0,7.0,30.25,1009.7,-33.75,17.5
Darwin,24.3,32.1,6.4,6.2,Yes,8.5,135.0,87.5,7.5,26.549999999999997,1010.95,67.5,28.5
Darwin,25.0,30.8,2.4,5.1,Yes,15.0,45.0,78.5,7.0,27.799999999999997,1012.05,22.5,20.0
Darwin,24.5,34.5,4.0,9.7,No,17.5,78.75,63.0,4.5,30.35,1010.8,-33.75,23.5
Darwin,25.9,33.9,8.0,10.7,No,28.0,67.5,52.0,7.0,30.35,1010.85,22.5,31.0
Darwin,23.9,34.6,8.0,9.7,No,19.5,67.5,56.5,6.0,30.4,1012.2,45.0,19.5
Darwin,25.1,34.5,6.2,9.9,No,17.5,56.25,53.5,6.5,31.0,1011.8,-11.25,23.5
Darwin,23.9,32.4,8.2,9.3,No,17.5,213.75,64.5,7.0,29.1,1011.3499999999999,146.25,17.5
Darwin,23.6,35.0,5.0,10.8,No,20.5,33.75,58.5,5.5,30.650000000000002,1010.8499999999999,33.75,20.5
Darwin,24.2,33.2,8.6,8.7,No,14.5,247.5,66.5,4.5,29.9,1012.05,90.0,22.5
Darwin,24.1,34.3,5.0,11.0,No,25.0,45.0,58.0,4.0,30.5,1010.7,-22.5,18.0
Darwin,24.2,32.9,8.2,8.3,No,17.5,258.75,68.5,7.5,29.75,1010.9000000000001,123.75,21.5
Darwin,25.0,34.9,6.2,9.1,No,17.5,101.25,56.0,5.0,30.85,1010.8499999999999,-56.25,25.5
Darwin,26.2,33.7,8.0,10.2,No,25.0,33.75,59.0,6.0,30.549999999999997,1010.9000000000001,-33.75,23.0
Darwin,23.8,35.4,10.4,10.9,No,24.0,33.75,54.5,1.5,30.35,1010.7,-33.75,15.0
Darwin,23.7,32.9,7.6,9.5,No,16.5,180.0,58.0,1.5,30.6,1009.7,135.0,16.5
Darwin,25.7,35.3,5.8,7.4,No,13.0,168.75,59.0,6.5,29.9,1009.2,-56.25,28.0
Darwin,23.2,33.1,7.8,7.4,Yes,23.5,101.25,40.0,7.0,28.75,1011.55,11.25,17.5
Darwin,23.4,35.3,8.8,11.4,No,29.5,225.0,42.0,1.0,29.65,1011.5999999999999,-112.5,20.5
Darwin,24.0,35.2,8.4,10.8,No,17.5,78.75,54.0,2.0,31.0,1010.25,33.75,28.5
Darwin,22.8,34.4,7.8,8.7,Yes,14.0,213.75,75.0,7.5,29.0,1010.4000000000001,-101.25,23.0
Darwin,23.5,35.0,7.4,10.4,Yes,20.5,78.75,58.0,7.0,30.950000000000003,1010.8,56.25,38.5
Darwin,25.2,33.8,6.8,9.1,No,15.0,213.75,59.5,7.0,31.0,1011.55,146.25,18.0
Darwin,25.0,35.3,6.6,10.8,No,19.5,213.75,63.0,1.5,30.7,1010.9,101.25,19.5
Darwin,25.6,33.0,7.0,7.9,No,16.0,236.25,69.5,4.5,30.25,1010.2,101.25,21.0
Darwin,25.4,33.5,6.0,9.7,No,15.5,247.5,59.5,4.0,30.55,1009.5999999999999,67.5,19.5
Darwin,24.5,34.9,6.8,6.5,No,14.5,236.25,68.5,6.5,29.2,1009.25,-146.25,35.5
Darwin,23.6,35.1,5.6,8.3,Yes,16.5,247.5,64.0,3.5,30.15,1009.0,-157.5,46.5
Darwin,23.2,34.9,7.8,11.3,Yes,20.5,56.25,56.0,4.0,30.900000000000002,1009.1,33.75,23.5
Darwin,24.8,35.1,6.8,10.8,No,24.0,56.25,49.0,2.5,31.75,1009.45,-33.75,15.0
Darwin,26.4,36.0,7.8,11.4,No,22.5,56.25,59.5,3.5,31.950000000000003,1009.75,-33.75,20.5
Darwin,26.3,35.6,9.2,11.3,No,20.5,56.25,60.5,2.0,31.549999999999997,1009.1,-11.25,22.5
Darwin,26.2,35.6,8.2,10.6,No,17.5,202.5,57.0,4.5,32.3,1009.05,22.5,21.5
Darwin,26.4,34.4,9.0,8.2,No,14.0,168.75,66.0,5.0,28.9,1009.0999999999999,-78.75,36.0
Darwin,23.5,34.4,5.2,6.3,Yes,24.0,78.75,67.0,7.0,27.799999999999997,1009.55,-11.25,22.0
Darwin,22.8,33.1,5.4,4.8,Yes,12.0,191.25,76.5,7.0,27.4,1009.45,-123.75,32.0
Darwin,23.6,32.2,5.6,3.0,Yes,17.0,90.0,62.5,7.5,29.4,1009.0,-22.5,22.0
Darwin,23.2,34.2,5.6,4.7,Yes,18.5,67.5,68.0,7.0,28.75,1008.6500000000001,45.0,24.5
Darwin,23.3,32.5,7.6,5.7,Yes,14.0,56.25,70.5,6.5,28.65,1010.3,56.25,27.0
Darwin,24.1,32.7,5.8,2.4,No,16.0,45.0,71.5,7.0,28.95,1010.15,0.0,19.0
Darwin,22.5,31.7,3.8,4.3,Yes,16.5,225.0,76.5,7.0,27.6,1010.15,112.5,29.5
Darwin,23.7,32.5,4.6,10.5,No,16.5,225.0,64.5,4.0,30.05,1008.1,67.5,16.5
Darwin,25.9,32.0,7.8,6.3,No,12.5,315.0,71.5,6.0,30.25,1007.8,-22.5,18.5
Darwin,24.8,31.8,6.8,2.1,Yes,17.5,225.0,85.5,7.5,26.25,1008.65,-135.0,17.5
Darwin,23.1,31.3,5.2,5.3,Yes,17.0,101.25,47.5,6.0,27.45,1010.55,-11.25,14.0
Darwin,22.9,33.2,4.8,11.2,No,21.0,78.75,37.0,6.5,30.1,1010.8,33.75,33.0
Darwin,23.4,34.5,7.2,11.4,No,17.0,202.5,46.5,1.0,31.0,1010.45,-90.0,18.0
Darwin,24.2,35.2,7.8,9.1,No,24.0,56.25,62.0,4.5,31.1,1009.3,33.75,39.0
Darwin,24.5,33.4,7.2,6.9,Yes,21.0,213.75,75.5,7.0,28.200000000000003,1009.9,146.25,16.0
Darwin,24.1,34.3,6.0,11.7,No,20.5,78.75,57.0,3.0,31.049999999999997,1009.65,11.25,20.5
Darwin,25.7,34.9,7.6,11.6,No,25.0,45.0,54.5,2.5,31.85,1009.5999999999999,-45.0,14.0
Darwin,26.2,36.5,7.6,10.9,No,14.5,67.5,60.5,2.5,31.6,1009.25,-135.0,37.5
Darwin,25.9,33.9,8.2,10.7,No,17.5,22.5,63.0,6.5,31.1,1010.0,-22.5,19.5
Darwin,25.6,34.6,6.6,11.1,No,14.5,191.25,64.0,6.0,31.35,1009.35,146.25,22.5
Darwin,26.2,33.1,6.6,8.2,No,10.0,180.0,59.0,6.5,31.75,1008.85,22.5,42.0
Darwin,23.1,33.8,6.4,9.0,Yes,14.0,202.5,63.5,7.0,29.700000000000003,1008.45,135.0,17.0
Darwin,25.0,32.7,7.4,10.1,Yes,10.0,258.75,63.5,7.0,30.549999999999997,1009.05,56.25,21.0
Darwin,25.2,32.8,5.4,10.2,Yes,11.0,157.5,76.0,7.0,28.2,1008.2,-90.0,30.0
Darwin,22.5,32.0,8.2,3.8,Yes,15.0,112.5,74.0,6.5,27.15,1008.9,22.5,22.0
Darwin,23.2,32.8,4.6,9.0,No,22.0,67.5,65.0,7.0,29.1,1007.8,-22.5,26.0
Darwin,23.3,25.6,6.4,0.0,Yes,18.5,146.25,86.0,7.0,25.0,1010.4000000000001,-56.25,16.5
Darwin,20.6,31.0,2.2,6.5,Yes,18.5,123.75,57.0,7.0,27.049999999999997,1011.25,11.25,16.5
Darwin,23.2,34.2,5.4,12.0,No,14.0,135.0,47.0,2.5,30.7,1009.8,-22.5,23.0
Darwin,25.1,32.7,7.0,8.5,No,11.5,225.0,67.0,6.5,29.1,1008.8,112.5,19.5
Darwin,23.6,33.0,5.6,7.5,No,5.5,191.25,67.5,4.5,29.0,1009.55,78.75,25.5
Darwin,23.6,33.1,5.2,11.5,No,16.5,168.75,64.5,3.5,30.85,1009.8,123.75,16.5
Darwin,24.3,34.1,7.2,11.0,No,17.0,303.75,57.0,1.5,31.75,1010.15,78.75,35.0
Darwin,25.1,34.1,7.0,10.4,No,14.0,315.0,59.0,3.0,31.85,1011.7,0.0,19.0
Darwin,25.3,32.3,6.8,7.2,No,12.0,202.5,70.5,4.5,29.5,1010.65,67.5,25.0
Darwin,25.3,32.7,5.8,10.8,Yes,14.5,225.0,67.5,4.5,30.7,1009.4000000000001,67.5,18.5
Darwin,27.5,33.7,9.0,11.4,No,18.0,315.0,57.0,3.0,31.549999999999997,1008.2,-22.5,19.0
Darwin,26.8,33.6,7.4,12.3,No,22.5,292.5,61.0,4.0,31.45,1008.85,22.5,16.5
Darwin,25.7,33.7,8.6,9.7,No,17.5,247.5,64.0,5.5,31.450000000000003,1010.3,157.5,23.5
Darwin,23.4,33.5,7.8,9.1,Yes,14.0,225.0,65.5,4.0,31.049999999999997,1009.1,67.5,19.0
Darwin,26.1,33.2,5.6,7.3,Yes,16.5,180.0,71.0,6.5,30.700000000000003,1007.6500000000001,-67.5,33.5
Darwin,23.3,33.7,7.0,2.6,Yes,6.5,202.5,89.0,7.5,26.8,1008.45,-22.5,52.5
Darwin,23.4,33.6,7.4,8.3,Yes,14.5,236.25,60.0,7.0,31.4,1008.25,-78.75,41.5
Darwin,23.7,33.2,10.0,7.2,Yes,15.0,191.25,70.0,7.5,29.299999999999997,1007.8,-78.75,13.0
Darwin,25.1,34.3,4.8,9.2,No,23.0,180.0,59.5,6.5,29.65,1007.7,-112.5,25.0
Darwin,25.4,33.2,6.8,9.9,No,13.0,112.5,61.0,7.0,31.3,1007.35,-112.5,18.0
Darwin,25.9,33.7,4.6,7.6,No,7.5,56.25,76.5,7.0,28.9,1007.0,-56.25,44.5
Darwin,25.8,33.6,4.8,8.4,Yes,13.0,146.25,61.0,5.5,31.799999999999997,1007.5,56.25,31.0
Darwin,25.8,34.2,5.8,9.3,No,12.0,247.5,63.0,5.5,32.25,1007.95,67.5,21.0
Darwin,26.6,33.7,5.8,6.6,No,10.0,326.25,76.5,5.5,29.8,1007.45,146.25,33.0
Darwin,25.1,33.8,5.8,6.7,Yes,13.0,202.5,62.0,7.0,30.85,1006.6500000000001,112.5,20.0
Darwin,26.5,33.5,5.4,5.9,No,13.0,281.25,65.5,6.0,31.049999999999997,1006.7,11.25,22.0
Darwin,24.7,32.8,6.2,4.7,Yes,8.5,45.0,73.5,7.0,29.45,1007.2,-45.0,19.5
Darwin,25.6,30.8,4.2,2.4,No,15.0,123.75,88.0,7.0,27.7,1006.8,101.25,37.0
Darwin,22.7,34.0,8.4,9.3,Yes,15.0,67.5,62.5,5.5,31.0,1004.8,22.5,18.0
Darwin,25.7,31.9,4.8,2.1,No,24.5,67.5,64.5,7.0,29.35,1004.65,112.5,21.5
Darwin,22.2,32.2,5.6,8.7,Yes,21.5,45.0,62.5,6.0,29.9,1005.85,22.5,15.5
Darwin,24.6,35.1,5.2,11.6,No,13.0,45.0,53.0,5.0,32.3,1005.75,22.5,18.0
Darwin,26.1,34.1,7.0,12.1,No,13.0,281.25,58.5,3.5,32.3,1004.75,33.75,18.0
Darwin,26.4,34.0,7.4,11.0,No,19.5,247.5,66.5,3.0,31.95,1004.65,-90.0,17.5
Darwin,23.7,32.9,5.6,5.3,Yes,12.0,258.75,67.5,3.5,31.5,1004.35,11.25,19.0
Darwin,23.8,34.2,5.0,10.9,Yes,13.0,225.0,66.0,7.0,31.2,1005.0999999999999,112.5,18.0
Darwin,26.3,32.2,4.4,5.2,Yes,18.5,213.75,80.0,6.0,28.15,1007.0,-123.75,18.5
Darwin,25.0,33.4,4.0,7.4,Yes,8.5,56.25,79.5,6.0,28.4,1007.1,11.25,28.5
Darwin,24.1,31.4,7.6,3.1,Yes,11.0,213.75,75.5,7.0,29.15,1006.25,-11.25,24.0
Darwin,24.8,29.3,8.6,1.6,Yes,12.0,123.75,83.5,7.0,26.85,1006.9,78.75,25.0
Darwin,23.9,32.2,0.4,5.0,Yes,14.0,225.0,69.5,7.0,28.9,1007.5,45.0,10.0
Darwin,24.7,31.9,4.8,3.8,Yes,8.5,202.5,83.5,7.0,27.25,1006.45,67.5,30.5
Darwin,23.8,31.4,4.6,6.1,Yes,13.0,191.25,75.0,7.0,29.4,1005.45,-146.25,35.0
Darwin,22.1,32.7,6.4,7.2,Yes,12.0,202.5,64.5,6.5,30.6,1003.9,135.0,23.0
Darwin,25.3,31.3,6.4,0.2,Yes,19.5,157.5,86.0,7.5,27.7,1004.95,-157.5,26.5
Darwin,25.9,32.4,4.0,5.3,No,16.0,281.25,83.0,7.0,27.9,1006.85,-56.25,38.0
Darwin,23.7,31.5,3.4,1.0,Yes,10.5,191.25,80.5,7.5,27.85,1007.05,168.75,22.5
Darwin,23.3,32.6,3.2,5.4,Yes,19.5,247.5,75.5,7.0,29.85,1006.3,22.5,24.5
Darwin,24.7,31.6,5.6,2.1,Yes,13.0,258.75,74.0,7.0,28.65,1003.7,-11.25,26.0
Darwin,25.4,31.1,4.2,3.8,No,18.5,78.75,79.0,6.5,27.8,1001.7,-56.25,25.5
Darwin,24.9,30.8,3.6,3.6,Yes,12.0,67.5,79.5,7.0,28.15,1004.3,-45.0,49.0
Darwin,24.0,30.7,4.6,2.9,Yes,10.5,101.25,80.0,7.0,28.75,1003.45,-11.25,28.5
Darwin,25.9,30.8,2.4,3.6,Yes,23.0,292.5,78.5,7.0,29.3,1001.45,135.0,18.0
Darwin,21.9,30.1,5.0,3.0,Yes,17.5,213.75,80.0,7.0,28.15,1001.55,101.25,25.5
Darwin,22.5,27.6,5.6,0.2,Yes,14.0,146.25,88.5,7.0,26.15,1002.2,146.25,25.0
Darwin,24.1,31.0,2.4,0.8,Yes,18.5,270.0,74.0,7.0,28.75,1004.4,-22.5,18.5
Darwin,23.8,30.5,4.8,1.4,Yes,14.0,135.0,75.5,7.0,28.3,1005.2,67.5,30.0
Darwin,26.2,32.1,5.2,8.1,No,18.0,168.75,73.5,7.0,29.95,1006.3,168.75,21.0
Darwin,24.9,32.6,3.8,6.0,No,17.5,78.75,85.0,7.0,26.3,1006.6,-78.75,43.5
Darwin,23.0,31.9,5.6,6.1,Yes,14.5,191.25,74.0,7.0,28.049999999999997,1006.7,123.75,16.5
Darwin,25.8,32.7,5.2,3.6,No,10.0,135.0,88.0,7.0,26.55,1006.05,-22.5,36.0
Darwin,23.6,32.0,5.2,7.8,Yes,21.5,315.0,70.0,6.5,30.5,1005.9,22.5,13.5
Darwin,25.1,32.1,5.6,7.9,No,20.5,315.0,69.5,4.5,31.049999999999997,1005.4,0.0,12.5
Darwin,26.0,31.1,6.6,0.4,Yes,12.5,281.25,92.5,7.5,25.55,1006.4,33.75,33.5
Darwin,24.5,27.9,2.2,0.0,Yes,25.0,281.25,86.0,7.5,26.299999999999997,1004.45,33.75,23.0
Darwin,24.0,30.1,5.8,1.1,Yes,26.0,303.75,84.5,8.0,27.049999999999997,1003.25,-11.25,31.0
Darwin,25.5,31.3,3.4,5.6,Yes,30.0,292.5,71.0,7.0,30.2,1003.7,-22.5,20.0
Darwin,24.6,29.6,6.4,0.2,Yes,23.5,281.25,81.5,8.0,27.8,1001.4000000000001,-11.25,43.5
Darwin,22.7,30.0,10.4,0.1,Yes,13.0,202.5,93.5,7.5,25.25,999.7,67.5,54.0
Darwin,23.0,31.5,7.6,3.9,Yes,39.0,303.75,78.5,7.5,28.65,999.8,-11.25,50.0
Darwin,24.9,31.4,7.0,4.8,Yes,27.5,270.0,77.5,6.5,29.1,1003.25,0.0,29.5
Darwin,24.6,31.2,5.0,7.4,Yes,28.0,281.25,73.0,7.0,29.5,1004.15,11.25,24.0
Darwin,23.6,30.4,4.6,1.1,Yes,11.0,258.75,90.0,7.0,27.25,1003.1500000000001,-11.25,32.0
Darwin,22.9,29.8,7.4,0.1,Yes,16.5,213.75,90.0,8.0,25.15,1003.65,11.25,14.5
Darwin,23.3,30.9,1.6,5.8,Yes,21.5,281.25,76.0,6.5,29.549999999999997,1005.2,-56.25,35.5
Darwin,23.7,28.8,5.6,0.1,Yes,17.5,270.0,89.5,8.0,26.5,1005.2,0.0,36.5
Darwin,24.8,30.6,3.0,4.4,Yes,27.0,292.5,80.0,7.5,28.0,1004.7,22.5,21.0
Darwin,24.8,31.8,3.2,6.3,Yes,19.0,303.75,80.0,7.0,28.95,1004.95,-11.25,25.0
Darwin,24.2,29.1,7.2,0.0,Yes,15.5,337.5,84.0,8.0,26.85,1005.9,-22.5,41.5
Darwin,23.2,29.3,4.8,0.0,Yes,15.0,292.5,82.0,7.5,27.4,1006.4,-22.5,61.0
Darwin,23.5,29.9,6.0,2.8,Yes,21.5,303.75,86.0,7.0,27.15,1005.05,-33.75,37.5
Darwin,23.9,29.7,5.6,0.9,Yes,16.0,146.25,95.0,8.0,25.200000000000003,1005.2,146.25,34.0
Darwin,24.3,31.3,2.6,2.2,Yes,9.5,303.75,84.0,7.5,27.6,1007.55,56.25,31.5
Darwin,22.6,31.4,5.2,4.1,Yes,9.0,157.5,75.5,7.0,27.55,1010.05,90.0,43.0
Darwin,24.5,34.2,2.8,9.7,No,23.0,258.75,67.5,3.5,31.2,1007.25,-123.75,25.0
Darwin,24.1,32.7,7.0,11.0,Yes,14.5,11.25,65.5,6.0,30.35,1006.35,11.25,16.5
Darwin,24.8,33.2,7.2,12.0,No,13.0,258.75,68.5,2.0,30.45,1007.5,78.75,17.0
Darwin,25.2,32.6,5.2,11.1,No,19.5,303.75,71.5,5.0,30.4,1006.5,-11.25,17.5
Darwin,23.1,32.0,6.2,8.2,Yes,15.0,225.0,74.5,7.0,28.4,1005.6500000000001,-180.0,37.0
Darwin,25.3,32.8,4.4,9.9,No,12.5,202.5,63.0,4.0,30.700000000000003,1006.1,90.0,18.5
Darwin,25.5,33.0,6.0,6.8,Yes,14.0,281.25,66.5,5.5,31.15,1006.6,11.25,16.0
Darwin,26.8,33.1,5.0,7.2,No,24.0,258.75,71.5,7.0,30.75,1005.05,33.75,19.0
Darwin,27.5,32.7,5.4,10.1,No,21.5,281.25,70.5,7.0,30.950000000000003,1005.4,-11.25,11.5
Darwin,28.2,32.3,7.0,5.0,No,23.0,292.5,74.0,7.5,30.549999999999997,1005.3,0.0,18.0
Darwin,26.2,31.7,5.4,3.5,Yes,16.5,337.5,88.0,7.5,27.1,1006.6500000000001,0.0,40.5
Darwin,23.9,31.9,2.8,2.1,Yes,13.0,33.75,80.5,7.0,28.7,1006.85,-56.25,39.0
Darwin,23.9,28.3,4.0,0.3,Yes,17.0,56.25,85.5,7.0,25.75,1006.55,-11.25,14.0
Darwin,23.7,32.7,2.8,9.5,Yes,16.5,67.5,73.5,6.5,29.65,1007.75,-22.5,18.5
Darwin,24.7,32.0,5.2,7.3,No,20.5,101.25,80.5,6.0,26.9,1007.75,-11.25,33.5
Darwin,24.4,30.5,7.4,2.8,Yes,8.0,112.5,88.0,7.0,26.15,1007.65,-67.5,44.0
Darwin,23.2,31.4,4.8,6.0,Yes,15.0,236.25,80.5,7.0,27.2,1005.95,101.25,16.0
Darwin,23.9,31.5,4.4,8.9,Yes,14.0,225.0,74.0,6.0,29.2,1005.75,67.5,21.0
Darwin,23.0,27.6,7.4,0.0,Yes,18.5,236.25,93.0,8.0,24.85,1005.85,78.75,50.5
Darwin,22.9,24.8,9.4,0.0,Yes,51.0,315.0,96.0,8.0,23.799999999999997,1004.25,45.0,47.0
Darwin,22.1,25.6,5.468231522922462,0.0,Yes,33.0,202.5,98.0,8.0,23.9,996.15,45.0,50.0
Darwin,23.4,28.6,5.468231522922462,1.6,Yes,25.5,247.5,84.0,7.5,26.3,1000.9000000000001,0.0,57.5
Darwin,23.8,26.9,4.0,0.0,Yes,21.5,281.25,90.0,8.0,25.5,1003.15,-11.25,19.5
Darwin,23.3,28.5,9.4,0.2,Yes,29.5,281.25,94.5,8.0,24.9,1005.2,56.25,22.5
Darwin,24.5,30.4,1.8,1.7,Yes,17.0,337.5,72.5,7.5,28.9,1008.0,0.0,13.0
Darwin,25.1,32.7,2.2,10.3,No,12.0,146.25,71.5,5.5,30.2,1007.5999999999999,-146.25,31.0
Darwin,24.6,31.2,6.4,3.0,No,16.0,236.25,81.5,7.0,27.6,1007.25,-11.25,21.0
Darwin,25.4,32.0,3.2,5.7,No,17.0,213.75,87.0,7.0,27.450000000000003,1004.7,56.25,29.0
Darwin,24.9,29.8,3.4,1.3,Yes,24.0,292.5,81.5,7.5,27.8,1001.4,22.5,35.0
Darwin,23.4,31.0,4.4,6.2,Yes,26.5,146.25,78.5,7.5,28.65,1002.6,168.75,30.5
Darwin,23.4,31.4,9.6,5.7,Yes,18.5,315.0,76.5,7.0,29.1,1003.05,0.0,35.5
Darwin,24.5,31.6,7.0,7.8,Yes,19.0,326.25,70.5,7.0,29.85,1004.9,-11.25,27.0
Darwin,26.0,32.0,4.0,8.6,No,23.0,303.75,74.0,5.5,30.049999999999997,1005.25,33.75,10.0
Darwin,27.0,31.4,6.0,3.7,Yes,20.5,315.0,77.0,5.5,28.9,1005.7,-22.5,14.5
Darwin,26.5,31.1,5.4,1.3,No,23.0,292.5,81.0,7.0,28.6,1005.55,0.0,12.0
Darwin,24.0,30.3,4.2,2.0,Yes,22.0,258.75,76.5,7.0,27.65,1006.9,56.25,19.0
Darwin,24.9,29.6,3.4,1.1,No,11.0,303.75,82.5,7.0,27.0,1008.0,-78.75,30.0
Darwin,24.5,30.8,1.6,2.7,No,22.5,258.75,78.0,7.0,28.15,1007.95,33.75,14.5
Darwin,25.6,30.4,4.0,1.8,Yes,19.5,292.5,77.0,7.0,28.65,1007.45,22.5,15.5
Darwin,25.2,29.4,3.6,0.8,Yes,15.0,270.0,88.5,7.5,26.450000000000003,1007.5999999999999,0.0,26.0
Darwin,23.6,29.9,5.2,1.3,Yes,23.5,270.0,88.0,8.0,26.3,1008.1,67.5,41.5
Darwin,24.1,30.4,3.0,2.6,Yes,30.5,292.5,77.0,6.5,28.95,1006.0,0.0,38.5
Darwin,25.2,30.2,3.4,2.1,Yes,28.5,292.5,84.0,7.0,28.0,1004.65,0.0,47.5
Darwin,23.7,30.8,4.6,5.3,Yes,32.5,315.0,80.0,7.0,28.15,1004.4,-22.5,37.5
Darwin,24.7,31.6,5.4,6.0,Yes,28.0,315.0,82.0,7.0,28.9,1005.3,0.0,28.0
Darwin,24.2,31.6,4.8,9.0,Yes,25.0,157.5,74.5,5.0,29.9,1006.55,157.5,23.0
Darwin,24.6,31.2,6.8,4.8,Yes,13.0,157.5,81.5,7.0,28.45,1007.4,90.0,24.0
Darwin,25.1,31.3,2.8,5.7,Yes,18.0,146.25,74.0,6.5,29.35,1007.45,168.75,12.0
Darwin,24.9,31.4,4.0,7.4,No,13.0,236.25,78.0,6.0,29.1,1008.55,33.75,22.0
Darwin,25.7,31.3,5.4,2.2,No,13.5,213.75,77.0,7.0,28.6,1007.7,101.25,14.5
Darwin,25.7,28.3,3.0,0.0,No,15.0,56.25,87.0,7.5,26.6,1007.55,-56.25,13.0
Darwin,24.6,31.9,1.6,6.9,Yes,16.0,180.0,74.5,5.5,29.75,1006.2,135.0,15.0
Darwin,24.9,32.0,4.2,10.9,Yes,17.5,146.25,69.5,6.5,30.3,1006.25,-168.75,15.5
Darwin,25.6,31.8,3.6,3.3,Yes,9.5,315.0,74.5,7.0,29.45,1005.75,-22.5,18.5
Darwin,25.4,33.3,3.4,7.3,No,17.0,67.5,77.0,7.0,28.9,1006.15,45.0,24.0
Darwin,23.9,33.0,5.6,9.8,Yes,22.5,90.0,69.0,7.0,29.700000000000003,1006.85,-22.5,16.5
Darwin,23.6,32.2,7.2,3.7,Yes,16.0,112.5,73.0,7.0,28.95,1006.8499999999999,0.0,21.0
Darwin,23.9,31.4,3.8,6.6,Yes,19.5,101.25,76.5,6.5,27.8,1005.55,-11.25,19.5
