Location,MinTemp,MaxTemp,Evaporation,Sunshine,RainToday,WindSpeed,WindDir,Humidity,Cloud,Temp,Pressure,AirDirChange,AirSpeedChange
Nuriootpa,19.4,24.5,8.0,2.6,No,15.0,146.25,72.5,7.5,23.0,1007.05,-11.25,20.0
Nuriootpa,16.0,28.0,4.0,8.2,No,15.0,270.0,72.0,7.5,22.15,1003.95,22.5,15.0
Nuriootpa,17.4,23.0,4.0,0.0,No,13.0,202.5,86.5,8.0,20.1,1001.0,22.5,20.0
Nuriootpa,17.0,29.4,2.0,9.8,Yes,15.0,270.0,62.0,5.0,22.950000000000003,1005.3,45.0,24.0
Nuriootpa,9.9,34.2,7.4,13.2,No,11.0,90.0,41.0,0.0,27.25,1009.3,-45.0,39.0
Nuriootpa,14.1,28.4,8.0,13.4,No,11.0,281.25,43.5,1.5,25.299999999999997,1010.4,-11.25,24.0
Nuriootpa,9.3,23.9,9.6,13.7,No,20.0,247.5,50.0,6.0,19.4,1012.0999999999999,0.0,15.0
Nuriootpa,7.2,27.8,8.8,13.3,No,11.0,168.75,43.5,2.0,20.9,1011.05,-33.75,28.0
Nuriootpa,11.0,28.7,9.4,13.4,No,14.0,56.25,45.0,0.0,21.15,1011.6,56.25,23.0
Nuriootpa,13.8,35.4,8.2,13.0,No,12.0,180.0,24.0,0.0,29.549999999999997,1007.95,-135.0,27.0
Nuriootpa,15.7,31.6,10.6,12.8,No,10.0,225.0,54.5,4.0,25.95,1009.7,-90.0,31.0
Nuriootpa,13.6,30.9,8.2,13.1,No,13.0,101.25,39.5,1.0,24.75,1012.85,33.75,35.0
Nuriootpa,14.7,34.4,8.8,12.3,No,12.0,191.25,35.0,0.5,27.35,1007.85,78.75,29.0
Nuriootpa,17.3,28.0,9.2,11.7,No,11.0,258.75,36.0,6.0,23.65,1006.7,-146.25,22.0
Nuriootpa,14.3,36.7,8.4,3.8,No,9.0,157.5,38.0,4.5,29.15,1004.75,-22.5,35.0
Nuriootpa,14.5,31.2,6.6,13.1,No,14.0,180.0,55.5,4.0,22.9,1014.55,67.5,17.0
Nuriootpa,16.6,31.9,8.8,12.6,No,14.0,191.25,33.0,2.5,26.95,1018.05,-56.25,32.0
Nuriootpa,13.6,31.1,10.2,11.0,No,13.0,90.0,45.0,2.0,23.799999999999997,1020.3499999999999,45.0,22.0
Nuriootpa,14.5,37.2,8.0,12.5,No,14.0,33.75,21.0,3.0,29.900000000000002,1016.75,11.25,19.0
Nuriootpa,24.0,41.3,12.0,13.1,No,15.0,146.25,12.5,1.5,36.5,1014.1,78.75,22.0
Nuriootpa,23.3,41.7,14.6,13.4,No,15.5,303.75,20.0,1.0,37.5,1010.4,11.25,21.5
Nuriootpa,21.9,36.5,14.4,11.3,No,21.0,303.75,26.5,3.0,33.650000000000006,1006.3,-11.25,35.0
Nuriootpa,16.4,37.8,11.0,13.0,No,18.5,135.0,44.5,6.5,29.45,1008.55,0.0,18.5
Nuriootpa,20.7,30.6,11.2,3.0,No,15.0,112.5,47.0,7.0,25.65,1011.9000000000001,-67.5,11.0
Nuriootpa,22.1,33.3,6.2,4.8,No,14.5,281.25,62.5,6.5,29.1,1008.3,-11.25,31.5
Nuriootpa,18.3,21.2,5.1,0.1,Yes,22.0,247.5,71.5,7.5,19.9,1009.95,0.0,17.0
Nuriootpa,7.2,21.9,1.8,11.5,No,24.0,146.25,37.0,2.0,17.35,1023.5,-11.25,26.0
Nuriootpa,10.9,25.6,11.2,12.7,No,20.5,123.75,32.5,2.0,19.799999999999997,1023.4,33.75,23.5
Nuriootpa,11.4,26.8,9.2,12.8,No,19.5,123.75,50.0,0.5,20.05,1020.8499999999999,11.25,21.5
Nuriootpa,15.3,30.4,8.2,11.6,No,16.0,78.75,36.0,4.0,24.0,1018.3,-33.75,21.0
Nuriootpa,15.8,36.2,8.6,10.4,No,14.5,157.5,40.5,6.0,31.15,1012.75,112.5,29.5
Nuriootpa,22.9,27.7,9.6,3.1,No,14.0,236.25,77.5,6.0,23.049999999999997,1012.95,-78.75,25.0
Nuriootpa,14.7,20.5,6.2,1.3,Yes,16.0,146.25,66.0,7.5,17.7,1020.0,33.75,21.0
Nuriootpa,10.0,24.0,3.6,13.0,No,19.5,123.75,51.5,2.5,17.65,1022.9,11.25,21.5
Nuriootpa,12.5,27.1,7.0,9.4,No,13.0,112.5,48.5,6.5,21.0,1020.3499999999999,22.5,26.0
Nuriootpa,16.1,32.7,6.6,9.2,No,9.0,112.5,37.5,4.5,27.5,1014.5,-22.5,47.0
Nuriootpa,16.3,30.7,10.2,12.7,Yes,8.5,146.25,61.0,3.0,25.4,1012.3,78.75,30.5
Nuriootpa,17.1,28.4,6.2,7.2,No,10.0,236.25,69.5,6.5,22.65,1013.0,33.75,12.0
Nuriootpa,17.8,21.3,4.6,0.0,Yes,16.0,78.75,94.0,8.0,18.799999999999997,1008.45,-123.75,30.0
Nuriootpa,16.5,22.7,4.6,5.1,Yes,18.0,258.75,80.5,7.5,19.05,1009.0,33.75,30.0
Nuriootpa,15.2,22.1,2.4,9.9,No,20.5,236.25,68.0,6.5,19.35,1015.6,-11.25,23.5
Nuriootpa,9.9,20.0,6.2,10.5,No,18.5,168.75,57.0,5.0,16.5,1022.2,11.25,29.5
Nuriootpa,10.3,23.4,4.8,12.4,No,24.0,123.75,54.0,1.5,17.2,1022.4000000000001,-11.25,17.0
Nuriootpa,13.0,27.4,7.0,12.4,No,14.0,78.75,54.0,0.0,21.15,1021.15,11.25,23.0
Nuriootpa,13.1,31.6,6.0,12.4,No,10.0,146.25,43.5,1.0,26.25,1016.0,-11.25,25.0
Nuriootpa,21.4,35.5,8.0,4.3,No,14.5,168.75,35.5,6.0,29.75,1007.75,146.25,28.5
Nuriootpa,20.5,29.1,7.2,11.7,No,15.0,135.0,61.0,3.5,24.85,1007.2,0.0,13.0
Nuriootpa,15.8,24.4,5.0,7.3,No,13.5,281.25,75.5,5.0,21.1,1008.7,11.25,21.5
Nuriootpa,12.6,20.0,6.4,8.9,No,16.5,191.25,59.0,6.5,16.9,1016.2,-33.75,26.5
Nuriootpa,8.0,21.6,4.6,11.9,No,14.0,112.5,48.5,0.0,15.85,1017.75,22.5,38.0
Nuriootpa,5.6,23.4,6.6,11.6,No,8.5,292.5,58.5,1.0,17.3,1016.7,-157.5,26.5
Nuriootpa,10.0,22.1,4.6,11.6,No,16.0,101.25,53.0,2.5,16.95,1017.5999999999999,33.75,30.0
Nuriootpa,9.9,23.4,2.8,11.5,No,19.5,101.25,51.0,0.5,17.35,1019.65,33.75,24.5
Nuriootpa,11.6,31.7,9.2,11.8,No,16.0,33.75,26.0,0.5,24.7,1016.7,33.75,21.0
Nuriootpa,18.9,32.2,10.2,6.4,No,19.5,11.25,36.0,4.5,28.4,1012.7,-33.75,23.5
Nuriootpa,20.2,24.4,5.8,2.3,Yes,12.0,157.5,96.5,8.0,21.35,1009.3,90.0,12.0
Nuriootpa,15.2,20.0,3.6,1.5,Yes,11.0,213.75,85.5,8.0,16.95,1012.1,-56.25,15.0
Nuriootpa,13.4,18.2,3.0,2.2,No,16.0,168.75,76.5,7.0,15.799999999999999,1015.1500000000001,-11.25,17.0
Nuriootpa,13.2,24.9,2.8,9.6,No,13.0,67.5,65.5,3.5,20.6,1014.45,90.0,22.0
Nuriootpa,13.5,29.5,4.0,10.7,No,7.5,22.5,59.5,5.5,23.950000000000003,1014.85,-45.0,18.5
Nuriootpa,17.7,26.9,4.0,4.0,No,11.0,157.5,67.0,7.0,22.85,1018.05,112.5,22.0
Nuriootpa,13.0,24.6,3.6,9.1,No,19.5,123.75,72.0,5.5,18.6,1020.65,-11.25,21.5
Nuriootpa,14.5,29.0,3.2,10.2,No,9.0,168.75,63.5,3.5,24.85,1017.8,11.25,22.0
Nuriootpa,11.7,22.7,4.4,11.1,No,21.5,135.0,62.0,2.5,17.25,1020.4,0.0,24.5
Nuriootpa,12.1,21.4,6.4,5.0,No,16.0,101.25,61.5,6.5,17.0,1020.5,33.75,23.0
Nuriootpa,13.7,19.5,5.2,0.3,No,17.0,112.5,59.0,7.5,16.4,1015.9,22.5,20.0
Nuriootpa,13.0,25.3,3.6,9.4,No,18.0,78.75,47.0,4.5,19.05,1010.4,-11.25,19.0
Nuriootpa,13.9,20.9,6.4,0.0,No,12.0,67.5,79.0,7.5,19.65,1005.4000000000001,-22.5,14.0
Nuriootpa,16.1,22.2,5.468231522922462,1.8,Yes,18.5,236.25,87.0,7.0,18.1,1004.85,-11.25,16.5
Nuriootpa,15.1,19.2,3.2,3.9,No,19.5,247.5,87.0,7.0,16.5,1009.1,-22.5,23.5
Nuriootpa,12.2,15.7,4.6,0.0,No,26.0,270.0,94.5,8.0,14.0,1007.45,-22.5,37.0
Nuriootpa,12.1,17.3,1.8,7.6,Yes,28.5,247.5,77.0,7.5,14.3,1014.5999999999999,22.5,27.5
Nuriootpa,11.2,19.3,3.2,6.2,No,12.0,236.25,74.0,7.0,16.25,1021.5,-56.25,23.0
Nuriootpa,8.5,17.6,3.2,4.9,No,19.0,168.75,62.5,7.0,14.2,1025.6999999999998,-33.75,22.0
Nuriootpa,11.1,17.3,0.6,5.7,No,14.0,123.75,77.0,6.5,14.0,1025.45,-11.25,17.0
Nuriootpa,11.5,23.3,1.8,11.0,No,13.0,67.5,64.5,1.0,18.7,1023.1,67.5,24.0
Nuriootpa,11.2,27.5,4.0,9.8,No,14.0,168.75,53.5,4.5,22.4,1018.9,-146.25,16.0
Nuriootpa,11.4,20.1,3.6,6.6,No,15.0,225.0,71.5,6.0,16.7,1021.95,-67.5,28.0
Nuriootpa,5.4,17.8,3.4,10.6,No,16.0,101.25,61.0,0.5,13.899999999999999,1027.3000000000002,33.75,15.0
Nuriootpa,12.7,16.0,2.2,0.0,No,6.5,45.0,82.5,8.0,14.9,1018.6500000000001,112.5,26.5
Nuriootpa,10.3,17.9,4.6,8.4,No,16.0,135.0,68.5,4.5,15.2,1018.9,22.5,15.0
Nuriootpa,8.0,17.4,2.4,4.8,No,13.0,247.5,69.0,4.5,14.3,1025.0,22.5,17.0
Nuriootpa,5.7,16.2,2.4,7.3,No,10.0,101.25,63.5,4.5,13.649999999999999,1027.15,-11.25,16.0
Nuriootpa,6.2,18.3,2.2,7.3,No,10.0,123.75,55.0,4.0,13.8,1023.3499999999999,-11.25,18.0
Nuriootpa,2.3,19.6,2.0,8.4,No,9.5,135.0,52.0,4.0,14.95,1017.5,135.0,20.5
Nuriootpa,9.5,17.4,2.8,5.3,Yes,10.0,90.0,58.5,5.0,14.15,1018.0,67.5,34.0
Nuriootpa,6.1,14.2,2.2,6.0,No,13.5,146.25,54.5,6.0,11.05,1023.9,-11.25,23.5
Nuriootpa,5.4,14.1,1.8,3.6,No,20.5,258.75,79.0,6.5,11.8,1019.2,-11.25,27.5
Nuriootpa,10.0,14.7,0.4,2.7,Yes,23.0,247.5,86.0,7.5,13.25,1019.65,22.5,23.0
Nuriootpa,10.7,16.1,1.4,6.3,Yes,20.5,258.75,90.5,7.0,12.9,1020.45,-11.25,22.5
Nuriootpa,9.1,15.2,2.0,3.0,No,10.0,213.75,57.0,6.0,12.45,1029.25,-11.25,16.0
Nuriootpa,8.6,14.4,1.6,2.2,No,9.0,123.75,51.0,6.5,12.35,1034.05,-11.25,15.0
Nuriootpa,1.3,16.2,1.4,8.9,No,10.0,33.75,51.0,2.0,12.850000000000001,1028.85,11.25,21.0
Nuriootpa,9.4,22.9,2.8,5.3,No,11.0,191.25,33.5,6.0,18.15,1024.75,146.25,17.0
Nuriootpa,10.5,22.9,2.4,0.5,No,17.0,0.0,36.5,7.0,20.200000000000003,1014.5999999999999,0.0,29.0
Nuriootpa,11.9,14.1,4.2,1.5,Yes,30.5,326.25,80.0,7.0,13.100000000000001,1003.3,-11.25,50.5
Nuriootpa,10.1,12.4,2.0,3.9,Yes,28.5,247.5,79.0,6.5,10.5,1010.3,0.0,27.5
Nuriootpa,8.0,13.2,3.8,3.4,Yes,21.5,191.25,78.0,6.5,10.3,1018.75,11.25,24.5
Nuriootpa,6.5,11.8,2.0,2.3,No,12.0,180.0,78.0,6.5,9.75,1024.8,0.0,19.0
Nuriootpa,8.4,12.9,0.6,1.9,No,11.0,247.5,79.5,7.5,10.850000000000001,1025.15,22.5,17.0
Nuriootpa,3.5,14.8,1.0,7.9,No,6.5,202.5,72.0,5.5,11.75,1027.15,-90.0,17.5
Nuriootpa,2.4,14.1,1.6,5.1,No,9.5,157.5,70.5,7.5,10.5,1024.4,135.0,14.5
Nuriootpa,2.2,19.7,0.8,7.9,No,6.5,337.5,60.0,5.0,15.15,1021.45,45.0,21.5
Nuriootpa,10.1,15.2,0.2,7.5,Yes,13.0,236.25,73.5,6.0,12.5,1019.3,56.25,24.0
Nuriootpa,2.5,15.2,0.8,7.6111775206611565,No,22.5,303.75,60.5,4.0,12.95,1016.9000000000001,-11.25,29.5
Nuriootpa,7.8,12.6,5.2,0.8,Yes,10.0,123.75,73.0,7.0,10.8,1020.75,123.75,7.0
Nuriootpa,7.4,13.5,0.2,4.3,No,17.5,236.25,92.0,7.5,9.7,1021.8,11.25,23.5
Nuriootpa,-0.3,11.4,1.8,5.2,No,8.5,123.75,84.0,4.5,7.449999999999999,1027.6,56.25,22.5
Nuriootpa,5.2,12.1,0.6,1.6,No,17.0,191.25,77.5,6.0,10.0,1027.3000000000002,-33.75,18.0
Nuriootpa,5.6,12.5,1.4,4.6,No,9.5,146.25,64.5,4.0,11.0,1028.1999999999998,11.25,25.5
Nuriootpa,8.4,10.1,1.8,0.0,No,14.0,135.0,69.0,7.0,9.25,1030.95,0.0,34.0
Nuriootpa,3.7,13.1,0.8,1.8,No,16.0,135.0,76.5,7.0,9.9,1030.45,22.5,17.0
Nuriootpa,7.5,12.1,1.2,1.4,No,12.0,135.0,70.0,6.5,9.6,1028.4499999999998,22.5,14.0
Nuriootpa,1.5,15.8,2.2,6.7,No,16.5,168.75,49.0,4.0,11.899999999999999,1017.75,123.75,50.5
Nuriootpa,8.1,13.1,1.8,2.4,Yes,20.0,270.0,83.0,6.5,10.7,1019.05,22.5,41.0
Nuriootpa,8.9,14.7,1.0,3.9,Yes,18.0,292.5,88.0,7.5,12.100000000000001,1020.4,-22.5,17.0
Nuriootpa,9.6,17.0,1.2,4.7,No,28.5,303.75,63.0,7.0,14.05,1014.4,11.25,25.5
Nuriootpa,7.1,15.8,2.6,7.1,No,31.5,326.25,66.0,6.0,14.0,1008.6500000000001,-56.25,44.5
Nuriootpa,5.8,11.3,5.2,5.2,Yes,22.0,270.0,75.5,4.5,8.5,1011.6,-22.5,43.0
Nuriootpa,6.9,12.9,1.8,3.2,Yes,22.0,281.25,91.0,7.0,10.75,1018.9000000000001,-11.25,26.0
Nuriootpa,9.5,13.3,0.6,0.4,Yes,17.0,303.75,91.5,8.0,12.2,1024.3,-11.25,22.0
Nuriootpa,3.3,16.3,4.2,9.2,No,7.5,191.25,69.0,1.5,12.350000000000001,1027.1999999999998,146.25,18.5
Nuriootpa,3.6,16.0,1.0,9.4,No,10.0,168.75,54.0,0.0,12.85,1025.4,146.25,23.0
Nuriootpa,3.0,16.4,2.2,8.2,No,20.5,292.5,53.0,2.5,14.2,1023.75,0.0,20.5
Nuriootpa,1.5,13.7,1.4,9.3,No,13.0,101.25,69.5,1.5,11.4,1030.65,11.25,15.0
Nuriootpa,4.9,13.8,1.4,9.4,No,20.5,67.5,63.0,2.0,10.95,1031.25,0.0,16.5
Nuriootpa,3.5,16.1,2.2,9.2,No,17.5,56.25,57.5,1.0,12.3,1029.25,-11.25,19.5
Nuriootpa,8.7,18.2,2.8,1.4,Yes,16.5,45.0,64.0,7.0,15.1,1028.6,-22.5,14.5
Nuriootpa,10.2,19.7,1.4,7.9,No,20.5,22.5,48.0,5.0,16.2,1023.0,0.0,16.5
Nuriootpa,10.7,16.5,4.8,0.2,Yes,17.5,11.25,68.0,7.5,15.1,1012.8,-33.75,28.5
Nuriootpa,8.2,14.7,1.8,8.8,Yes,25.5,303.75,66.0,3.0,12.649999999999999,1011.25,-11.25,24.5
Nuriootpa,8.5,12.2,3.2,4.5,No,27.0,281.25,79.5,7.0,8.85,1012.45,33.75,30.0
Nuriootpa,7.5,12.0,3.6,5.2,Yes,33.0,292.5,88.0,7.0,9.25,1017.55,-22.5,28.0
Nuriootpa,7.9,12.9,0.2,5.7,Yes,39.0,292.5,80.0,5.0,10.600000000000001,1011.45,0.0,35.0
Nuriootpa,2.0,11.2,1.0,5.4,Yes,9.5,157.5,90.0,6.0,7.7,1024.2,67.5,23.5
Nuriootpa,5.2,11.5,1.0,2.3,Yes,15.0,281.25,89.5,7.0,9.35,1026.05,-11.25,20.0
Nuriootpa,7.6,11.4,0.6,3.2,Yes,28.0,281.25,80.5,6.5,9.45,1022.7,-33.75,26.0
Nuriootpa,6.4,10.3,1.4,0.1,Yes,5.5,236.25,74.5,7.5,8.7,1029.5500000000002,-56.25,14.5
Nuriootpa,0.9,8.9,1.4,0.0,No,9.0,157.5,83.0,8.0,6.0,1027.3,90.0,8.0
Nuriootpa,5.8,11.7,0.6,8.7,No,17.0,90.0,60.0,3.5,9.8,1031.65,0.0,18.0
Nuriootpa,5.8,11.2,1.2,7.9,No,16.0,78.75,71.5,5.0,8.6,1031.7,-11.25,19.0
Nuriootpa,1.3,13.1,1.4,8.8,No,10.0,191.25,58.0,1.5,9.75,1022.7,168.75,12.0
Nuriootpa,1.8,12.5,0.4,4.6,Yes,16.5,258.75,78.0,6.5,9.65,1024.7,11.25,16.5
Nuriootpa,5.3,11.8,0.8,6.5,No,10.0,112.5,70.0,5.0,9.7,1026.95,-45.0,10.0
Nuriootpa,1.7,12.5,1.2,9.5,No,11.0,123.75,70.0,2.0,8.9,1026.35,-11.25,9.0
Nuriootpa,-3.2,13.9,0.6,8.6,No,6.5,33.75,61.0,1.0,8.05,1024.1,56.25,17.5
Nuriootpa,0.9,16.4,2.0,4.6,No,10.0,168.75,57.5,6.5,11.7,1021.75,101.25,25.0
Nuriootpa,6.8,13.0,1.6,1.4,No,24.0,281.25,93.5,7.5,10.9,1017.8499999999999,33.75,24.0
Nuriootpa,8.5,14.3,0.4,6.1,Yes,16.0,270.0,76.5,6.0,11.3,1021.6,-22.5,17.0
Nuriootpa,4.7,14.6,1.4,6.9,No,4.0,191.25,67.5,6.0,11.15,1026.3,168.75,11.0
Nuriootpa,4.0,15.6,1.0,9.7,No,13.0,168.75,54.0,4.0,12.649999999999999,1026.5500000000002,-146.25,24.0
Nuriootpa,3.6,18.6,2.0,9.5,No,12.0,191.25,53.5,1.5,14.950000000000001,1023.1999999999999,168.75,14.0
Nuriootpa,7.8,17.2,4.0,1.4,No,13.0,56.25,48.5,7.0,14.2,1017.3,-11.25,28.0
Nuriootpa,1.7,19.5,1.4,9.8,No,12.0,191.25,50.5,0.5,15.600000000000001,1017.5999999999999,168.75,18.0
Nuriootpa,12.1,20.5,4.6,9.2,No,24.0,303.75,37.0,2.5,18.95,1015.3499999999999,11.25,35.0
Nuriootpa,5.8,22.1,3.6,8.6,No,18.5,157.5,53.5,6.0,17.45,1016.25,135.0,33.5
Nuriootpa,5.9,24.6,2.6,9.4,No,17.5,191.25,43.5,4.0,19.75,1013.6500000000001,168.75,30.5
Nuriootpa,9.8,15.4,4.6,1.4,No,10.0,258.75,80.0,6.0,12.8,1017.15,11.25,21.0
Nuriootpa,7.8,14.1,1.4,7.0,Yes,17.5,315.0,68.5,4.5,11.35,1016.45,-22.5,25.5
Nuriootpa,4.4,13.0,1.8,5.1,No,14.0,157.5,75.0,6.0,10.3,1014.95,157.5,25.0
Nuriootpa,7.8,12.4,2.0,2.9,Yes,22.5,258.75,88.0,7.0,10.2,1014.9,-11.25,14.5
Nuriootpa,8.0,12.1,1.8,6.3,Yes,26.5,258.75,93.0,6.5,9.65,1015.15,-11.25,25.5
Nuriootpa,7.8,11.2,4.2,0.2,Yes,17.0,292.5,89.5,7.5,9.55,1012.7,-22.5,16.0
Nuriootpa,5.4,13.0,0.0,1.1,Yes,13.0,270.0,94.0,7.0,9.8,1009.45,0.0,20.0
Nuriootpa,5.7,15.5,0.2,7.9,Yes,15.0,168.75,73.5,3.5,12.8,1017.7,-33.75,13.0
Nuriootpa,3.5,14.9,1.8,2.6,No,9.5,146.25,79.0,7.5,11.05,1021.2,101.25,10.5
Nuriootpa,8.0,15.9,1.4,3.2,No,12.0,56.25,73.0,7.0,12.85,1022.0,-33.75,10.0
Nuriootpa,3.0,18.1,0.8,9.8,No,12.0,22.5,65.0,3.0,14.65,1023.2,0.0,12.0
Nuriootpa,9.3,15.7,2.8,0.8,No,22.5,337.5,52.0,7.5,15.25,1017.8499999999999,0.0,25.5
Nuriootpa,10.1,13.8,1.4,0.0,Yes,16.0,67.5,84.0,7.5,12.2,1008.8,-90.0,23.0
Nuriootpa,7.8,12.8,1.4,6.4,Yes,29.0,270.0,69.5,4.0,10.85,1008.0,22.5,32.0
Nuriootpa,6.3,13.2,1.2,4.9,Yes,32.0,258.75,90.5,7.0,10.850000000000001,1018.85,11.25,25.0
Nuriootpa,8.8,15.5,1.2,5.8,Yes,13.0,236.25,75.0,7.0,12.399999999999999,1026.9,11.25,17.0
Nuriootpa,6.3,18.4,1.8,7.6111775206611565,No,15.0,22.5,66.0,3.0,15.4,1016.2048700086998,0.0,18.0
Nuriootpa,4.9,19.8,3.4,10.5,No,11.0,146.25,45.0,0.0,16.4,1031.7,-168.75,19.0
Nuriootpa,3.4,20.1,3.2,10.9,No,14.5,157.5,46.0,0.0,16.65,1025.9,157.5,16.5
Nuriootpa,8.8,15.6,2.8,7.5,No,24.0,281.25,64.5,5.0,14.149999999999999,1022.8,11.25,26.0
Nuriootpa,1.3,15.6,3.2,10.2,No,14.0,146.25,60.0,3.0,11.85,1025.35,146.25,21.0
Nuriootpa,6.2,14.3,2.6,6.5,No,13.0,225.0,69.0,6.0,11.899999999999999,1022.6,22.5,26.0
Nuriootpa,5.5,17.1,2.0,10.2,No,13.0,45.0,61.5,6.0,12.7,1025.6999999999998,22.5,18.0
Nuriootpa,6.1,18.1,2.0,10.8,No,10.0,56.25,60.5,0.5,14.899999999999999,1024.55,11.25,20.0
Nuriootpa,7.9,21.6,3.8,10.7,No,18.5,56.25,49.0,1.5,17.85,1021.5,-11.25,16.5
Nuriootpa,12.5,25.9,4.4,7.4,No,19.5,11.25,24.5,5.5,22.0,1014.0,-146.25,26.5
Nuriootpa,9.6,16.0,4.8,9.8,No,15.0,247.5,60.5,3.5,13.8,1022.8,22.5,35.0
Nuriootpa,1.4,18.9,3.4,10.7,No,16.5,157.5,53.0,2.0,15.55,1020.7,157.5,22.5
Nuriootpa,5.7,13.4,3.2,9.2,No,28.0,258.75,58.5,6.0,10.7,1019.7,-11.25,29.0
Nuriootpa,1.3,15.6,3.4,8.4,Yes,11.0,0.0,59.5,4.5,11.95,1019.7,135.0,26.0
Nuriootpa,7.5,16.6,3.2,3.7,No,11.0,146.25,66.5,6.5,11.25,1021.6500000000001,-33.75,20.0
Nuriootpa,5.0,13.6,2.8,3.2,Yes,24.0,258.75,70.0,6.0,11.2,1025.6999999999998,-11.25,20.0
Nuriootpa,6.6,17.0,3.4,8.2,No,20.5,247.5,71.5,7.0,14.45,1023.9000000000001,-22.5,18.5
Nuriootpa,5.2,22.7,3.0,9.2,No,10.5,168.75,50.0,3.0,18.2,1021.6,-123.75,33.5
Nuriootpa,6.9,22.8,3.0,5.1,No,6.5,202.5,47.0,6.5,18.1,1017.5,67.5,24.5
Nuriootpa,9.4,29.6,3.4,6.2,No,31.5,326.25,10.5,3.0,26.0,1009.55,11.25,31.5
Nuriootpa,7.9,23.9,8.2,9.5,No,14.0,22.5,56.5,5.745703989294752,16.9,1017.0,0.0,21.0
Nuriootpa,12.8,24.4,5.8,3.7,No,30.5,303.75,49.5,7.0,18.95,1003.85,-33.75,43.5
Nuriootpa,7.2,16.1,4.2,10.2,Yes,26.0,258.75,66.0,5.5,12.8,1016.45,11.25,20.0
Nuriootpa,5.9,21.6,3.6,9.0,No,17.0,303.75,60.0,4.0,16.8,1021.15,56.25,13.0
Nuriootpa,7.5,27.1,3.8,10.3,No,28.5,157.5,21.0,1.0,24.15,1012.75,157.5,36.5
Nuriootpa,3.7,13.9,8.6,3.2,No,16.5,168.75,51.0,7.0,12.850000000000001,1023.2,-33.75,29.5
Nuriootpa,6.6,13.1,3.8,4.1,No,7.5,191.25,54.5,6.0,11.5,1023.75,-11.25,25.5
Nuriootpa,2.4,16.6,2.2,11.4,No,13.0,101.25,40.0,2.0,13.1,1023.3,56.25,17.0
Nuriootpa,3.7,21.1,3.2,7.8,No,17.5,33.75,25.0,5.0,18.1,1015.8,11.25,13.5
Nuriootpa,11.2,30.3,5.2,10.9,No,18.0,202.5,18.5,2.5,24.9,1005.15,135.0,19.0
Nuriootpa,2.8,15.3,0.6,10.3,Yes,24.0,202.5,62.5,5.5,11.899999999999999,1016.25,0.0,20.0
Nuriootpa,1.7,15.5,2.6,11.3,No,9.5,112.5,56.0,0.5,12.0,1022.2,0.0,21.5
Nuriootpa,5.7,19.5,5.4,11.5,No,14.0,67.5,46.0,0.5,15.0,1020.7,67.5,16.0
Nuriootpa,11.7,14.9,1.4,0.0,Yes,9.0,22.5,92.0,7.5,13.399999999999999,1012.15,22.5,17.0
Nuriootpa,12.0,17.5,0.2,2.3,Yes,15.0,247.5,86.5,7.5,15.05,1014.45,22.5,16.0
Nuriootpa,12.1,17.0,1.8,3.0,No,13.0,258.75,85.5,7.5,13.75,1014.2,11.25,24.0
Nuriootpa,8.5,17.8,2.0,5.2,No,14.5,270.0,76.0,7.5,14.55,1015.9,22.5,18.5
Nuriootpa,9.9,17.9,3.4,4.8,No,14.0,258.75,78.5,7.5,14.55,1014.25,-11.25,16.0
Nuriootpa,4.8,13.8,2.8,2.7,No,15.5,247.5,71.5,7.0,10.85,1015.65,22.5,25.5
Nuriootpa,8.9,17.5,2.8,8.8,Yes,16.0,247.5,67.0,6.0,13.95,1017.6500000000001,-22.5,14.0
Nuriootpa,5.3,19.0,2.6,11.3,No,12.0,56.25,57.5,1.5,14.2,1019.55,78.75,25.0
Nuriootpa,9.8,23.9,4.4,10.5,No,14.0,45.0,41.0,3.5,19.25,1015.8499999999999,90.0,21.0
Nuriootpa,13.8,20.1,8.4,2.9,No,10.0,123.75,73.0,7.5,15.399999999999999,1009.5999999999999,168.75,42.0
Nuriootpa,10.9,18.6,1.4,8.1,Yes,31.5,281.25,70.0,6.0,15.15,1014.4,11.25,33.5
Nuriootpa,7.4,18.1,4.6,11.1,No,16.0,247.5,52.5,3.5,14.799999999999999,1025.9,-45.0,19.0
Nuriootpa,7.0,21.7,4.4,12.1,No,21.0,56.25,48.0,0.0,15.45,1031.0,11.25,16.0
Nuriootpa,9.0,27.0,6.8,12.4,No,22.0,33.75,16.5,0.0,22.3,1025.25,11.25,22.0
Nuriootpa,10.5,31.1,6.8,11.6,No,18.5,168.75,28.5,3.5,26.75,1020.0,-168.75,24.5
Nuriootpa,20.2,25.4,8.0,1.6,No,18.0,281.25,48.5,8.0,22.0,1020.2,-11.25,26.0
Nuriootpa,13.3,17.6,5.0,0.0,Yes,15.0,78.75,93.0,8.0,14.75,1023.4000000000001,11.25,13.0
Nuriootpa,13.3,26.8,0.0,10.2,No,11.0,202.5,67.0,6.5,21.25,1020.8499999999999,90.0,13.0
Nuriootpa,15.1,31.1,4.0,7.3,No,14.0,168.75,44.5,6.5,25.35,1014.45,146.25,27.0
Nuriootpa,14.9,23.3,5.6,3.7,No,22.5,202.5,69.0,8.0,18.1,1010.05,-67.5,23.5
Nuriootpa,6.1,17.7,3.6,12.1,No,17.5,180.0,41.5,3.5,13.5,1018.4000000000001,-45.0,25.5
