Location,MinTemp,MaxTemp,Evaporation,Sunshine,RainToday,WindSpeed,WindDir,Humidity,Cloud,Temp,Pressure,AirDirChange,AirSpeedChange
Ballarat,2.7,9.5,5.468231522922462,7.6111775206611565,No,45.0,11.25,90.0,7.5,8.4,1014.9,-11.25,35.0
Ballarat,6.0,12.3,5.468231522922462,7.6111775206611565,Yes,24.0,168.75,89.5,8.0,8.649999999999999,1017.45,168.75,20.0
Ballarat,4.4,11.0,5.468231522922462,7.6111775206611565,No,24.0,0.0,98.0,4.5,8.0,1020.9,0.0,26.0
Ballarat,5.3,12.4,5.468231522922462,7.6111775206611565,No,29.5,22.5,80.0,5.0,9.05,1006.45,0.0,35.5
Ballarat,3.7,8.1,5.468231522922462,7.6111775206611565,Yes,32.5,303.75,97.5,6.5,6.15,1004.25,-33.75,30.5
Ballarat,3.4,10.1,5.468231522922462,7.6111775206611565,Yes,16.0,258.75,91.0,6.0,7.050000000000001,1022.45,-11.25,15.0
Ballarat,4.6,8.3,5.468231522922462,7.6111775206611565,No,22.5,0.0,88.5,7.0,6.4,1025.2,0.0,18.5
Ballarat,3.7,8.8,5.468231522922462,7.6111775206611565,No,23.5,168.75,98.0,6.5,6.4,1017.5,-168.75,19.5
Ballarat,-2.0,9.3,5.468231522922462,7.6111775206611565,No,7.5,135.0,94.0,7.5,6.25,1024.25,135.0,22.5
Ballarat,1.0,10.4,5.468231522922462,7.6111775206611565,No,11.0,236.25,99.5,7.5,7.75,1033.3,-78.75,17.0
Ballarat,6.1,11.4,5.468231522922462,7.6111775206611565,No,17.0,157.5,87.5,4.0,8.25,1034.6999999999998,-22.5,9.0
Ballarat,4.4,10.1,5.468231522922462,7.6111775206611565,No,11.0,180.0,76.5,7.5,7.65,1031.75,0.0,17.0
Ballarat,0.9,11.8,5.468231522922462,7.6111775206611565,No,6.5,191.25,81.0,8.0,8.100000000000001,1036.1,-11.25,19.5
Ballarat,-2.1,12.1,5.468231522922462,7.6111775206611565,No,11.5,135.0,80.5,2.0,8.5,1033.8,-45.0,19.5
Ballarat,1.5,9.8,5.468231522922462,7.6111775206611565,No,12.0,56.25,87.0,7.5,8.1,1023.9499999999999,-33.75,21.0
Ballarat,7.1,10.5,5.468231522922462,7.6111775206611565,Yes,16.0,11.25,92.0,8.0,8.85,1015.0999999999999,-11.25,36.0
Ballarat,7.6,13.3,5.468231522922462,7.6111775206611565,Yes,25.0,0.0,94.0,7.5,10.45,1011.45,0.0,32.0
Ballarat,7.7,12.2,5.468231522922462,7.6111775206611565,Yes,23.0,281.25,81.5,7.5,9.7,1013.45,78.75,27.0
Ballarat,4.3,8.5,5.468231522922462,7.6111775206611565,Yes,23.5,270.0,98.0,6.5,4.9,1013.85,-22.5,45.5
Ballarat,4.3,11.6,5.468231522922462,7.6111775206611565,Yes,27.0,191.25,84.0,7.5,9.05,1025.45,56.25,40.0
Ballarat,4.5,8.9,5.468231522922462,7.6111775206611565,No,13.0,213.75,86.5,7.5,7.05,1024.55,-33.75,24.0
Ballarat,4.8,7.2,5.468231522922462,7.6111775206611565,No,21.0,168.75,98.5,8.0,6.65,1015.5,-168.75,14.0
Ballarat,-0.5,9.3,5.468231522922462,7.6111775206611565,Yes,18.5,236.25,94.0,8.0,6.3,1020.3,11.25,20.5
Ballarat,4.0,10.3,5.468231522922462,7.6111775206611565,Yes,15.5,236.25,85.5,7.5,7.1,1024.9,-56.25,10.5
Ballarat,0.0,10.2,5.468231522922462,7.6111775206611565,No,16.5,11.25,80.0,5.5,7.3,1023.5,-33.75,18.5
Ballarat,2.7,10.1,5.468231522922462,7.6111775206611565,No,30.5,0.0,73.0,3.245703989294752,7.550000000000001,1017.5,0.0,19.5
Ballarat,5.3,12.2,5.468231522922462,7.6111775206611565,No,19.5,33.75,66.0,4.5,9.35,1019.25,-11.25,13.5
Ballarat,3.2,7.6,5.468231522922462,7.6111775206611565,Yes,24.0,135.0,98.0,8.0,6.9,1011.85,0.0,22.0
Ballarat,5.3,8.7,5.468231522922462,7.6111775206611565,Yes,19.5,101.25,98.5,8.0,7.05,1001.0999999999999,123.75,56.5
Ballarat,5.5,9.4,5.468231522922462,7.6111775206611565,Yes,28.5,202.5,98.0,8.0,7.8,1013.15,0.0,43.5
Ballarat,6.6,11.2,5.468231522922462,7.6111775206611565,Yes,10.0,281.25,87.0,8.0,8.399999999999999,1015.7,78.75,31.0
Ballarat,6.2,10.7,5.468231522922462,7.6111775206611565,No,41.5,11.25,93.0,8.0,8.0,1002.6,11.25,45.5
Ballarat,7.3,11.8,5.468231522922462,7.6111775206611565,Yes,31.5,123.75,98.5,8.0,8.4,1002.2,123.75,22.5
Ballarat,3.3,7.6,5.468231522922462,7.6111775206611565,Yes,24.0,236.25,78.5,3.0,5.7,1014.3499999999999,-11.25,32.0
Ballarat,-0.8,9.7,5.468231522922462,7.6111775206611565,No,14.0,11.25,77.5,3.5,6.65,1021.05,11.25,30.0
Ballarat,4.2,8.8,5.468231522922462,7.6111775206611565,No,43.0,22.5,91.5,8.0,5.6,1004.05,0.0,20.0
Ballarat,4.9,11.2,5.468231522922462,7.6111775206611565,Yes,27.0,315.0,79.0,7.0,8.35,1004.4,0.0,34.0
Ballarat,1.0,8.6,5.468231522922462,7.6111775206611565,Yes,28.0,315.0,79.5,7.0,6.050000000000001,1011.5,-22.5,24.0
Ballarat,2.6,11.4,5.468231522922462,7.6111775206611565,No,22.0,135.0,81.0,6.5,7.6,1016.55,157.5,22.0
Ballarat,1.5,12.2,5.468231522922462,7.6111775206611565,No,29.5,168.75,76.5,6.5,7.949999999999999,1019.05,-168.75,22.5
Ballarat,2.1,11.0,5.468231522922462,7.6111775206611565,No,27.0,0.0,73.0,5.5,7.85,1012.5,-22.5,23.0
Ballarat,1.6,9.3,5.468231522922462,7.6111775206611565,Yes,33.5,168.75,98.0,8.0,6.0,1006.45,78.75,51.5
Ballarat,-0.4,7.4,5.468231522922462,7.6111775206611565,Yes,36.0,168.75,93.5,8.0,4.7,1002.1,168.75,18.0
Ballarat,2.4,9.4,5.468231522922462,7.6111775206611565,Yes,26.0,303.75,88.0,5.0,7.3,999.5999999999999,-56.25,28.0
Ballarat,3.3,8.8,5.468231522922462,7.6111775206611565,Yes,24.0,236.25,91.0,7.0,5.95,1012.45,-11.25,24.0
Ballarat,3.7,11.6,5.468231522922462,7.6111775206611565,Yes,13.0,236.25,86.5,4.5,8.8,1025.0,-11.25,13.0
Ballarat,2.8,13.4,5.468231522922462,7.6111775206611565,No,20.5,0.0,72.5,4.0,9.600000000000001,1026.1,0.0,22.5
Ballarat,6.4,10.3,5.468231522922462,7.6111775206611565,No,39.0,0.0,81.0,5.0,8.850000000000001,1017.8,0.0,22.0
Ballarat,7.1,10.3,5.468231522922462,7.6111775206611565,Yes,12.0,236.25,95.0,8.0,9.45,1014.3,11.25,32.0
Ballarat,5.3,10.1,5.468231522922462,7.6111775206611565,Yes,25.0,168.75,88.0,7.5,8.45,1020.2,-11.25,25.0
Ballarat,5.3,14.7,5.468231522922462,7.6111775206611565,No,19.5,67.5,75.0,6.0,9.5,1017.6,67.5,34.5
Ballarat,7.8,14.7,5.468231522922462,7.6111775206611565,Yes,37.0,168.75,99.5,8.0,13.05,993.3,101.25,43.0
Ballarat,6.6,12.0,5.468231522922462,7.6111775206611565,Yes,24.0,281.25,80.0,7.5,9.4,1011.55,-11.25,61.0
Ballarat,3.6,10.1,5.468231522922462,7.6111775206611565,No,23.0,258.75,77.5,3.0,7.9,1019.5,11.25,14.0
Ballarat,5.0,13.3,5.468231522922462,7.6111775206611565,Yes,9.0,135.0,76.5,7.0,9.3,1026.0,45.0,13.0
Ballarat,2.7,12.4,5.468231522922462,7.6111775206611565,No,33.5,0.0,70.5,5.5,9.5,1021.45,0.0,20.5
Ballarat,7.7,14.0,5.468231522922462,7.6111775206611565,Yes,34.0,11.25,84.5,4.5,11.7,1008.1,-33.75,20.0
Ballarat,4.6,12.0,5.468231522922462,7.6111775206611565,Yes,29.5,270.0,81.0,6.5,8.3,1004.8499999999999,-22.5,22.5
Ballarat,3.5,13.7,5.468231522922462,7.6111775206611565,No,23.0,315.0,66.0,5.5,11.149999999999999,1017.85,-22.5,10.0
Ballarat,7.3,13.5,5.468231522922462,7.6111775206611565,No,25.0,0.0,78.0,7.0,10.6,1016.95,0.0,18.0
Ballarat,3.4,12.3,5.468231522922462,7.6111775206611565,No,10.0,258.75,84.0,8.0,10.15,1016.05,11.25,21.0
Ballarat,2.4,12.7,5.468231522922462,7.6111775206611565,No,22.0,135.0,63.5,3.245703989294752,9.7,1014.65,-22.5,13.0
Ballarat,4.0,11.0,5.468231522922462,7.6111775206611565,No,27.5,258.75,89.5,7.5,8.4,1015.0,11.25,22.5
Ballarat,4.5,9.9,5.468231522922462,7.6111775206611565,Yes,27.0,247.5,81.5,7.5,7.1,1019.2,-22.5,30.0
Ballarat,4.5,10.7,5.468231522922462,7.6111775206611565,No,21.0,247.5,77.5,8.0,8.2,1024.85,-22.5,16.0
Ballarat,5.4,12.3,5.468231522922462,7.6111775206611565,No,20.5,236.25,95.5,8.0,8.3,1021.15,11.25,18.5
Ballarat,5.9,12.3,5.468231522922462,7.6111775206611565,Yes,22.0,202.5,80.5,7.0,9.8,1024.15,0.0,15.0
Ballarat,6.6,12.4,5.468231522922462,7.6111775206611565,No,17.0,202.5,94.0,7.5,9.75,1027.6999999999998,0.0,14.0
Ballarat,6.9,12.0,5.468231522922462,7.6111775206611565,No,23.0,180.0,87.0,8.0,9.75,1028.25,0.0,18.0
Ballarat,6.3,11.0,5.468231522922462,7.6111775206611565,No,23.0,180.0,76.0,7.0,9.25,1027.4499999999998,0.0,12.0
Ballarat,5.5,10.3,5.468231522922462,7.6111775206611565,No,19.5,213.75,76.5,8.0,8.25,1026.65,-33.75,15.5
Ballarat,5.3,13.0,5.468231522922462,7.6111775206611565,No,18.5,135.0,75.5,6.245703989294752,9.2,1021.75,-135.0,16.5
Ballarat,5.3,15.9,5.468231522922462,7.6111775206611565,No,18.5,157.5,76.0,6.5,11.55,1015.0,112.5,18.5
Ballarat,6.5,16.9,5.468231522922462,7.6111775206611565,No,17.5,135.0,72.0,5.745703989294752,12.6,1018.25,-135.0,15.5
Ballarat,7.3,13.5,5.468231522922462,7.6111775206611565,No,25.0,303.75,86.5,7.0,10.0,1011.1,-33.75,25.0
Ballarat,3.2,10.3,5.468231522922462,7.6111775206611565,Yes,25.5,292.5,72.5,7.5,7.9,1014.95,-45.0,31.5
Ballarat,1.1,10.7,5.468231522922462,7.6111775206611565,Yes,18.0,202.5,64.5,6.0,8.149999999999999,1023.6,-22.5,28.0
Ballarat,-0.3,10.8,5.468231522922462,7.6111775206611565,No,11.0,258.75,74.5,6.5,8.55,1025.35,33.75,17.0
Ballarat,1.0,14.5,5.468231522922462,7.6111775206611565,No,8.5,315.0,54.5,4.0,11.75,1026.1999999999998,157.5,17.5
Ballarat,4.8,18.5,5.468231522922462,7.6111775206611565,No,17.0,56.25,50.5,2.245703989294752,15.0,1026.05,-56.25,16.0
Ballarat,8.0,20.0,5.468231522922462,7.6111775206611565,No,28.0,33.75,62.0,2.245703989294752,16.35,1025.75,-11.25,15.0
Ballarat,12.1,20.1,5.468231522922462,7.6111775206611565,No,41.0,0.0,76.5,3.5,16.25,1019.55,22.5,24.0
Ballarat,5.9,20.3,5.468231522922462,7.6111775206611565,No,10.5,78.75,72.0,4.245703989294752,14.450000000000001,1021.3499999999999,56.25,24.5
Ballarat,6.0,19.1,5.468231522922462,7.6111775206611565,No,21.5,0.0,89.5,6.0,16.15,1014.35,-112.5,45.5
Ballarat,2.6,12.2,5.468231522922462,7.6111775206611565,Yes,21.5,258.75,68.5,4.0,8.100000000000001,1023.05,11.25,19.5
Ballarat,5.1,14.4,5.468231522922462,7.6111775206611565,No,18.0,213.75,82.0,8.0,10.65,1025.8,33.75,17.0
Ballarat,2.0,13.8,5.468231522922462,7.6111775206611565,No,12.0,202.5,82.0,4.5,10.399999999999999,1026.4,-22.5,18.0
Ballarat,7.3,20.9,5.468231522922462,7.6111775206611565,No,25.0,56.25,63.5,2.245703989294752,16.05,1027.5,-33.75,23.0
Ballarat,9.8,19.8,5.468231522922462,7.6111775206611565,No,41.5,11.25,62.5,2.245703989294752,15.8,1026.65,11.25,19.5
Ballarat,13.0,20.9,5.468231522922462,7.6111775206611565,No,34.0,22.5,79.5,4.5,17.5,1021.2,-112.5,20.0
Ballarat,11.4,14.3,5.468231522922462,7.6111775206611565,Yes,14.0,191.25,99.5,8.0,12.25,1015.75,-78.75,14.0
Ballarat,6.1,17.0,5.468231522922462,7.6111775206611565,No,27.0,168.75,73.0,4.0,13.3,1008.95,-168.75,25.0
Ballarat,8.6,8.8,5.468231522922462,7.6111775206611565,Yes,31.5,191.25,98.5,8.0,7.1499999999999995,993.3499999999999,168.75,27.5
Ballarat,0.8,10.1,5.468231522922462,7.6111775206611565,Yes,22.0,225.0,83.5,6.5,6.199999999999999,1008.1500000000001,22.5,30.0
Ballarat,4.1,13.0,5.468231522922462,7.6111775206611565,Yes,20.0,270.0,88.5,8.0,9.0,1015.85,0.0,24.0
Ballarat,4.5,13.7,5.468231522922462,7.6111775206611565,No,23.0,258.75,76.0,6.5,10.0,1020.3,11.25,23.0
Ballarat,0.0,14.7,5.468231522922462,7.6111775206611565,No,7.5,225.0,78.0,3.5,10.95,1027.35,22.5,18.5
Ballarat,1.6,18.3,5.468231522922462,7.6111775206611565,No,9.5,168.75,61.0,3.245703989294752,13.799999999999999,1027.2,-11.25,12.5
Ballarat,5.3,20.2,5.468231522922462,7.6111775206611565,No,16.0,168.75,54.5,3.245703989294752,16.5,1021.8,-168.75,15.0
Ballarat,9.4,24.7,5.468231522922462,7.6111775206611565,No,27.5,168.75,57.5,3.245703989294752,20.15,1015.7,-168.75,22.5
Ballarat,8.8,13.8,5.468231522922462,7.6111775206611565,Yes,19.5,213.75,79.5,8.0,10.8,1018.95,-33.75,23.5
Ballarat,2.6,15.2,5.468231522922462,7.6111775206611565,No,17.5,157.5,67.0,3.745703989294752,11.45,1022.3,22.5,17.5
Ballarat,3.8,18.3,5.468231522922462,7.6111775206611565,No,14.5,191.25,53.5,2.245703989294752,14.5,1020.1500000000001,-56.25,18.5
Ballarat,4.6,18.4,5.468231522922462,7.6111775206611565,No,23.0,135.0,57.0,4.245703989294752,14.8,1015.5,135.0,14.0
Ballarat,7.8,15.9,5.468231522922462,7.6111775206611565,Yes,18.5,168.75,61.5,6.0,12.5,1019.95,11.25,16.5
Ballarat,4.6,20.1,5.468231522922462,7.6111775206611565,No,18.5,56.25,56.5,2.245703989294752,14.850000000000001,1017.6500000000001,-33.75,16.5
Ballarat,10.9,23.2,5.468231522922462,7.6111775206611565,No,38.0,11.25,62.0,4.245703989294752,18.799999999999997,1010.65,-11.25,23.0
Ballarat,13.6,17.1,5.468231522922462,7.6111775206611565,No,17.0,123.75,95.0,8.0,14.4,1006.95,-123.75,18.0
Ballarat,7.8,11.6,5.468231522922462,7.6111775206611565,Yes,22.0,236.25,98.5,8.0,8.5,1011.3499999999999,11.25,26.0
Ballarat,2.2,11.8,5.468231522922462,7.6111775206611565,Yes,14.0,236.25,73.5,7.0,8.55,1018.1,33.75,21.0
Ballarat,6.5,15.1,5.468231522922462,7.6111775206611565,No,17.5,258.75,85.0,8.0,12.100000000000001,1017.7,-11.25,23.5
Ballarat,5.9,12.5,5.468231522922462,7.6111775206611565,Yes,18.5,225.0,90.0,7.5,8.75,1021.0999999999999,-22.5,24.5
Ballarat,3.0,13.3,5.468231522922462,7.6111775206611565,No,28.5,168.75,66.0,6.5,10.25,1023.2,-33.75,17.5
Ballarat,5.4,17.1,5.468231522922462,7.6111775206611565,No,18.5,123.75,65.0,5.5,13.350000000000001,1022.25,11.25,25.5
Ballarat,7.7,19.7,5.468231522922462,7.6111775206611565,No,26.5,11.25,52.5,1.5,15.95,1019.8,-11.25,14.5
Ballarat,10.9,21.7,5.468231522922462,7.6111775206611565,No,35.0,0.0,70.5,4.5,16.7,1011.45,0.0,26.0
Ballarat,5.4,19.5,5.468231522922462,7.6111775206611565,No,14.0,281.25,63.5,5.5,15.350000000000001,1013.85,-11.25,19.0
Ballarat,5.9,24.6,5.468231522922462,7.6111775206611565,No,22.0,337.5,57.0,0.5,19.45,1021.75,22.5,22.0
Ballarat,13.5,22.9,5.468231522922462,7.6111775206611565,No,17.5,146.25,56.5,5.5,18.25,1016.9,123.75,23.5
Ballarat,6.9,27.2,5.468231522922462,7.6111775206611565,No,20.0,0.0,58.5,3.745703989294752,21.1,1010.7,0.0,19.0
Ballarat,15.0,25.5,5.468231522922462,7.6111775206611565,No,28.0,11.25,60.0,6.0,21.75,1006.15,-11.25,24.0
Ballarat,11.8,12.5,5.468231522922462,7.6111775206611565,Yes,26.0,146.25,99.0,8.0,11.7,1014.0,-11.25,33.0
Ballarat,9.6,15.2,5.468231522922462,7.6111775206611565,Yes,13.0,247.5,93.5,7.5,13.05,1014.3,0.0,26.0
Ballarat,6.2,14.1,5.468231522922462,7.6111775206611565,No,15.0,213.75,73.5,7.0,10.95,1015.4,-11.25,20.0
Ballarat,5.0,14.4,5.468231522922462,7.6111775206611565,No,13.0,202.5,65.5,6.0,11.6,1016.0,-22.5,13.0
Ballarat,2.0,19.2,5.468231522922462,7.6111775206611565,No,15.0,281.25,64.0,2.745703989294752,14.05,1016.2,-11.25,16.0
Ballarat,7.9,15.5,5.468231522922462,7.6111775206611565,No,19.5,247.5,79.5,8.0,12.95,1016.4,-22.5,23.5
Ballarat,3.7,17.0,5.468231522922462,7.6111775206611565,No,28.5,135.0,58.5,3.245703989294752,13.0,1023.6500000000001,22.5,15.5
Ballarat,5.0,23.8,5.468231522922462,7.6111775206611565,No,7.5,157.5,53.5,2.245703989294752,18.45,1023.75,-157.5,42.5
Ballarat,9.4,23.6,5.468231522922462,7.6111775206611565,No,18.5,123.75,58.5,2.745703989294752,19.55,1021.05,11.25,18.5
Ballarat,9.9,27.9,5.468231522922462,7.6111775206611565,No,16.5,11.25,48.5,2.245703989294752,24.6,1019.3499999999999,-11.25,27.5
Ballarat,13.5,27.3,5.468231522922462,7.6111775206611565,No,29.5,0.0,46.5,0.5,24.049999999999997,1018.75,0.0,24.5
Ballarat,16.0,25.5,5.468231522922462,7.6111775206611565,No,30.5,11.25,65.0,4.0,21.8,1017.3499999999999,-11.25,25.5
Ballarat,14.7,20.5,5.468231522922462,7.6111775206611565,Yes,16.5,258.75,91.5,8.0,17.3,1016.7,78.75,16.5
Ballarat,13.5,25.0,5.468231522922462,7.6111775206611565,Yes,8.5,326.25,74.5,6.0,21.25,1015.0,-56.25,32.5
Ballarat,14.7,16.9,5.468231522922462,7.6111775206611565,Yes,15.0,112.5,98.5,8.0,14.55,1009.75,135.0,33.0
Ballarat,9.3,14.0,5.468231522922462,7.6111775206611565,Yes,33.0,180.0,77.5,7.0,11.899999999999999,1013.7,0.0,23.0
Ballarat,8.3,16.8,5.468231522922462,7.6111775206611565,No,36.0,146.25,78.0,8.0,12.899999999999999,1016.5999999999999,-11.25,21.0
Ballarat,10.5,19.8,5.468231522922462,7.6111775206611565,No,31.0,123.75,79.5,5.745703989294752,15.35,1016.0999999999999,11.25,26.0
Ballarat,12.2,21.8,5.468231522922462,7.6111775206611565,Yes,19.5,78.75,82.5,8.0,17.9,1014.2,-11.25,19.5
Ballarat,13.8,23.9,5.468231522922462,7.6111775206611565,Yes,21.5,56.25,74.0,5.0,18.25,1016.2048700086998,-33.75,21.5
Ballarat,12.8,25.5,5.468231522922462,7.6111775206611565,No,24.5,0.0,72.5,5.745703989294752,20.45,1010.95,-45.0,44.5
Ballarat,14.3,28.0,5.468231522922462,7.6111775206611565,Yes,18.5,22.5,67.0,4.745703989294752,23.049999999999997,1010.3499999999999,0.0,24.5
Ballarat,15.3,28.6,5.468231522922462,7.6111775206611565,No,13.5,78.75,61.5,1.5,23.6,1011.5,33.75,21.5
Ballarat,13.0,25.4,5.468231522922462,7.6111775206611565,No,22.5,33.75,68.5,5.245703989294752,23.0,1010.2,-11.25,20.5
Ballarat,16.9,24.4,5.468231522922462,7.6111775206611565,Yes,37.0,11.25,79.0,4.449405780817289,21.1,1010.5557981001563,-11.25,26.0
Ballarat,16.3,20.7,5.468231522922462,7.6111775206611565,Yes,30.0,0.0,99.0,8.0,19.2,1016.2048700086998,-22.5,31.0
Ballarat,8.8,21.8,5.468231522922462,7.6111775206611565,Yes,11.5,258.75,70.5,7.5,17.25,1008.75,78.75,19.5
Ballarat,8.2,16.4,5.468231522922462,7.6111775206611565,No,29.0,281.25,56.0,6.0,12.55,1009.6,11.25,21.0
Ballarat,8.2,20.1,5.468231522922462,7.6111775206611565,No,31.5,157.5,90.0,7.0,13.55,1003.0,157.5,33.5
Ballarat,6.0,15.8,5.468231522922462,7.6111775206611565,Yes,26.0,258.75,73.5,5.5,12.95,1005.45,11.25,26.0
Ballarat,4.1,19.4,5.468231522922462,7.6111775206611565,Yes,13.0,213.75,60.0,4.745703989294752,14.350000000000001,1014.45,78.75,17.0
Ballarat,10.8,24.9,5.468231522922462,7.6111775206611565,No,15.0,45.0,56.0,1.0,20.35,1012.6,67.5,13.0
Ballarat,14.7,23.4,5.468231522922462,7.6111775206611565,No,33.0,101.25,70.0,7.0,16.0,1004.5,-101.25,30.0
Ballarat,5.9,18.4,5.468231522922462,7.6111775206611565,No,17.0,225.0,62.0,6.0,13.350000000000001,1007.5,45.0,22.0
Ballarat,5.6,19.9,5.468231522922462,7.6111775206611565,No,31.5,315.0,69.5,5.0,15.100000000000001,1001.55,-22.5,25.5
Ballarat,7.0,16.8,5.468231522922462,7.6111775206611565,Yes,17.0,247.5,86.5,7.5,11.3,1001.9,112.5,31.0
Ballarat,7.9,12.5,5.468231522922462,7.6111775206611565,No,25.5,112.5,83.0,7.5,10.35,994.9000000000001,157.5,43.5
Ballarat,5.0,15.8,5.468231522922462,7.6111775206611565,Yes,28.0,236.25,65.5,5.245703989294752,12.350000000000001,1005.4,33.75,20.0
Ballarat,7.9,15.0,5.468231522922462,7.6111775206611565,Yes,19.5,236.25,76.0,7.0,12.7,1011.5,-33.75,23.5
Ballarat,1.8,21.6,5.468231522922462,7.6111775206611565,No,11.0,292.5,57.0,2.745703989294752,15.25,1017.2,-90.0,22.0
Ballarat,7.2,19.3,5.468231522922462,7.6111775206611565,No,26.0,180.0,58.5,3.745703989294752,15.299999999999999,1022.05,0.0,17.0
Ballarat,7.9,26.8,5.468231522922462,7.6111775206611565,No,20.5,225.0,50.0,2.745703989294752,18.9,1020.7,-90.0,35.5
Ballarat,10.7,25.8,5.468231522922462,7.6111775206611565,No,9.0,22.5,68.5,7.5,19.5,1010.95,-45.0,30.0
Ballarat,9.7,18.0,5.468231522922462,7.6111775206611565,No,25.0,180.0,65.0,6.0,14.399999999999999,1007.7,22.5,18.0
Ballarat,1.7,22.3,5.468231522922462,7.6111775206611565,No,15.5,168.75,54.5,3.245703989294752,15.55,1015.75,-33.75,15.5
Ballarat,9.2,26.7,5.468231522922462,7.6111775206611565,No,17.5,112.5,41.5,2.245703989294752,21.95,1013.5,157.5,28.5
Ballarat,10.3,26.6,5.468231522922462,7.6111775206611565,No,16.0,191.25,47.0,2.245703989294752,20.7,1016.0,-56.25,19.0
Ballarat,13.0,37.6,5.468231522922462,7.6111775206611565,No,45.5,157.5,29.5,3.745703989294752,30.6,1008.8,157.5,35.5
Ballarat,11.9,23.5,5.468231522922462,7.6111775206611565,No,19.0,191.25,65.5,4.745703989294752,17.75,1011.05,-33.75,20.0
Ballarat,8.2,20.1,5.468231522922462,7.6111775206611565,No,26.0,191.25,56.5,5.245703989294752,15.25,1015.05,-33.75,15.0
Ballarat,6.7,18.7,5.468231522922462,7.6111775206611565,No,29.5,146.25,54.0,3.745703989294752,15.0,1015.4000000000001,11.25,20.5
Ballarat,8.3,23.4,5.468231522922462,7.6111775206611565,No,21.5,168.75,53.5,2.745703989294752,17.45,1010.5999999999999,-33.75,26.5
Ballarat,10.3,21.2,5.468231522922462,7.6111775206611565,No,24.0,180.0,62.0,4.245703989294752,16.4,1008.9,-22.5,20.0
Ballarat,10.7,28.9,5.468231522922462,7.6111775206611565,No,17.0,56.25,49.0,2.245703989294752,21.7,1008.4,78.75,29.0
Ballarat,16.9,31.2,5.468231522922462,7.6111775206611565,No,32.5,11.25,45.5,6.245703989294752,25.700000000000003,1008.6,11.25,26.5
Ballarat,18.7,30.9,5.468231522922462,7.6111775206611565,No,22.0,180.0,45.5,2.5,26.35,1008.45,-67.5,32.0
Ballarat,14.1,20.0,5.468231522922462,7.6111775206611565,No,33.0,135.0,72.0,3.5,17.15,1016.8,0.0,28.0
Ballarat,14.6,21.0,5.468231522922462,7.6111775206611565,Yes,20.5,112.5,99.0,6.245703989294752,17.75,1013.55,0.0,31.5
Ballarat,16.2,20.4,5.468231522922462,7.6111775206611565,Yes,15.0,56.25,96.0,8.0,19.2,1009.85,-11.25,16.0
Ballarat,18.4,25.6,5.468231522922462,7.6111775206611565,Yes,32.5,11.25,92.5,8.0,22.5,1001.7,-11.25,26.5
Ballarat,19.8,23.8,5.468231522922462,7.6111775206611565,Yes,23.5,45.0,99.5,7.5,22.5,1005.25,-22.5,54.5
Ballarat,14.4,26.8,5.468231522922462,7.6111775206611565,No,9.5,270.0,79.5,3.745703989294752,22.15,1007.9000000000001,-90.0,25.5
Ballarat,10.5,18.6,5.468231522922462,7.6111775206611565,No,23.5,225.0,71.0,5.245703989294752,15.350000000000001,1007.8499999999999,0.0,22.5
Ballarat,10.4,17.4,5.468231522922462,7.6111775206611565,No,17.0,202.5,76.5,8.0,14.05,1010.15,0.0,18.0
Ballarat,9.4,20.6,5.468231522922462,7.6111775206611565,No,21.5,180.0,66.5,4.0,14.799999999999999,1011.55,-22.5,19.5
Ballarat,9.9,26.9,5.468231522922462,7.6111775206611565,No,10.0,22.5,45.5,2.245703989294752,20.55,1010.55,112.5,27.0
Ballarat,12.7,29.3,5.468231522922462,7.6111775206611565,No,10.0,90.0,48.5,4.745703989294752,24.1,1009.7,45.0,46.0
Ballarat,11.8,25.5,5.468231522922462,7.6111775206611565,No,24.0,157.5,74.0,3.745703989294752,19.75,1012.5999999999999,-22.5,33.0
Ballarat,14.6,28.3,5.468231522922462,7.6111775206611565,No,7.5,78.75,60.5,3.745703989294752,22.75,1007.8,56.25,23.5
Ballarat,11.5,20.0,5.468231522922462,7.6111775206611565,Yes,16.0,225.0,70.0,5.245703989294752,16.25,1004.65,0.0,21.0
Ballarat,10.2,23.5,5.468231522922462,7.6111775206611565,No,14.5,191.25,51.0,3.245703989294752,20.049999999999997,1016.95,-11.25,24.5
Ballarat,9.2,22.6,5.468231522922462,7.6111775206611565,No,19.5,157.5,60.0,3.245703989294752,16.9,1020.5,-22.5,15.5
Ballarat,9.6,28.4,5.468231522922462,7.6111775206611565,No,8.5,225.0,37.0,3.745703989294752,21.95,1017.6500000000001,-90.0,26.5
Ballarat,16.1,33.6,5.468231522922462,7.6111775206611565,No,26.0,0.0,35.0,2.245703989294752,27.5,1015.9,0.0,18.0
Ballarat,17.0,35.2,5.468231522922462,7.6111775206611565,No,16.5,0.0,41.5,2.245703989294752,30.1,1011.9000000000001,0.0,18.5
Ballarat,22.3,36.3,5.468231522922462,7.6111775206611565,No,32.5,112.5,46.5,1.5,28.2,1004.8499999999999,-135.0,34.5
Ballarat,13.0,32.8,5.468231522922462,7.6111775206611565,No,16.5,236.25,62.5,4.245703989294752,24.25,1009.85,-101.25,37.5
Ballarat,16.1,28.9,5.468231522922462,7.6111775206611565,No,11.0,191.25,80.5,6.245703989294752,21.8,1012.7,33.75,17.0
