Location,MinTemp,MaxTemp,Evaporation,Sunshine,RainToday,WindSpeed,WindDir,Humidity,Cloud,Temp,Pressure,AirDirChange,AirSpeedChange
BadgerysCreek,15.6,22.4,5.468231522922462,7.6111775206611565,Yes,7.5,157.5,91.5,4.449405780817289,18.85,1015.7,-45.0,23.5
BadgerysCreek,16.5,20.4,5.468231522922462,7.6111775206611565,Yes,14.0,67.5,96.0,4.449405780817289,19.1,1016.05,22.5,23.0
BadgerysCreek,17.7,25.2,5.468231522922462,7.6111775206611565,Yes,16.5,56.25,85.5,4.449405780817289,21.2,1017.2,33.75,14.5
BadgerysCreek,18.1,25.2,5.468231522922462,7.6111775206611565,Yes,5.5,78.75,78.0,4.449405780817289,22.3,1011.7,11.25,24.5
BadgerysCreek,18.7,26.4,5.468231522922462,7.6111775206611565,No,5.0,123.75,79.0,4.449405780817289,22.7,1011.45,-56.25,26.0
BadgerysCreek,17.7,25.6,5.468231522922462,7.6111775206611565,No,6.5,146.25,88.0,4.449405780817289,22.1,1013.85,-146.25,36.5
BadgerysCreek,16.9,28.2,5.468231522922462,7.6111775206611565,Yes,19.5,67.5,68.5,4.449405780817289,25.05,1015.6500000000001,-22.5,21.5
BadgerysCreek,16.3,31.1,5.468231522922462,7.6111775206611565,No,16.0,33.75,65.5,4.449405780817289,26.799999999999997,1014.3,33.75,21.0
BadgerysCreek,21.5,31.2,5.468231522922462,7.6111775206611565,Yes,9.5,157.5,78.5,4.449405780817289,25.85,1009.45,-157.5,36.5
BadgerysCreek,20.4,31.2,5.468231522922462,7.6111775206611565,Yes,8.0,78.75,75.0,4.449405780817289,24.9,1007.75,146.25,23.0
BadgerysCreek,13.5,29.7,5.468231522922462,7.6111775206611565,No,13.0,270.0,39.0,4.449405780817289,25.3,1005.5999999999999,90.0,24.0
BadgerysCreek,12.7,30.3,5.468231522922462,7.6111775206611565,No,18.5,157.5,43.0,4.449405780817289,26.45,1004.0,135.0,27.5
BadgerysCreek,14.2,27.1,5.468231522922462,7.6111775206611565,No,14.0,123.75,57.5,4.449405780817289,23.7,1013.2,-11.25,29.0
BadgerysCreek,17.0,26.9,5.468231522922462,7.6111775206611565,No,15.0,146.25,63.0,4.449405780817289,24.05,1014.95,-56.25,16.0
BadgerysCreek,16.9,30.3,5.468231522922462,7.6111775206611565,No,11.0,168.75,66.0,4.449405780817289,25.55,1008.65,-56.25,19.0
BadgerysCreek,18.5,27.5,5.468231522922462,7.6111775206611565,No,13.0,33.75,83.5,4.449405780817289,20.8,1003.85,-56.25,31.0
BadgerysCreek,16.5,25.5,5.468231522922462,7.6111775206611565,Yes,8.5,326.25,77.0,4.449405780817289,20.5,1005.2,-33.75,26.5
BadgerysCreek,16.0,24.7,5.468231522922462,7.6111775206611565,No,26.0,112.5,71.5,4.449405780817289,17.65,1002.35,157.5,28.0
BadgerysCreek,11.4,21.3,5.468231522922462,7.6111775206611565,Yes,37.0,270.0,47.5,4.449405780817289,18.1,1000.4,0.0,30.0
BadgerysCreek,11.0,26.7,5.468231522922462,7.6111775206611565,No,14.5,281.25,40.0,4.449405780817289,22.35,1009.15,-33.75,31.5
BadgerysCreek,13.4,31.4,5.468231522922462,7.6111775206611565,No,10.0,11.25,57.5,4.449405780817289,25.5,1014.2,-11.25,21.0
BadgerysCreek,19.4,30.2,5.468231522922462,7.6111775206611565,Yes,10.0,157.5,79.5,4.449405780817289,24.05,1004.45,45.0,53.0
BadgerysCreek,16.6,19.8,5.468231522922462,7.6111775206611565,Yes,9.5,168.75,88.5,4.449405780817289,17.7,1006.0,-78.75,23.5
BadgerysCreek,12.5,20.5,5.468231522922462,7.6111775206611565,Yes,12.0,168.75,60.0,4.449405780817289,18.4,1019.4000000000001,-101.25,14.0
BadgerysCreek,13.3,29.4,5.468231522922462,7.6111775206611565,No,10.0,0.0,62.5,4.449405780817289,24.15,1016.35,67.5,20.0
BadgerysCreek,15.7,29.2,5.468231522922462,7.6111775206611565,No,13.0,101.25,64.0,4.449405780817289,26.0,1016.1,-56.25,18.0
BadgerysCreek,16.8,34.1,5.468231522922462,7.6111775206611565,No,7.5,101.25,62.5,4.449405780817289,28.700000000000003,1014.7,-11.25,23.5
BadgerysCreek,16.8,37.4,5.468231522922462,7.6111775206611565,No,4.5,33.75,50.5,4.449405780817289,30.55,1011.55,56.25,23.5
BadgerysCreek,17.1,30.8,5.468231522922462,7.6111775206611565,No,12.5,191.25,65.5,4.449405780817289,26.6,1011.65,11.25,26.5
BadgerysCreek,16.9,20.5,5.468231522922462,7.6111775206611565,No,10.0,168.75,95.5,4.449405780817289,17.75,1013.9,11.25,29.0
BadgerysCreek,16.1,22.3,5.468231522922462,7.6111775206611565,Yes,11.0,180.0,69.5,4.449405780817289,20.25,1013.45,-45.0,9.0
BadgerysCreek,16.6,26.6,5.468231522922462,7.6111775206611565,No,17.5,168.75,63.5,4.449405780817289,23.15,1011.45,33.75,21.5
BadgerysCreek,16.1,26.9,5.468231522922462,7.6111775206611565,No,8.0,225.0,84.5,4.449405780817289,22.45,1013.75,-135.0,27.0
BadgerysCreek,20.4,29.0,5.468231522922462,7.6111775206611565,Yes,10.5,135.0,79.5,4.449405780817289,25.2,1014.5,112.5,37.5
BadgerysCreek,20.6,28.2,5.468231522922462,7.6111775206611565,Yes,19.0,78.75,78.5,4.449405780817289,24.25,1016.0,-11.25,27.0
BadgerysCreek,20.1,24.4,5.468231522922462,7.6111775206611565,Yes,9.5,56.25,86.5,4.449405780817289,22.9,1013.6500000000001,11.25,31.5
BadgerysCreek,21.1,29.3,5.468231522922462,7.6111775206611565,Yes,9.5,45.0,76.0,4.449405780817289,26.0,1011.95,22.5,25.5
BadgerysCreek,22.4,28.7,5.468231522922462,7.6111775206611565,No,18.5,67.5,65.5,4.449405780817289,26.15,1014.1,22.5,22.5
BadgerysCreek,18.2,30.3,5.468231522922462,7.6111775206611565,No,17.5,11.25,59.5,4.449405780817289,26.65,1010.8499999999999,11.25,21.5
BadgerysCreek,18.7,30.6,5.468231522922462,7.6111775206611565,No,12.5,123.75,70.5,4.449405780817289,27.15,1008.95,-101.25,18.5
BadgerysCreek,17.4,27.8,5.468231522922462,7.6111775206611565,No,14.0,146.25,63.5,4.449405780817289,24.0,1007.6,-11.25,23.0
BadgerysCreek,18.3,28.2,5.468231522922462,7.6111775206611565,No,8.5,101.25,71.0,4.449405780817289,23.950000000000003,1009.65,101.25,39.5
BadgerysCreek,18.8,29.8,5.468231522922462,7.6111775206611565,No,14.5,90.0,59.5,4.449405780817289,25.950000000000003,1013.45,-22.5,24.5
BadgerysCreek,15.7,32.0,5.468231522922462,7.6111775206611565,No,8.5,112.5,54.0,4.449405780817289,26.5,1014.1,-112.5,24.5
BadgerysCreek,16.6,33.7,5.468231522922462,7.6111775206611565,Yes,14.0,22.5,62.5,4.449405780817289,25.799999999999997,1002.95,-22.5,30.0
BadgerysCreek,20.5,36.1,5.468231522922462,7.6111775206611565,No,9.0,135.0,57.5,4.449405780817289,28.15,1007.65,45.0,24.0
BadgerysCreek,19.5,36.8,5.468231522922462,7.6111775206611565,No,6.5,157.5,65.5,4.449405780817289,30.1,1010.9000000000001,67.5,43.5
BadgerysCreek,22.5,35.9,5.468231522922462,7.6111775206611565,No,7.0,33.75,60.5,4.449405780817289,31.15,1011.85,78.75,32.0
BadgerysCreek,19.0,27.4,5.468231522922462,7.6111775206611565,No,14.0,135.0,63.5,4.449405780817289,24.049999999999997,1019.3,45.0,17.0
BadgerysCreek,14.0,27.6,5.468231522922462,7.6111775206611565,No,10.5,112.5,58.0,4.449405780817289,24.15,1021.4000000000001,-45.0,28.5
BadgerysCreek,17.0,40.4,5.468231522922462,7.6111775206611565,No,8.5,191.25,41.0,4.449405780817289,32.650000000000006,1013.5,-101.25,22.5
BadgerysCreek,18.4,41.5,5.468231522922462,7.6111775206611565,No,11.5,236.25,50.0,4.449405780817289,32.7,1009.35,78.75,32.5
BadgerysCreek,23.1,38.4,5.468231522922462,7.6111775206611565,No,16.5,90.0,40.0,4.449405780817289,33.95,1013.4,-22.5,20.5
BadgerysCreek,23.9,38.7,5.468231522922462,7.6111775206611565,No,14.5,270.0,60.0,4.449405780817289,31.95,1011.3499999999999,22.5,35.5
BadgerysCreek,22.1,38.6,5.468231522922462,7.6111775206611565,No,17.5,56.25,53.5,4.449405780817289,33.0,1012.45,78.75,19.5
BadgerysCreek,21.8,41.4,5.468231522922462,7.6111775206611565,No,22.0,11.25,48.5,4.449405780817289,33.75,1008.8,-56.25,34.0
BadgerysCreek,21.8,33.9,5.468231522922462,7.6111775206611565,No,24.0,202.5,65.5,4.449405780817289,25.25,1014.8,-45.0,28.0
BadgerysCreek,16.6,24.1,5.468231522922462,7.6111775206611565,No,10.0,146.25,54.0,4.449405780817289,20.549999999999997,1022.5999999999999,-56.25,18.0
BadgerysCreek,14.2,27.4,5.468231522922462,7.6111775206611565,No,13.5,180.0,60.0,4.449405780817289,22.85,1019.4000000000001,-67.5,19.5
BadgerysCreek,14.8,25.5,5.468231522922462,7.6111775206611565,No,13.0,180.0,56.5,4.449405780817289,23.0,1024.1,-112.5,18.0
BadgerysCreek,16.3,38.2,5.468231522922462,7.6111775206611565,No,11.5,146.25,53.0,4.449405780817289,28.95,1013.8,78.75,32.5
BadgerysCreek,21.6,22.7,5.468231522922462,7.6111775206611565,No,15.5,168.75,76.0,4.449405780817289,21.95,1016.3499999999999,11.25,21.5
BadgerysCreek,18.2,22.8,5.468231522922462,7.6111775206611565,Yes,10.5,191.25,82.0,4.449405780817289,21.450000000000003,1018.4,-33.75,24.5
BadgerysCreek,17.8,23.5,5.468231522922462,7.6111775206611565,No,14.0,146.25,73.0,4.449405780817289,20.15,1024.2,-56.25,16.0
BadgerysCreek,14.6,24.1,5.468231522922462,7.6111775206611565,No,14.0,146.25,68.0,4.449405780817289,21.4,1023.5,-33.75,10.0
BadgerysCreek,17.8,28.1,5.468231522922462,7.6111775206611565,No,11.0,112.5,68.5,4.449405780817289,23.55,1018.35,-67.5,9.0
BadgerysCreek,19.4,31.8,5.468231522922462,7.6111775206611565,Yes,9.0,281.25,78.0,4.449405780817289,25.8,1012.75,78.75,21.0
BadgerysCreek,19.7,28.2,5.468231522922462,7.6111775206611565,Yes,6.5,180.0,77.0,4.449405780817289,24.4,1015.0,-90.0,21.5
BadgerysCreek,20.2,37.9,5.468231522922462,7.6111775206611565,No,17.5,180.0,60.0,4.449405780817289,30.2,1008.7,157.5,25.5
BadgerysCreek,23.6,36.7,5.468231522922462,7.6111775206611565,No,12.0,258.75,49.5,4.449405780817289,32.65,1006.5,11.25,23.0
BadgerysCreek,18.4,28.6,5.468231522922462,7.6111775206611565,No,13.0,157.5,66.5,4.449405780817289,23.05,1012.8,-22.5,26.0
BadgerysCreek,15.6,24.5,5.468231522922462,7.6111775206611565,No,21.5,168.75,53.5,4.449405780817289,20.0,1022.4000000000001,-56.25,19.5
BadgerysCreek,12.5,27.5,5.468231522922462,7.6111775206611565,No,13.0,191.25,56.0,4.449405780817289,23.0,1022.25,-101.25,22.0
BadgerysCreek,12.5,31.0,5.468231522922462,7.6111775206611565,No,12.5,146.25,54.5,4.449405780817289,24.2,1018.0,-78.75,15.5
BadgerysCreek,12.8,32.0,5.468231522922462,7.6111775206611565,No,11.0,22.5,54.0,4.449405780817289,25.85,1013.3,22.5,24.0
BadgerysCreek,16.6,29.5,5.468231522922462,7.6111775206611565,No,9.5,146.25,72.0,4.449405780817289,24.15,1008.75,-56.25,16.5
BadgerysCreek,20.4,30.2,5.468231522922462,7.6111775206611565,No,13.0,90.0,73.5,4.449405780817289,24.75,1009.15,67.5,15.0
BadgerysCreek,18.7,36.6,5.468231522922462,7.6111775206611565,No,23.0,281.25,43.0,4.449405780817289,29.75,1003.35,-33.75,31.0
BadgerysCreek,16.4,22.1,5.468231522922462,7.6111775206611565,No,10.0,112.5,69.0,4.449405780817289,19.25,1016.6500000000001,-90.0,16.0
BadgerysCreek,16.6,32.9,5.468231522922462,7.6111775206611565,No,11.5,213.75,43.5,4.449405780817289,25.950000000000003,1010.8,-123.75,29.5
BadgerysCreek,15.4,22.6,5.468231522922462,7.6111775206611565,No,18.5,168.75,66.0,4.449405780817289,18.5,1023.7,-11.25,18.5
BadgerysCreek,13.9,25.3,5.468231522922462,7.6111775206611565,No,16.0,112.5,45.0,4.449405780817289,21.1,1027.0,22.5,17.0
BadgerysCreek,12.0,26.4,5.468231522922462,7.6111775206611565,No,9.0,191.25,56.5,4.449405780817289,22.200000000000003,1023.7,-123.75,22.0
BadgerysCreek,16.7,31.7,5.468231522922462,7.6111775206611565,No,6.5,247.5,64.0,4.449405780817289,25.700000000000003,1019.95,67.5,19.5
BadgerysCreek,17.3,34.8,5.468231522922462,7.6111775206611565,No,9.0,135.0,65.0,4.449405780817289,27.45,1019.7,157.5,24.0
BadgerysCreek,17.1,27.3,5.468231522922462,7.6111775206611565,No,11.0,157.5,71.0,4.449405780817289,23.4,1020.6,22.5,32.0
BadgerysCreek,16.6,27.4,5.468231522922462,7.6111775206611565,No,10.5,157.5,69.0,4.449405780817289,22.65,1020.3,67.5,13.5
BadgerysCreek,15.2,30.3,5.468231522922462,7.6111775206611565,No,13.0,67.5,73.0,4.449405780817289,23.05,1017.1,112.5,26.0
BadgerysCreek,18.1,25.8,5.468231522922462,7.6111775206611565,Yes,13.0,146.25,79.5,4.449405780817289,21.9,1018.6,-11.25,15.0
BadgerysCreek,18.1,25.9,5.468231522922462,7.6111775206611565,No,20.5,180.0,72.0,4.449405780817289,21.75,1015.15,-22.5,18.5
BadgerysCreek,17.4,21.3,5.468231522922462,7.6111775206611565,Yes,14.0,191.25,93.0,4.449405780817289,19.95,1014.15,11.25,16.0
BadgerysCreek,17.8,23.7,5.468231522922462,7.6111775206611565,Yes,10.0,168.75,95.5,4.449405780817289,19.95,1012.2,-78.75,38.0
BadgerysCreek,18.7,26.1,5.468231522922462,7.6111775206611565,Yes,5.5,112.5,85.0,4.449405780817289,23.1,1005.35,135.0,37.5
BadgerysCreek,13.1,26.7,5.468231522922462,7.6111775206611565,No,20.5,146.25,46.5,4.449405780817289,22.7,1004.65,123.75,31.5
BadgerysCreek,12.7,26.2,5.468231522922462,7.6111775206611565,No,21.5,225.0,48.0,4.449405780817289,22.95,1008.95,45.0,17.5
BadgerysCreek,14.0,22.6,5.468231522922462,7.6111775206611565,No,21.5,202.5,58.0,4.449405780817289,19.75,1020.2,-22.5,21.5
BadgerysCreek,13.2,21.7,5.468231522922462,7.6111775206611565,No,9.0,225.0,71.0,4.449405780817289,18.55,1024.9,-45.0,21.0
BadgerysCreek,13.7,24.3,5.468231522922462,7.6111775206611565,Yes,14.0,157.5,76.0,4.449405780817289,19.45,1026.7,-67.5,12.0
BadgerysCreek,14.2,27.9,5.468231522922462,7.6111775206611565,No,12.5,123.75,75.0,4.449405780817289,21.25,1024.2,-78.75,20.5
BadgerysCreek,16.7,20.7,5.468231522922462,7.6111775206611565,Yes,14.0,168.75,74.0,4.449405780817289,18.7,1023.55,11.25,12.0
BadgerysCreek,11.7,22.9,5.468231522922462,7.6111775206611565,Yes,8.5,112.5,66.5,4.449405780817289,19.75,1017.45,112.5,11.5
BadgerysCreek,11.0,19.4,5.468231522922462,7.6111775206611565,No,12.0,202.5,82.5,4.449405780817289,16.6,1014.75,0.0,10.0
BadgerysCreek,10.6,22.4,5.468231522922462,7.6111775206611565,No,14.0,202.5,57.5,4.449405780817289,18.5,1016.3499999999999,-112.5,16.0
BadgerysCreek,8.6,19.9,5.468231522922462,7.6111775206611565,No,14.0,180.0,58.0,4.449405780817289,16.3,1021.65,45.0,17.0
BadgerysCreek,7.3,19.1,5.468231522922462,7.6111775206611565,No,12.5,236.25,54.5,4.449405780817289,16.1,1022.5,-11.25,13.5
BadgerysCreek,5.7,20.5,5.468231522922462,7.6111775206611565,No,7.0,112.5,65.5,4.449405780817289,15.75,1017.45,-90.0,12.0
BadgerysCreek,2.4,21.2,5.468231522922462,7.6111775206611565,No,3.0,337.5,59.0,4.449405780817289,15.85,1012.4,-67.5,12.0
BadgerysCreek,6.0,18.2,5.468231522922462,7.6111775206611565,No,18.5,202.5,57.0,4.449405780817289,15.1,1014.95,0.0,20.5
BadgerysCreek,7.9,18.6,5.468231522922462,7.6111775206611565,No,19.5,225.0,45.5,4.449405780817289,15.15,1014.75,0.0,23.5
BadgerysCreek,3.1,16.8,5.468231522922462,7.6111775206611565,No,24.0,247.5,42.5,4.449405780817289,13.25,1010.45,22.5,17.0
BadgerysCreek,1.7,21.2,5.468231522922462,7.6111775206611565,No,11.5,157.5,55.0,4.449405780817289,15.7,1010.3499999999999,90.0,34.5
BadgerysCreek,8.4,16.5,5.468231522922462,7.6111775206611565,No,18.5,236.25,41.5,4.449405780817289,14.35,1017.25,-11.25,33.5
BadgerysCreek,0.7,19.5,5.468231522922462,7.6111775206611565,No,6.0,123.75,50.5,4.449405780817289,14.4,1027.9499999999998,123.75,14.0
BadgerysCreek,2.2,19.6,5.468231522922462,7.6111775206611565,No,7.5,135.0,60.0,4.449405780817289,14.85,1029.35,-22.5,12.5
BadgerysCreek,2.9,20.4,5.468231522922462,7.6111775206611565,No,6.5,33.75,65.5,4.449405780817289,15.35,1031.15,11.25,10.5
BadgerysCreek,5.1,21.3,5.468231522922462,7.6111775206611565,No,7.5,157.5,77.5,4.449405780817289,15.100000000000001,1029.6999999999998,-135.0,18.5
BadgerysCreek,5.0,22.6,5.468231522922462,7.6111775206611565,No,4.5,78.75,71.0,4.449405780817289,17.0,1026.4,-11.25,10.5
BadgerysCreek,10.8,22.6,5.468231522922462,7.6111775206611565,Yes,21.5,157.5,66.5,4.449405780817289,17.8,1003.55,135.0,34.5
BadgerysCreek,6.5,19.3,5.468231522922462,7.6111775206611565,No,6.5,236.25,61.5,4.449405780817289,15.45,1005.0,-11.25,24.5
BadgerysCreek,9.5,16.7,5.468231522922462,7.6111775206611565,Yes,20.0,213.75,55.0,4.449405780817289,14.4,1011.8,-33.75,30.0
BadgerysCreek,9.4,20.4,5.468231522922462,7.6111775206611565,No,13.0,236.25,48.5,4.449405780817289,16.95,1016.2,-11.25,22.0
BadgerysCreek,3.2,17.6,5.468231522922462,7.6111775206611565,No,6.5,213.75,63.5,4.449405780817289,13.25,1018.5999999999999,11.25,21.5
BadgerysCreek,2.9,19.0,5.468231522922462,7.6111775206611565,No,9.0,180.0,68.5,4.449405780817289,14.149999999999999,1023.4,0.0,8.0
BadgerysCreek,7.3,18.6,5.468231522922462,7.6111775206611565,No,10.5,270.0,82.5,4.449405780817289,13.350000000000001,1023.9,-45.0,9.5
BadgerysCreek,10.6,15.8,5.468231522922462,7.6111775206611565,Yes,18.0,213.75,97.5,4.449405780817289,12.95,1020.55,-11.25,21.0
BadgerysCreek,12.4,18.2,5.468231522922462,7.6111775206611565,Yes,15.0,146.25,87.5,4.449405780817289,16.65,1020.15,-11.25,15.0
BadgerysCreek,12.3,18.8,5.468231522922462,7.6111775206611565,Yes,13.0,180.0,80.5,4.449405780817289,16.15,1025.65,-45.0,20.0
BadgerysCreek,12.0,20.3,5.468231522922462,7.6111775206611565,Yes,12.0,191.25,73.5,4.449405780817289,17.1,1024.45,-56.25,14.0
BadgerysCreek,6.8,20.7,5.468231522922462,7.6111775206611565,No,4.0,168.75,70.5,4.449405780817289,15.75,1017.1500000000001,168.75,9.0
BadgerysCreek,5.0,17.4,5.468231522922462,7.6111775206611565,No,5.5,270.0,61.5,4.449405780817289,13.850000000000001,1015.5999999999999,-45.0,20.5
BadgerysCreek,2.9,17.6,5.468231522922462,7.6111775206611565,No,11.5,247.5,54.5,4.449405780817289,14.2,1016.0,-22.5,14.5
BadgerysCreek,0.8,14.4,5.468231522922462,7.6111775206611565,No,10.5,303.75,71.5,4.449405780817289,9.55,1015.65,-11.25,22.5
BadgerysCreek,3.2,13.5,5.468231522922462,7.6111775206611565,No,22.0,258.75,46.0,4.449405780817289,10.65,1014.45,-11.25,32.0
BadgerysCreek,3.8,16.6,5.468231522922462,7.6111775206611565,No,21.5,247.5,50.0,4.449405780817289,13.0,1013.0,0.0,24.5
BadgerysCreek,6.7,16.6,5.468231522922462,7.6111775206611565,No,17.0,225.0,59.0,4.449405780817289,13.6,1016.8499999999999,22.5,26.0
BadgerysCreek,6.6,16.1,5.468231522922462,7.6111775206611565,No,16.0,191.25,67.0,4.449405780817289,13.55,1024.9,-11.25,23.0
BadgerysCreek,9.8,16.1,5.468231522922462,7.6111775206611565,No,17.0,202.5,74.0,4.449405780817289,13.8,1024.9,-22.5,29.0
BadgerysCreek,9.4,13.9,5.468231522922462,7.6111775206611565,No,11.0,157.5,86.5,4.449405780817289,13.15,1023.45,0.0,20.0
BadgerysCreek,10.7,15.3,5.468231522922462,7.6111775206611565,Yes,18.0,191.25,88.0,4.449405780817289,13.55,1021.5,11.25,23.0
BadgerysCreek,10.8,16.8,5.468231522922462,7.6111775206611565,Yes,16.0,191.25,78.5,4.449405780817289,14.649999999999999,1023.1,-33.75,32.0
BadgerysCreek,11.0,17.5,5.468231522922462,7.6111775206611565,Yes,13.0,213.75,69.5,4.449405780817289,14.7,1019.45,-33.75,11.0
BadgerysCreek,3.1,17.6,5.468231522922462,7.6111775206611565,No,15.0,135.0,73.0,4.449405780817289,11.100000000000001,1007.3499999999999,112.5,44.0
BadgerysCreek,6.0,17.5,5.468231522922462,7.6111775206611565,No,13.0,270.0,51.5,4.449405780817289,14.05,1011.3,-22.5,41.0
BadgerysCreek,1.8,19.1,5.468231522922462,7.6111775206611565,No,14.0,157.5,66.5,4.449405780817289,13.149999999999999,1014.0,135.0,23.0
BadgerysCreek,6.6,20.5,5.468231522922462,7.6111775206611565,No,27.0,112.5,65.5,4.449405780817289,11.85,1003.8,135.0,36.0
BadgerysCreek,2.9,15.8,5.468231522922462,7.6111775206611565,No,11.5,191.25,53.0,4.449405780817289,12.5,1011.0,78.75,40.5
BadgerysCreek,2.4,19.4,5.468231522922462,7.6111775206611565,No,13.0,292.5,58.5,4.449405780817289,14.9,1017.1500000000001,-45.0,24.0
BadgerysCreek,0.8,17.7,5.468231522922462,7.6111775206611565,No,4.5,123.75,69.0,4.449405780817289,12.8,1025.65,146.25,17.5
BadgerysCreek,2.3,18.6,5.468231522922462,7.6111775206611565,No,5.5,157.5,78.5,4.449405780817289,12.95,1029.65,-135.0,11.5
BadgerysCreek,0.5,19.0,5.468231522922462,7.6111775206611565,No,5.5,112.5,75.5,4.449405780817289,13.35,1027.75,112.5,16.5
BadgerysCreek,6.7,18.7,5.468231522922462,7.6111775206611565,No,10.0,157.5,73.0,4.449405780817289,13.75,1033.8,45.0,14.0
BadgerysCreek,9.2,16.3,5.468231522922462,7.6111775206611565,No,12.0,202.5,81.5,4.449405780817289,14.3,1036.9,0.0,23.0
BadgerysCreek,8.9,16.3,5.468231522922462,7.6111775206611565,Yes,6.5,191.25,77.0,4.449405780817289,13.7,1036.6,-56.25,15.5
BadgerysCreek,9.1,18.3,5.468231522922462,7.6111775206611565,No,11.0,191.25,78.0,4.449405780817289,14.5,1030.15,33.75,11.0
BadgerysCreek,8.9,18.1,5.468231522922462,7.6111775206611565,No,7.5,191.25,72.5,4.449405780817289,15.2,1024.65,-168.75,14.5
BadgerysCreek,1.9,19.5,5.468231522922462,7.6111775206611565,No,12.0,146.25,75.5,4.449405780817289,12.55,1019.5999999999999,-123.75,19.0
BadgerysCreek,6.8,20.6,5.468231522922462,7.6111775206611565,No,24.0,157.5,59.0,4.449405780817289,17.1,1012.1500000000001,157.5,24.0
BadgerysCreek,11.5,16.6,5.468231522922462,7.6111775206611565,No,25.5,270.0,38.5,4.449405780817289,14.600000000000001,1007.45,22.5,37.5
BadgerysCreek,5.6,16.9,5.468231522922462,7.6111775206611565,No,25.0,315.0,43.5,4.449405780817289,14.350000000000001,1008.75,-22.5,32.0
BadgerysCreek,10.9,16.4,5.468231522922462,7.6111775206611565,No,31.0,258.75,44.0,4.449405780817289,14.3,1011.5999999999999,11.25,30.0
BadgerysCreek,1.9,16.6,5.468231522922462,7.6111775206611565,No,13.0,281.25,53.0,4.449405780817289,11.6,1017.9000000000001,-33.75,24.0
BadgerysCreek,-0.6,16.1,5.468231522922462,7.6111775206611565,No,26.0,281.25,41.0,4.449405780817289,13.1,1013.05,11.25,20.0
BadgerysCreek,4.3,17.3,5.468231522922462,7.6111775206611565,No,9.0,236.25,40.0,4.449405780817289,13.899999999999999,1018.1,33.75,26.0
BadgerysCreek,-1.7,17.9,5.468231522922462,7.6111775206611565,No,7.5,0.0,61.0,4.449405780817289,11.35,1020.25,0.0,11.5
BadgerysCreek,4.7,11.3,5.468231522922462,7.6111775206611565,No,8.0,236.25,76.5,4.449405780817289,7.25,1018.25,11.25,20.0
BadgerysCreek,3.0,14.8,5.468231522922462,7.6111775206611565,No,10.5,180.0,54.0,4.449405780817289,11.5,1026.8000000000002,0.0,30.5
BadgerysCreek,1.1,15.7,5.468231522922462,7.6111775206611565,No,12.0,180.0,67.0,4.449405780817289,10.75,1033.8,0.0,16.0
BadgerysCreek,7.6,15.1,5.468231522922462,7.6111775206611565,No,8.5,123.75,83.5,4.449405780817289,12.2,1029.8000000000002,-146.25,8.5
BadgerysCreek,8.1,16.8,5.468231522922462,7.6111775206611565,No,11.0,123.75,82.0,4.449405780817289,12.95,1023.3499999999999,-123.75,9.0
BadgerysCreek,3.0,19.0,5.468231522922462,7.6111775206611565,No,3.0,33.75,73.0,4.449405780817289,11.9,1016.8499999999999,-123.75,28.0
BadgerysCreek,2.3,17.8,5.468231522922462,7.6111775206611565,Yes,27.5,213.75,69.0,4.449405780817289,15.2,1014.45,-11.25,28.5
BadgerysCreek,10.4,12.7,5.468231522922462,7.6111775206611565,No,18.5,225.0,88.5,4.449405780817289,11.399999999999999,1016.5,0.0,20.5
BadgerysCreek,10.1,13.6,5.468231522922462,7.6111775206611565,Yes,16.5,202.5,89.5,4.449405780817289,11.2,1019.2,0.0,20.5
BadgerysCreek,7.7,15.9,5.468231522922462,7.6111775206611565,Yes,14.0,213.75,73.0,4.449405780817289,12.35,1020.25,11.25,25.0
BadgerysCreek,3.7,14.3,5.468231522922462,7.6111775206611565,No,8.0,247.5,69.0,4.449405780817289,10.5,1019.05,0.0,11.0
BadgerysCreek,3.7,18.5,5.468231522922462,7.6111775206611565,No,5.5,292.5,70.0,4.449405780817289,12.55,1016.35,-67.5,18.5
BadgerysCreek,3.6,17.0,5.468231522922462,7.6111775206611565,No,9.5,168.75,63.5,4.449405780817289,12.6,1027.0,56.25,18.5
BadgerysCreek,0.4,19.0,5.468231522922462,7.6111775206611565,No,4.0,22.5,71.5,4.449405780817289,13.15,1021.05,-135.0,7.0
BadgerysCreek,3.7,21.9,5.468231522922462,7.6111775206611565,No,7.5,112.5,71.0,4.449405780817289,15.45,1020.9,-90.0,11.5
BadgerysCreek,3.8,21.6,5.468231522922462,7.6111775206611565,No,5.5,247.5,67.5,4.449405780817289,16.25,1018.95,0.0,27.5
BadgerysCreek,9.0,19.1,5.468231522922462,7.6111775206611565,No,8.5,191.25,99.0,4.449405780817289,12.350000000000001,1014.75,101.25,37.5
BadgerysCreek,2.7,17.4,5.468231522922462,7.6111775206611565,Yes,5.5,247.5,72.5,4.449405780817289,12.7,1009.3499999999999,22.5,24.5
BadgerysCreek,2.5,16.4,5.468231522922462,7.6111775206611565,No,8.5,236.25,73.5,4.449405780817289,11.25,1007.0999999999999,11.25,19.5
BadgerysCreek,0.3,17.8,5.468231522922462,7.6111775206611565,No,14.5,135.0,68.0,4.449405780817289,12.6,1006.1,112.5,20.5
