Location,MinTemp,MaxTemp,Evaporation,Sunshine,RainToday,WindSpeed,WindDir,Humidity,Cloud,Temp,Pressure,AirDirChange,AirSpeedChange
Penrith,18.3,31.1,5.468231522922462,7.6111775206611565,No,15.5,22.5,58.5,4.449405780817289,27.2,1016.2048700086998,22.5,21.5
Penrith,20.9,29.6,5.468231522922462,7.6111775206611565,Yes,7.0,78.75,85.0,4.449405780817289,25.25,1016.2048700086998,33.75,21.0
Penrith,20.3,30.5,5.468231522922462,7.6111775206611565,No,13.0,78.75,73.0,4.449405780817289,26.45,1016.2048700086998,-33.75,18.0
Penrith,19.1,34.5,5.468231522922462,7.6111775206611565,No,17.0,90.0,68.5,4.449405780817289,27.3,1016.2048700086998,45.0,24.0
Penrith,19.6,28.9,5.468231522922462,7.6111775206611565,No,15.5,146.25,62.0,4.449405780817289,24.65,1016.2048700086998,-33.75,17.5
Penrith,18.9,27.8,5.468231522922462,7.6111775206611565,Yes,6.5,258.75,81.5,4.449405780817289,24.15,1016.2048700086998,-168.75,28.5
Penrith,19.7,28.4,5.468231522922462,7.6111775206611565,Yes,11.0,157.5,66.0,4.449405780817289,25.25,1016.2048700086998,-67.5,20.0
Penrith,17.1,32.4,5.468231522922462,7.6111775206611565,Yes,6.5,78.75,57.5,4.449405780817289,27.25,1016.2048700086998,11.25,24.5
Penrith,17.8,32.4,5.468231522922462,7.6111775206611565,No,10.5,135.0,55.0,4.449405780817289,27.35,1016.2048700086998,-67.5,20.5
Penrith,18.8,33.7,5.468231522922462,7.6111775206611565,No,14.0,0.0,49.5,4.449405780817289,28.15,1016.2048700086998,22.5,21.0
Penrith,18.9,34.3,5.468231522922462,7.6111775206611565,No,13.0,22.5,59.5,4.449405780817289,26.95,1016.2048700086998,-45.0,30.0
Penrith,21.2,39.9,5.468231522922462,7.6111775206611565,No,4.0,180.0,64.5,4.449405780817289,30.65,1016.2048700086998,0.0,33.0
Penrith,24.0,37.4,5.468231522922462,7.6111775206611565,No,9.0,281.25,66.0,4.449405780817289,30.5,1016.2048700086998,-146.25,28.0
Penrith,21.4,27.7,5.468231522922462,7.6111775206611565,No,15.0,157.5,67.0,4.449405780817289,23.85,1016.2048700086998,-45.0,18.0
Penrith,16.2,29.6,5.468231522922462,7.6111775206611565,No,6.5,157.5,58.5,4.449405780817289,24.15,1016.2048700086998,-67.5,21.5
Penrith,14.6,36.9,5.468231522922462,7.6111775206611565,No,9.5,236.25,47.0,4.449405780817289,28.55,1016.2048700086998,168.75,18.5
Penrith,19.1,41.5,5.468231522922462,7.6111775206611565,No,6.5,56.25,40.5,4.449405780817289,32.85,1016.2048700086998,33.75,28.5
Penrith,19.8,41.8,5.468231522922462,7.6111775206611565,No,14.0,168.75,40.0,4.449405780817289,33.45,1016.2048700086998,123.75,32.0
Penrith,24.8,41.3,5.468231522922462,7.6111775206611565,No,13.0,33.75,36.0,4.449405780817289,35.5,1016.2048700086998,11.25,22.0
Penrith,25.7,39.4,5.468231522922462,7.6111775206611565,No,9.5,213.75,57.0,4.449405780817289,33.0,1016.2048700086998,101.25,38.5
Penrith,23.5,41.1,5.468231522922462,7.6111775206611565,No,8.5,180.0,52.5,4.449405780817289,33.75,1016.2048700086998,0.0,35.5
Penrith,25.1,33.1,5.468231522922462,7.6111775206611565,No,21.5,90.0,67.5,4.449405780817289,26.2,1016.2048700086998,45.0,43.5
Penrith,16.8,24.8,5.468231522922462,7.6111775206611565,No,10.0,270.0,53.0,4.449405780817289,21.2,1016.2048700086998,-45.0,21.0
Penrith,16.5,27.6,5.468231522922462,7.6111775206611565,No,12.0,157.5,57.5,4.449405780817289,23.7,1016.2048700086998,-22.5,18.0
Penrith,19.0,28.2,5.468231522922462,7.6111775206611565,No,11.0,157.5,50.0,4.449405780817289,24.05,1016.2048700086998,-45.0,17.0
Penrith,18.5,38.5,5.468231522922462,7.6111775206611565,No,11.0,236.25,52.0,4.449405780817289,30.2,1016.2048700086998,-101.25,28.0
Penrith,22.8,24.2,5.468231522922462,7.6111775206611565,No,11.0,225.0,92.5,4.449405780817289,22.5,1016.2048700086998,-45.0,20.0
Penrith,18.4,23.6,5.468231522922462,7.6111775206611565,Yes,12.0,157.5,88.0,4.449405780817289,21.65,1016.2048700086998,22.5,19.0
Penrith,17.9,22.5,5.468231522922462,7.6111775206611565,No,15.0,157.5,74.0,4.449405780817289,20.4,1016.2048700086998,0.0,15.0
Penrith,17.2,23.1,5.468231522922462,7.6111775206611565,No,12.0,213.75,82.5,4.449405780817289,21.1,1016.2048700086998,-56.25,12.0
Penrith,18.5,27.5,5.468231522922462,7.6111775206611565,Yes,7.5,101.25,69.5,4.449405780817289,24.299999999999997,1016.2048700086998,-78.75,11.5
Penrith,21.0,27.9,5.468231522922462,7.6111775206611565,No,7.0,247.5,79.0,4.449405780817289,25.1,1016.2048700086998,-112.5,17.0
Penrith,21.3,37.9,5.468231522922462,7.6111775206611565,No,16.5,22.5,61.0,4.449405780817289,30.85,1016.2048700086998,-90.0,26.5
Penrith,24.8,36.1,5.468231522922462,7.6111775206611565,No,12.0,123.75,47.0,4.449405780817289,33.4,1016.2048700086998,168.75,34.0
Penrith,19.5,29.8,5.468231522922462,7.6111775206611565,No,15.0,157.5,61.0,4.449405780817289,24.450000000000003,1016.2048700086998,0.0,26.0
Penrith,16.0,24.8,5.468231522922462,7.6111775206611565,No,16.0,168.75,56.5,4.449405780817289,20.25,1016.2048700086998,-33.75,21.0
Penrith,15.5,27.0,5.468231522922462,7.6111775206611565,No,9.0,236.25,55.0,4.449405780817289,23.1,1016.2048700086998,-146.25,19.0
Penrith,14.5,30.8,5.468231522922462,7.6111775206611565,No,4.5,202.5,50.0,4.449405780817289,24.75,1016.2048700086998,-112.5,23.5
Penrith,14.8,31.5,5.468231522922462,7.6111775206611565,No,9.0,168.75,56.0,4.449405780817289,24.1,1016.2048700086998,-123.75,24.0
Penrith,17.8,34.2,5.468231522922462,7.6111775206611565,No,6.5,157.5,54.0,4.449405780817289,27.65,1016.2048700086998,-90.0,26.5
Penrith,20.8,32.1,5.468231522922462,7.6111775206611565,No,11.0,67.5,69.5,4.449405780817289,26.1,1016.2048700086998,157.5,17.0
Penrith,20.4,32.2,5.468231522922462,7.6111775206611565,Yes,26.0,303.75,50.5,4.449405780817289,29.35,1016.2048700086998,-11.25,20.0
Penrith,17.3,20.8,5.468231522922462,7.6111775206611565,No,9.0,258.75,76.5,4.449405780817289,19.0,1016.2048700086998,-101.25,19.0
Penrith,14.6,31.3,5.468231522922462,7.6111775206611565,No,14.0,180.0,58.0,4.449405780817289,24.450000000000003,1016.2048700086998,67.5,21.0
Penrith,17.5,32.3,5.468231522922462,7.6111775206611565,No,8.0,180.0,54.5,4.449405780817289,26.15,1016.2048700086998,-22.5,33.0
Penrith,16.5,23.3,5.468231522922462,7.6111775206611565,No,21.0,157.5,61.5,4.449405780817289,19.6,1016.2048700086998,-45.0,16.0
Penrith,14.7,25.4,5.468231522922462,7.6111775206611565,No,11.0,123.75,49.0,4.449405780817289,21.6,1016.2048700086998,-78.75,19.0
Penrith,13.8,26.4,5.468231522922462,7.6111775206611565,No,8.5,78.75,57.5,4.449405780817289,22.200000000000003,1016.2048700086998,-33.75,19.5
Penrith,18.4,31.0,5.468231522922462,7.6111775206611565,No,6.5,191.25,63.5,4.449405780817289,24.45,1016.2048700086998,123.75,19.5
Penrith,19.6,30.6,5.468231522922462,7.6111775206611565,No,9.5,202.5,75.0,4.449405780817289,24.6,1016.2048700086998,45.0,33.5
Penrith,18.5,33.4,5.468231522922462,7.6111775206611565,No,7.5,247.5,70.5,4.449405780817289,27.299999999999997,1016.2048700086998,45.0,35.5
Penrith,18.5,26.3,5.468231522922462,7.6111775206611565,No,12.0,146.25,81.0,4.449405780817289,22.85,1016.2048700086998,-11.25,25.0
Penrith,17.1,27.5,5.468231522922462,7.6111775206611565,No,6.5,236.25,72.5,4.449405780817289,23.049999999999997,1016.2048700086998,-33.75,13.5
Penrith,18.2,30.5,5.468231522922462,7.6111775206611565,No,13.0,101.25,72.5,4.449405780817289,24.1,1016.2048700086998,33.75,30.0
Penrith,19.3,26.8,5.468231522922462,7.6111775206611565,No,9.0,191.25,82.0,4.449405780817289,23.15,1016.2048700086998,-78.75,21.0
Penrith,20.1,26.0,5.468231522922462,7.6111775206611565,No,18.5,157.5,71.0,4.449405780817289,22.299999999999997,1016.2048700086998,22.5,12.5
Penrith,18.8,24.0,5.468231522922462,7.6111775206611565,No,15.0,213.75,95.0,4.449405780817289,20.85,1016.2048700086998,-11.25,16.0
Penrith,18.4,23.4,5.468231522922462,7.6111775206611565,Yes,13.0,180.0,96.5,4.449405780817289,20.6,1016.2048700086998,-67.5,26.0
Penrith,19.0,26.3,5.468231522922462,7.6111775206611565,Yes,7.5,123.75,69.82714062168903,4.449405780817289,21.634816847293038,1016.2048700086998,-78.75,16.5
Penrith,19.8,31.8,5.468231522922462,7.6111775206611565,Yes,7.5,45.0,62.827140621689026,4.449405780817289,24.034816847293037,1016.2048700086998,-112.5,12.5
Penrith,17.0,30.3,5.468231522922462,7.6111775206611565,No,14.0,303.75,61.0,4.449405780817289,25.1,1016.2048700086998,-11.25,32.0
Penrith,14.4,25.6,5.468231522922462,7.6111775206611565,No,20.5,146.25,53.5,4.449405780817289,21.5,1016.2048700086998,168.75,29.5
Penrith,14.5,27.0,5.468231522922462,7.6111775206611565,No,9.0,146.25,52.5,4.449405780817289,22.4,1016.2048700086998,78.75,19.0
Penrith,15.3,23.2,5.468231522922462,7.6111775206611565,No,18.5,168.75,58.0,4.449405780817289,20.4,1016.2048700086998,33.75,20.5
Penrith,15.7,21.0,5.468231522922462,7.6111775206611565,No,7.0,247.5,84.0,4.449405780817289,17.8,1016.2048700086998,-90.0,32.0
Penrith,18.0,20.8,5.468231522922462,7.6111775206611565,Yes,13.0,168.75,77.0,4.449405780817289,19.4,1016.2048700086998,-11.25,11.0
Penrith,12.8,23.0,5.468231522922462,7.6111775206611565,Yes,8.5,236.25,62.5,4.449405780817289,20.65,1016.2048700086998,-33.75,10.5
Penrith,9.9,18.3,5.468231522922462,7.6111775206611565,No,4.0,326.25,92.0,4.449405780817289,15.100000000000001,1016.2048700086998,-33.75,5.0
Penrith,12.7,22.1,5.468231522922462,7.6111775206611565,No,10.0,191.25,52.5,4.449405780817289,19.5,1016.2048700086998,33.75,16.0
Penrith,9.1,19.9,5.468231522922462,7.6111775206611565,No,11.5,191.25,54.0,4.449405780817289,17.55,1016.2048700086998,-11.25,25.5
Penrith,9.4,20.0,5.468231522922462,7.6111775206611565,No,6.5,191.25,51.0,4.449405780817289,17.1,1016.2048700086998,33.75,13.5
Penrith,7.7,19.3,5.468231522922462,7.6111775206611565,No,17.0,191.25,58.0,4.449405780817289,15.05,1016.2048700086998,-11.25,20.0
Penrith,10.1,18.6,5.468231522922462,7.6111775206611565,No,15.5,202.5,42.5,4.449405780817289,15.7,1016.2048700086998,22.5,23.5
Penrith,3.2,15.8,5.468231522922462,7.6111775206611565,No,11.5,303.75,68.5,4.449405780817289,11.5,1016.2048700086998,-56.25,36.5
Penrith,2.6,16.7,5.468231522922462,7.6111775206611565,No,13.0,202.5,47.5,4.449405780817289,13.3,1016.2048700086998,45.0,26.0
Penrith,9.4,17.0,5.468231522922462,7.6111775206611565,No,16.0,225.0,40.0,4.449405780817289,14.65,1016.2048700086998,0.0,25.0
Penrith,2.7,19.1,5.468231522922462,7.6111775206611565,No,4.0,258.75,62.0,4.449405780817289,12.95,1016.2048700086998,-56.25,5.0
Penrith,3.5,19.3,5.468231522922462,7.6111775206611565,No,6.5,22.5,64.0,4.449405780817289,13.7,1016.2048700086998,22.5,8.5
Penrith,5.2,20.3,5.468231522922462,7.6111775206611565,No,5.5,22.5,72.0,4.449405780817289,14.5,1016.2048700086998,0.0,13.5
Penrith,10.4,22.6,5.468231522922462,7.6111775206611565,Yes,14.5,157.5,65.0,4.449405780817289,19.05,1016.2048700086998,157.5,37.5
Penrith,9.4,20.1,5.468231522922462,7.6111775206611565,No,6.5,90.0,56.5,4.449405780817289,16.75,1016.2048700086998,135.0,21.5
Penrith,11.1,17.2,5.468231522922462,7.6111775206611565,Yes,16.0,191.25,54.0,4.449405780817289,15.05,1016.2048700086998,11.25,30.0
Penrith,10.9,19.9,5.468231522922462,7.6111775206611565,No,12.0,213.75,49.5,4.449405780817289,17.65,1016.2048700086998,-11.25,16.0
Penrith,5.0,18.1,5.468231522922462,7.6111775206611565,No,4.0,101.25,72.0,4.449405780817289,13.1,1016.2048700086998,123.75,16.0
Penrith,4.0,20.0,5.468231522922462,7.6111775206611565,No,6.5,67.5,78.0,4.449405780817289,13.45,1016.2048700086998,67.5,10.5
Penrith,10.9,16.3,5.468231522922462,7.6111775206611565,Yes,16.0,202.5,98.0,4.449405780817289,13.35,1016.2048700086998,0.0,15.0
Penrith,13.1,17.6,5.468231522922462,7.6111775206611565,Yes,15.0,202.5,98.0,4.449405780817289,16.35,1016.2048700086998,-45.0,22.0
Penrith,13.6,18.6,5.468231522922462,7.6111775206611565,Yes,13.0,202.5,86.5,4.449405780817289,16.35,1016.2048700086998,-22.5,18.0
Penrith,12.8,20.2,5.468231522922462,7.6111775206611565,Yes,12.0,180.0,72.0,4.449405780817289,17.799999999999997,1016.2048700086998,-45.0,12.0
Penrith,7.3,20.1,5.468231522922462,7.6111775206611565,No,7.5,236.25,76.0,4.449405780817289,14.700000000000001,1016.2048700086998,56.25,18.5
Penrith,5.8,18.1,5.468231522922462,7.6111775206611565,No,3.0,202.5,67.5,4.449405780817289,13.55,1016.2048700086998,112.5,21.0
Penrith,5.0,18.0,5.468231522922462,7.6111775206611565,No,5.5,56.25,57.5,4.449405780817289,15.1,1016.2048700086998,-123.75,16.5
Penrith,2.7,14.8,5.468231522922462,7.6111775206611565,No,9.5,213.75,69.5,4.449405780817289,10.0,1016.2048700086998,56.25,25.5
Penrith,4.8,13.9,5.468231522922462,7.6111775206611565,No,14.5,258.75,40.0,4.449405780817289,11.4,1016.2048700086998,-11.25,35.5
Penrith,3.4,17.7,5.468231522922462,7.6111775206611565,No,9.5,191.25,53.5,4.449405780817289,13.100000000000001,1016.2048700086998,78.75,21.5
Penrith,8.7,17.0,5.468231522922462,7.6111775206611565,No,18.0,225.0,50.5,4.449405780817289,15.0,1016.2048700086998,-22.5,19.0
Penrith,7.5,16.2,5.468231522922462,7.6111775206611565,No,10.5,236.25,71.0,4.449405780817289,14.55,1016.2048700086998,-33.75,20.5
Penrith,11.0,15.6,5.468231522922462,7.6111775206611565,No,18.5,191.25,73.0,4.449405780817289,14.45,1016.2048700086998,-11.25,25.5
Penrith,11.8,14.4,5.468231522922462,7.6111775206611565,No,11.0,213.75,89.5,4.449405780817289,13.05,1016.2048700086998,-11.25,19.0
Penrith,12.0,16.0,5.468231522922462,7.6111775206611565,Yes,16.0,202.5,92.0,4.449405780817289,13.65,1016.2048700086998,0.0,27.0
Penrith,11.1,16.3,5.468231522922462,7.6111775206611565,Yes,14.0,202.5,85.0,4.449405780817289,14.350000000000001,1016.2048700086998,-22.5,32.0
Penrith,11.8,17.7,5.468231522922462,7.6111775206611565,Yes,10.0,202.5,74.0,4.449405780817289,15.2,1016.2048700086998,-22.5,16.0
Penrith,5.1,17.3,5.468231522922462,7.6111775206611565,No,9.5,258.75,74.5,4.449405780817289,11.15,1016.2048700086998,33.75,57.5
Penrith,5.0,18.0,5.468231522922462,7.6111775206611565,No,11.0,281.25,58.5,4.449405780817289,13.6,1016.2048700086998,-33.75,32.0
Penrith,6.0,21.3,5.468231522922462,7.6111775206611565,No,17.5,292.5,60.0,4.449405780817289,13.399999999999999,1016.2048700086998,22.5,49.5
Penrith,6.9,15.9,5.468231522922462,7.6111775206611565,No,8.5,202.5,44.0,4.449405780817289,13.649999999999999,1016.2048700086998,45.0,45.5
Penrith,6.6,20.3,5.468231522922462,7.6111775206611565,No,8.5,213.75,57.5,4.449405780817289,14.8,1016.2048700086998,11.25,21.5
Penrith,2.8,18.1,5.468231522922462,7.6111775206611565,No,5.0,168.75,71.5,4.449405780817289,12.55,1016.2048700086998,-11.25,6.0
Penrith,2.1,19.9,5.468231522922462,7.6111775206611565,No,3.0,135.0,70.0,4.449405780817289,13.45,1016.2048700086998,-22.5,14.0
Penrith,11.7,17.7,5.468231522922462,7.6111775206611565,No,12.0,213.75,88.0,4.449405780817289,13.3,1016.2048700086998,-78.75,16.0
Penrith,10.0,17.5,5.468231522922462,7.6111775206611565,Yes,9.5,191.25,82.0,4.449405780817289,13.600000000000001,1016.2048700086998,-33.75,10.5
Penrith,10.1,18.3,5.468231522922462,7.6111775206611565,No,9.0,180.0,77.0,4.449405780817289,15.2,1016.2048700086998,-22.5,13.0
Penrith,4.7,20.0,5.468231522922462,7.6111775206611565,No,12.0,0.0,73.5,4.449405780817289,12.5,1016.2048700086998,0.0,19.0
Penrith,6.0,21.2,5.468231522922462,7.6111775206611565,No,13.0,146.25,60.5,4.449405780817289,16.85,1016.2048700086998,168.75,31.0
Penrith,11.5,16.6,5.468231522922462,7.6111775206611565,No,27.0,270.0,41.0,4.449405780817289,14.8,1016.2048700086998,22.5,43.0
Penrith,8.9,17.3,5.468231522922462,7.6111775206611565,No,11.0,292.5,40.0,4.449405780817289,14.65,1016.2048700086998,0.0,52.0
Penrith,12.1,17.0,5.468231522922462,7.6111775206611565,No,26.0,247.5,43.5,4.449405780817289,15.100000000000001,1016.2048700086998,22.5,41.0
Penrith,0.6,18.1,5.468231522922462,7.6111775206611565,No,4.0,236.25,66.0,4.449405780817289,10.85,1016.2048700086998,56.25,20.0
Penrith,0.5,16.4,5.468231522922462,7.6111775206611565,No,15.0,292.5,40.0,4.449405780817289,13.95,1016.2048700086998,0.0,33.0
Penrith,5.6,18.3,5.468231522922462,7.6111775206611565,No,3.0,191.25,48.5,4.449405780817289,13.7,1016.2048700086998,78.75,30.0
Penrith,2.4,15.9,5.468231522922462,7.6111775206611565,No,9.5,213.75,62.5,4.449405780817289,11.55,1016.2048700086998,11.25,25.5
Penrith,4.1,15.6,5.468231522922462,7.6111775206611565,No,9.0,56.25,70.0,4.449405780817289,10.35,1016.2048700086998,78.75,19.0
Penrith,9.2,16.4,5.468231522922462,7.6111775206611565,No,5.5,123.75,83.5,4.449405780817289,13.4,1016.2048700086998,-101.25,13.5
Penrith,6.8,17.8,5.468231522922462,7.6111775206611565,Yes,24.5,202.5,65.5,4.449405780817289,16.05,1016.2048700086998,0.0,29.5
Penrith,11.9,13.9,5.468231522922462,7.6111775206611565,No,18.5,213.75,83.0,4.449405780817289,12.7,1016.2048700086998,-11.25,24.5
Penrith,10.9,14.4,5.468231522922462,7.6111775206611565,Yes,15.0,202.5,88.5,4.449405780817289,12.25,1016.2048700086998,-22.5,28.0
Penrith,9.8,16.1,5.468231522922462,7.6111775206611565,Yes,15.0,225.0,62.5,4.449405780817289,14.149999999999999,1016.2048700086998,0.0,18.0
Penrith,2.7,19.0,5.468231522922462,7.6111775206611565,No,4.0,270.0,69.0,4.449405780817289,12.2,1016.2048700086998,90.0,7.0
Penrith,10.2,19.9,5.468231522922462,7.6111775206611565,No,6.5,146.25,82.5,4.449405780817289,14.799999999999999,1016.2048700086998,-123.75,26.5
Penrith,4.2,18.2,5.468231522922462,7.6111775206611565,No,4.0,247.5,71.0,4.449405780817289,13.2,1016.2048700086998,-22.5,18.0
Penrith,5.0,16.3,5.468231522922462,7.6111775206611565,No,4.0,157.5,70.0,4.449405780817289,11.75,1016.2048700086998,67.5,20.0
Penrith,1.6,18.3,5.468231522922462,7.6111775206611565,No,12.0,135.0,61.5,4.449405780817289,11.950000000000001,1016.2048700086998,157.5,23.0
Penrith,7.2,18.9,5.468231522922462,7.6111775206611565,No,12.0,191.25,60.5,4.449405780817289,16.25,1016.2048700086998,11.25,23.0
Penrith,3.7,18.9,5.468231522922462,7.6111775206611565,No,5.0,22.5,71.0,4.449405780817289,13.6,1016.2048700086998,0.0,10.0
Penrith,8.7,18.9,5.468231522922462,7.6111775206611565,No,10.5,180.0,73.0,4.449405780817289,15.3,1016.2048700086998,-22.5,15.5
Penrith,7.5,20.2,5.468231522922462,7.6111775206611565,No,4.0,191.25,68.0,4.449405780817289,15.55,1016.2048700086998,-123.75,11.0
Penrith,8.4,17.8,5.468231522922462,7.6111775206611565,Yes,12.0,135.0,63.5,4.449405780817289,14.850000000000001,1016.2048700086998,135.0,36.0
Penrith,4.0,15.8,5.468231522922462,7.6111775206611565,No,16.0,112.5,92.0,4.449405780817289,11.9,1016.2048700086998,45.0,36.0
Penrith,8.5,19.5,5.468231522922462,7.6111775206611565,Yes,17.5,168.75,62.0,4.449405780817289,15.7,1016.2048700086998,-11.25,21.5
Penrith,9.9,17.8,5.468231522922462,7.6111775206611565,Yes,15.0,157.5,66.5,4.449405780817289,15.4,1016.2048700086998,0.0,20.0
Penrith,9.7,17.7,5.468231522922462,7.6111775206611565,No,15.0,180.0,64.5,4.449405780817289,15.2,1016.2048700086998,22.5,15.0
Penrith,10.7,18.1,5.468231522922462,7.6111775206611565,No,4.0,281.25,73.0,4.449405780817289,15.8,1016.2048700086998,-33.75,9.0
Penrith,7.7,19.9,5.468231522922462,7.6111775206611565,No,5.5,33.75,76.0,4.449405780817289,15.65,1016.2048700086998,-11.25,20.5
Penrith,4.9,23.4,5.468231522922462,7.6111775206611565,No,4.5,11.25,73.5,4.449405780817289,15.75,1016.2048700086998,33.75,8.5
Penrith,5.4,22.5,5.468231522922462,7.6111775206611565,No,6.5,0.0,59.5,4.449405780817289,18.2,1016.2048700086998,22.5,19.5
Penrith,7.5,21.3,5.468231522922462,7.6111775206611565,No,4.5,123.75,70.0,4.449405780817289,17.4,1016.2048700086998,-78.75,10.5
Penrith,7.0,23.8,5.468231522922462,7.6111775206611565,No,5.5,90.0,48.5,4.449405780817289,20.299999999999997,1016.2048700086998,135.0,25.5
Penrith,9.3,19.9,5.468231522922462,7.6111775206611565,No,9.5,157.5,68.0,4.449405780817289,16.45,1016.2048700086998,-45.0,14.5
Penrith,8.7,21.8,5.468231522922462,7.6111775206611565,No,4.0,90.0,63.0,4.449405780817289,18.0,1016.2048700086998,22.5,22.0
Penrith,12.0,22.5,5.468231522922462,7.6111775206611565,No,12.5,168.75,70.0,4.449405780817289,17.85,1016.2048700086998,-33.75,17.5
Penrith,11.3,18.4,5.468231522922462,7.6111775206611565,No,15.0,157.5,52.0,4.449405780817289,16.5,1016.2048700086998,22.5,16.0
Penrith,6.0,24.3,5.468231522922462,7.6111775206611565,No,7.5,22.5,63.0,4.449405780817289,18.35,1016.2048700086998,45.0,12.5
Penrith,10.4,25.5,5.468231522922462,7.6111775206611565,No,6.5,112.5,58.5,4.449405780817289,20.2,1016.2048700086998,-90.0,19.5
Penrith,8.7,27.4,5.468231522922462,7.6111775206611565,No,8.5,157.5,51.0,4.449405780817289,20.799999999999997,1016.2048700086998,112.5,56.5
Penrith,10.8,21.3,5.468231522922462,7.6111775206611565,Yes,10.0,157.5,37.0,4.449405780817289,17.85,1016.2048700086998,-45.0,16.0
Penrith,12.1,18.9,5.468231522922462,7.6111775206611565,No,9.0,168.75,65.0,4.449405780817289,16.15,1016.2048700086998,33.75,10.0
Penrith,10.8,16.3,5.468231522922462,7.6111775206611565,Yes,6.5,213.75,81.5,4.449405780817289,12.600000000000001,1016.2048700086998,11.25,21.5
Penrith,7.0,18.6,5.468231522922462,7.6111775206611565,No,14.0,258.75,41.0,4.449405780817289,14.55,1016.2048700086998,-33.75,32.0
Penrith,5.7,20.0,5.468231522922462,7.6111775206611565,No,10.5,202.5,44.0,4.449405780817289,16.3,1016.2048700086998,22.5,22.5
Penrith,8.6,20.2,5.468231522922462,7.6111775206611565,No,10.0,135.0,39.5,4.449405780817289,17.45,1016.2048700086998,90.0,21.0
Penrith,3.4,23.9,5.468231522922462,7.6111775206611565,No,9.5,247.5,48.5,4.449405780817289,17.15,1016.2048700086998,90.0,31.5
Penrith,7.1,30.5,5.468231522922462,7.6111775206611565,No,15.0,236.25,43.0,4.449405780817289,21.7,1016.2048700086998,11.25,42.0
Penrith,9.0,32.4,5.468231522922462,7.6111775206611565,No,10.5,225.0,45.5,4.449405780817289,22.55,1016.2048700086998,-90.0,30.5
Penrith,13.9,27.4,5.468231522922462,7.6111775206611565,No,18.5,33.75,55.0,4.449405780817289,22.95,1016.2048700086998,-11.25,12.5
Penrith,12.5,27.4,5.468231522922462,7.6111775206611565,No,29.5,292.5,34.0,4.449405780817289,23.5,1016.2048700086998,-45.0,33.5
Penrith,7.3,24.6,5.468231522922462,7.6111775206611565,No,5.0,22.5,31.5,4.449405780817289,20.75,1016.2048700086998,22.5,19.0
Penrith,7.2,25.5,5.468231522922462,7.6111775206611565,No,7.5,191.25,45.0,4.449405780817289,20.8,1016.2048700086998,-123.75,16.5
Penrith,8.0,31.7,5.468231522922462,7.6111775206611565,No,12.0,292.5,39.5,4.449405780817289,24.0,1016.2048700086998,0.0,42.0
Penrith,13.3,18.4,5.468231522922462,7.6111775206611565,No,7.5,157.5,81.5,4.449405780817289,16.25,1016.2048700086998,22.5,22.5
Penrith,11.5,14.8,5.468231522922462,7.6111775206611565,Yes,15.0,213.75,98.0,4.449405780817289,12.100000000000001,1016.2048700086998,-78.75,41.0
Penrith,11.4,19.3,5.468231522922462,7.6111775206611565,Yes,9.5,146.25,62.0,4.449405780817289,16.15,1016.2048700086998,56.25,16.5
Penrith,13.2,21.9,5.468231522922462,7.6111775206611565,Yes,17.5,146.25,71.0,4.449405780817289,17.4,1016.2048700086998,123.75,52.5
Penrith,12.7,20.4,5.468231522922462,7.6111775206611565,No,16.5,292.5,41.5,4.449405780817289,17.3,1016.2048700086998,0.0,37.5
Penrith,7.0,18.8,5.468231522922462,7.6111775206611565,No,7.5,247.5,59.0,4.449405780817289,15.0,1016.2048700086998,112.5,35.5
Penrith,10.8,16.6,5.468231522922462,7.6111775206611565,No,12.0,202.5,89.0,4.449405780817289,13.7,1016.2048700086998,-45.0,29.0
Penrith,10.4,19.4,5.468231522922462,7.6111775206611565,Yes,14.0,191.25,58.0,4.449405780817289,16.1,1016.2048700086998,-11.25,12.0
Penrith,8.8,19.0,5.468231522922462,7.6111775206611565,No,12.0,157.5,59.0,4.449405780817289,16.7,1016.2048700086998,45.0,14.0
Penrith,11.5,18.4,5.468231522922462,7.6111775206611565,No,4.5,78.75,86.0,4.449405780817289,14.600000000000001,1016.2048700086998,-78.75,10.5
Penrith,14.6,21.6,5.468231522922462,7.6111775206611565,Yes,9.5,146.25,98.5,4.449405780817289,16.4,1016.2048700086998,-33.75,12.5
Penrith,11.6,23.7,5.468231522922462,7.6111775206611565,Yes,9.5,281.25,69.0,4.449405780817289,17.5,1016.2048700086998,-33.75,31.5
Penrith,8.4,24.3,5.468231522922462,7.6111775206611565,No,10.5,270.0,59.5,4.449405780817289,18.1,1016.2048700086998,45.0,26.5
Penrith,8.4,22.9,5.468231522922462,7.6111775206611565,No,5.0,45.0,42.0,4.449405780817289,18.05,1016.2048700086998,90.0,21.0
Penrith,8.2,22.7,5.468231522922462,7.6111775206611565,No,5.5,123.75,49.0,4.449405780817289,17.65,1016.2048700086998,-11.25,27.5
Penrith,13.7,21.4,5.468231522922462,7.6111775206611565,No,7.5,112.5,64.5,4.449405780817289,18.700000000000003,1016.2048700086998,-45.0,18.5
Penrith,14.2,17.6,5.468231522922462,7.6111775206611565,No,3.0,247.5,95.0,4.449405780817289,15.3,1016.2048700086998,-45.0,8.0
Penrith,14.2,27.2,5.468231522922462,7.6111775206611565,No,3.0,157.5,73.5,4.449405780817289,21.9,1016.2048700086998,45.0,23.0
