Location,MinTemp,MaxTemp,Evaporation,Sunshine,RainToday,WindSpeed,WindDir,Humidity,Cloud,Temp,Pressure,AirDirChange,AirSpeedChange
Sale,-1.0,16.8,0.6,8.3,No,8.0,202.5,79.0,1.5,8.850000000000001,1035.45,-112.5,5.0
Sale,-0.1,15.1,0.6,7.5,No,7.5,180.0,80.0,5.0,7.9,1029.55,-90.0,9.5
Sale,1.2,13.3,0.6,0.6,No,5.5,270.0,77.5,6.0,11.4,1011.5,-22.5,11.5
Sale,1.5,15.6,0.2,7.1,Yes,30.0,326.25,55.5,3.0,12.45,1004.55,-11.25,46.0
Sale,8.7,12.6,4.8,1.5,No,51.0,292.5,56.5,6.5,10.75,999.85,0.0,47.0
Sale,6.4,14.8,2.6,2.9,Yes,26.0,303.75,56.0,6.5,12.25,1001.4,-11.25,31.0
Sale,3.4,11.3,2.6,6.2,Yes,25.0,270.0,77.5,5.0,7.8,1014.4000000000001,-22.5,31.0
Sale,6.0,12.6,2.6,2.4,No,43.5,281.25,56.0,5.0,10.9,1018.15,11.25,43.5
Sale,8.1,13.3,5.0,8.7,No,47.0,292.5,52.5,2.0,11.95,1014.65,0.0,34.0
Sale,6.2,13.8,5.2,0.8,No,43.5,281.25,69.0,7.5,10.85,1005.4000000000001,-11.25,41.5
Sale,6.9,12.4,1.6,5.2,Yes,37.5,270.0,75.0,4.0,10.0,1018.9000000000001,0.0,21.5
Sale,8.6,13.8,2.2,5.3,No,37.5,281.25,57.0,6.0,11.75,1018.0999999999999,-11.25,32.5
Sale,8.9,12.8,4.0,4.8,No,28.5,270.0,77.0,5.5,10.15,1015.95,0.0,43.5
Sale,4.4,13.3,1.2,6.8,Yes,16.0,258.75,68.0,3.5,10.2,1029.1999999999998,-33.75,15.0
Sale,1.9,13.2,1.6,9.1,No,6.5,56.25,70.0,1.5,9.2,1035.15,-123.75,12.5
Sale,-3.6,12.4,1.8,6.7,No,6.5,202.5,68.0,4.0,6.1499999999999995,1029.1,90.0,13.5
Sale,-1.4,15.3,0.4,3.0,No,8.5,56.25,80.5,7.0,8.850000000000001,1020.0,11.25,11.5
Sale,8.4,12.4,0.2,0.1,Yes,20.0,236.25,94.0,5.5,10.6,1020.3,-33.75,28.0
Sale,9.7,12.4,1.0,0.0,Yes,32.0,157.5,77.5,8.0,11.2,1026.35,0.0,25.0
Sale,9.7,12.1,1.0,0.0,Yes,13.0,157.5,95.5,8.0,10.3,1024.55,-45.0,39.0
Sale,8.5,14.0,2.0,4.8,Yes,17.5,78.75,79.5,5.0,11.2,1026.0,33.75,21.5
Sale,0.9,13.1,2.2,6.5,No,10.0,191.25,78.0,5.0,7.9,1023.25,-101.25,7.0
Sale,5.3,12.8,0.0,0.1,No,7.5,270.0,85.0,7.0,10.05,1014.85,22.5,9.5
Sale,7.2,12.5,1.0,4.8,No,15.0,292.5,78.5,4.0,10.6,1021.35,-22.5,35.0
Sale,0.7,13.6,1.4,8.8,Yes,13.0,292.5,77.0,1.5,8.2,1027.6,-45.0,7.0
Sale,-1.5,16.1,0.8,8.7,No,11.0,315.0,71.0,1.0,9.25,1024.65,-22.5,19.0
Sale,2.6,15.9,1.8,9.7,No,14.0,202.5,64.5,4.0,11.2,1023.05,-112.5,8.0
Sale,1.0,18.9,1.2,4.1,No,8.5,11.25,64.5,5.0,11.850000000000001,1017.5999999999999,-78.75,19.5
Sale,3.5,19.2,0.4,7.9,No,15.0,157.5,68.0,3.0,13.450000000000001,1016.45,135.0,16.0
Sale,2.9,21.5,2.6,6.7,No,13.0,213.75,63.0,5.0,14.649999999999999,1015.35,56.25,22.0
Sale,5.1,22.4,2.2,8.4,No,10.0,191.25,56.5,5.0,17.25,1015.2,146.25,21.0
Sale,4.7,22.5,2.2,7.0,No,12.5,135.0,68.5,5.5,15.65,1016.7,-112.5,20.5
Sale,9.7,25.0,1.6,9.3,No,15.5,180.0,40.5,2.5,21.1,1017.6,157.5,23.5
Sale,8.6,12.6,2.2,0.0,Yes,7.5,303.75,93.5,7.5,11.350000000000001,1016.1,78.75,11.5
Sale,0.8,14.8,0.2,4.2,Yes,10.0,258.75,77.0,6.0,9.8,1013.25,11.25,9.0
Sale,4.3,12.3,1.8,1.2,No,10.0,270.0,82.0,7.0,10.100000000000001,1010.3,0.0,10.0
Sale,2.9,12.5,0.6,0.1,Yes,21.5,270.0,83.5,7.0,9.5,1006.35,0.0,19.5
Sale,7.7,12.9,1.4,0.0,Yes,30.0,213.75,94.5,8.0,11.1,1005.85,-56.25,33.0
Sale,9.6,14.2,2.0,4.0,Yes,24.0,157.5,75.0,6.5,12.2,1016.7,-22.5,30.0
Sale,6.9,13.8,1.2,3.0,No,13.0,67.5,80.0,4.5,11.3,1020.8,45.0,17.0
Sale,4.3,13.3,1.2,4.4,No,10.0,191.25,75.0,5.5,9.8,1023.95,-101.25,9.0
Sale,2.2,12.7,1.2,0.0,No,5.0,56.25,92.0,8.0,9.149999999999999,1022.85,-123.75,30.0
Sale,6.5,18.1,0.2,6.9,No,15.5,90.0,68.0,3.0,14.95,1017.0999999999999,22.5,15.5
Sale,6.4,12.9,2.2,0.0,No,27.5,78.75,85.0,7.0,11.8,1006.6,-11.25,22.5
Sale,9.2,12.7,0.2,0.0,Yes,16.5,247.5,74.5,7.0,11.45,1007.0999999999999,0.0,18.5
Sale,3.5,15.3,0.8,2.9,No,14.0,180.0,85.5,6.5,12.9,1023.8,-90.0,10.0
Sale,6.6,16.6,1.8,7.2,No,12.0,180.0,75.5,3.5,12.100000000000001,1032.7,-90.0,19.0
Sale,1.4,16.8,1.4,10.8,No,11.0,168.75,78.5,2.0,11.95,1035.7,-56.25,9.0
Sale,1.6,17.8,2.0,10.8,No,7.5,157.5,69.5,1.5,12.5,1037.8000000000002,-67.5,20.5
Sale,1.4,17.8,2.2,9.2,No,14.0,191.25,74.5,1.0,11.649999999999999,1032.4,-101.25,8.0
Sale,1.3,18.5,2.0,9.7,No,16.0,270.0,61.0,0.0,13.9,1026.4,0.0,12.0
Sale,0.6,21.9,2.0,9.1,No,22.0,157.5,54.5,1.5,15.75,1016.9,135.0,56.0
Sale,5.0,15.0,3.2,8.9,No,7.5,247.5,64.5,3.0,12.15,1023.95,0.0,20.5
Sale,2.5,16.4,2.6,10.5,No,15.0,303.75,59.0,3.5,12.8,1020.75,-11.25,20.0
Sale,0.1,17.7,2.4,10.5,No,5.5,191.25,60.5,0.5,12.4,1017.5999999999999,78.75,22.5
Sale,7.0,14.4,2.6,6.0,No,25.5,270.0,59.0,6.0,13.25,1017.1,0.0,26.5
Sale,1.0,14.2,2.2,10.5,No,22.5,281.25,67.0,2.5,10.75,1023.4499999999999,-11.25,16.5
Sale,2.4,15.9,2.0,8.2,No,20.5,270.0,63.0,3.0,13.0,1023.35,-22.5,22.5
Sale,4.7,18.3,3.2,10.6,No,14.0,281.25,67.0,1.5,14.25,1025.55,33.75,17.0
Sale,2.6,15.8,2.6,11.1,No,18.5,78.75,70.0,0.5,12.6,1027.3000000000002,11.25,16.5
Sale,-0.1,22.0,2.4,8.5,No,15.5,213.75,63.0,3.0,14.950000000000001,1022.2,-123.75,14.5
Sale,8.2,22.1,3.4,1.8,No,26.5,157.5,50.0,6.5,19.65,1016.8,-157.5,53.5
Sale,8.1,18.7,0.6,8.8,No,17.5,45.0,67.5,3.0,15.8,1020.9000000000001,45.0,19.5
Sale,5.9,21.2,3.2,4.6,No,18.5,258.75,86.5,7.0,11.55,1009.8,11.25,59.5
Sale,3.7,13.8,2.2,9.6,No,25.0,258.75,52.5,3.5,11.899999999999999,1019.05,11.25,21.0
Sale,0.1,15.5,2.8,8.9,No,17.5,292.5,57.5,2.5,11.05,1019.9,-22.5,17.5
Sale,1.0,13.1,2.4,5.9,Yes,26.0,236.25,71.5,6.5,10.5,1012.5,-11.25,30.0
Sale,6.6,15.7,3.4,7.9,No,34.5,270.0,68.0,5.5,12.55,1013.55,-22.5,26.5
Sale,7.9,15.4,3.0,6.8,No,29.0,258.75,67.5,5.5,12.5,1014.3,-33.75,30.0
Sale,4.0,14.5,3.4,7.7,Yes,22.5,270.0,52.5,4.0,12.0,1023.3,0.0,25.5
Sale,2.1,18.3,3.2,10.7,No,22.5,315.0,47.0,3.5,15.149999999999999,1020.05,0.0,18.5
Sale,4.1,18.1,5.0,9.4,No,31.5,270.0,52.5,6.0,15.85,1016.4,-22.5,35.5
Sale,2.6,17.1,4.0,8.1,No,24.0,270.0,54.0,2.5,13.600000000000001,1019.9000000000001,0.0,11.0
Sale,3.2,21.6,3.8,8.9,No,18.5,247.5,63.5,4.0,15.05,1012.15,0.0,38.5
Sale,3.5,20.7,3.6,8.1,No,13.0,45.0,75.5,4.0,15.25,1010.3,45.0,18.0
Sale,10.0,19.4,3.0,10.7,No,19.0,202.5,66.5,2.0,16.6,1016.7,-22.5,18.0
Sale,7.8,26.4,3.0,7.2,No,17.5,101.25,69.5,6.0,16.85,1007.45,-123.75,45.5
Sale,10.2,13.7,6.0,3.7,Yes,26.0,258.75,77.0,6.5,12.35,1006.5,11.25,31.0
Sale,3.3,24.3,3.4,10.9,No,12.0,11.25,50.0,0.0,19.4,1015.5,-56.25,36.0
Sale,11.4,15.2,7.4,7.3,No,33.0,270.0,54.5,3.5,13.15,1018.95,0.0,60.0
Sale,2.2,14.6,3.2,8.0,No,16.5,236.25,55.0,3.5,11.95,1023.0999999999999,-101.25,18.5
Sale,7.1,15.6,2.8,8.8,Yes,18.5,67.5,61.0,2.5,13.149999999999999,1025.5,22.5,24.5
Sale,1.7,20.0,4.8,10.3,No,12.0,191.25,57.0,1.5,14.55,1021.3,-78.75,18.0
Sale,8.6,25.6,2.6,3.8,No,19.5,146.25,66.0,5.0,18.15,1001.6500000000001,-146.25,28.5
Sale,9.0,15.8,6.0,6.8,Yes,30.5,270.0,65.0,5.0,13.350000000000001,1001.05,0.0,25.5
Sale,7.7,15.1,3.8,1.7,Yes,22.0,146.25,86.5,8.0,11.600000000000001,1009.85,-11.25,22.0
Sale,7.6,14.3,2.6,9.1,Yes,23.0,146.25,59.0,2.0,12.3,1022.75,11.25,14.0
Sale,3.6,15.8,4.0,8.9,No,13.0,191.25,74.5,5.0,11.75,1025.35,-101.25,18.0
Sale,1.5,17.2,2.6,9.1,No,16.0,112.5,75.0,3.0,12.45,1024.35,-22.5,19.0
Sale,8.1,18.0,2.2,0.1,No,10.5,168.75,85.5,6.5,14.7,1013.75,-101.25,9.5
Sale,11.4,18.6,1.6,6.8,No,18.5,213.75,81.0,6.0,15.25,1012.6500000000001,-78.75,12.5
Sale,10.9,16.0,3.2,5.6,No,32.5,258.75,63.0,6.5,13.15,1007.25,11.25,32.5
Sale,4.8,14.7,4.8,4.6,Yes,22.5,292.5,66.0,6.5,11.3,1008.5,-22.5,27.5
Sale,9.1,15.2,2.2,5.2,Yes,31.5,258.75,76.5,6.5,11.7,1013.1557981001563,33.75,31.5
Sale,6.6,17.9,2.2,6.4,No,17.5,270.0,62.0,4.5,13.75,1018.85,22.5,17.5
Sale,4.7,17.5,3.6,11.0,No,15.0,112.5,66.0,4.0,14.5,1020.9000000000001,0.0,22.0
Sale,6.9,23.2,4.0,8.5,No,14.0,168.75,77.5,4.5,16.05,1013.95,-78.75,17.0
Sale,7.4,23.7,3.0,8.2,No,17.5,270.0,72.0,3.5,17.75,1005.15,0.0,30.5
Sale,10.5,16.2,6.2,9.4,No,42.5,281.25,45.0,4.0,14.0,1016.85,-11.25,37.5
Sale,4.2,17.7,6.2,10.8,Yes,15.0,202.5,59.0,2.0,13.5,1032.9,90.0,22.0
Sale,1.7,21.5,2.6,12.3,No,13.5,191.25,69.0,0.5,15.45,1030.1,-101.25,14.5
Sale,4.9,28.9,3.8,12.5,No,9.0,315.0,50.0,0.5,21.35,1025.45,135.0,22.0
Sale,8.9,30.8,5.6,11.6,No,19.5,315.0,37.0,2.0,25.95,1018.9,0.0,26.5
Sale,14.7,18.1,8.2,0.0,No,16.0,236.25,85.5,8.0,15.5,1023.75,-56.25,14.0
Sale,12.9,15.4,1.2,0.0,No,13.0,168.75,91.5,8.0,14.05,1023.9000000000001,-78.75,13.0
Sale,12.6,25.2,1.4,8.5,Yes,9.5,90.0,79.0,7.0,18.7,1017.0,0.0,20.5
Sale,13.0,21.7,3.6,0.1,No,13.0,90.0,84.5,8.0,16.25,1007.75,90.0,43.0
Sale,10.6,17.1,1.4,1.6,Yes,26.5,123.75,71.0,8.0,13.95,1017.3,-11.25,14.5
Sale,5.3,18.1,4.2,12.7,No,25.0,67.5,51.0,1.0,15.65,1023.15,22.5,23.0
Sale,4.1,22.1,6.4,11.9,No,15.5,101.25,57.5,4.0,17.4,1019.55,-11.25,15.5
Sale,10.1,30.4,3.8,6.9,No,21.0,202.5,56.5,7.0,22.8,1008.55,112.5,25.0
Sale,16.0,18.7,6.4,0.3,Yes,10.0,180.0,93.5,7.0,17.0,1009.2,0.0,23.0
Sale,10.9,17.8,2.2,4.7,Yes,24.0,213.75,78.0,6.0,14.0,1015.65,33.75,24.0
Sale,10.0,16.6,3.8,3.1,No,25.0,281.25,64.5,8.0,13.45,1024.1,-11.25,14.0
Sale,10.5,18.5,3.6,5.9,No,26.0,281.25,72.0,6.0,15.35,1019.05,-33.75,31.0
Sale,11.8,18.7,4.0,8.0,No,26.0,258.75,75.0,7.0,15.35,1012.55,33.75,22.0
Sale,7.6,17.2,2.8,7.5,Yes,22.5,270.0,61.0,6.0,14.1,1015.0999999999999,22.5,21.5
Sale,9.6,20.6,4.6,6.9,No,17.5,270.0,66.5,5.5,17.2,1018.9,0.0,15.5
Sale,7.1,25.8,3.6,9.8,No,13.0,202.5,75.0,4.5,18.25,1013.6500000000001,-90.0,17.0
Sale,10.3,30.9,5.2,6.8,No,8.5,180.0,60.0,4.5,24.15,1005.5999999999999,67.5,30.5
Sale,14.2,21.1,5.2,5.5,No,11.5,157.5,73.0,6.0,17.700000000000003,1012.9000000000001,-67.5,18.5
Sale,13.8,23.0,3.0,1.9,Yes,15.0,112.5,83.0,7.0,19.1,1010.3,157.5,20.0
Sale,13.0,27.8,1.8,4.4,Yes,12.0,78.75,85.0,5.0,21.35,1007.45,168.75,64.0
Sale,14.6,20.5,7.0,6.9,Yes,30.5,258.75,62.5,4.5,17.7,1012.4000000000001,11.25,26.5
Sale,8.5,21.0,6.2,8.6,No,17.5,180.0,58.0,3.0,17.75,1022.45,-67.5,15.5
Sale,10.2,24.8,3.6,11.9,No,20.5,270.0,52.0,1.0,20.75,1017.2,-45.0,20.5
Sale,11.3,23.0,6.6,2.2,No,10.5,180.0,74.5,7.0,19.25,1012.4,-135.0,20.5
Sale,8.4,25.2,8.0,11.7,No,12.0,157.5,55.5,1.0,20.799999999999997,1014.3,-67.5,23.0
Sale,13.1,17.6,6.2,3.0,Yes,9.0,157.5,66.0,8.0,15.55,1020.0,22.5,22.0
Sale,11.0,20.3,4.0,10.7,No,22.0,90.0,60.0,3.0,17.9,1018.6,0.0,17.0
Sale,11.6,31.7,4.0,8.3,No,18.5,191.25,59.0,4.0,25.0,1010.95,11.25,53.5
Sale,18.4,21.1,6.8,0.1,Yes,12.0,157.5,67.42420286771205,8.0,21.2485392344303,1016.2048700086998,22.5,36.0
Sale,11.6,20.5,6.8,8.2,Yes,26.0,281.25,65.0,5.5,15.85,1016.2048700086998,-33.75,33.0
Sale,9.2,21.3,7.6,11.5,No,23.0,258.75,52.5,1.0,17.7,1015.7490719085436,-11.25,21.0
Sale,9.4,21.1,6.0,1.8,No,20.5,281.25,62.0,6.5,17.3,1010.05,-33.75,18.5
Sale,8.9,18.7,3.0,10.3,No,16.5,213.75,60.0,4.0,16.15,1022.0,-11.25,24.5
Sale,7.1,19.5,5.4,0.0,No,28.5,90.0,56.0,1.0,17.05,1027.2,0.0,23.5
Sale,10.1,20.7,6.8,5.3,No,10.0,78.75,66.0,5.0,18.65,1018.9,11.25,18.0
Sale,16.1,23.2,2.6,4.6,Yes,26.0,168.75,81.0,7.0,19.5,1002.6,-101.25,18.0
Sale,12.7,21.4,4.6,9.9,Yes,40.0,270.0,68.5,2.5,18.75,1008.7,0.0,30.0
Sale,14.1,21.9,6.0,6.1,No,14.0,135.0,73.0,5.0,19.75,1014.65,-45.0,23.0
Sale,15.6,34.2,3.4,6.0,No,13.0,326.25,61.0,6.5,25.1,1006.05,11.25,72.0
Sale,18.4,18.4,7.0,4.6,Yes,31.5,247.5,67.5,7.5,16.799999999999997,1014.1490719085434,22.5,38.5
Sale,8.1,18.2,4.0,11.5,Yes,26.5,236.25,60.5,4.5,14.95,1022.55,11.25,23.5
Sale,5.7,18.8,5.8,12.9,No,14.0,202.5,54.5,2.0,15.85,1024.3,-112.5,19.0
Sale,6.1,20.6,6.0,9.3,No,14.5,258.75,60.5,4.5,16.75,1017.85,11.25,35.5
Sale,8.9,17.5,5.0,9.9,No,26.0,202.5,51.0,4.5,14.45,1021.55,-45.0,15.0
Sale,6.7,18.1,5.4,9.8,No,18.5,213.75,61.5,4.5,14.799999999999999,1024.4499999999998,-123.75,24.5
Sale,6.6,18.9,5.6,10.4,No,21.5,67.5,65.0,3.0,15.15,1019.8,22.5,19.5
Sale,7.9,21.8,6.6,13.5,No,13.0,180.0,62.0,2.5,18.75,1013.05,-67.5,20.0
Sale,9.5,26.4,4.6,10.2,No,16.5,78.75,68.5,4.5,20.9,1010.45,11.25,16.5
Sale,10.9,27.5,7.8,11.6,No,20.0,78.75,52.0,3.5,24.25,1010.3,11.25,21.0
Sale,12.1,26.9,8.0,2.5,No,14.0,191.25,65.0,7.0,22.4,1005.5,123.75,16.0
Sale,16.2,20.8,6.8,4.5,Yes,24.0,270.0,72.5,8.0,18.5,1004.75,0.0,22.0
Sale,7.0,19.5,3.6,7.3,No,12.0,258.75,54.0,3.5,16.5,1009.2,33.75,16.0
Sale,10.7,20.0,3.2,6.6,No,23.5,213.75,49.5,6.5,16.95,1013.15,33.75,20.5
Sale,7.1,20.1,6.4,8.1,No,10.0,247.5,52.5,5.5,16.85,1017.7,-157.5,23.0
Sale,6.5,21.4,4.8,13.0,No,27.0,101.25,54.5,1.5,18.6,1018.4,-11.25,17.0
Sale,8.9,22.4,7.8,12.5,No,30.5,101.25,64.5,1.0,19.55,1020.15,11.25,21.5
Sale,14.0,22.2,7.8,11.4,No,32.5,90.0,59.5,4.5,19.6,1020.1500000000001,0.0,13.5
Sale,14.1,24.0,7.8,1.6,No,14.0,101.25,78.5,8.0,18.799999999999997,1011.15,-11.25,17.0
Sale,16.7,24.2,3.4,5.1,Yes,15.0,225.0,82.5,7.0,20.1,1009.9557981001562,45.0,28.0
Sale,14.6,23.8,3.0,7.1,Yes,23.0,180.0,61.0,5.0,19.7,1015.5,90.0,14.0
Sale,14.2,21.3,5.2,6.0,No,29.0,112.5,65.5,6.0,18.75,1019.45,0.0,19.0
Sale,13.4,23.2,5.8,7.6,No,16.5,123.75,67.5,3.5,20.2,1017.0999999999999,-11.25,14.5
Sale,13.4,23.5,4.8,7.8,No,14.5,67.5,77.0,6.5,20.2,1013.4000000000001,22.5,20.5
Sale,17.1,26.8,5.4,5.6,No,14.0,123.75,74.0,6.0,22.049999999999997,1011.1500000000001,-56.25,19.0
Sale,16.7,24.0,4.8,1.4,Yes,24.0,90.0,82.0,7.0,21.3,1007.2,-67.5,22.0
Sale,16.6,23.4,4.6,6.5,Yes,22.0,258.75,74.5,5.0,20.25,1005.25,11.25,30.0
Sale,12.6,21.8,4.6,10.2,No,10.5,168.75,49.5,4.0,18.95,1013.2,101.25,26.5
Sale,9.0,23.0,5.8,12.3,No,19.5,202.5,63.5,1.5,18.85,1015.05,-67.5,15.5
Sale,9.6,22.3,5.8,10.5,No,17.0,202.5,68.0,3.5,18.700000000000003,1017.25,-90.0,16.0
Sale,15.6,22.5,5.6,10.6,No,25.0,78.75,66.0,3.5,20.75,1020.15,33.75,19.0
Sale,12.6,31.2,7.0,13.1,No,14.0,112.5,63.5,1.0,24.1,1015.8499999999999,67.5,21.0
Sale,12.9,26.9,7.0,12.7,No,14.0,67.5,63.5,2.5,23.5,1014.9000000000001,67.5,17.0
Sale,18.0,34.4,7.0,8.6,No,11.5,90.0,60.5,6.0,27.25,1012.2,0.0,19.5
Sale,18.2,37.5,7.4,8.7,No,18.5,213.75,50.5,4.5,29.1,1010.8,-56.25,18.5
Sale,19.5,24.1,8.4,8.7,No,28.0,247.5,55.0,5.0,21.9,1014.85,-22.5,33.0
Sale,8.7,21.6,8.4,5.0,No,18.5,180.0,57.0,6.5,17.4,1017.35,-22.5,16.5
Sale,10.5,21.5,6.8,11.0,No,17.5,67.5,52.5,2.0,18.950000000000003,1017.75,22.5,19.5
Sale,9.1,27.3,7.0,5.5,No,10.0,45.0,50.5,5.5,22.200000000000003,1008.2,22.5,23.0
Sale,17.3,26.1,4.4,1.2,No,12.0,157.5,85.0,7.5,21.25,999.8,90.0,31.0
Sale,13.8,23.3,3.8,12.2,Yes,31.5,270.0,44.5,2.5,19.65,1007.15,0.0,29.5
Sale,13.4,21.0,9.8,6.7,No,34.0,247.5,57.5,5.5,17.1,1008.5999999999999,0.0,27.0
Sale,11.2,18.3,6.6,7.0,Yes,31.0,247.5,71.5,6.0,13.95,1005.65,0.0,34.0
Sale,9.4,20.7,5.2,6.1,Yes,28.0,281.25,64.5,5.5,15.95,1017.85,11.25,24.0
Sale,12.9,21.5,5.0,4.6,No,27.0,270.0,63.5,5.5,17.5,1017.0,0.0,21.0
Sale,10.3,21.9,5.0,8.6,No,22.0,247.5,52.5,5.5,17.75,1018.6,45.0,13.0
Sale,9.3,22.2,5.2,13.1,No,15.5,67.5,59.0,1.5,18.95,1019.95,22.5,21.5
Sale,12.7,29.6,5.8,10.4,No,19.0,90.0,69.0,3.5,22.35,1017.55,0.0,27.0
Sale,13.2,33.7,7.4,11.8,No,11.5,135.0,41.0,4.0,29.0,1015.2,-67.5,32.5
Sale,18.9,30.5,9.2,5.5,No,15.0,123.75,70.0,6.5,23.85,1012.25,-146.25,26.0
Sale,12.1,23.8,6.8,13.4,No,15.5,180.0,63.0,2.0,19.85,1018.7,-90.0,17.5
Sale,14.7,22.2,6.4,0.0,No,12.0,180.0,78.5,8.0,19.6,1015.95,22.5,16.0
Sale,17.6,22.6,1.6,0.2,No,21.5,157.5,83.0,8.0,20.4,1017.2,-22.5,19.5
Sale,18.4,24.3,4.2,8.5,No,33.5,90.0,66.5,5.0,21.4,1023.45,0.0,20.5
Sale,12.6,25.2,7.6,12.9,No,23.0,78.75,65.0,1.0,21.45,1020.4,11.25,25.0
Sale,12.9,31.3,8.0,13.1,No,16.5,213.75,61.0,0.5,24.45,1014.25,-123.75,20.5
Sale,11.5,30.6,8.0,12.4,No,15.0,78.75,55.5,1.5,25.299999999999997,1012.8,78.75,29.0
Sale,13.6,28.8,9.2,13.3,No,24.0,213.75,57.5,1.0,22.8,1015.9,-56.25,24.0
Sale,16.9,23.9,7.6,7.2,No,32.5,90.0,70.5,4.5,21.549999999999997,1017.75,22.5,17.5
Sale,14.4,28.7,6.2,12.8,No,17.5,157.5,65.5,3.0,23.7,1011.7,-45.0,19.5
Sale,17.4,31.6,6.4,9.5,No,13.5,213.75,67.5,3.0,25.299999999999997,1005.1,-101.25,21.5
Sale,20.1,32.5,7.2,6.0,Yes,20.5,168.75,73.5,7.0,26.25,990.9,123.75,46.5
Sale,13.7,20.3,7.6,5.0,Yes,28.5,270.0,54.0,7.0,17.0,1012.2,0.0,30.5
Sale,11.8,20.7,4.4,9.7,No,16.0,112.5,69.0,7.0,17.25,1017.65,0.0,25.0
Sale,10.2,22.7,6.2,11.0,No,17.0,45.0,64.5,6.0,19.0,1013.35,45.0,22.0
Sale,11.3,25.3,6.6,12.2,No,17.5,180.0,66.5,3.0,20.85,1007.4,-90.0,21.5
Sale,11.3,26.4,6.6,10.2,No,18.5,101.25,73.5,4.5,20.85,1004.1500000000001,-11.25,24.5
Sale,15.1,35.7,6.2,6.2,No,11.0,45.0,60.0,4.5,24.85,994.2,-90.0,80.0
Sale,12.8,22.8,9.4,12.0,No,26.0,258.75,45.0,3.0,19.05,1005.8499999999999,11.25,22.0
Sale,8.3,23.5,8.0,5.9,No,17.5,225.0,63.5,5.5,17.5,1009.9,-45.0,23.5
Sale,13.5,21.1,4.0,2.0,No,12.0,168.75,53.5,7.0,17.55,1014.4000000000001,-78.75,19.0
Sale,15.0,24.5,5.2,8.2,No,27.0,101.25,61.5,3.0,21.55,1012.5,-11.25,23.0
Sale,15.4,24.1,5.6,4.1,Yes,7.5,168.75,82.0,8.0,19.8,1010.8,33.75,27.5
Sale,13.9,22.7,4.4,5.1,Yes,15.5,191.25,73.5,5.5,18.85,1016.2048700086998,-78.75,21.5
Sale,14.4,21.4,3.8,5.0,Yes,15.0,191.25,85.0,7.0,17.65,1016.2048700086998,-11.25,24.0
Sale,15.2,24.0,3.4,11.9,Yes,15.0,191.25,75.5,5.0,20.4,1017.7490719085436,-56.25,18.0
Sale,12.8,23.8,4.6,11.7,No,22.0,67.5,73.0,4.0,20.25,1020.6,45.0,26.0
Sale,12.8,30.4,6.6,10.5,No,15.0,78.75,66.5,1.5,23.950000000000003,1015.9,11.25,24.0
Sale,15.5,23.4,1.8,3.5,Yes,20.5,112.5,76.5,7.0,20.549999999999997,1017.6,-22.5,20.5
Sale,17.8,27.5,3.2,4.5,No,8.0,326.25,80.0,7.5,21.65,1012.95,101.25,27.0
Sale,17.6,24.5,2.8,3.5,No,16.0,180.0,77.5,7.0,20.9,1014.0,-45.0,12.0
Sale,15.3,21.9,3.6,1.1,Yes,17.5,90.0,81.0,8.0,18.65,1015.3,22.5,15.5
Sale,12.2,29.0,6.0,11.7,No,18.5,270.0,61.5,2.0,22.799999999999997,1017.8,-22.5,31.5
Sale,14.3,25.4,6.2,9.0,No,13.0,213.75,77.0,4.0,21.549999999999997,1021.35,-123.75,18.0
Sale,13.7,35.6,4.8,12.6,No,9.0,292.5,53.0,0.5,28.1,1017.6,135.0,28.0
Sale,14.8,32.2,6.6,8.5,No,8.5,202.5,54.5,5.0,27.049999999999997,1013.0,112.5,32.5
Sale,18.5,23.9,4.0,0.7,No,13.0,281.25,86.5,7.5,21.6,1012.65,-33.75,20.0
Sale,17.5,19.1,1.8,0.0,Yes,21.0,180.0,79.0,8.0,18.15,1015.3,0.0,14.0
Sale,15.9,19.8,2.2,0.0,No,29.0,90.0,83.5,7.5,17.7,1017.2,0.0,34.0
Sale,15.9,17.2,6.8,0.0,Yes,32.5,123.75,93.5,8.0,16.799999999999997,1009.7,-11.25,26.5
Sale,14.6,19.4,2.6,6.4,Yes,36.0,101.25,59.0,5.5,17.4,1018.9000000000001,11.25,16.0
Sale,15.6,18.0,6.4,0.0,No,28.5,67.5,74.5,8.0,17.6,1015.3499999999999,0.0,28.5
Sale,14.8,26.1,1.0,9.2,Yes,13.5,247.5,78.0,5.0,21.0,1007.1,0.0,25.5
Sale,14.7,22.1,4.8,10.2,No,28.0,270.0,69.0,5.5,18.450000000000003,1016.75,0.0,22.0
Sale,12.3,21.7,5.0,4.9,No,14.0,258.75,74.0,7.5,17.3,1021.65,-78.75,27.0
Sale,13.2,18.6,3.2,2.4,Yes,33.0,135.0,67.5,7.5,16.450000000000003,1028.1999999999998,0.0,26.0
Sale,14.7,17.9,3.8,0.1,Yes,27.0,168.75,86.5,7.0,16.6,1018.8499999999999,-56.25,19.0
Sale,15.6,24.5,0.4,9.5,No,21.5,258.75,74.0,5.5,19.8,1011.2,33.75,19.5
Sale,14.5,20.0,5.0,3.6,No,16.0,258.75,58.0,5.5,17.55,1017.15,11.25,17.0
Sale,14.1,20.1,3.2,1.9,No,11.0,191.25,64.0,8.0,16.95,1018.95,-33.75,17.0
