Location,MinTemp,MaxTemp,Evaporation,Sunshine,RainToday,WindSpeed,WindDir,Humidity,Cloud,Temp,Pressure,AirDirChange,AirSpeedChange
PearceRAAF,8.8,23.5,5.468231522922462,10.0,No,20.0,56.25,36.5,1.0,19.65,1028.5500000000002,-33.75,19.0
PearceRAAF,12.2,24.8,5.468231522922462,11.2,No,14.0,90.0,28.5,0.0,20.95,1027.2,-22.5,17.0
PearceRAAF,3.3,25.5,5.468231522922462,11.2,No,9.5,157.5,24.5,0.0,21.700000000000003,1026.85,-22.5,18.5
PearceRAAF,5.9,27.8,5.468231522922462,10.6,No,11.0,0.0,22.0,0.5,24.35,1024.3000000000002,-22.5,26.0
PearceRAAF,5.6,26.9,5.468231522922462,10.6,No,14.5,236.25,34.5,4.449405780817289,20.85,1022.7,-11.25,22.5
PearceRAAF,7.9,27.4,5.468231522922462,11.1,No,10.0,56.25,49.0,4.449405780817289,22.450000000000003,1021.7,-168.75,27.0
PearceRAAF,5.6,22.9,5.468231522922462,11.0,No,18.5,191.25,56.0,4.449405780817289,19.15,1021.8499999999999,-11.25,22.5
PearceRAAF,9.7,23.3,5.468231522922462,10.6,No,18.5,101.25,51.0,4.449405780817289,19.6,1022.1,11.25,24.5
PearceRAAF,11.2,26.9,5.468231522922462,11.3,No,21.5,90.0,35.5,0.0,21.65,1020.05,0.0,30.5
PearceRAAF,16.6,29.7,5.468231522922462,9.3,No,17.0,101.25,27.0,5.5,24.25,1015.35,-11.25,40.0
PearceRAAF,19.1,25.3,5.468231522922462,1.5,No,23.0,101.25,31.5,7.0,22.25,1009.95,-11.25,34.0
PearceRAAF,13.4,26.8,5.468231522922462,11.1,No,19.5,168.75,36.0,0.5,21.95,1010.2,78.75,17.5
PearceRAAF,9.3,21.3,5.468231522922462,8.3,No,26.0,225.0,60.0,8.0,17.7,1016.15,0.0,24.0
PearceRAAF,5.2,22.0,5.468231522922462,11.1,No,16.5,191.25,43.5,4.449405780817289,18.799999999999997,1021.75,56.25,22.5
PearceRAAF,3.8,24.0,5.468231522922462,10.8,No,21.5,191.25,51.0,2.5,20.0,1022.3,33.75,19.5
PearceRAAF,5.7,23.2,5.468231522922462,10.2,No,29.5,202.5,50.5,3.5,19.75,1021.85,22.5,22.5
PearceRAAF,10.2,23.8,5.468231522922462,11.2,No,20.0,112.5,28.5,2.203701791522536,19.3,1026.55,0.0,34.0
PearceRAAF,12.5,28.1,5.468231522922462,11.5,No,18.5,78.75,23.0,0.0,22.8,1024.6,11.25,18.5
PearceRAAF,5.0,20.3,5.468231522922462,11.6,Yes,17.0,157.5,38.5,2.5,17.25,1021.75,45.0,18.0
PearceRAAF,4.0,25.1,5.468231522922462,11.6,No,18.5,123.75,33.5,0.0,20.5,1021.1500000000001,-33.75,20.5
PearceRAAF,4.6,24.9,5.468231522922462,11.4,No,21.5,213.75,40.0,0.0,20.200000000000003,1016.8,-11.25,24.5
PearceRAAF,8.1,22.1,5.468231522922462,11.7,No,23.0,135.0,28.5,0.5,17.95,1021.55,-22.5,33.0
PearceRAAF,12.19403438096892,29.4,5.468231522922462,12.1,No,20.5,123.75,18.0,4.449405780817289,26.15,1017.95,123.75,18.5
PearceRAAF,11.1,33.4,5.468231522922462,12.2,No,21.5,180.0,12.0,1.5,29.549999999999997,1014.65,67.5,22.5
PearceRAAF,6.4,29.8,5.468231522922462,12.2,No,22.0,303.75,26.0,0.5,25.6,1015.05,-11.25,17.0
PearceRAAF,9.9,25.6,5.468231522922462,4.0,No,25.0,303.75,66.5,7.0,20.5,1013.25,-33.75,45.0
PearceRAAF,8.4,20.2,5.468231522922462,6.5,Yes,17.0,191.25,52.5,4.5,17.5,1017.9000000000001,-11.25,24.0
PearceRAAF,8.9,22.5,5.468231522922462,9.5,No,20.5,123.75,37.0,3.745703989294752,19.9,1021.55,78.75,18.5
PearceRAAF,11.2,27.4,5.468231522922462,11.9,No,16.5,112.5,30.5,4.449405780817289,22.950000000000003,1020.1500000000001,-22.5,29.5
PearceRAAF,11.7,28.9,5.468231522922462,12.4,No,20.0,180.0,31.0,4.449405780817289,24.4,1015.5999999999999,22.5,30.0
PearceRAAF,8.9,28.0,5.468231522922462,12.4,No,18.5,213.75,47.0,0.0,22.35,1018.5,11.25,18.5
PearceRAAF,7.9,34.9,5.468231522922462,12.2,No,9.5,191.25,30.5,0.5,27.85,1015.0,33.75,31.5
PearceRAAF,15.0,21.8,5.468231522922462,2.4,No,25.0,225.0,68.0,7.5,19.75,1009.4000000000001,22.5,16.0
PearceRAAF,12.3,20.6,5.468231522922462,8.1,Yes,30.5,213.75,54.5,6.0,17.5,1012.75,11.25,25.5
PearceRAAF,3.0,22.0,5.468231522922462,12.1,No,15.5,146.25,33.0,2.0,18.55,1023.45,78.75,28.5
PearceRAAF,10.8,25.0,5.468231522922462,12.8,No,21.5,101.25,26.0,4.449405780817289,20.8,1025.35,-11.25,32.5
PearceRAAF,12.5,28.2,5.468231522922462,12.9,No,21.0,90.0,19.5,4.449405780817289,23.9,1021.35,0.0,23.0
PearceRAAF,14.8,30.9,5.468231522922462,12.7,No,19.5,56.25,13.5,0.0,27.25,1017.45,11.25,24.5
PearceRAAF,15.4,34.2,5.468231522922462,12.7,No,19.5,56.25,11.0,0.0,30.65,1015.8,11.25,39.5
PearceRAAF,14.3,37.6,5.468231522922462,12.2,No,23.0,146.25,10.0,2.0,33.9,1013.9000000000001,-101.25,21.0
PearceRAAF,11.0,27.5,5.468231522922462,6.4,No,24.0,270.0,47.5,5.5,24.65,1012.7,-22.5,22.0
PearceRAAF,9.1,23.4,5.468231522922462,9.3,No,28.5,247.5,48.5,5.5,19.65,1015.15,0.0,14.5
PearceRAAF,6.8,24.1,5.468231522922462,12.3,No,23.0,225.0,41.5,2.745703989294752,20.9,1016.6,0.0,21.0
PearceRAAF,7.7,25.7,5.468231522922462,9.5,No,17.0,202.5,43.0,4.449405780817289,21.7,1014.0,22.5,20.0
PearceRAAF,12.3,32.1,5.468231522922462,8.1,No,14.5,135.0,30.0,3.0,26.25,1011.6500000000001,90.0,22.5
PearceRAAF,17.6,28.9,5.468231522922462,3.9,No,15.0,236.25,52.0,7.5,23.45,1015.45,11.25,22.0
PearceRAAF,14.8,26.3,5.468231522922462,1.8,No,17.5,202.5,73.5,7.0,21.35,1014.35,22.5,26.5
PearceRAAF,12.6,22.0,5.468231522922462,10.1,Yes,23.0,236.25,65.5,5.5,19.75,1014.1500000000001,-11.25,25.0
PearceRAAF,8.1,23.3,5.468231522922462,13.0,No,28.5,180.0,41.5,4.5,18.65,1016.05,45.0,17.5
PearceRAAF,12.3,26.7,5.468231522922462,13.1,No,31.5,157.5,33.0,4.449405780817289,21.95,1014.8,-45.0,22.5
PearceRAAF,14.0,28.4,5.468231522922462,11.3,No,18.5,112.5,26.5,4.449405780817289,24.45,1016.5,0.0,50.5
PearceRAAF,14.3,30.0,5.468231522922462,13.0,No,26.5,112.5,27.0,0.5,25.1,1017.55,0.0,45.5
PearceRAAF,14.6,31.7,5.468231522922462,13.1,No,16.0,123.75,26.0,0.0,26.15,1017.5,-33.75,40.0
PearceRAAF,13.1,35.8,5.468231522922462,13.1,No,14.0,123.75,13.5,0.0,31.25,1015.5,78.75,32.0
PearceRAAF,18.4,37.5,5.468231522922462,13.0,No,20.5,78.75,17.5,0.5,31.8,1015.5,11.25,42.5
PearceRAAF,19.4,27.4,5.468231522922462,10.7,Yes,27.0,247.5,57.0,5.0,25.1,1009.15,0.0,17.0
PearceRAAF,17.2,26.9,5.468231522922462,10.7,No,23.5,180.0,45.0,5.0,23.45,1016.55,45.0,19.5
PearceRAAF,13.1,30.6,5.468231522922462,13.1,No,29.5,135.0,34.0,0.0,25.45,1017.75,90.0,24.5
PearceRAAF,12.0,30.9,5.468231522922462,13.1,No,19.5,213.75,34.0,0.0,26.6,1014.3,-78.75,26.5
PearceRAAF,14.2,37.9,5.468231522922462,13.0,No,27.5,135.0,11.5,2.0,33.8,1007.9000000000001,90.0,22.5
PearceRAAF,13.3,29.1,5.468231522922462,5.8,No,23.0,202.5,46.0,5.5,24.85,1008.15,0.0,18.0
PearceRAAF,13.8,25.5,5.468231522922462,13.0,No,26.0,202.5,37.5,1.5,21.200000000000003,1008.85,22.5,24.0
PearceRAAF,15.5,22.9,5.468231522922462,2.3,Yes,13.0,112.5,59.0,7.5,20.450000000000003,1003.7,157.5,17.0
PearceRAAF,13.9,24.6,5.468231522922462,11.9,No,22.0,225.0,56.5,5.5,20.9,1006.7,22.5,22.0
PearceRAAF,11.3,25.9,5.468231522922462,12.0,No,19.5,168.75,40.5,4.0,23.35,1012.5999999999999,56.25,30.5
PearceRAAF,13.8,28.8,5.468231522922462,13.2,No,20.0,135.0,31.5,0.5,23.5,1020.45,-22.5,34.0
PearceRAAF,13.6,29.4,5.468231522922462,13.3,No,15.0,112.5,26.0,0.0,24.25,1019.5,0.0,41.0
PearceRAAF,11.2,32.8,5.468231522922462,12.2,No,15.0,112.5,26.0,4.449405780817289,27.5,1012.75,-22.5,35.0
PearceRAAF,19.4,38.0,5.468231522922462,12.2,No,28.5,146.25,18.0,4.449405780817289,32.45,1004.5,-56.25,23.5
PearceRAAF,12.9,29.1,5.468231522922462,13.3,No,23.0,236.25,43.0,0.0,25.549999999999997,1007.15,-11.25,25.0
PearceRAAF,12.6,27.2,5.468231522922462,13.3,No,28.5,202.5,37.0,1.5,24.0,1012.15,45.0,17.5
PearceRAAF,15.6,31.2,5.468231522922462,11.8,No,19.5,101.25,29.0,5.5,25.15,1012.95,11.25,26.5
PearceRAAF,17.6,33.7,5.468231522922462,11.9,No,20.0,123.75,27.0,5.0,27.6,1009.8,-11.25,43.0
PearceRAAF,15.7,27.7,5.468231522922462,1.2,Yes,33.5,90.0,66.5,7.0,19.95,1008.35,0.0,42.5
PearceRAAF,16.8,34.6,5.468231522922462,11.5,Yes,28.0,157.5,35.0,2.703701791522536,28.450000000000003,1005.3,-67.5,33.0
PearceRAAF,20.6,33.2,5.468231522922462,4.3,No,16.5,78.75,49.0,4.449405780817289,27.75,1007.75,11.25,33.5
PearceRAAF,22.3,36.4,5.468231522922462,5.9,No,6.5,213.75,44.0,4.745703989294752,30.1,1008.65,-123.75,41.5
PearceRAAF,18.7,35.0,5.468231522922462,13.2,No,17.5,225.0,43.5,4.449405780817289,31.3,1010.6,22.5,19.5
PearceRAAF,17.7,41.2,5.468231522922462,13.3,No,18.5,101.25,28.5,4.449405780817289,34.7,1008.45,-11.25,62.5
PearceRAAF,20.0,36.7,5.468231522922462,13.2,No,37.0,90.0,34.5,4.449405780817289,30.8,1008.75,0.0,54.0
PearceRAAF,25.1,42.1,5.468231522922462,11.9,No,22.0,157.5,24.0,4.449405780817289,34.1,1003.95,-67.5,48.0
PearceRAAF,16.7,33.5,5.468231522922462,13.2,No,20.5,213.75,41.0,4.449405780817289,28.85,1006.95,-123.75,38.5
PearceRAAF,17.6,33.5,5.468231522922462,13.1,No,20.5,157.5,36.5,4.449405780817289,28.15,1010.3499999999999,-67.5,35.5
PearceRAAF,12.5,36.1,5.468231522922462,13.3,No,20.0,213.75,35.0,4.449405780817289,29.4,1009.45,33.75,26.0
PearceRAAF,18.2,37.4,5.468231522922462,13.2,No,18.5,180.0,26.0,4.449405780817289,31.25,1008.75,-67.5,40.5
PearceRAAF,17.1,36.5,5.468231522922462,13.2,No,26.0,112.5,28.5,4.449405780817289,29.85,1009.3499999999999,-22.5,30.0
PearceRAAF,18.5,40.3,5.468231522922462,12.5,No,20.5,101.25,27.5,4.449405780817289,32.5,1007.55,11.25,29.5
PearceRAAF,26.5,35.8,5.468231522922462,6.3,No,15.0,168.75,37.5,2.703701791522536,33.15,1009.1,-146.25,22.0
PearceRAAF,22.0,38.9,5.468231522922462,13.2,No,13.0,191.25,34.5,4.449405780817289,34.400000000000006,1007.05,33.75,30.0
PearceRAAF,24.0,31.3,5.468231522922462,2.4,No,26.0,135.0,54.5,2.745703989294752,29.700000000000003,1000.9,135.0,26.0
PearceRAAF,19.2,27.4,5.468231522922462,11.8,Yes,17.5,258.75,50.5,6.245703989294752,24.950000000000003,1003.8,11.25,17.5
PearceRAAF,15.8,26.8,5.468231522922462,11.1,No,20.5,225.0,41.0,6.0,24.3,1007.3,22.5,22.5
PearceRAAF,14.4,32.9,5.468231522922462,13.0,No,26.5,123.75,31.0,4.449405780817289,27.6,1009.7,-33.75,29.5
PearceRAAF,18.5,37.3,5.468231522922462,13.2,No,22.0,101.25,21.5,4.449405780817289,32.45,1010.25,-11.25,26.0
PearceRAAF,23.0,37.2,5.468231522922462,13.2,No,27.5,90.0,20.5,4.449405780817289,32.6,1010.1,0.0,33.5
PearceRAAF,18.7,35.4,5.468231522922462,13.0,No,31.5,101.25,25.5,4.449405780817289,29.25,1008.3,-11.25,31.5
PearceRAAF,21.1,37.2,5.468231522922462,13.0,No,25.0,78.75,19.5,4.449405780817289,31.9,1002.5,11.25,25.0
PearceRAAF,21.2,38.4,5.468231522922462,12.2,No,27.5,281.25,31.5,4.449405780817289,31.7,997.3,78.75,24.5
PearceRAAF,16.4,27.0,5.468231522922462,11.5,No,23.5,213.75,40.5,6.5,23.35,1007.6,11.25,22.5
PearceRAAF,14.0,30.7,5.468231522922462,13.0,No,25.0,180.0,33.5,4.449405780817289,25.45,1013.0,45.0,21.0
PearceRAAF,17.5,36.6,5.468231522922462,13.0,No,22.5,101.25,30.0,4.449405780817289,29.75,1011.45,-11.25,34.5
PearceRAAF,19.2,39.3,5.468231522922462,12.3,No,19.5,135.0,25.0,4.449405780817289,31.8,1008.3,-45.0,28.5
PearceRAAF,15.8,35.9,5.468231522922462,13.2,No,19.5,191.25,33.5,0.0,29.65,1009.05,33.75,19.5
PearceRAAF,15.2,35.7,5.468231522922462,13.1,No,16.0,281.25,34.0,1.0,29.0,1005.5,-33.75,25.0
PearceRAAF,15.3,31.4,5.468231522922462,13.1,No,26.0,191.25,35.5,0.5,25.799999999999997,1009.5,33.75,15.0
PearceRAAF,21.3,34.3,5.468231522922462,5.5,No,25.0,191.25,48.5,4.449405780817289,29.6,1009.45,11.25,23.0
PearceRAAF,19.8,25.5,5.468231522922462,1.0,No,22.5,168.75,60.0,7.0,21.85,1007.6,33.75,18.5
PearceRAAF,11.7,28.6,5.468231522922462,13.0,No,25.5,168.75,37.0,0.5,24.6,1011.0999999999999,56.25,20.5
PearceRAAF,11.5,32.6,5.468231522922462,13.0,No,19.5,191.25,37.5,4.449405780817289,27.0,1010.5,11.25,23.5
PearceRAAF,17.3,40.5,5.468231522922462,13.1,No,18.5,112.5,31.5,4.0,32.5,1008.85,-22.5,44.5
PearceRAAF,22.3,29.1,5.468231522922462,1.6,Yes,18.5,180.0,70.5,8.0,26.25,1010.0999999999999,22.5,22.5
PearceRAAF,18.5,32.3,5.468231522922462,12.4,No,18.5,146.25,36.5,0.0,26.200000000000003,1010.25,-11.25,24.5
PearceRAAF,15.5,36.2,5.468231522922462,13.2,No,18.5,191.25,32.0,0.5,30.45,1006.7,-101.25,35.5
PearceRAAF,20.1,39.8,5.468231522922462,13.0,No,18.0,78.75,31.5,2.0,32.95,1005.9000000000001,11.25,45.0
PearceRAAF,22.8,37.1,5.468231522922462,12.2,No,24.0,180.0,38.5,2.745703989294752,31.2,1007.9,-67.5,45.0
PearceRAAF,18.4,30.1,5.468231522922462,12.2,No,36.0,112.5,31.5,4.449405780817289,25.55,1015.95,0.0,29.0
PearceRAAF,16.0,31.0,5.468231522922462,12.4,No,35.0,90.0,26.5,4.449405780817289,25.1,1016.9,22.5,28.0
PearceRAAF,19.6,32.8,5.468231522922462,11.9,No,26.0,78.75,28.0,4.0,26.75,1013.75,11.25,30.0
PearceRAAF,22.9,34.8,5.468231522922462,11.8,No,15.5,112.5,34.0,3.0,30.349999999999998,1007.45,0.0,30.5
PearceRAAF,20.6,34.9,5.468231522922462,12.8,No,14.0,157.5,43.5,1.0,30.299999999999997,1007.45,67.5,25.0
PearceRAAF,20.4,35.9,5.468231522922462,12.7,No,19.5,112.5,41.0,0.5,29.700000000000003,1010.8499999999999,-22.5,45.5
PearceRAAF,20.6,33.6,5.468231522922462,8.5,No,30.5,101.25,43.0,5.5,27.450000000000003,1014.25,11.25,32.5
PearceRAAF,19.5,32.3,5.468231522922462,12.4,No,39.5,90.0,37.5,4.449405780817289,27.55,1015.5,0.0,38.5
PearceRAAF,18.7,33.0,5.468231522922462,11.6,No,26.0,78.75,35.5,4.449405780817289,27.95,1014.75,11.25,24.0
PearceRAAF,21.3,35.3,5.468231522922462,10.2,No,18.5,90.0,40.5,4.0,29.0,1010.7,-22.5,31.5
PearceRAAF,23.8,39.0,5.468231522922462,12.8,No,19.5,135.0,31.5,3.5,34.5,1006.8499999999999,67.5,23.5
PearceRAAF,24.6,39.9,5.468231522922462,10.6,No,21.5,101.25,31.5,3.0,35.65,1005.5,11.25,41.5
PearceRAAF,21.3,34.0,5.468231522922462,12.8,No,16.5,78.75,39.0,4.0,29.85,1005.85,-33.75,22.5
PearceRAAF,19.7,37.3,5.468231522922462,12.3,No,17.5,112.5,32.5,2.703701791522536,32.2,1007.05,-22.5,43.5
PearceRAAF,21.2,30.9,5.468231522922462,0.0,No,28.5,90.0,48.5,4.449405780817289,26.25,1012.5,0.0,28.5
PearceRAAF,22.9,36.7,5.468231522922462,12.2,No,25.0,78.75,32.5,2.0,31.950000000000003,1011.0,11.25,23.0
PearceRAAF,21.2,36.3,5.468231522922462,12.2,No,24.5,67.5,31.5,1.5,29.950000000000003,1007.9,22.5,31.5
PearceRAAF,21.7,34.7,5.468231522922462,12.3,No,22.0,90.0,38.5,1.0,29.75,1006.85,0.0,28.0
PearceRAAF,25.3,34.2,5.468231522922462,7.4,No,26.5,101.25,51.5,6.0,29.9,1005.45,-11.25,17.5
PearceRAAF,21.8,35.2,5.468231522922462,11.7,No,30.5,78.75,38.5,1.0,29.55,1010.3,11.25,32.5
PearceRAAF,21.8,33.1,5.468231522922462,11.7,No,24.0,90.0,32.5,0.0,28.200000000000003,1010.8499999999999,0.0,20.0
PearceRAAF,20.5,34.8,5.468231522922462,11.5,No,24.0,78.75,29.0,1.0,29.799999999999997,1009.15,-11.25,19.0
PearceRAAF,24.2,37.0,5.468231522922462,11.3,No,25.0,135.0,31.0,2.5,31.65,1005.0999999999999,112.5,19.0
PearceRAAF,21.8,30.3,5.468231522922462,9.1,No,24.0,225.0,49.5,2.745703989294752,27.05,1007.0,-90.0,26.0
PearceRAAF,16.0,28.5,5.468231522922462,10.8,No,24.0,202.5,37.5,4.449405780817289,25.25,1012.85,0.0,26.0
PearceRAAF,15.9,30.0,5.468231522922462,11.6,No,19.5,168.75,37.5,4.449405780817289,25.799999999999997,1013.35,78.75,26.5
PearceRAAF,17.0,32.4,5.468231522922462,11.6,No,18.5,168.75,33.0,0.5,27.299999999999997,1011.5,33.75,25.5
PearceRAAF,17.9,34.9,5.468231522922462,11.4,No,19.5,180.0,28.5,0.5,29.849999999999998,1011.9,-90.0,34.5
PearceRAAF,15.1,35.2,5.468231522922462,11.0,No,17.0,168.75,35.5,1.0,28.55,1008.35,78.75,27.0
PearceRAAF,15.8,29.1,5.468231522922462,10.9,No,24.0,191.25,36.5,2.745703989294752,25.6,1011.0,56.25,20.0
PearceRAAF,16.1,28.9,5.468231522922462,10.8,No,19.0,146.25,38.5,2.703701791522536,24.75,1015.95,-33.75,35.0
PearceRAAF,16.9,30.9,5.468231522922462,11.3,No,27.5,112.5,33.5,4.449405780817289,26.1,1017.75,0.0,35.5
PearceRAAF,20.6,35.2,5.468231522922462,11.2,No,26.0,67.5,27.0,1.5,30.099999999999998,1012.4,0.0,31.0
PearceRAAF,22.9,35.8,5.468231522922462,11.2,No,30.0,90.0,24.5,1.0,30.549999999999997,1011.55,0.0,40.0
PearceRAAF,19.9,33.8,5.468231522922462,10.9,No,26.0,101.25,38.0,1.5,29.2,1010.25,-11.25,43.0
PearceRAAF,20.9,34.0,5.468231522922462,11.3,No,15.0,123.75,42.0,1.5,28.5,1009.75,-33.75,35.0
PearceRAAF,17.5,32.8,5.468231522922462,11.3,No,17.5,157.5,46.5,0.5,28.450000000000003,1009.9,90.0,21.5
PearceRAAF,15.6,30.6,5.468231522922462,10.9,No,20.5,213.75,53.5,4.449405780817289,25.35,1011.7,11.25,20.5
PearceRAAF,13.9,30.5,5.468231522922462,10.6,No,20.5,123.75,39.5,4.449405780817289,25.299999999999997,1013.4000000000001,-11.25,42.5
PearceRAAF,17.4,32.5,5.468231522922462,10.8,No,20.5,101.25,38.0,1.5,27.05,1011.4,-11.25,46.5
PearceRAAF,21.7,34.1,5.468231522922462,10.4,No,28.0,123.75,36.5,3.0,29.4,1011.2,-123.75,16.0
PearceRAAF,14.4,35.2,5.468231522922462,10.9,No,16.5,270.0,47.5,1.5,27.6,1013.7,45.0,24.5
PearceRAAF,18.4,36.2,5.468231522922462,10.2,No,19.0,202.5,33.5,1.5,30.35,1016.75,-112.5,42.0
PearceRAAF,21.2,36.2,5.468231522922462,10.7,No,12.0,78.75,26.5,2.245703989294752,31.1,1018.9000000000001,11.25,34.0
PearceRAAF,22.0,35.1,5.468231522922462,10.7,No,19.5,56.25,20.0,4.449405780817289,31.2,1019.0,33.75,21.5
PearceRAAF,14.4,34.4,5.468231522922462,11.0,No,13.0,45.0,18.0,4.449405780817289,30.25,1017.65,157.5,24.0
PearceRAAF,17.6,34.2,5.468231522922462,10.9,No,16.0,123.75,33.0,3.0,28.35,1017.1500000000001,-33.75,41.0
PearceRAAF,18.6,32.9,5.468231522922462,10.9,No,20.5,101.25,33.5,0.5,27.450000000000003,1021.0,-11.25,42.5
PearceRAAF,19.4,32.1,5.468231522922462,10.9,No,17.0,78.75,28.5,0.5,28.1,1022.05,11.25,27.0
PearceRAAF,7.0,24.7,5.468231522922462,9.9,No,10.5,180.0,45.0,3.203701791522536,21.15,1023.3,45.0,22.5
PearceRAAF,10.0,25.6,5.468231522922462,8.7,No,15.0,101.25,42.0,2.0,21.75,1022.5,-11.25,15.0
PearceRAAF,9.9,26.1,5.468231522922462,8.9,No,7.0,123.75,35.0,1.0,22.7,1021.75,-33.75,23.0
PearceRAAF,10.1,26.4,5.468231522922462,9.7,No,9.0,56.25,32.0,2.0,22.65,1020.7,-33.75,26.0
PearceRAAF,12.7,23.4,5.468231522922462,10.0,No,16.5,112.5,46.0,1.0,19.700000000000003,1021.1500000000001,-22.5,27.5
PearceRAAF,16.5,29.8,5.468231522922462,8.4,No,11.5,180.0,32.0,2.703701791522536,24.3,1017.25,-112.5,34.5
PearceRAAF,9.9,26.8,5.468231522922462,9.7,No,11.0,191.25,52.0,0.0,21.05,1022.8,-78.75,32.0
PearceRAAF,15.9,25.4,5.468231522922462,9.3,No,25.0,90.0,45.5,1.5,21.55,1027.15,0.0,34.0
PearceRAAF,13.4,23.8,5.468231522922462,9.6,No,20.5,78.75,44.0,0.0,19.85,1028.1999999999998,11.25,25.5
PearceRAAF,10.5,23.5,5.468231522922462,10.2,No,19.5,90.0,39.0,0.0,19.45,1026.3,0.0,15.5
PearceRAAF,15.6,24.2,5.468231522922462,5.2,No,9.5,112.5,52.5,6.0,20.55,1012.15,-67.5,23.5
PearceRAAF,14.9,22.9,5.468231522922462,2.6,No,10.5,270.0,77.5,6.5,19.450000000000003,1013.05,-45.0,30.5
PearceRAAF,13.2,24.9,5.468231522922462,9.4,No,16.0,180.0,50.0,2.0,20.85,1019.2,157.5,23.0
PearceRAAF,7.5,19.6,5.468231522922462,0.5,No,19.5,101.25,63.5,5.5,16.65,1026.75,-11.25,10.5
PearceRAAF,13.1,20.2,5.468231522922462,3.8,No,18.5,78.75,53.0,6.0,17.55,1023.4000000000001,33.75,14.5
PearceRAAF,13.8,21.6,5.468231522922462,7.6111775206611565,Yes,22.5,303.75,75.5,5.0,19.45,1011.6,-56.25,29.5
PearceRAAF,14.0,19.8,5.468231522922462,8.2,Yes,13.0,157.5,64.0,4.0,17.35,1017.55,-157.5,15.0
PearceRAAF,8.7,18.9,5.468231522922462,8.6,No,11.0,180.0,53.0,3.745703989294752,16.15,1021.3499999999999,0.0,19.0
PearceRAAF,10.0,17.3,5.468231522922462,1.9,No,13.0,123.75,64.0,4.449405780817289,14.25,1019.75,-11.25,11.0
PearceRAAF,7.6,19.1,5.468231522922462,9.3,No,24.0,112.5,49.5,2.703701791522536,15.55,1021.05,0.0,19.0
PearceRAAF,9.3,18.0,5.468231522922462,8.6,No,18.5,101.25,58.5,2.5,14.850000000000001,1025.4499999999998,11.25,22.5
PearceRAAF,5.2,19.5,5.468231522922462,9.2,No,19.5,101.25,59.5,1.0,16.35,1026.0500000000002,11.25,30.5
PearceRAAF,12.8,19.6,5.468231522922462,9.2,No,26.0,56.25,48.5,1.0,16.65,1025.8,33.75,30.0
PearceRAAF,10.3,20.0,5.468231522922462,7.2,No,17.5,22.5,43.0,3.5,16.6,1023.8,0.0,26.5
PearceRAAF,11.0,19.6,5.468231522922462,8.4,No,24.0,33.75,41.0,4.449405780817289,15.8,1023.75,-11.25,26.0
PearceRAAF,11.6,20.8,5.468231522922462,9.2,No,17.5,33.75,40.0,4.449405780817289,17.05,1025.65,33.75,28.5
PearceRAAF,10.0,17.8,5.468231522922462,0.2,No,19.5,22.5,41.0,8.0,15.35,1021.75,22.5,34.5
PearceRAAF,10.1,14.1,5.468231522922462,0.0,Yes,29.0,11.25,78.5,8.0,12.2,1016.0,-11.25,38.0
PearceRAAF,10.9,20.1,5.468231522922462,4.9,Yes,24.0,303.75,73.0,5.5,15.55,1017.95,-33.75,24.0
PearceRAAF,11.0,19.2,5.468231522922462,6.6,Yes,7.0,258.75,75.0,6.0,15.85,1024.15,-33.75,23.0
PearceRAAF,13.0,20.3,5.468231522922462,4.8,Yes,12.0,191.25,76.0,6.5,17.45,1023.1500000000001,56.25,25.0
PearceRAAF,10.5,20.3,5.468231522922462,6.0,No,9.0,101.25,66.0,6.0,17.5,1026.85,11.25,17.0
PearceRAAF,7.3,20.8,5.468231522922462,9.2,No,15.0,33.75,59.0,0.0,17.05,1022.05,33.75,15.0
PearceRAAF,6.5,22.1,5.468231522922462,2.6,No,11.0,135.0,72.0,6.0,17.15,1016.4000000000001,-180.0,19.0
PearceRAAF,12.2,23.7,5.468231522922462,8.4,Yes,17.5,168.75,48.0,5.0,19.4,1016.1,-168.75,28.5
PearceRAAF,14.6,15.7,5.468231522922462,0.0,Yes,15.0,135.0,90.0,8.0,14.6,1006.55,-135.0,46.0
PearceRAAF,11.0,17.0,5.468231522922462,5.4,Yes,8.5,22.5,79.0,6.5,14.15,1013.0999999999999,-135.0,21.5
PearceRAAF,10.2,17.3,5.468231522922462,2.2,No,22.0,0.0,84.5,6.0,15.45,1009.3,-45.0,43.0
PearceRAAF,9.1,15.7,5.468231522922462,6.1,Yes,22.5,225.0,73.5,4.5,13.95,1015.5,0.0,21.5
PearceRAAF,0.7,15.0,5.468231522922462,7.6,No,12.0,168.75,69.5,2.0,10.2,1027.9,-56.25,16.0
PearceRAAF,4.2,15.8,5.468231522922462,6.2,No,12.0,90.0,58.5,3.0,12.7,1030.5500000000002,22.5,16.0
PearceRAAF,4.1,14.9,5.468231522922462,5.4,No,7.5,78.75,61.0,4.0,13.0,1030.8000000000002,11.25,22.5
PearceRAAF,6.6,16.3,5.468231522922462,2.9,No,18.5,112.5,56.5,7.0,12.95,1032.1,22.5,20.5
PearceRAAF,8.2,15.8,5.468231522922462,4.2,No,17.0,101.25,60.0,4.5,12.4,1030.5,-11.25,27.0
PearceRAAF,5.3,12.8,5.468231522922462,0.2,No,19.5,101.25,61.0,6.203701791522536,12.0,1024.95,-11.25,32.5
