Location,MinTemp,MaxTemp,Evaporation,Sunshine,RainToday,WindSpeed,WindDir,Humidity,Cloud,Temp,Pressure,AirDirChange,AirSpeedChange
Wollongong,20.5,25.4,5.468231522922462,7.6111775206611565,Yes,16.5,11.25,86.0,8.0,22.3,1009.1,11.25,27.5
Wollongong,21.3,33.0,5.468231522922462,7.6111775206611565,No,9.5,191.25,49.5,4.449405780817289,28.1,1002.75,33.75,46.5
Wollongong,17.4,22.3,5.468231522922462,7.6111775206611565,No,13.0,78.75,69.0,7.5,19.45,1016.5999999999999,56.25,28.0
Wollongong,17.9,28.8,5.468231522922462,7.6111775206611565,No,13.0,123.75,50.5,4.449405780817289,24.4,1007.85,-146.25,28.0
Wollongong,17.5,26.2,5.468231522922462,7.6111775206611565,No,19.5,56.25,69.0,4.449405780817289,23.15,1011.3,78.75,34.5
Wollongong,14.6,19.2,5.468231522922462,7.6111775206611565,No,34.0,168.75,77.5,5.5,16.95,1024.15,-11.25,20.0
Wollongong,16.1,22.7,5.468231522922462,7.6111775206611565,No,19.0,112.5,50.5,8.0,20.3,1027.55,0.0,16.0
Wollongong,15.9,24.2,5.468231522922462,7.6111775206611565,No,14.5,112.5,60.5,4.745703989294752,22.0,1023.8,-90.0,22.5
Wollongong,19.4,25.2,5.468231522922462,7.6111775206611565,No,30.5,191.25,67.5,4.449405780817289,23.05,1017.4,-146.25,23.5
Wollongong,20.7,30.4,5.468231522922462,7.6111775206611565,No,15.0,33.75,69.5,4.449405780817289,24.7,1013.45,-123.75,15.0
Wollongong,22.3,26.1,5.468231522922462,7.6111775206611565,No,14.5,78.75,77.0,7.0,23.8,1013.0,78.75,15.5
Wollongong,20.2,24.6,5.468231522922462,7.6111775206611565,No,12.0,146.25,83.5,8.0,22.450000000000003,1016.3,33.75,14.0
Wollongong,20.1,26.7,5.468231522922462,7.6111775206611565,No,12.5,33.75,78.5,4.449405780817289,24.05,1019.7,146.25,15.5
Wollongong,20.7,26.8,5.468231522922462,7.6111775206611565,No,16.5,33.75,76.5,4.449405780817289,24.9,1019.7,-11.25,20.5
Wollongong,21.6,25.2,5.468231522922462,7.6111775206611565,No,36.0,180.0,75.5,6.5,23.05,1021.6500000000001,0.0,21.0
Wollongong,18.0,23.1,5.468231522922462,7.6111775206611565,Yes,12.0,180.0,78.0,5.703701791522536,21.15,1020.45,45.0,12.0
Wollongong,19.0,23.7,5.468231522922462,7.6111775206611565,No,13.5,146.25,76.5,4.203701791522536,22.65,1017.35,-33.75,23.5
Wollongong,19.0,22.5,5.468231522922462,7.6111775206611565,Yes,23.0,168.75,83.0,8.0,20.85,1019.1500000000001,-11.25,16.0
Wollongong,19.0,21.8,5.468231522922462,7.6111775206611565,No,25.0,191.25,85.5,6.5,20.0,1016.0,11.25,21.0
Wollongong,18.6,21.6,5.468231522922462,7.6111775206611565,Yes,19.5,123.75,91.0,8.0,20.15,1015.35,-33.75,39.5
Wollongong,18.5,22.7,5.468231522922462,7.6111775206611565,Yes,25.0,101.25,90.5,4.449405780817289,20.45,1012.9,-33.75,31.0
Wollongong,19.8,22.5,5.468231522922462,7.6111775206611565,Yes,30.5,67.5,93.0,8.0,21.55,1006.1,0.0,30.5
Wollongong,20.4,25.2,5.468231522922462,7.6111775206611565,Yes,6.5,45.0,88.0,2.703701791522536,23.299999999999997,1007.7557981001562,0.0,15.5
Wollongong,20.0,28.9,5.468231522922462,7.6111775206611565,No,19.5,213.75,52.5,5.203701791522536,26.05,1016.2048700086998,78.75,39.5
Wollongong,15.2,25.8,5.468231522922462,7.6111775206611565,No,18.5,157.5,48.0,4.203701791522536,22.6,1016.2048700086998,135.0,38.5
Wollongong,18.4,25.8,5.468231522922462,7.6111775206611565,No,21.5,247.5,50.0,4.5,22.0,1016.2048700086998,0.0,32.5
Wollongong,17.0,20.5,5.468231522922462,7.6111775206611565,No,40.0,191.25,71.0,5.5,18.4,1016.2048700086998,-11.25,23.0
Wollongong,15.8,20.0,5.468231522922462,7.6111775206611565,Yes,15.5,225.0,83.0,8.0,17.3,1016.2048700086998,-45.0,32.5
Wollongong,15.7,23.1,5.468231522922462,7.6111775206611565,Yes,14.0,157.5,69.5,4.203701791522536,20.9,1016.2048700086998,0.0,10.0
Wollongong,16.9,24.0,5.468231522922462,7.6111775206611565,Yes,28.0,33.75,80.0,6.245703989294752,21.7,1016.2048700086998,11.25,24.0
Wollongong,19.1,26.1,5.468231522922462,7.6111775206611565,No,16.5,135.0,73.5,1.0,23.05,1016.2048700086998,157.5,29.5
Wollongong,18.0,19.3,5.468231522922462,7.6111775206611565,No,31.5,191.25,73.5,7.5,18.65,1016.2048700086998,-11.25,22.5
Wollongong,14.6,20.5,5.468231522922462,7.6111775206611565,Yes,17.0,168.75,68.5,4.449405780817289,19.35,1017.85,33.75,9.0
Wollongong,14.7,18.7,5.468231522922462,7.6111775206611565,No,19.5,213.75,78.0,8.0,16.9,1016.2048700086998,-11.25,32.5
Wollongong,14.6,19.3,5.468231522922462,7.6111775206611565,No,24.0,180.0,64.5,4.449405780817289,17.9,1016.6990719085435,22.5,15.0
Wollongong,13.3,17.3,5.468231522922462,7.6111775206611565,No,27.5,191.25,58.5,6.203701791522536,16.2,1022.3,-11.25,28.5
Wollongong,11.7,17.6,5.468231522922462,7.6111775206611565,No,20.5,180.0,56.5,2.703701791522536,16.049999999999997,1022.75,-45.0,12.5
Wollongong,11.2,19.0,5.468231522922462,7.6111775206611565,No,10.0,135.0,60.0,4.449405780817289,16.75,1017.45,-112.5,10.0
Wollongong,10.9,19.7,5.468231522922462,7.6111775206611565,No,8.5,180.0,48.5,4.449405780817289,17.95,1012.15,67.5,15.5
Wollongong,12.2,16.1,5.468231522922462,7.6111775206611565,No,27.0,213.75,70.0,6.203701791522536,14.1,1015.5,-56.25,40.0
Wollongong,10.4,16.0,5.468231522922462,7.6111775206611565,Yes,26.0,180.0,59.5,2.703701791522536,14.35,1015.2,22.5,26.0
Wollongong,9.7,15.7,5.468231522922462,7.6111775206611565,No,22.0,281.25,43.5,4.449405780817289,13.3,1007.2,-11.25,69.0
Wollongong,8.5,17.2,5.468231522922462,7.6111775206611565,No,19.5,258.75,38.0,4.449405780817289,14.0,1009.8,33.75,45.5
Wollongong,11.6,20.2,5.468231522922462,7.6111775206611565,No,22.5,247.5,43.0,2.703701791522536,17.799999999999997,1009.45,0.0,42.5
Wollongong,10.2,16.8,5.468231522922462,7.6111775206611565,No,20.5,225.0,40.5,2.703701791522536,14.549999999999999,1016.85,45.0,51.5
Wollongong,8.6,17.1,5.468231522922462,7.6111775206611565,No,9.0,180.0,51.5,4.449405780817289,15.05,1027.9,-45.0,15.0
Wollongong,8.6,17.8,5.468231522922462,7.6111775206611565,No,6.5,157.5,47.5,4.449405780817289,15.850000000000001,1028.35,112.5,15.5
Wollongong,8.2,17.5,5.468231522922462,7.6111775206611565,No,14.5,180.0,65.0,4.703701791522536,15.7,1029.8000000000002,-22.5,20.5
Wollongong,14.2,21.4,5.468231522922462,7.6111775206611565,No,15.0,146.25,72.0,4.449405780817289,18.05,1029.5,-123.75,15.0
Wollongong,14.0,21.3,5.468231522922462,7.6111775206611565,No,15.0,180.0,71.5,4.449405780817289,19.15,1026.0500000000002,-135.0,9.0
Wollongong,13.8,24.1,5.468231522922462,7.6111775206611565,No,18.0,191.25,63.5,4.449405780817289,19.799999999999997,1023.0,123.75,17.0
Wollongong,14.3,23.6,5.468231522922462,7.6111775206611565,No,12.0,157.5,63.5,4.449405780817289,19.7,1017.7,-180.0,27.0
Wollongong,15.3,23.1,5.468231522922462,7.6111775206611565,No,16.0,292.5,56.0,2.703701791522536,19.4,1002.95,22.5,34.0
Wollongong,13.2,17.9,5.468231522922462,7.6111775206611565,No,18.5,202.5,61.5,6.203701791522536,16.25,1005.05,0.0,48.5
Wollongong,11.4,14.5,5.468231522922462,7.6111775206611565,Yes,48.0,180.0,71.5,7.0,13.1,1012.75,22.5,28.0
Wollongong,10.8,17.3,5.468231522922462,7.6111775206611565,Yes,28.5,168.75,62.0,4.245703989294752,15.35,1016.5,33.75,21.5
Wollongong,10.1,16.8,5.468231522922462,7.6111775206611565,No,17.5,202.5,60.0,4.449405780817289,15.55,1018.5,22.5,17.5
Wollongong,10.5,17.0,5.468231522922462,7.6111775206611565,No,21.5,168.75,68.0,2.703701791522536,16.0,1023.75,-11.25,11.5
Wollongong,11.7,17.3,5.468231522922462,7.6111775206611565,No,20.5,180.0,72.5,4.449405780817289,15.3,1024.35,0.0,16.5
Wollongong,12.7,17.5,5.468231522922462,7.6111775206611565,Yes,32.5,191.25,93.0,8.0,13.75,1021.75,-33.75,34.5
Wollongong,12.8,18.1,5.468231522922462,7.6111775206611565,Yes,34.5,146.25,93.0,5.0,16.95,1016.2048700086998,-11.25,30.5
Wollongong,14.5,17.9,5.468231522922462,7.6111775206611565,Yes,21.5,168.75,81.5,7.5,17.0,1021.7490719085434,-56.25,35.5
Wollongong,13.8,18.6,5.468231522922462,7.6111775206611565,Yes,22.5,146.25,80.5,6.5,17.200000000000003,1020.5990719085435,-11.25,21.5
Wollongong,11.4,21.2,5.468231522922462,7.6111775206611565,No,12.0,281.25,60.5,4.449405780817289,18.15,1016.6,-33.75,31.0
Wollongong,13.8,19.0,5.468231522922462,7.6111775206611565,No,10.0,281.25,62.5,4.449405780817289,16.85,1014.1500000000001,33.75,46.0
Wollongong,10.5,17.2,5.468231522922462,7.6111775206611565,No,15.0,258.75,47.5,4.449405780817289,14.850000000000001,1015.0999999999999,11.25,28.0
Wollongong,11.2,17.1,5.468231522922462,7.6111775206611565,No,21.0,202.5,56.5,5.5,14.3,1016.4,-45.0,25.0
Wollongong,6.6,14.9,5.468231522922462,7.6111775206611565,No,21.0,258.75,49.5,4.449405780817289,11.45,1015.3,11.25,33.0
Wollongong,7.5,12.8,5.468231522922462,7.6111775206611565,Yes,32.5,247.5,41.5,4.449405780817289,10.5,1013.0,22.5,43.5
Wollongong,8.3,16.3,5.468231522922462,7.6111775206611565,No,22.0,258.75,48.0,4.449405780817289,13.55,1011.4,-11.25,37.0
Wollongong,10.6,16.1,5.468231522922462,7.6111775206611565,No,23.0,202.5,60.0,5.703701791522536,13.75,1016.55,-22.5,38.0
Wollongong,11.7,14.7,5.468231522922462,7.6111775206611565,Yes,19.0,202.5,78.5,8.0,12.600000000000001,1025.5,-22.5,40.0
Wollongong,11.5,15.9,5.468231522922462,7.6111775206611565,Yes,33.0,180.0,77.5,8.0,13.95,1025.9,-22.5,30.0
Wollongong,11.7,16.1,5.468231522922462,7.6111775206611565,Yes,33.0,157.5,81.0,6.0,15.15,1020.0990719085435,-22.5,30.0
Wollongong,13.0,16.6,5.468231522922462,7.6111775206611565,Yes,38.5,157.5,77.5,5.0,15.55,1020.0990719085435,-22.5,28.5
Wollongong,13.2,16.9,5.468231522922462,7.6111775206611565,Yes,37.0,135.0,72.5,7.5,16.05,1020.7490719085434,22.5,30.0
Wollongong,14.7,16.5,5.468231522922462,7.6111775206611565,No,29.5,157.5,65.5,8.0,15.9,1017.5490719085435,-22.5,22.5
Wollongong,9.5,18.2,5.468231522922462,7.6111775206611565,No,27.5,225.0,50.0,4.449405780817289,14.850000000000001,1006.35,22.5,48.5
Wollongong,10.3,17.6,5.468231522922462,7.6111775206611565,No,21.5,247.5,48.0,4.449405780817289,14.35,1009.9,-22.5,39.5
Wollongong,10.7,18.3,5.468231522922462,7.6111775206611565,No,16.0,247.5,48.0,4.449405780817289,15.85,1015.0,22.5,21.0
Wollongong,10.9,19.7,5.468231522922462,7.6111775206611565,No,20.5,270.0,46.5,4.449405780817289,16.75,1012.8,-45.0,31.5
Wollongong,11.9,20.6,5.468231522922462,7.6111775206611565,No,36.0,123.75,54.5,4.449405780817289,13.5,1003.05,146.25,64.0
Wollongong,9.9,15.6,5.468231522922462,7.6111775206611565,No,32.5,236.25,45.5,4.449405780817289,12.65,1009.45,33.75,56.5
Wollongong,11.2,19.7,5.468231522922462,7.6111775206611565,No,26.0,213.75,46.0,4.449405780817289,17.2,1016.3,56.25,55.0
Wollongong,10.9,18.1,5.468231522922462,7.6111775206611565,No,14.0,180.0,59.5,4.449405780817289,14.3,1025.6,22.5,19.0
Wollongong,9.5,18.9,5.468231522922462,7.6111775206611565,No,13.5,168.75,69.0,2.703701791522536,16.35,1029.45,-123.75,12.5
Wollongong,10.7,21.0,5.468231522922462,7.6111775206611565,No,15.0,270.0,41.0,4.449405780817289,17.5,1024.35,-45.0,18.0
Wollongong,9.9,17.5,5.468231522922462,7.6111775206611565,No,18.5,180.0,51.0,4.449405780817289,16.4,1027.8000000000002,67.5,14.5
Wollongong,11.4,16.3,5.468231522922462,7.6111775206611565,No,26.0,202.5,68.5,1.5,15.0,1034.3,-22.5,18.0
Wollongong,12.0,16.0,5.468231522922462,7.6111775206611565,Yes,17.5,202.5,83.0,8.0,13.75,1037.5500000000002,-67.5,28.5
Wollongong,12.3,16.9,5.468231522922462,7.6111775206611565,Yes,14.5,168.75,68.5,4.5,15.0,1026.4990719085436,-33.75,18.5
Wollongong,11.0,15.8,5.468231522922462,7.6111775206611565,Yes,16.5,191.25,77.0,6.245703989294752,13.75,1023.0990719085435,11.25,13.5
Wollongong,11.9,17.7,5.468231522922462,7.6111775206611565,No,13.0,101.25,79.5,2.5,15.15,1019.8490719085435,-146.25,24.0
Wollongong,11.2,19.2,5.468231522922462,7.6111775206611565,No,18.5,157.5,59.0,4.449405780817289,16.95,1019.0,-180.0,25.5
Wollongong,12.3,20.3,5.468231522922462,7.6111775206611565,No,18.0,303.75,54.0,4.449405780817289,17.75,1011.1500000000001,11.25,45.0
Wollongong,12.8,15.8,5.468231522922462,7.6111775206611565,No,38.5,247.5,39.0,4.449405780817289,14.0,1004.2,45.0,48.5
Wollongong,11.4,16.5,5.468231522922462,7.6111775206611565,No,22.0,281.25,44.5,4.449405780817289,14.45,1008.05,11.25,65.0
Wollongong,12.2,16.0,5.468231522922462,7.6111775206611565,No,30.5,225.0,40.5,4.449405780817289,14.350000000000001,1011.45,45.0,69.5
Wollongong,7.5,18.4,5.468231522922462,7.6111775206611565,No,14.0,270.0,36.0,4.449405780817289,14.25,1019.35,0.0,42.0
Wollongong,8.1,16.0,5.468231522922462,7.6111775206611565,No,24.5,236.25,44.5,4.449405780817289,13.399999999999999,1016.35,11.25,44.5
Wollongong,9.5,15.2,5.468231522922462,7.6111775206611565,No,25.0,247.5,38.0,4.449405780817289,12.95,1012.15,22.5,60.0
Wollongong,9.8,16.8,5.468231522922462,7.6111775206611565,No,20.0,247.5,37.5,4.449405780817289,13.45,1018.0,22.5,36.0
Wollongong,9.5,18.9,5.468231522922462,7.6111775206611565,No,15.0,258.75,35.0,4.449405780817289,15.65,1019.25,-11.25,42.0
Wollongong,10.4,12.8,5.468231522922462,7.6111775206611565,No,24.0,180.0,51.0,3.745703989294752,11.95,1017.35,22.5,37.0
Wollongong,9.3,13.8,5.468231522922462,7.6111775206611565,No,29.5,191.25,50.5,4.449405780817289,12.15,1027.25,-11.25,22.5
Wollongong,7.5,14.2,5.468231522922462,7.6111775206611565,No,30.0,191.25,61.5,6.203701791522536,12.2,1034.0,-11.25,20.0
Wollongong,9.4,14.4,5.468231522922462,7.6111775206611565,Yes,9.0,191.25,85.5,8.0,12.55,1030.25,-146.25,17.0
Wollongong,10.9,19.1,5.468231522922462,7.6111775206611565,No,12.0,33.75,63.5,6.203701791522536,15.7,1016.5,-168.75,31.0
Wollongong,7.9,14.4,5.468231522922462,7.6111775206611565,No,19.5,225.0,65.5,6.203701791522536,11.05,1012.55,-45.0,52.5
Wollongong,9.6,16.5,5.468231522922462,7.6111775206611565,Yes,47.5,191.25,79.5,8.0,14.899999999999999,1016.3990719085434,11.25,32.5
Wollongong,11.3,15.4,5.468231522922462,7.6111775206611565,Yes,25.0,202.5,90.5,8.0,11.55,1016.9990719085436,-22.5,38.0
Wollongong,11.0,15.3,5.468231522922462,7.6111775206611565,Yes,33.5,191.25,87.0,8.0,12.3,1018.5490719085435,-33.75,35.5
Wollongong,9.6,14.3,5.468231522922462,7.6111775206611565,Yes,26.5,202.5,76.5,4.0,12.55,1020.75,0.0,23.5
Wollongong,7.2,14.5,5.468231522922462,7.6111775206611565,No,8.5,236.25,64.0,6.203701791522536,12.3,1018.9,11.25,24.5
Wollongong,8.9,18.2,5.468231522922462,7.6111775206611565,No,12.0,281.25,57.5,5.5,14.8,1015.8490719085435,-11.25,29.0
Wollongong,10.7,17.6,5.468231522922462,7.6111775206611565,No,15.0,247.5,51.0,7.0,14.950000000000001,1019.3,-45.0,29.0
Wollongong,8.8,14.7,5.468231522922462,7.6111775206611565,Yes,20.5,180.0,76.0,5.745703989294752,12.6,1027.8,0.0,20.5
Wollongong,9.2,18.4,5.468231522922462,7.6111775206611565,No,19.5,135.0,57.0,4.449405780817289,15.75,1026.75,112.5,15.5
Wollongong,10.4,18.4,5.468231522922462,7.6111775206611565,No,16.0,180.0,53.0,4.449405780817289,15.6,1025.2,112.5,15.0
Wollongong,8.0,19.3,5.468231522922462,7.6111775206611565,No,8.5,22.5,49.0,4.449405780817289,16.95,1022.0,0.0,24.5
Wollongong,11.2,19.4,5.468231522922462,7.6111775206611565,No,9.5,11.25,54.0,4.449405780817289,16.4,1020.35,-101.25,23.5
Wollongong,12.5,20.1,5.468231522922462,7.6111775206611565,No,17.0,168.75,63.0,4.449405780817289,17.4,1020.55,-146.25,18.0
Wollongong,13.3,20.9,5.468231522922462,7.6111775206611565,No,15.0,157.5,56.5,4.449405780817289,18.05,1021.5,90.0,18.0
Wollongong,14.7,24.5,5.468231522922462,7.6111775206611565,No,17.5,22.5,53.5,4.745703989294752,19.4,1021.45,-112.5,17.5
Wollongong,16.3,24.3,5.468231522922462,7.6111775206611565,No,21.0,180.0,54.0,4.449405780817289,20.05,1024.15,157.5,25.0
Wollongong,13.1,23.6,5.468231522922462,7.6111775206611565,No,19.5,292.5,38.0,4.449405780817289,20.7,1022.5999999999999,22.5,32.5
Wollongong,14.3,22.3,5.468231522922462,7.6111775206611565,No,18.5,157.5,50.5,5.203701791522536,18.950000000000003,1018.15,135.0,33.5
Wollongong,9.2,16.5,5.468231522922462,7.6111775206611565,No,4.0,180.0,53.5,5.703701791522536,14.55,1009.25,90.0,35.0
Wollongong,8.5,15.5,5.468231522922462,7.6111775206611565,Yes,8.5,123.75,54.0,4.449405780817289,13.1,1006.75,146.25,26.5
Wollongong,9.8,17.1,5.468231522922462,7.6111775206611565,No,19.5,247.5,46.0,2.703701791522536,14.649999999999999,1005.4,0.0,28.5
Wollongong,10.2,17.1,5.468231522922462,7.6111775206611565,No,14.0,180.0,62.5,2.703701791522536,14.149999999999999,1008.5999999999999,45.0,16.0
Wollongong,11.3,15.9,5.468231522922462,7.6111775206611565,Yes,29.5,191.25,77.0,8.0,14.1,1018.8499999999999,-11.25,31.5
Wollongong,11.6,15.3,5.468231522922462,7.6111775206611565,Yes,19.5,168.75,84.0,8.0,13.600000000000001,1025.75,11.25,13.5
Wollongong,11.7,17.8,5.468231522922462,7.6111775206611565,No,9.5,78.75,70.0,6.203701791522536,16.15,1020.45,-56.25,16.5
Wollongong,11.4,16.2,5.468231522922462,7.6111775206611565,Yes,25.0,0.0,80.5,5.5,15.3,1015.9,0.0,25.0
Wollongong,11.2,17.0,5.468231522922462,7.6111775206611565,Yes,16.5,292.5,53.5,4.449405780817289,14.45,1008.0999999999999,67.5,37.5
Wollongong,9.6,16.5,5.468231522922462,7.6111775206611565,Yes,42.0,168.75,81.0,8.0,13.95,1017.25,-33.75,34.0
Wollongong,12.1,17.0,5.468231522922462,7.6111775206611565,Yes,29.5,135.0,65.0,6.0,16.15,1030.5,0.0,33.5
Wollongong,14.2,16.7,5.468231522922462,7.6111775206611565,No,22.0,135.0,62.0,5.703701791522536,15.8,1036.05,-22.5,32.0
Wollongong,11.1,15.9,5.468231522922462,7.6111775206611565,Yes,19.0,157.5,74.5,5.745703989294752,14.399999999999999,1038.4,0.0,20.0
Wollongong,11.8,17.0,5.468231522922462,7.6111775206611565,No,11.0,112.5,82.5,6.5,15.149999999999999,1034.45,0.0,20.0
Wollongong,11.4,18.5,5.468231522922462,7.6111775206611565,No,26.0,168.75,69.0,4.449405780817289,16.299999999999997,1028.15,-101.25,11.0
Wollongong,12.4,19.6,5.468231522922462,7.6111775206611565,No,26.0,22.5,71.0,4.449405780817289,17.4,1022.2,-22.5,20.0
Wollongong,13.8,18.6,5.468231522922462,7.6111775206611565,No,19.0,101.25,72.5,3.745703989294752,17.15,1024.5,56.25,12.0
Wollongong,12.1,18.4,5.468231522922462,7.6111775206611565,No,13.0,112.5,70.0,4.5,16.55,1019.15,67.5,33.0
Wollongong,12.3,21.1,5.468231522922462,7.6111775206611565,No,10.0,67.5,61.0,4.449405780817289,17.35,1016.0999999999999,112.5,34.0
Wollongong,12.2,16.4,5.468231522922462,7.6111775206611565,No,19.5,157.5,74.5,6.203701791522536,14.399999999999999,1022.8,22.5,17.5
Wollongong,10.7,17.5,5.468231522922462,7.6111775206611565,No,12.0,146.25,77.5,6.203701791522536,15.4,1023.05,-33.75,7.0
Wollongong,12.6,18.0,5.468231522922462,7.6111775206611565,No,12.0,146.25,74.5,4.5,16.1,1024.05,-11.25,23.0
Wollongong,12.9,16.8,5.468231522922462,7.6111775206611565,No,19.5,180.0,63.5,6.0,14.65,1029.9,0.0,24.5
Wollongong,10.9,19.0,5.468231522922462,7.6111775206611565,No,24.0,22.5,67.5,4.449405780817289,17.1,1028.7,22.5,26.0
Wollongong,12.9,18.5,5.468231522922462,7.6111775206611565,No,29.5,33.75,71.0,4.449405780817289,17.6,1025.85,-11.25,13.5
Wollongong,14.0,18.8,5.468231522922462,7.6111775206611565,No,7.5,56.25,73.0,3.245703989294752,18.15,1024.85,-56.25,29.5
Wollongong,16.0,20.2,5.468231522922462,7.6111775206611565,No,24.5,22.5,72.0,4.449405780817289,18.6,1016.35,-90.0,44.5
Wollongong,10.8,17.9,5.468231522922462,7.6111775206611565,Yes,18.5,168.75,41.0,4.449405780817289,15.55,1018.7,78.75,29.5
Wollongong,12.0,16.9,5.468231522922462,7.6111775206611565,No,13.0,157.5,66.0,1.5,15.45,1020.1,22.5,17.0
Wollongong,11.6,13.0,5.468231522922462,7.6111775206611565,Yes,21.0,213.75,81.0,8.0,11.3,1008.55,-33.75,23.0
Wollongong,8.0,16.8,5.468231522922462,7.6111775206611565,Yes,23.0,225.0,40.5,5.703701791522536,13.9,1009.2,-22.5,38.0
Wollongong,10.6,18.1,5.468231522922462,7.6111775206611565,No,19.5,236.25,44.0,3.703701791522536,15.75,1012.1500000000001,-56.25,45.5
Wollongong,9.3,16.8,5.468231522922462,7.6111775206611565,Yes,17.5,146.25,50.0,4.449405780817289,14.9,1022.95,56.25,21.5
Wollongong,9.1,22.1,5.468231522922462,7.6111775206611565,No,11.0,202.5,46.5,4.449405780817289,17.1,1022.45,0.0,32.0
Wollongong,14.2,25.6,5.468231522922462,7.6111775206611565,No,16.5,146.25,30.5,4.449405780817289,21.95,1019.15,101.25,46.5
Wollongong,13.8,18.8,5.468231522922462,7.6111775206611565,No,14.0,101.25,66.5,4.245703989294752,16.799999999999997,1020.6500000000001,-146.25,17.0
Wollongong,12.8,20.3,5.468231522922462,7.6111775206611565,No,10.0,78.75,64.0,4.449405780817289,18.05,1015.0999999999999,-56.25,18.0
Wollongong,15.2,24.1,5.468231522922462,7.6111775206611565,No,13.0,247.5,63.0,4.703701791522536,19.799999999999997,1014.95,-112.5,54.0
Wollongong,14.4,23.8,5.468231522922462,7.6111775206611565,No,35.0,33.75,73.5,3.745703989294752,18.55,1016.6500000000001,11.25,22.0
Wollongong,17.1,25.8,5.468231522922462,7.6111775206611565,No,35.0,292.5,40.0,2.703701791522536,20.65,1006.1,-67.5,41.0
Wollongong,12.1,19.2,5.468231522922462,7.6111775206611565,No,17.0,112.5,45.5,4.449405780817289,17.8,1018.5999999999999,112.5,29.0
Wollongong,11.0,24.0,5.468231522922462,7.6111775206611565,No,8.5,45.0,63.0,4.449405780817289,18.45,1021.5,0.0,32.5
Wollongong,14.0,30.8,5.468231522922462,7.6111775206611565,No,36.0,236.25,55.0,3.203701791522536,21.1,1015.6500000000001,-33.75,40.0
Wollongong,12.9,15.9,5.468231522922462,7.6111775206611565,Yes,19.5,168.75,86.5,7.5,14.0,1020.9000000000001,11.25,28.5
Wollongong,10.8,16.6,5.468231522922462,7.6111775206611565,Yes,45.5,123.75,83.0,4.5,14.1,1022.0999999999999,11.25,19.5
Wollongong,12.2,17.9,5.468231522922462,7.6111775206611565,Yes,21.5,135.0,56.0,4.0,16.5,1024.65,0.0,24.5
Wollongong,11.5,19.8,5.468231522922462,7.6111775206611565,No,31.5,191.25,62.0,2.745703989294752,17.0,1020.65,-146.25,22.5
Wollongong,15.1,20.9,5.468231522922462,7.6111775206611565,Yes,31.5,315.0,55.0,4.745703989294752,18.049999999999997,995.8,22.5,44.5
Wollongong,13.3,20.2,5.468231522922462,7.6111775206611565,No,37.0,270.0,37.5,4.449405780817289,16.65,1002.7,22.5,50.0
Wollongong,9.9,17.1,5.468231522922462,7.6111775206611565,No,13.5,168.75,62.0,6.245703989294752,16.05,1006.6,11.25,32.5
Wollongong,10.2,15.8,5.468231522922462,7.6111775206611565,Yes,47.5,157.5,77.5,4.449405780817289,13.8,1017.0,-22.5,30.5
Wollongong,10.5,15.5,5.468231522922462,7.6111775206611565,Yes,31.5,202.5,71.0,4.449405780817289,13.5,1022.9,-22.5,22.5
Wollongong,11.6,16.6,5.468231522922462,7.6111775206611565,No,25.0,191.25,72.5,6.203701791522536,14.8,1024.6,11.25,18.0
Wollongong,9.9,17.8,5.468231522922462,7.6111775206611565,No,10.0,146.25,60.5,2.745703989294752,16.25,1020.65,-101.25,10.0
Wollongong,12.6,19.0,5.468231522922462,7.6111775206611565,No,18.5,101.25,73.0,5.5,16.450000000000003,1015.25,-56.25,18.5
Wollongong,13.6,20.0,5.468231522922462,7.6111775206611565,Yes,13.0,157.5,80.5,4.5,17.5,1012.2,-112.5,9.0
Wollongong,14.1,18.6,5.468231522922462,7.6111775206611565,Yes,11.5,202.5,88.5,8.0,16.95,1010.9,-45.0,16.5
Wollongong,13.9,22.4,5.468231522922462,7.6111775206611565,Yes,6.5,157.5,58.0,4.449405780817289,18.450000000000003,1005.95,135.0,47.5
Wollongong,11.8,18.5,5.468231522922462,7.6111775206611565,No,11.5,112.5,71.5,4.245703989294752,16.25,1008.5,67.5,25.5
Wollongong,12.1,19.5,5.468231522922462,7.6111775206611565,No,17.0,191.25,50.5,4.449405780817289,16.75,1010.0,56.25,29.0
Wollongong,10.3,16.5,5.468231522922462,7.6111775206611565,No,20.5,180.0,73.5,4.0,15.4,1018.1500000000001,-22.5,14.5
Wollongong,13.3,19.0,5.468231522922462,7.6111775206611565,No,15.5,112.5,67.5,6.0,17.05,1022.7,-90.0,19.5
Wollongong,15.4,17.6,5.468231522922462,7.6111775206611565,No,26.0,22.5,73.5,8.0,17.0,1019.5,0.0,11.0
Wollongong,15.9,21.0,5.468231522922462,7.6111775206611565,Yes,7.0,11.25,88.5,5.745703989294752,18.9,1009.9000000000001,56.25,58.0
Wollongong,14.5,19.7,5.468231522922462,7.6111775206611565,No,18.5,146.25,73.0,2.745703989294752,18.05,1015.1,56.25,20.5
Wollongong,12.0,16.7,5.468231522922462,7.6111775206611565,No,27.5,168.75,55.0,4.449405780817289,15.549999999999999,1032.1,33.75,22.5
Wollongong,13.2,18.8,5.468231522922462,7.6111775206611565,No,13.0,135.0,61.0,5.745703989294752,17.4,1033.55,-112.5,13.0
