Location,MinTemp,MaxTemp,Evaporation,Sunshine,RainToday,WindSpeed,WindDir,Humidity,Cloud,Temp,Pressure,AirDirChange,AirSpeedChange
Sydney,10.1,19.1,7.0,10.2,No,32.0,202.5,42.5,4.449405780817289,16.75,1025.2,22.5,33.0
Sydney,10.4,20.2,6.0,6.1,No,27.5,202.5,57.0,4.449405780817289,17.75,1030.15,0.0,26.5
Sydney,12.4,24.7,3.8,11.0,No,18.5,180.0,64.5,4.449405780817289,19.4,1030.0,-112.5,9.5
Sydney,14.7,24.4,4.8,7.9,No,10.5,168.75,68.5,4.449405780817289,20.45,1026.1,-101.25,19.5
Sydney,17.0,25.4,3.8,4.6,No,15.0,180.0,68.5,4.449405780817289,21.35,1023.8,90.0,7.0
Sydney,15.9,25.8,5.468231522922462,7.8,No,15.5,225.0,60.5,4.449405780817289,21.25,1022.8,-45.0,19.5
Sydney,17.3,21.4,5.0,0.0,Yes,14.5,146.25,88.0,4.449405780817289,18.85,1021.75,-33.75,41.5
Sydney,17.2,21.1,3.2,0.2,Yes,22.0,157.5,88.0,4.449405780817289,19.05,1019.7,-112.5,32.0
Sydney,17.5,23.8,5.468231522922462,3.3,Yes,7.5,78.75,87.0,4.449405780817289,20.5,1017.95,-11.25,23.5
Sydney,18.2,24.9,4.0,5.6,No,19.0,180.0,82.0,4.449405780817289,21.6,1014.15,22.5,7.0
Sydney,16.5,23.8,2.2,7.6111775206611565,No,10.0,157.5,88.0,4.449405780817289,19.95,1012.5999999999999,-90.0,10.0
Sydney,17.6,19.5,1.6,0.1,No,17.5,157.5,83.0,4.449405780817289,19.25,1012.5,157.5,15.5
Sydney,15.6,25.3,1.0,7.6,Yes,27.0,270.0,63.0,4.449405780817289,19.1,1010.45,45.0,47.0
Sydney,10.8,19.9,4.0,10.2,Yes,29.5,281.25,40.0,4.449405780817289,16.45,1009.7,-11.25,35.5
Sydney,13.5,21.5,5.8,6.6,No,22.0,213.75,52.5,4.449405780817289,18.3,1017.85,56.25,15.0
Sydney,12.9,22.8,3.4,10.3,No,18.0,191.25,62.5,4.449405780817289,18.45,1021.25,78.75,4.0
Sydney,13.8,24.2,2.4,5.2,No,13.0,157.5,65.5,4.449405780817289,19.5,1019.7,-157.5,11.0
Sydney,13.1,19.1,3.0,6.6,No,22.5,180.0,62.5,4.449405780817289,18.2,1021.3499999999999,0.0,33.5
Sydney,10.9,20.2,5.4,3.5,No,15.5,168.75,56.5,4.449405780817289,16.7,1026.15,101.25,14.5
Sydney,12.7,22.1,2.4,9.5,No,14.5,168.75,65.5,4.449405780817289,18.45,1025.2,-101.25,16.5
Sydney,12.4,22.3,3.6,9.0,No,17.5,168.75,71.5,4.449405780817289,18.85,1020.7,101.25,13.5
Sydney,15.2,23.3,3.0,10.3,No,16.0,191.25,58.0,4.449405780817289,19.5,1018.5,56.25,10.0
Sydney,11.5,22.4,5.0,10.3,No,19.5,191.25,41.5,4.449405780817289,17.299999999999997,1018.7,78.75,11.5
Sydney,11.8,20.9,3.0,6.8,No,23.0,225.0,59.5,4.449405780817289,17.7,1015.0,-22.5,25.0
Sydney,10.8,21.3,4.2,10.3,No,18.5,157.5,51.0,4.449405780817289,16.95,1015.55,112.5,18.5
Sydney,11.2,18.5,3.0,0.7,No,10.0,247.5,54.0,4.449405780817289,15.149999999999999,1016.95,-45.0,20.0
Sydney,10.8,23.3,1.2,10.2,No,14.5,281.25,52.5,4.449405780817289,18.3,1017.6,-11.25,15.5
Sydney,12.0,27.1,3.0,10.2,No,12.0,180.0,49.0,4.449405780817289,21.0,1020.0,90.0,10.0
Sydney,14.1,29.1,3.8,10.2,No,20.5,191.25,58.5,4.449405780817289,21.5,1020.55,78.75,7.5
Sydney,14.3,24.9,4.0,5.2,No,8.0,180.0,53.0,4.449405780817289,20.6,1016.15,90.0,20.0
Sydney,13.8,20.7,2.6,6.8,No,11.5,247.5,44.0,4.449405780817289,17.15,1015.85,0.0,42.5
Sydney,9.9,18.1,5.4,10.1,No,35.0,258.75,38.5,4.449405780817289,15.15,1012.45,11.25,35.0
Sydney,9.1,18.6,4.6,10.1,No,21.0,236.25,44.5,4.449405780817289,14.5,1021.45,33.75,22.0
Sydney,8.5,20.2,3.2,9.9,No,22.0,213.75,48.5,4.449405780817289,15.600000000000001,1023.0999999999999,56.25,13.0
Sydney,9.8,21.1,3.8,9.5,No,17.5,213.75,59.0,4.449405780817289,15.95,1023.75,56.25,13.5
Sydney,10.0,21.6,2.0,9.5,No,18.0,180.0,61.5,4.449405780817289,16.3,1023.5,90.0,8.0
Sydney,10.5,23.1,1.8,9.7,No,14.0,180.0,61.0,4.449405780817289,17.3,1023.0999999999999,90.0,8.0
Sydney,10.4,21.1,3.8,9.0,No,16.5,281.25,54.0,4.449405780817289,16.4,1021.7,-11.25,13.5
Sydney,10.4,16.4,3.0,0.4,No,16.0,247.5,78.5,4.449405780817289,14.0,1025.1,22.5,14.0
Sydney,12.2,20.9,0.4,8.5,No,16.5,146.25,65.0,4.449405780817289,17.1,1023.55,123.75,9.5
Sydney,9.8,20.9,3.0,10.0,No,16.5,281.25,67.0,4.449405780817289,16.15,1022.45,11.25,16.5
Sydney,10.3,23.0,4.0,10.1,No,14.0,135.0,78.5,4.449405780817289,17.45,1022.3000000000001,-180.0,10.0
Sydney,9.6,17.1,4.0,2.4,No,7.0,281.25,86.0,4.449405780817289,12.95,1019.6,-11.25,30.0
Sydney,12.2,18.6,1.0,4.3,Yes,24.0,337.5,57.0,4.449405780817289,17.049999999999997,1010.65,-45.0,35.0
Sydney,10.4,17.5,6.0,7.8,No,28.5,281.25,42.0,4.449405780817289,14.2,1013.3499999999999,-11.25,32.5
Sydney,10.0,19.3,3.4,9.2,No,20.5,225.0,57.5,4.449405780817289,15.1,1019.9,0.0,20.5
Sydney,9.1,18.9,2.6,9.3,No,23.0,225.0,59.0,4.449405780817289,14.899999999999999,1025.9,-22.5,18.0
Sydney,11.3,18.1,3.0,2.2,Yes,13.0,247.5,81.5,4.449405780817289,14.350000000000001,1031.1,-45.0,17.0
Sydney,10.4,18.5,1.0,6.6,Yes,16.0,213.75,71.5,4.449405780817289,15.05,1033.75,56.25,10.0
Sydney,11.9,20.1,3.2,2.0,No,17.5,213.75,71.0,4.449405780817289,15.149999999999999,1032.15,-146.25,10.5
Sydney,11.6,18.8,1.0,1.2,No,10.5,202.5,78.0,4.449405780817289,15.5,1027.65,-180.0,13.5
Sydney,12.8,16.8,0.6,0.0,No,9.5,202.5,92.5,4.449405780817289,15.350000000000001,1020.5,0.0,14.5
Sydney,14.0,15.3,1.6,0.0,Yes,13.0,225.0,95.0,4.449405780817289,14.7,1012.6,-67.5,11.0
Sydney,12.8,20.6,0.2,8.1,Yes,11.0,281.25,74.0,4.449405780817289,16.5,1002.3,-11.25,24.0
Sydney,9.0,16.1,4.2,4.0,No,24.0,281.25,58.5,4.449405780817289,12.2,1000.55,-123.75,52.0
Sydney,10.4,16.0,2.6,5.0,Yes,28.0,180.0,74.5,4.449405780817289,13.85,1017.0,0.0,44.0
Sydney,9.1,17.7,1.6,9.1,Yes,20.5,213.75,55.0,4.449405780817289,13.899999999999999,1022.2,33.75,18.5
Sydney,6.4,18.0,2.6,9.6,No,13.0,168.75,58.5,4.449405780817289,12.600000000000001,1024.9,101.25,18.0
Sydney,6.6,18.3,2.0,9.5,No,14.0,303.75,61.0,4.449405780817289,12.950000000000001,1025.35,-33.75,17.0
Sydney,8.3,14.2,0.2,0.2,Yes,10.5,258.75,87.0,4.449405780817289,11.8,1024.8,-123.75,19.5
Sydney,9.9,16.1,4.2,0.0,Yes,17.5,247.5,96.0,4.449405780817289,12.4,1021.45,-112.5,23.5
Sydney,11.7,19.3,2.4,5.7,Yes,23.0,157.5,68.5,4.449405780817289,16.75,1019.5,-22.5,27.0
Sydney,10.7,15.4,1.6,1.5,Yes,12.0,281.25,93.0,4.449405780817289,13.45,1020.1500000000001,-56.25,18.0
Sydney,11.4,20.9,1.6,3.5,No,12.0,146.25,70.5,4.449405780817289,16.1,1014.95,-146.25,12.0
Sydney,11.7,13.9,1.8,0.0,No,11.0,146.25,89.5,4.449405780817289,12.9,1016.2,123.75,15.0
Sydney,10.1,18.5,0.8,9.7,Yes,22.5,270.0,53.0,4.449405780817289,15.2,1017.7,0.0,27.5
Sydney,9.8,19.8,3.4,9.6,No,18.0,281.25,51.0,4.449405780817289,15.3,1020.9000000000001,-33.75,12.0
Sydney,8.6,19.2,2.2,9.7,No,20.5,258.75,51.0,4.449405780817289,15.2,1018.6500000000001,-11.25,33.5
Sydney,7.3,18.1,4.4,9.6,No,8.5,168.75,59.5,4.449405780817289,13.149999999999999,1020.3499999999999,101.25,17.5
Sydney,8.4,18.7,2.6,1.4,No,9.5,168.75,58.5,4.449405780817289,14.549999999999999,1013.55,-168.75,25.5
Sydney,10.7,17.2,5.0,1.2,No,19.5,315.0,50.0,4.449405780817289,15.6,1007.25,0.0,41.5
Sydney,8.0,17.0,2.0,9.6,No,16.0,258.75,49.0,4.449405780817289,12.75,1021.7,-11.25,27.0
Sydney,6.9,18.3,3.2,9.8,No,18.0,270.0,46.5,4.449405780817289,14.0,1027.1,0.0,19.0
Sydney,6.5,19.4,2.2,9.8,No,20.5,258.75,61.924202867712054,4.449405780817289,13.899999999999999,1025.8000000000002,-11.25,18.5
Sydney,8.6,13.7,2.0,0.0,Yes,13.0,180.0,85.5,4.449405780817289,12.850000000000001,1030.1,0.0,24.0
Sydney,9.7,17.6,2.0,5.7,Yes,11.0,168.75,71.0,4.449405780817289,14.100000000000001,1030.15,-11.25,17.0
Sydney,9.0,18.5,1.0,4.6,No,14.0,191.25,77.5,4.449405780817289,13.65,1023.4499999999999,78.75,12.0
Sydney,10.4,19.0,2.4,6.7,Yes,13.0,168.75,80.5,4.449405780817289,15.1,1013.5,-146.25,11.0
Sydney,10.1,20.0,2.0,7.3,No,16.0,292.5,60.0,4.449405780817289,15.05,1012.5,45.0,14.0
Sydney,9.9,16.1,3.0,5.9,No,21.5,270.0,48.5,4.0,13.100000000000001,1014.8,-22.5,22.5
Sydney,7.5,16.8,3.8,9.6,No,26.0,258.75,46.0,2.0,13.700000000000001,1015.75,11.25,26.0
Sydney,8.7,14.9,2.6,4.5,Yes,20.5,236.25,73.5,6.0,12.149999999999999,1030.55,-33.75,23.5
Sydney,9.6,16.0,1.8,5.8,Yes,19.5,202.5,70.5,3.0,13.15,1032.25,0.0,24.5
Sydney,8.7,15.1,2.4,0.7,Yes,17.5,247.5,78.5,7.0,11.9,1031.5,22.5,13.5
Sydney,9.1,18.0,0.8,8.1,No,15.0,180.0,69.0,2.0,13.5,1029.7,90.0,11.0
Sydney,8.3,17.0,1.2,9.6,No,14.0,168.75,78.5,4.0,13.0,1028.5,-101.25,10.0
Sydney,8.4,18.0,1.8,2.4,No,15.5,146.25,79.5,7.0,13.9,1023.8499999999999,-101.25,28.5
Sydney,10.2,20.6,3.4,8.6,Yes,13.0,303.75,60.0,3.0,16.65,1018.85,-33.75,18.0
Sydney,11.6,17.3,3.0,0.2,No,9.0,146.25,79.5,7.5,15.05,1015.1,-168.75,22.0
Sydney,12.9,22.9,0.4,6.3,No,20.5,157.5,68.0,5.5,19.25,1009.8,-157.5,18.5
Sydney,11.1,20.2,3.2,9.5,No,16.0,281.25,52.0,1.5,16.25,1011.45,33.75,23.0
Sydney,9.0,18.2,5.0,10.0,No,13.0,270.0,42.5,1.0,15.0,1016.9,-22.5,33.0
Sydney,9.4,20.3,2.6,9.9,No,17.5,168.75,49.0,0.0,14.8,1026.45,101.25,25.5
Sydney,8.1,21.0,3.6,9.7,No,15.0,146.25,58.0,0.5,15.1,1024.0,-146.25,20.0
Sydney,9.3,20.7,3.2,7.9,No,16.5,247.5,51.5,3.0,15.35,1017.5999999999999,0.0,14.5
Sydney,8.7,15.4,3.6,5.4,No,28.5,236.25,56.5,4.5,12.7,1020.25,-56.25,21.5
Sydney,5.8,17.3,2.8,9.8,No,20.5,236.25,51.5,1.0,12.350000000000001,1025.3000000000002,-33.75,14.5
Sydney,8.1,14.9,2.0,1.4,Yes,19.5,202.5,67.5,7.5,14.05,1028.9,0.0,32.5
Sydney,9.7,16.9,3.6,6.8,Yes,20.0,225.0,77.0,6.0,13.399999999999999,1028.6,-90.0,28.0
Sydney,9.5,18.3,3.4,7.6111775206611565,Yes,18.0,247.5,81.5,6.5,13.15,1028.0500000000002,-90.0,30.0
Sydney,10.4,14.0,2.4,0.6,Yes,14.0,236.25,90.0,7.0,12.399999999999999,1026.75,33.75,12.0
Sydney,8.7,19.6,0.2,6.5,Yes,18.5,168.75,71.5,5.0,14.0,1021.5999999999999,-168.75,11.5
Sydney,10.0,19.5,3.8,3.9,No,10.0,22.5,52.5,6.5,16.25,1013.3499999999999,-45.0,21.0
Sydney,8.7,17.4,2.4,10.0,No,17.5,270.0,53.0,1.5,14.15,1011.2,0.0,23.5
Sydney,7.8,19.4,4.0,9.7,No,16.5,225.0,56.5,2.5,13.25,1015.95,22.5,27.5
Sydney,8.4,16.2,1.6,7.1,No,18.5,236.25,55.5,3.5,13.8,1022.05,-56.25,20.5
Sydney,7.3,15.9,4.0,10.0,No,26.0,236.25,45.0,1.0,12.45,1023.2,-33.75,28.0
Sydney,7.5,16.1,3.0,6.3,Yes,25.0,236.25,56.0,6.0,11.8,1024.35,-11.25,19.0
Sydney,7.0,16.2,2.4,8.3,No,22.0,225.0,50.0,2.0,12.6,1021.0,-22.5,21.0
Sydney,6.5,17.4,4.2,9.6,No,17.5,202.5,47.5,2.0,12.5,1020.4,67.5,26.5
Sydney,6.8,18.5,3.6,7.7,No,10.0,292.5,45.0,4.0,13.9,1016.0999999999999,0.0,21.0
Sydney,7.2,20.8,2.4,10.2,No,14.0,292.5,43.5,2.5,15.100000000000001,1016.0999999999999,-22.5,21.0
Sydney,9.3,21.6,1.6,7.7,No,16.0,270.0,38.5,4.0,16.0,1013.7,-22.5,28.0
Sydney,11.6,19.4,7.2,10.2,No,9.5,112.5,33.5,1.0,16.35,1014.8499999999999,90.0,36.5
Sydney,6.8,18.6,3.2,10.2,No,14.0,281.25,39.5,0.5,14.0,1022.85,-11.25,19.0
Sydney,5.6,22.5,3.6,10.6,No,13.0,270.0,40.5,1.0,15.45,1018.6,0.0,17.0
Sydney,9.5,19.8,3.4,6.6,No,20.0,270.0,34.5,4.5,16.2,1012.3,0.0,43.0
Sydney,7.6,14.9,5.0,3.8,No,28.5,236.25,59.0,5.0,11.3,1016.0,-56.25,64.5
Sydney,9.8,15.6,5.9,1.5,Yes,33.5,191.25,59.25134348940108,5.5,14.2,1020.6,11.25,33.5
Sydney,11.1,15.1,4.2,4.4,Yes,23.0,191.25,59.25134348940108,7.0,13.5,1024.9,11.25,34.0
Sydney,9.6,18.8,3.0,8.1,No,17.0,180.0,59.25134348940108,2.5,13.850000000000001,1024.9,67.5,16.0
Sydney,7.4,18.6,2.8,6.3,No,14.5,281.25,50.827140621689026,6.5,14.299999999999999,1019.6,-11.25,15.5
Sydney,10.2,22.2,4.6,6.0,No,15.0,146.25,41.5,4.5,17.35,1014.15,146.25,15.0
Sydney,11.7,20.6,2.0,9.2,No,22.5,180.0,45.0,1.5,15.45,1012.7,90.0,12.5
Sydney,11.1,22.2,5.8,8.3,No,28.0,146.25,35.5,3.5,15.2,1006.0,123.75,48.0
Sydney,9.6,18.1,6.6,10.4,No,31.5,292.5,39.0,3.0,15.299999999999999,1007.2,-22.5,29.5
Sydney,9.7,20.1,6.0,10.0,No,18.5,180.0,48.5,1.5,15.149999999999999,1019.7,67.5,18.5
Sydney,7.5,17.8,3.2,10.7,No,18.0,180.0,54.5,2.0,13.05,1021.7,90.0,6.0
Sydney,8.7,22.2,2.6,9.2,No,16.0,180.0,53.0,3.0,15.0,1018.3,-157.5,15.0
Sydney,16.1,29.2,6.4,6.9,No,29.0,303.75,35.0,7.0,24.25,1007.7,11.25,62.0
Sydney,12.4,19.3,7.8,11.0,Yes,32.0,292.5,29.5,1.0,16.25,1013.0,-22.5,35.0
Sydney,10.7,20.7,6.4,10.7,No,10.5,292.5,34.0,1.0,16.9,1016.75,-22.5,30.5
Sydney,8.3,20.9,4.4,10.0,No,17.0,180.0,44.5,3.0,14.45,1017.8,90.0,16.0
Sydney,7.9,19.5,3.8,10.5,No,18.5,180.0,53.424202867712054,1.5,14.35,1023.6,90.0,12.5
Sydney,9.0,18.5,4.0,9.7,No,14.0,157.5,59.25134348940108,3.5,14.9,1022.0,-112.5,17.0
Sydney,12.0,22.1,5.0,9.5,No,19.5,281.25,32.5,5.5,19.2,1009.7,33.75,34.5
Sydney,9.7,18.4,6.2,7.6,No,25.0,270.0,31.5,3.5,14.700000000000001,1015.1500000000001,-67.5,34.0
Sydney,5.5,17.6,5.0,9.6,No,27.5,225.0,41.5,3.5,13.35,1021.05,-45.0,33.5
Sydney,7.2,20.7,3.8,11.2,No,19.5,168.75,53.0,1.0,14.55,1022.0999999999999,101.25,11.5
Sydney,7.5,22.8,3.4,10.8,No,16.0,180.0,44.5,0.5,16.450000000000003,1021.0,112.5,12.0
Sydney,9.7,24.4,4.0,9.9,No,18.0,180.0,44.0,3.0,17.5,1021.25,90.0,10.0
Sydney,11.1,28.3,5.2,10.6,No,23.0,337.5,20.5,0.5,24.15,1011.65,0.0,34.0
Sydney,18.4,27.9,13.4,10.7,No,25.0,292.5,19.0,0.0,24.55,1006.5,22.5,29.0
Sydney,16.4,21.7,10.8,8.7,No,29.5,292.5,22.0,2.5,19.85,1006.0,-22.5,42.5
Sydney,11.3,21.0,6.6,10.8,No,29.0,258.75,35.0,1.0,17.7,1013.65,11.25,30.0
Sydney,11.6,21.7,5.2,11.0,No,18.5,191.25,59.25134348940108,1.5,18.65,1021.3499999999999,56.25,16.5
Sydney,9.5,21.2,5.2,10.9,No,18.5,157.5,53.327140621689026,1.5,18.1,1022.65,-135.0,20.5
Sydney,12.6,21.8,5.4,8.7,No,17.0,225.0,58.5,4.0,18.7,1023.7,-45.0,22.0
Sydney,11.0,21.3,3.8,10.2,No,15.5,157.5,66.5,3.5,17.700000000000003,1019.4000000000001,-112.5,27.5
Sydney,14.0,24.7,5.6,2.7,No,26.5,90.0,61.0,6.0,18.0,1006.75,112.5,36.5
Sydney,7.9,18.5,3.0,11.3,Yes,18.5,191.25,43.0,1.0,15.2,1018.35,56.25,18.5
Sydney,9.2,20.1,5.2,10.7,No,19.0,202.5,49.0,1.0,17.7,1024.2,-45.0,18.0
Sydney,10.5,21.0,3.2,10.3,No,21.5,22.5,55.5,3.0,18.0,1019.0999999999999,0.0,19.5
Sydney,14.2,20.9,5.4,6.0,No,22.5,168.75,66.0,6.5,17.9,1018.15,-11.25,16.5
Sydney,12.4,20.6,3.6,7.7,No,14.5,180.0,64.5,3.0,18.049999999999997,1016.0999999999999,-90.0,22.5
Sydney,11.1,22.9,3.8,11.1,Yes,14.0,202.5,51.0,2.0,18.65,1015.2,67.5,21.0
Sydney,12.1,20.5,6.0,9.4,No,17.5,180.0,66.5,4.0,17.65,1017.0,-112.5,12.5
Sydney,13.8,22.2,4.4,4.6,No,8.5,45.0,64.5,4.0,18.7,1011.25,-157.5,28.5
Sydney,12.4,22.7,4.8,10.9,No,14.0,213.75,49.5,1.0,19.95,1014.6500000000001,-101.25,19.0
Sydney,11.2,23.8,4.4,11.1,No,9.5,112.5,55.0,0.5,20.65,1008.45,90.0,29.5
Sydney,13.5,24.4,8.2,11.2,No,21.5,168.75,30.0,1.0,19.5,1011.6,101.25,26.5
Sydney,12.0,19.1,3.2,3.8,No,19.5,191.25,57.0,4.0,15.9,1021.05,-78.75,13.5
Sydney,14.6,20.7,4.2,8.3,No,18.5,123.75,63.0,3.5,18.700000000000003,1020.75,-56.25,25.5
Sydney,14.1,22.8,6.8,6.7,No,12.5,33.75,58.5,5.5,20.2,1016.1,-11.25,33.5
Sydney,18.9,33.2,6.4,6.0,No,22.0,191.25,46.0,6.0,26.45,1006.6,146.25,43.0
Sydney,17.3,22.8,9.2,7.6111775206611565,Yes,36.0,281.25,36.5,6.5,20.65,1006.3499999999999,-11.25,33.0
Sydney,9.9,22.4,8.4,11.5,No,28.5,180.0,29.5,0.5,17.85,1018.6,90.0,19.5
Sydney,9.8,19.9,6.8,9.8,No,15.5,191.25,52.0,1.0,17.2,1026.7,-33.75,14.5
Sydney,12.7,20.3,5.0,10.6,No,14.0,135.0,51.5,2.5,18.0,1030.95,135.0,12.0
Sydney,11.2,27.8,5.8,11.3,No,10.0,180.0,46.5,4.0,21.35,1023.4,-157.5,21.0
Sydney,14.5,32.2,7.2,11.4,No,10.0,281.25,27.5,0.0,27.9,1015.95,11.25,27.0
Sydney,20.0,34.2,10.8,10.3,No,25.0,213.75,40.5,2.5,25.35,1013.5,56.25,32.0
Sydney,15.6,18.3,7.6,0.0,No,10.0,78.75,85.5,7.5,16.6,1016.9000000000001,-33.75,38.0
Sydney,12.7,20.6,3.2,11.2,Yes,22.5,191.25,35.5,1.0,17.700000000000003,1013.75,11.25,34.5
Sydney,13.6,18.2,7.8,5.9,No,13.0,225.0,53.0,6.0,16.4,1015.25,-67.5,22.0
Sydney,12.1,19.6,3.8,9.0,No,13.0,135.0,59.5,6.5,15.450000000000001,1011.95,45.0,20.0
Sydney,11.1,25.7,5.2,11.3,No,23.0,180.0,49.827140621689026,1.0,20.084816847293038,1009.6,-90.0,10.0
Sydney,13.5,19.0,6.8,3.6,Yes,6.5,112.5,70.5,7.5,16.4,1004.75,135.0,43.5
Sydney,8.5,16.0,2.0,4.3,Yes,28.5,236.25,85.5,6.0,10.45,1008.5,-33.75,45.5
Sydney,8.6,20.1,4.0,11.0,Yes,23.0,202.5,43.0,1.0,16.6,1019.55,-67.5,12.0
Sydney,12.4,19.5,4.8,8.8,No,16.5,202.5,64.5,4.0,16.25,1024.8,-90.0,11.5
Sydney,11.4,23.9,6.4,11.6,No,14.0,157.5,53.0,1.0,19.75,1022.9000000000001,-135.0,32.0
Sydney,15.4,34.1,7.2,9.6,No,14.0,101.25,33.0,4.5,25.799999999999997,1016.15,-78.75,29.0
Sydney,20.3,21.8,11.4,11.7,No,23.0,123.75,54.0,5.5,21.25,1016.4,78.75,16.0
Sydney,16.6,21.5,7.4,8.2,No,18.5,56.25,57.0,4.0,19.9,1021.1500000000001,11.25,22.5
Sydney,15.9,25.6,6.6,9.8,No,15.0,191.25,67.0,5.5,20.9,1014.0,-146.25,16.0
Sydney,16.6,33.8,6.8,11.8,No,27.5,236.25,50.5,1.5,23.700000000000003,1008.15,-78.75,28.5
Sydney,14.9,27.4,5.0,5.0,No,16.5,281.25,44.5,5.5,23.4,1011.6,-101.25,29.5
Sydney,15.1,18.7,6.0,6.6,No,34.5,168.75,54.0,4.5,16.8,1017.95,-11.25,45.5
Sydney,11.8,19.5,2.0,10.1,Yes,19.5,123.75,48.5,4.5,17.0,1026.95,33.75,21.5
Sydney,11.7,23.0,6.0,11.6,No,17.5,157.5,52.5,1.5,19.15,1021.0,-112.5,28.5
Sydney,13.8,25.6,8.2,10.5,No,14.0,180.0,54.5,4.5,21.5,1009.8,-135.0,16.0
Sydney,16.9,21.2,9.0,3.3,No,12.5,101.25,67.0,7.5,19.2,1008.95,78.75,43.5
Sydney,13.1,21.3,5.4,12.2,No,15.5,168.75,39.5,1.0,18.55,1016.05,-11.25,25.5
Sydney,15.3,19.8,9.2,5.3,No,14.0,101.25,49.0,7.5,18.05,1024.9,56.25,16.0
Sydney,12.1,21.7,3.6,9.4,No,19.5,191.25,57.0,4.0,19.0,1023.15,-123.75,24.5
Sydney,14.1,23.1,7.2,9.8,No,13.0,157.5,56.5,5.5,20.5,1017.75,-112.5,30.0
Sydney,15.7,27.8,7.0,12.0,No,15.5,202.5,58.0,1.5,23.0,1014.55,-135.0,17.5
Sydney,16.8,33.3,8.0,5.2,No,14.5,191.25,56.0,7.0,23.65,1005.15,78.75,37.5
Sydney,16.1,21.9,10.8,12.2,No,27.0,168.75,41.0,1.5,19.200000000000003,1015.35,-11.25,27.0
Sydney,13.7,18.5,5.6,0.0,Yes,11.5,180.0,70.0,7.5,16.65,1020.5,-45.0,19.5
Sydney,14.8,22.9,2.6,9.3,Yes,16.0,180.0,71.5,4.0,20.1,1019.0,-135.0,25.0
Sydney,17.0,25.1,5.2,10.0,No,14.5,78.75,65.5,2.5,22.9,1016.8,-56.25,37.5
Sydney,19.6,25.4,9.0,8.9,No,22.5,67.5,63.0,5.0,23.95,1014.25,-22.5,34.5
Sydney,19.8,24.2,8.6,0.0,No,10.5,56.25,73.0,8.0,22.049999999999997,1012.05,-11.25,24.5
Sydney,19.9,27.3,3.8,8.4,No,12.0,78.75,61.0,6.5,23.75,1011.8,33.75,23.0
Sydney,18.5,27.1,4.2,9.8,Yes,13.0,168.75,81.5,5.0,21.549999999999997,1013.3,11.25,37.0
Sydney,16.6,20.9,7.4,7.0,Yes,27.0,157.5,55.0,6.0,19.05,1022.9000000000001,0.0,23.0
Sydney,13.1,21.4,9.6,12.7,No,16.0,112.5,43.5,1.5,20.1,1027.6,0.0,15.0
Sydney,13.0,23.7,6.0,11.3,No,22.0,157.5,53.0,5.5,20.7,1022.35,-112.5,32.0
Sydney,16.9,23.9,9.8,9.9,No,23.5,168.75,55.5,2.0,20.3,1019.65,11.25,33.5
Sydney,15.9,20.7,8.0,0.3,No,17.5,90.0,75.5,8.0,17.65,1018.45,0.0,13.5
Sydney,16.2,24.7,4.2,7.2,No,18.0,56.25,67.0,7.5,22.05,1012.7,11.25,17.0
Sydney,17.2,18.0,5.0,0.0,No,10.0,180.0,83.5,8.0,17.35,1011.85,22.5,31.0
Sydney,15.1,21.3,2.4,7.0,Yes,14.0,101.25,53.5,6.0,18.6,1015.9000000000001,33.75,19.0
Sydney,15.3,23.1,6.0,12.2,No,20.5,157.5,61.0,4.0,20.7,1010.3,22.5,49.5
Sydney,12.8,21.1,8.4,6.9,No,21.5,236.25,44.5,2.5,19.0,1014.9000000000001,-56.25,28.5
Sydney,15.8,23.2,7.0,7.6,Yes,25.0,146.25,55.5,5.0,20.35,1021.9000000000001,11.25,19.0
Sydney,13.4,24.5,5.2,10.6,No,16.5,157.5,59.5,6.5,21.05,1015.1500000000001,-135.0,33.5
Sydney,17.1,20.7,9.0,0.3,No,22.0,146.25,62.5,7.0,19.1,1017.05,56.25,50.0
Sydney,15.7,22.0,5.4,5.2,No,15.0,101.25,57.0,7.0,19.6,1019.4,56.25,15.0
Sydney,16.4,25.4,5.2,10.8,No,18.5,101.25,65.0,3.0,22.4,1016.8,-33.75,20.5
Sydney,18.5,31.0,7.8,12.7,No,11.0,180.0,58.0,1.5,26.25,1013.25,-112.5,15.0
Sydney,20.7,27.2,9.4,2.9,No,13.5,146.25,71.5,7.5,23.3,1014.0999999999999,101.25,27.5
Sydney,19.8,24.1,4.4,1.0,Yes,9.5,123.75,77.0,7.0,22.4,1014.4000000000001,-78.75,34.5
Sydney,18.4,24.5,3.2,0.0,Yes,11.0,123.75,79.0,7.0,21.2,1017.45,-33.75,15.0
Sydney,19.9,27.0,2.4,8.3,Yes,13.0,78.75,67.0,4.0,24.9,1015.05,-33.75,30.0
Sydney,20.2,26.2,11.0,10.9,No,14.0,101.25,69.0,4.5,23.65,1010.3,-11.25,16.0
Sydney,20.3,22.9,7.4,0.9,No,20.5,135.0,65.5,7.0,21.450000000000003,1014.45,45.0,31.5
Sydney,18.4,24.8,5.6,12.4,No,13.0,101.25,54.0,2.5,22.65,1017.7,-11.25,17.0
Sydney,18.3,26.6,9.0,13.1,No,21.5,56.25,59.5,0.5,24.6,1015.4000000000001,-33.75,30.5
Sydney,20.9,28.3,9.6,12.7,No,13.0,56.25,56.0,0.5,26.2,1015.2,-11.25,39.0
