Location,MinTemp,MaxTemp,Evaporation,Sunshine,RainToday,WindSpeed,WindDir,Humidity,Cloud,Temp,Pressure,AirDirChange,AirSpeedChange
NorfolkIsland,12.8,17.0,1.8,4.0,No,27.0,135.0,67.5,7.0,15.1,1020.95,0.0,23.0
NorfolkIsland,13.8,17.4,5.4,8.0,No,29.0,135.0,60.5,4.0,16.25,1020.1500000000001,0.0,25.0
NorfolkIsland,13.5,17.3,3.8,8.1,Yes,27.0,146.25,70.0,3.5,15.8,1020.0999999999999,-11.25,30.0
NorfolkIsland,13.9,17.6,3.6,9.3,No,22.0,157.5,57.5,3.5,16.6,1020.85,0.0,19.0
NorfolkIsland,13.2,17.0,3.6,5.0,No,17.0,157.5,55.0,4.5,15.75,1021.3499999999999,-22.5,22.0
NorfolkIsland,11.4,18.6,3.2,4.8,No,14.0,337.5,63.5,6.0,16.3,1015.85,-22.5,45.0
NorfolkIsland,15.1,18.9,2.6,7.7,Yes,34.0,270.0,65.0,5.0,17.75,1011.9,0.0,36.0
NorfolkIsland,14.9,18.6,4.0,8.8,No,26.0,247.5,67.5,1.5,17.0,1016.75,-22.5,24.0
NorfolkIsland,14.6,18.2,5.0,7.9,No,24.0,213.75,58.0,3.5,16.35,1022.1,11.25,20.0
NorfolkIsland,11.2,16.5,3.8,2.8,No,9.0,202.5,77.0,5.0,15.05,1024.1999999999998,45.0,13.0
NorfolkIsland,11.4,18.6,0.4,7.5,Yes,18.5,45.0,77.5,3.0,17.05,1019.95,0.0,18.5
NorfolkIsland,16.1,19.4,2.4,0.4,Yes,19.5,315.0,90.0,8.0,18.15,1016.15,45.0,28.5
NorfolkIsland,15.5,19.5,0.6,3.6,Yes,16.5,303.75,82.0,7.0,18.0,1017.2,-11.25,18.5
NorfolkIsland,15.5,18.9,2.2,8.6,No,25.0,247.5,64.0,3.5,16.95,1019.8499999999999,-22.5,23.0
NorfolkIsland,13.9,17.8,5.0,6.6,No,19.5,213.75,58.0,5.0,16.1,1020.9000000000001,-11.25,21.5
NorfolkIsland,13.1,18.1,5.6,7.9,No,19.5,213.75,70.0,4.0,15.450000000000001,1022.7,11.25,23.5
NorfolkIsland,12.3,18.1,1.8,9.1,No,17.0,168.75,51.5,4.5,16.6,1027.4,33.75,11.0
NorfolkIsland,13.0,17.6,2.6,8.9,No,12.0,168.75,59.0,7.0,16.15,1030.1,-11.25,16.0
NorfolkIsland,12.6,17.8,2.4,9.6,No,14.0,180.0,56.0,2.0,16.549999999999997,1028.9,22.5,21.0
NorfolkIsland,12.1,18.1,2.4,8.5,No,10.0,112.5,60.0,1.0,16.549999999999997,1028.5500000000002,-22.5,12.0
NorfolkIsland,12.6,18.4,2.2,4.6,No,18.5,90.0,65.0,7.0,16.95,1028.3000000000002,0.0,20.5
NorfolkIsland,14.8,19.7,1.8,9.1,No,22.0,56.25,62.0,2.5,18.3,1027.7,11.25,19.0
NorfolkIsland,15.9,21.1,3.4,6.7,No,15.0,0.0,75.0,4.5,19.45,1023.7,0.0,24.0
NorfolkIsland,17.7,21.8,3.6,7.9,No,20.0,0.0,77.0,3.5,20.35,1018.35,0.0,23.0
NorfolkIsland,15.8,20.8,2.4,0.8,Yes,20.5,0.0,82.0,8.0,18.6,1012.65,0.0,29.5
NorfolkIsland,16.1,20.1,3.8,9.3,Yes,31.5,315.0,67.0,4.0,18.6,1008.4000000000001,-22.5,38.5
NorfolkIsland,15.6,18.6,3.4,9.3,No,15.0,202.5,60.5,1.5,17.65,1020.2,22.5,24.0
NorfolkIsland,11.8,18.5,2.4,1.1,No,16.0,33.75,74.5,7.0,17.1,1019.8,-56.25,17.0
NorfolkIsland,15.4,17.2,2.4,0.0,Yes,19.5,258.75,90.5,8.0,14.8,1012.65,-33.75,41.5
NorfolkIsland,13.2,18.2,1.2,9.8,Yes,27.5,236.25,58.5,2.0,17.35,1015.3,11.25,18.5
NorfolkIsland,14.2,18.2,4.8,8.9,No,21.0,236.25,49.0,1.5,17.0,1024.1,11.25,20.0
NorfolkIsland,13.2,17.8,3.4,10.1,No,17.0,168.75,54.0,1.5,16.25,1029.75,11.25,14.0
NorfolkIsland,12.7,18.4,3.4,3.7,No,21.5,78.75,59.0,6.5,16.450000000000003,1026.8,11.25,21.5
NorfolkIsland,14.4,18.5,4.2,0.3,No,30.5,22.5,76.5,8.0,17.700000000000003,1018.45,22.5,38.5
NorfolkIsland,15.5,20.2,5.468231522922462,7.9,Yes,21.5,303.75,80.0,4.5,18.049999999999997,1009.85,33.75,45.5
NorfolkIsland,15.8,19.7,3.2,8.8,Yes,18.5,292.5,75.5,5.0,18.15,1012.6,0.0,20.5
NorfolkIsland,15.7,19.6,3.2,10.3,No,22.0,258.75,61.5,1.5,18.55,1017.1,-11.25,9.0
NorfolkIsland,13.4,20.2,3.0,7.9,No,18.5,315.0,71.5,2.5,18.4,1015.4,0.0,29.5
NorfolkIsland,16.1,20.3,4.0,8.0,Yes,17.5,303.75,79.5,5.5,18.0,1016.9,-33.75,17.5
NorfolkIsland,14.4,18.9,4.2,10.8,No,26.0,225.0,56.5,1.5,17.450000000000003,1020.45,0.0,24.0
NorfolkIsland,13.1,18.5,5.2,8.9,No,10.0,225.0,58.5,3.0,17.15,1020.95,-22.5,20.0
NorfolkIsland,14.1,20.2,3.2,9.4,No,27.0,315.0,66.5,4.5,18.5,1017.05,0.0,16.0
NorfolkIsland,17.9,19.4,2.2,3.1,No,21.5,270.0,84.5,7.5,18.45,1014.2,67.5,26.5
NorfolkIsland,14.3,19.0,2.0,10.0,Yes,18.0,247.5,66.5,3.5,17.5,1017.2,22.5,28.0
NorfolkIsland,14.3,18.2,5.4,10.1,Yes,17.0,180.0,56.5,3.5,16.65,1020.0,45.0,22.0
NorfolkIsland,11.7,18.2,4.0,0.3,No,11.0,22.5,72.5,8.0,16.25,1016.2,-22.5,30.0
NorfolkIsland,15.3,20.3,0.8,1.1,Yes,19.0,292.5,72.0,7.0,18.7,1010.0,0.0,14.0
NorfolkIsland,15.9,18.5,3.6,7.6111775206611565,Yes,13.0,315.0,91.5,8.0,17.15,1010.8,-45.0,22.0
NorfolkIsland,15.3,18.8,0.6,0.0,Yes,19.5,303.75,83.5,8.0,16.8,1014.75,-11.25,32.5
NorfolkIsland,15.0,20.4,0.6,10.8,Yes,18.5,292.5,65.5,2.0,18.85,1018.0999999999999,-22.5,18.5
NorfolkIsland,15.3,18.5,5.0,8.9,No,29.0,258.75,55.0,6.5,17.75,1017.95,-11.25,21.0
NorfolkIsland,13.0,17.4,5.4,7.0,No,28.5,236.25,62.0,6.5,15.649999999999999,1017.55,11.25,25.5
NorfolkIsland,12.1,17.1,4.0,9.1,Yes,18.5,213.75,64.5,4.5,15.5,1018.65,33.75,25.5
NorfolkIsland,12.5,18.0,4.6,8.8,Yes,20.5,213.75,58.0,5.5,15.65,1022.8499999999999,33.75,25.5
NorfolkIsland,13.4,18.9,4.8,5.5,No,23.0,281.25,50.5,7.0,17.15,1021.9000000000001,-11.25,18.0
NorfolkIsland,16.4,20.2,8.0,4.4,No,35.0,281.25,68.5,7.5,18.75,1018.9,-11.25,21.0
NorfolkIsland,14.1,18.0,4.4,9.3,No,24.5,112.5,54.5,3.0,16.700000000000003,1028.25,-22.5,18.5
NorfolkIsland,13.7,19.6,5.0,6.2,No,18.5,33.75,56.5,4.5,18.25,1028.4499999999998,-11.25,20.5
NorfolkIsland,16.8,21.9,4.4,8.8,No,20.0,11.25,68.0,3.5,20.05,1023.95,-11.25,24.0
NorfolkIsland,18.3,22.4,4.0,7.3,No,20.5,168.75,83.0,6.5,20.450000000000003,1020.75,-168.75,23.5
NorfolkIsland,15.6,17.7,4.0,0.0,Yes,15.0,146.25,88.0,7.5,16.65,1020.2,11.25,9.0
NorfolkIsland,14.3,19.0,3.4,10.7,No,13.0,213.75,65.5,1.5,17.95,1019.8,-11.25,7.0
NorfolkIsland,12.4,19.8,2.8,6.4,No,16.0,56.25,72.0,6.5,17.75,1019.55,-11.25,25.0
NorfolkIsland,17.1,20.5,3.2,0.0,No,22.0,0.0,92.5,8.0,19.75,1014.0,0.0,26.0
NorfolkIsland,16.1,19.7,0.4,10.1,Yes,20.0,225.0,73.0,2.5,18.5,1016.6500000000001,0.0,17.0
NorfolkIsland,13.4,18.4,6.6,10.4,No,14.0,191.25,54.0,2.5,17.35,1019.05,11.25,17.0
NorfolkIsland,12.9,20.4,2.4,9.7,No,17.5,315.0,59.5,3.0,18.85,1018.2,-22.5,19.5
NorfolkIsland,15.1,20.5,5.2,2.1,Yes,12.0,22.5,80.0,6.5,18.55,1016.05,-45.0,47.0
NorfolkIsland,17.7,20.4,2.4,8.9,No,38.0,281.25,73.5,4.0,19.4,1011.0,33.75,34.0
NorfolkIsland,15.9,20.9,5.8,9.8,No,22.5,281.25,75.0,7.0,19.049999999999997,1015.1,11.25,25.5
NorfolkIsland,15.5,19.8,5.2,9.1,No,17.0,258.75,61.0,4.0,18.65,1018.75,-33.75,16.0
NorfolkIsland,16.0,20.4,4.6,8.3,Yes,19.0,270.0,70.5,4.5,19.15,1021.2,-67.5,11.0
NorfolkIsland,14.9,20.3,3.6,1.1,No,9.5,303.75,85.0,4.0,18.85,1021.9,-56.25,18.5
NorfolkIsland,16.4,19.1,1.2,0.0,Yes,15.0,258.75,85.0,8.0,17.85,1020.25,11.25,13.0
NorfolkIsland,16.5,18.2,1.4,8.1,Yes,30.5,202.5,61.5,5.0,17.6,1018.9000000000001,22.5,30.5
NorfolkIsland,11.4,18.2,3.4,4.8,No,13.0,90.0,51.5,7.0,16.1,1023.05,0.0,15.0
NorfolkIsland,13.7,19.2,6.0,6.2,No,17.5,101.25,49.5,4.5,17.05,1023.35,-11.25,15.5
NorfolkIsland,12.3,19.6,4.0,10.6,No,20.5,101.25,51.5,1.0,18.299999999999997,1024.4,-11.25,16.5
NorfolkIsland,15.1,20.6,5.4,2.0,No,27.0,67.5,75.5,7.0,18.85,1023.6,0.0,14.0
NorfolkIsland,17.0,19.6,2.6,0.0,Yes,26.0,78.75,93.5,8.0,17.65,1020.8,-11.25,24.0
NorfolkIsland,16.1,21.3,1.1,9.0,Yes,20.5,101.25,85.5,5.5,19.65,1017.75,-33.75,16.5
NorfolkIsland,17.5,22.5,3.0,4.6,Yes,17.5,191.25,92.5,8.0,19.75,1015.9000000000001,-123.75,17.5
NorfolkIsland,17.8,23.8,1.8,5.4,No,20.5,180.0,85.5,6.0,21.85,1016.45,22.5,27.5
NorfolkIsland,16.1,17.9,3.6,0.5,Yes,25.0,135.0,83.0,8.0,17.2,1022.0999999999999,0.0,31.0
NorfolkIsland,15.8,19.0,3.8,2.0,No,27.0,112.5,69.0,8.0,17.35,1026.65,0.0,25.0
NorfolkIsland,15.6,18.6,4.0,2.3,No,26.0,112.5,61.5,7.5,17.1,1027.8,22.5,24.0
NorfolkIsland,15.3,19.4,7.0,3.3,No,27.0,90.0,60.5,8.0,17.4,1025.9,0.0,29.0
NorfolkIsland,14.6,19.9,5.2,2.9,No,25.0,90.0,71.0,4.5,17.45,1024.3,0.0,23.0
NorfolkIsland,15.3,20.1,5.4,9.4,No,29.5,90.0,71.0,6.0,18.15,1023.8,0.0,24.5
NorfolkIsland,16.2,20.4,6.6,9.5,No,29.0,78.75,69.0,5.5,18.5,1021.5999999999999,-11.25,19.0
NorfolkIsland,15.6,21.2,4.8,10.1,No,22.5,33.75,71.0,3.5,20.05,1019.1,11.25,14.5
NorfolkIsland,15.9,21.9,5.0,10.2,No,15.5,135.0,74.0,4.5,20.15,1020.7,0.0,19.5
NorfolkIsland,17.1,21.3,4.6,8.7,No,27.0,101.25,74.5,5.0,19.5,1024.45,-11.25,19.0
NorfolkIsland,15.3,18.9,6.2,10.9,No,36.0,135.0,52.0,4.5,16.75,1028.8000000000002,0.0,29.0
NorfolkIsland,12.9,17.7,10.8,7.0,No,31.5,168.75,52.0,6.0,15.75,1025.6,11.25,31.5
NorfolkIsland,13.2,18.3,7.2,6.7,No,30.5,191.25,59.0,6.5,16.5,1016.2,11.25,28.5
NorfolkIsland,14.1,19.2,4.0,2.4,No,24.0,213.75,60.5,7.0,17.25,1014.95,11.25,20.0
NorfolkIsland,14.3,20.0,4.2,1.1,No,11.0,146.25,71.0,6.5,17.4,1016.0999999999999,56.25,15.0
NorfolkIsland,13.3,22.3,4.2,10.8,No,20.0,22.5,67.0,4.0,20.5,1013.05,-22.5,34.0
NorfolkIsland,16.9,20.8,2.8,7.3,Yes,23.0,225.0,75.0,4.5,18.8,1010.25,135.0,31.0
NorfolkIsland,15.4,20.3,6.8,10.6,No,16.0,213.75,59.0,2.5,19.15,1017.6500000000001,-33.75,17.0
NorfolkIsland,13.6,20.6,4.4,11.4,No,11.0,247.5,62.0,1.5,18.700000000000003,1020.5,0.0,17.0
NorfolkIsland,15.4,19.2,3.4,10.5,Yes,28.0,180.0,61.0,5.0,17.5,1020.9,0.0,20.0
NorfolkIsland,13.4,19.1,9.4,7.3,No,19.5,180.0,54.0,6.5,17.1,1022.65,0.0,19.5
NorfolkIsland,14.9,19.1,5.8,0.7,No,15.0,135.0,51.0,7.5,17.549999999999997,1023.0,45.0,15.0
NorfolkIsland,14.8,19.2,3.0,1.0,No,22.0,78.75,67.0,7.5,17.65,1022.5,11.25,15.0
NorfolkIsland,15.6,21.4,4.2,5.7,Yes,19.5,56.25,75.5,5.5,19.55,1022.0,11.25,19.5
NorfolkIsland,17.5,22.3,2.8,9.1,Yes,33.5,67.5,82.0,5.5,20.4,1022.6500000000001,22.5,20.5
NorfolkIsland,17.9,22.3,6.8,8.2,No,34.0,78.75,76.0,7.5,20.05,1021.6,-11.25,22.0
NorfolkIsland,18.0,22.7,5.4,9.0,No,29.5,67.5,76.5,6.5,20.65,1019.05,-22.5,13.5
NorfolkIsland,18.7,21.8,4.6,3.9,No,27.0,56.25,77.0,7.5,20.549999999999997,1017.0,11.25,17.0
NorfolkIsland,18.9,19.9,4.0,0.0,No,27.0,67.5,88.0,8.0,19.2,1018.7,0.0,43.0
NorfolkIsland,18.2,21.0,2.4,2.3,Yes,31.5,45.0,87.0,7.5,19.55,1018.45,22.5,33.5
NorfolkIsland,17.4,19.9,3.2,0.4,Yes,43.5,67.5,86.5,8.0,18.05,1017.0,22.5,25.5
NorfolkIsland,16.5,20.0,4.6,7.2,Yes,35.0,90.0,64.5,7.0,18.35,1020.05,0.0,26.0
NorfolkIsland,15.7,21.1,5.6,6.7,No,36.0,78.75,63.0,6.5,18.55,1020.45,-11.25,21.0
NorfolkIsland,17.3,22.2,8.0,5.3,No,29.5,45.0,75.5,7.0,19.9,1017.5,0.0,22.5
NorfolkIsland,19.2,21.6,4.8,3.1,Yes,16.5,225.0,85.5,7.5,19.75,1014.8499999999999,157.5,20.5
NorfolkIsland,17.1,19.5,4.8,1.6,No,18.0,146.25,63.0,7.5,17.75,1015.5,-56.25,17.0
NorfolkIsland,14.2,18.9,3.8,4.0,Yes,28.0,135.0,66.5,6.5,17.25,1014.0,0.0,20.0
NorfolkIsland,14.0,19.7,3.0,7.3,No,18.5,135.0,71.5,4.5,17.4,1020.1,0.0,14.5
NorfolkIsland,14.5,20.5,4.4,11.8,No,22.0,101.25,59.0,5.0,19.2,1025.0,11.25,15.0
NorfolkIsland,15.6,20.8,7.4,10.7,No,26.0,101.25,63.5,4.0,18.9,1028.5,-11.25,18.0
NorfolkIsland,15.2,20.3,8.0,9.3,No,23.0,135.0,59.5,3.5,18.85,1026.5,-22.5,18.0
NorfolkIsland,14.9,20.4,7.0,12.0,Yes,24.0,90.0,59.0,5.0,19.1,1021.7,0.0,17.0
NorfolkIsland,13.7,21.0,8.0,12.8,No,25.0,101.25,54.5,7.0,19.8,1021.95,-11.25,19.0
NorfolkIsland,16.0,21.1,8.2,12.6,No,28.0,101.25,60.0,2.5,20.35,1025.65,-11.25,24.0
NorfolkIsland,16.1,21.3,7.8,12.2,No,28.0,112.5,68.0,2.0,19.65,1023.4000000000001,-22.5,16.0
NorfolkIsland,16.2,21.0,7.6,12.5,No,27.0,101.25,60.5,3.0,19.450000000000003,1019.75,-11.25,19.0
NorfolkIsland,16.5,20.9,7.4,2.9,No,26.0,112.5,66.0,7.0,18.8,1015.25,0.0,35.0
NorfolkIsland,16.5,21.5,5.0,2.7,Yes,31.5,90.0,89.0,7.0,20.0,1011.2,0.0,31.5
NorfolkIsland,18.3,22.5,3.0,4.4,Yes,18.5,168.75,92.5,7.5,19.85,1012.4,-33.75,12.5
NorfolkIsland,17.7,23.0,3.6,7.8,No,14.0,247.5,68.5,6.5,21.549999999999997,1016.6500000000001,0.0,12.0
NorfolkIsland,18.9,23.5,4.4,8.6,No,15.0,247.5,73.0,6.5,21.3,1016.45,-45.0,13.0
NorfolkIsland,17.6,20.7,5.8,1.6,Yes,26.5,135.0,86.0,7.5,18.85,1016.1500000000001,0.0,23.5
NorfolkIsland,17.2,21.2,4.8,4.9,No,25.0,135.0,62.5,7.5,18.35,1020.0,0.0,19.0
NorfolkIsland,16.7,20.5,7.4,11.7,No,28.0,112.5,60.5,4.5,19.55,1022.95,22.5,28.0
NorfolkIsland,16.5,20.9,8.0,8.5,No,26.0,135.0,60.5,4.5,18.7,1023.65,0.0,22.0
NorfolkIsland,16.6,21.1,7.4,11.3,No,26.0,135.0,55.5,1.5,19.75,1023.05,-22.5,17.0
NorfolkIsland,16.2,20.8,8.4,4.7,No,21.0,135.0,58.5,7.0,18.85,1020.45,0.0,16.0
NorfolkIsland,15.9,21.1,4.8,6.6,No,20.0,123.75,74.5,7.0,18.9,1017.7,-33.75,28.0
NorfolkIsland,17.5,21.8,6.0,5.8,No,30.5,90.0,69.5,7.0,20.200000000000003,1017.5,22.5,23.5
NorfolkIsland,16.9,22.0,5.0,8.5,No,29.5,90.0,66.5,6.5,19.95,1016.2,22.5,18.5
NorfolkIsland,15.7,21.9,6.2,7.6,Yes,22.0,112.5,75.0,4.5,19.75,1016.3,0.0,19.0
NorfolkIsland,16.4,21.7,7.4,8.8,No,24.0,123.75,69.5,4.5,20.35,1017.25,11.25,22.0
NorfolkIsland,17.0,22.2,5.0,9.6,No,21.5,123.75,64.0,7.0,19.450000000000003,1018.1,-11.25,19.5
NorfolkIsland,16.8,21.8,7.6,6.6,No,22.0,135.0,80.0,7.0,18.8,1017.55,0.0,21.0
NorfolkIsland,15.8,21.5,7.8,1.8,No,19.5,112.5,66.5,7.0,19.799999999999997,1016.55,0.0,24.5
NorfolkIsland,16.9,22.8,5.4,8.5,No,23.0,101.25,60.5,5.5,20.2,1016.1,-11.25,14.0
NorfolkIsland,15.5,22.2,7.2,9.0,No,18.0,78.75,58.0,4.0,21.15,1015.9000000000001,-11.25,13.0
NorfolkIsland,15.5,23.1,4.8,6.1,No,15.0,123.75,67.5,6.5,20.45,1017.8499999999999,33.75,13.0
NorfolkIsland,17.3,21.6,4.0,4.8,No,20.0,112.5,74.5,6.0,20.5,1019.35,0.0,13.0
NorfolkIsland,17.0,22.6,3.6,10.0,No,21.0,135.0,68.5,4.0,20.95,1019.45,-22.5,16.0
NorfolkIsland,16.1,22.5,6.2,12.5,No,21.0,90.0,64.0,3.5,20.450000000000003,1016.1,67.5,14.0
NorfolkIsland,15.1,22.7,6.8,11.3,No,17.0,101.25,62.0,5.0,20.65,1013.8,11.25,16.0
NorfolkIsland,17.5,24.9,4.2,3.5,No,20.5,101.25,87.5,5.5,22.25,1012.95,-11.25,18.5
NorfolkIsland,20.3,25.5,4.4,8.2,No,16.0,315.0,86.5,5.5,22.9,1014.65,135.0,19.0
NorfolkIsland,20.3,26.0,5.2,8.4,No,18.5,56.25,83.0,5.0,23.25,1016.65,-11.25,11.5
NorfolkIsland,21.3,26.0,5.4,5.1,No,20.0,22.5,91.5,7.0,23.15,1013.45,0.0,26.0
NorfolkIsland,18.3,22.9,5.2,0.4,Yes,24.0,22.5,95.5,7.5,22.0,1011.2,0.0,35.0
NorfolkIsland,20.2,26.8,0.8,7.2,Yes,18.0,168.75,88.5,7.0,23.3,1011.3499999999999,-146.25,21.0
NorfolkIsland,21.5,25.7,5.4,1.3,No,19.5,180.0,88.0,7.0,24.1,1010.25,-180.0,21.5
NorfolkIsland,22.7,27.3,3.2,3.1,No,16.5,157.5,89.0,7.5,24.45,1012.0,-180.0,20.5
NorfolkIsland,22.5,25.4,3.6,4.9,No,29.0,22.5,88.5,7.0,24.25,1012.3499999999999,0.0,25.0
NorfolkIsland,22.2,25.6,4.6,6.8,No,21.0,33.75,89.0,6.5,23.75,1014.4000000000001,-11.25,31.0
NorfolkIsland,21.8,26.6,5.2,0.9,No,20.5,78.75,85.0,7.0,24.4,1018.4,-33.75,16.5
NorfolkIsland,21.0,26.0,3.8,10.1,Yes,24.0,78.75,75.5,4.0,24.7,1019.55,11.25,15.0
NorfolkIsland,20.5,26.1,6.0,11.5,No,22.0,78.75,73.5,4.0,23.8,1018.7,-11.25,11.0
NorfolkIsland,19.6,25.5,5.8,8.7,No,22.0,78.75,65.5,7.0,24.4,1017.4,11.25,19.0
NorfolkIsland,20.2,25.3,5.4,2.7,No,18.0,56.25,81.5,7.0,23.35,1014.45,-11.25,21.0
NorfolkIsland,22.0,25.4,2.2,1.5,No,26.0,22.5,90.5,7.0,24.05,1012.15,0.0,26.0
NorfolkIsland,23.1,28.2,4.8,7.6,No,23.0,168.75,83.5,6.5,25.75,1014.05,-168.75,31.0
NorfolkIsland,23.3,28.0,6.0,4.1,No,14.0,168.75,80.5,7.0,25.6,1015.6,-168.75,16.0
NorfolkIsland,22.9,27.1,3.8,1.3,No,15.0,11.25,78.5,7.0,25.65,1014.25,11.25,13.0
NorfolkIsland,22.6,25.3,4.0,0.0,No,11.0,45.0,84.5,7.0,23.5,1013.1500000000001,-22.5,11.0
NorfolkIsland,21.6,25.7,1.8,3.9,Yes,25.0,112.5,86.5,6.5,24.15,1015.45,-22.5,18.0
NorfolkIsland,21.4,25.8,6.0,5.5,No,27.5,90.0,76.0,6.0,24.8,1017.0999999999999,-22.5,20.5
NorfolkIsland,21.6,26.5,6.0,8.4,No,31.5,67.5,73.0,5.5,24.65,1013.65,0.0,20.5
NorfolkIsland,22.0,26.3,7.6,7.7,No,30.5,45.0,74.5,6.5,24.55,1009.2,0.0,23.5
NorfolkIsland,22.7,24.9,7.8,0.0,No,28.5,22.5,91.0,7.5,23.0,1006.35,0.0,21.5
NorfolkIsland,21.7,27.1,0.0,9.1,Yes,26.5,45.0,80.0,4.5,25.4,1006.95,0.0,19.5
NorfolkIsland,22.1,27.1,6.4,11.0,No,26.0,78.75,80.0,5.0,24.85,1010.8,-11.25,18.0
NorfolkIsland,21.6,26.6,7.4,9.6,No,27.5,101.25,82.5,4.5,24.25,1011.8499999999999,-11.25,20.5
NorfolkIsland,22.6,25.9,6.6,5.9,No,31.0,101.25,83.0,6.0,24.45,1012.15,-11.25,23.0
NorfolkIsland,22.0,26.5,6.0,8.8,No,29.5,101.25,80.0,5.5,24.15,1012.35,11.25,29.5
NorfolkIsland,20.8,25.3,10.0,11.9,No,38.0,112.5,59.0,2.0,23.5,1014.25,-22.5,25.0
NorfolkIsland,20.7,25.3,10.4,8.6,No,35.0,101.25,71.0,4.0,23.5,1013.9000000000001,-11.25,22.0
NorfolkIsland,20.0,24.8,8.4,11.4,No,28.0,112.5,64.0,4.0,23.049999999999997,1014.0,22.5,28.0
NorfolkIsland,20.0,25.4,10.2,8.6,No,34.0,112.5,61.0,4.5,23.700000000000003,1011.15,0.0,33.0
NorfolkIsland,20.4,23.9,10.2,0.0,No,51.0,90.0,80.0,8.0,22.5,1002.6500000000001,22.5,34.0
NorfolkIsland,21.3,25.0,2.4,0.9,Yes,34.0,33.75,90.0,7.0,23.200000000000003,999.2,33.75,36.0
NorfolkIsland,22.3,25.2,5.4,0.7,Yes,30.0,22.5,95.0,8.0,24.049999999999997,1002.8,-90.0,57.0
NorfolkIsland,21.3,26.2,2.2,8.1,Yes,28.0,281.25,85.0,4.5,24.05,1004.0,56.25,42.0
NorfolkIsland,20.7,25.3,7.2,10.4,No,20.5,168.75,72.5,5.5,23.25,1008.75,-11.25,18.5
NorfolkIsland,19.2,24.7,8.0,10.2,No,25.0,135.0,62.0,4.0,22.9,1009.95,-22.5,18.0
NorfolkIsland,19.0,23.5,9.4,0.6,No,17.5,123.75,81.0,8.0,21.200000000000003,1008.9,-11.25,36.5
NorfolkIsland,16.4,21.9,4.8,0.4,Yes,29.5,146.25,94.0,8.0,19.799999999999997,1001.85,33.75,26.5
NorfolkIsland,19.3,23.9,2.4,11.0,Yes,28.0,191.25,74.0,4.5,22.5,1003.3499999999999,11.25,28.0
NorfolkIsland,19.0,24.1,6.4,9.2,No,19.5,135.0,70.0,6.5,22.0,1009.85,-22.5,15.5
NorfolkIsland,19.5,23.7,8.0,4.8,No,20.5,123.75,69.5,6.0,21.65,1013.5,-33.75,18.5
NorfolkIsland,19.6,24.1,4.4,7.7,No,24.0,135.0,77.5,6.5,22.299999999999997,1014.95,0.0,20.0
NorfolkIsland,20.4,23.2,4.2,0.9,No,31.5,135.0,88.0,6.5,22.0,1011.9000000000001,-22.5,20.5
NorfolkIsland,20.7,24.1,2.0,0.9,Yes,24.0,202.5,94.0,7.0,22.35,1006.45,-67.5,22.0
NorfolkIsland,19.9,24.4,3.6,11.9,No,23.0,135.0,74.5,3.0,22.65,1014.7,0.0,12.0
NorfolkIsland,20.3,23.4,8.0,6.2,No,28.0,101.25,79.0,5.5,22.25,1020.0999999999999,-11.25,22.0
NorfolkIsland,19.5,24.0,4.6,2.7,No,17.0,112.5,88.0,8.0,21.6,1020.1,-22.5,16.0
NorfolkIsland,19.7,23.7,3.8,1.7,No,22.0,90.0,79.0,6.0,22.9,1021.7,0.0,13.0
NorfolkIsland,18.2,25.2,3.8,9.5,No,19.5,90.0,73.0,6.0,23.45,1022.25,-22.5,13.5
NorfolkIsland,20.2,25.4,5.0,11.1,No,22.0,90.0,80.5,5.0,23.700000000000003,1021.55,0.0,9.0
NorfolkIsland,20.4,26.5,5.0,9.9,No,17.0,101.25,81.5,5.5,24.5,1021.0999999999999,-56.25,16.0
NorfolkIsland,19.6,25.8,6.0,12.5,No,22.5,90.0,72.0,2.0,24.5,1022.25,0.0,16.5
NorfolkIsland,20.2,25.6,7.4,6.1,No,17.5,123.75,74.5,5.0,24.15,1021.3499999999999,11.25,17.5
NorfolkIsland,19.7,25.7,5.4,8.4,No,15.5,202.5,75.0,2.5,24.3,1015.55,22.5,15.5
NorfolkIsland,19.4,26.1,5.2,8.7,No,14.0,292.5,78.0,5.0,23.75,1011.75,0.0,14.0
NorfolkIsland,20.7,22.8,5.2,0.1,No,17.0,225.0,88.5,8.0,21.049999999999997,1014.85,-90.0,18.0
NorfolkIsland,19.3,24.1,2.6,2.8,Yes,26.0,123.75,85.0,7.0,21.9,1017.6,33.75,18.0
NorfolkIsland,20.4,25.4,4.2,8.5,Yes,23.0,123.75,83.5,4.5,23.15,1017.4,-11.25,21.0
NorfolkIsland,21.5,25.5,5.2,4.8,Yes,20.5,112.5,91.5,7.0,23.85,1016.45,-22.5,14.5
NorfolkIsland,22.2,26.9,4.0,8.7,No,19.5,101.25,83.0,5.5,24.35,1016.0999999999999,-11.25,17.5
NorfolkIsland,21.0,25.8,5.6,10.2,No,21.5,135.0,77.5,3.5,24.2,1016.6,0.0,19.5
NorfolkIsland,21.2,25.6,5.6,9.1,No,28.0,112.5,77.0,3.5,23.6,1017.6,0.0,20.0
NorfolkIsland,21.9,26.1,6.4,8.2,No,26.0,112.5,72.0,6.5,24.9,1017.3,0.0,20.0
NorfolkIsland,22.0,27.0,4.0,4.0,No,24.0,112.5,80.5,7.0,25.2,1015.0999999999999,0.0,24.0
