Location,MinTemp,MaxTemp,Evaporation,Sunshine,RainToday,WindSpeed,WindDir,Humidity,Cloud,Temp,Pressure,AirDirChange,AirSpeedChange
Hobart,10.7,16.1,3.6,7.7,No,18.5,247.5,44.5,4.449405780817289,13.45,1003.0,-22.5,29.5
Hobart,6.4,15.2,4.4,11.3,No,28.5,225.0,56.5,4.449405780817289,10.7,1006.75,0.0,28.5
Hobart,7.2,21.9,3.6,9.3,No,22.0,191.25,44.5,4.449405780817289,16.3,1014.7,146.25,24.0
Hobart,11.3,23.5,6.4,10.3,No,24.0,326.25,42.5,4.449405780817289,18.7,1007.85,-33.75,37.0
Hobart,11.7,20.0,6.2,9.1,No,17.0,236.25,45.5,4.449405780817289,16.1,1015.6,101.25,24.0
Hobart,9.0,23.5,8.8,13.0,No,18.0,236.25,50.5,4.449405780817289,19.25,1009.75,-101.25,17.0
Hobart,13.3,24.1,5.8,10.3,No,30.5,315.0,35.0,4.449405780817289,20.25,1004.05,-22.5,32.5
Hobart,12.8,19.9,7.4,12.1,No,13.0,315.0,38.5,4.449405780817289,16.8,1012.2,22.5,35.0
Hobart,9.1,20.8,10.0,11.4,No,16.5,123.75,46.5,4.449405780817289,16.35,1016.45,-11.25,22.5
Hobart,11.1,23.3,7.6,8.2,No,15.0,213.75,49.5,4.449405780817289,18.6,1014.2,-168.75,24.0
Hobart,13.3,18.3,6.0,5.8,No,16.5,112.5,74.5,4.449405780817289,15.55,1011.0,22.5,16.5
Hobart,11.9,19.9,4.2,8.4,No,20.5,123.75,61.5,4.449405780817289,17.0,1011.45,11.25,20.5
Hobart,14.9,31.2,6.6,2.2,No,10.5,236.25,50.0,4.449405780817289,23.45,1007.3499999999999,78.75,45.5
Hobart,16.8,33.6,6.6,6.6,Yes,24.0,236.25,61.0,4.449405780817289,21.65,1007.2,-78.75,35.0
Hobart,13.5,19.6,4.4,12.0,Yes,16.0,101.25,69.5,4.449405780817289,18.0,1022.9000000000001,33.75,23.0
Hobart,13.5,19.0,7.4,0.2,No,16.0,123.75,71.5,4.449405780817289,17.0,1026.4,-33.75,15.0
Hobart,15.5,19.6,3.8,0.0,Yes,13.0,123.75,89.0,4.449405780817289,18.2,1019.5,11.25,13.0
Hobart,16.4,18.1,0.6,0.0,Yes,16.5,90.0,94.0,4.449405780817289,17.65,1018.5,-22.5,26.5
Hobart,16.0,25.1,1.4,1.9,Yes,17.0,0.0,83.5,4.449405780817289,21.75,999.05,-22.5,37.0
Hobart,19.0,29.1,2.6,12.1,Yes,31.5,337.5,42.5,4.449405780817289,24.85,998.0,0.0,44.5
Hobart,13.5,24.9,7.0,13.5,No,23.0,225.0,57.0,4.449405780817289,20.200000000000003,1003.4,90.0,18.0
Hobart,13.5,21.0,9.8,5.9,No,17.5,326.25,53.424202867712054,4.449405780817289,17.65,997.1500000000001,-11.25,43.5
Hobart,13.3,20.7,5.8,8.5,No,13.0,78.75,54.5,4.449405780817289,16.950000000000003,1006.3,146.25,28.0
Hobart,13.9,19.1,5.0,4.6,No,16.5,135.0,54.5,4.449405780817289,17.25,1010.8,0.0,16.5
Hobart,12.0,22.8,5.6,11.1,No,14.0,78.75,58.0,4.449405780817289,19.5,1013.7,78.75,23.0
Hobart,15.8,22.9,5.6,6.2,No,11.0,213.75,65.5,4.449405780817289,19.25,1008.55,146.25,39.0
Hobart,9.0,19.3,2.8,11.0,Yes,14.0,90.0,57.5,4.449405780817289,16.65,1021.65,22.5,17.0
Hobart,10.0,23.1,2.2,13.2,No,17.0,202.5,53.5,4.449405780817289,19.0,1012.2,112.5,14.0
Hobart,15.5,20.1,10.6,10.7,Yes,22.5,281.25,47.5,4.449405780817289,17.75,996.1,-33.75,38.5
Hobart,11.6,21.2,5.0,4.6,No,13.0,225.0,51.0,4.449405780817289,16.85,1004.5,90.0,26.0
Hobart,14.1,24.5,4.2,11.8,No,26.0,225.0,57.0,4.449405780817289,18.3,1011.55,90.0,24.0
Hobart,11.1,24.1,5.2,10.4,No,21.5,157.5,45.5,4.449405780817289,20.25,1010.2,112.5,52.5
Hobart,12.6,21.2,7.6,11.5,No,15.0,180.0,44.0,4.449405780817289,17.6,1018.95,45.0,28.0
Hobart,10.6,22.9,7.4,5.0,No,19.5,213.75,59.0,4.449405780817289,16.3,1016.95,-78.75,17.5
Hobart,12.6,27.5,5.0,1.9,No,16.5,292.5,27.5,4.449405780817289,22.95,1008.95,22.5,50.5
Hobart,13.4,19.7,3.2,0.6,No,12.0,67.5,67.0,4.449405780817289,17.4,1013.7,135.0,18.0
Hobart,14.9,18.4,3.6,0.3,Yes,12.0,90.0,92.0,4.449405780817289,16.05,1001.55,135.0,45.0
Hobart,8.8,22.2,2.0,8.6,Yes,14.5,90.0,66.0,4.449405780817289,18.05,1012.5,112.5,20.5
Hobart,14.3,21.9,2.0,10.4,No,18.0,146.25,48.5,4.449405780817289,18.9,1011.65,-11.25,19.0
Hobart,13.5,21.6,5.0,11.0,No,16.5,112.5,68.5,4.449405780817289,18.25,1008.5,90.0,18.5
Hobart,14.7,24.2,6.2,7.3,No,15.5,168.75,51.0,4.449405780817289,20.5,999.95,146.25,32.5
Hobart,8.1,18.8,8.4,10.9,No,21.5,270.0,47.424202867712054,4.449405780817289,14.850000000000001,1016.7,-22.5,32.5
Hobart,12.1,21.0,5.4,9.2,No,22.5,303.75,56.327140621689026,4.449405780817289,16.75,1016.2,33.75,46.5
Hobart,11.5,18.4,3.2,8.7,No,20.5,213.75,47.0,4.449405780817289,14.95,1021.85,11.25,22.5
Hobart,8.9,20.0,7.8,11.6,No,13.5,236.25,56.5,4.449405780817289,16.9,1024.25,-101.25,25.5
Hobart,13.5,21.8,6.2,3.0,No,14.0,326.25,67.0,4.449405780817289,18.4,1018.5,11.25,30.0
Hobart,15.5,22.1,1.6,0.6,Yes,12.0,225.0,88.0,4.449405780817289,17.7,1007.0,-22.5,36.0
Hobart,8.3,18.2,3.6,10.2,Yes,11.0,236.25,50.5,4.449405780817289,14.2,1018.5,-11.25,30.0
Hobart,11.2,21.5,4.4,9.4,No,19.0,258.75,51.0,4.449405780817289,18.299999999999997,1017.75,78.75,31.0
Hobart,10.7,22.5,4.6,11.6,No,17.5,236.25,61.0,4.449405780817289,18.5,1025.8000000000002,-101.25,13.5
Hobart,13.3,24.8,5.6,13.0,No,13.0,78.75,62.0,4.449405780817289,21.3,1025.2,56.25,18.0
Hobart,15.4,27.6,4.0,11.3,No,19.5,191.25,59.0,4.449405780817289,22.65,1018.55,-146.25,23.5
Hobart,16.5,21.1,4.6,2.8,No,18.5,258.75,76.5,4.449405780817289,17.45,1013.25,-78.75,35.5
Hobart,11.9,18.4,7.0,0.4,No,13.5,67.5,57.0,4.449405780817289,15.7,1021.35,45.0,17.5
Hobart,13.6,19.8,2.4,1.5,Yes,8.0,225.0,95.0,4.449405780817289,15.450000000000001,1000.95,112.5,59.0
Hobart,13.6,19.1,2.4,12.2,Yes,33.5,281.25,41.5,4.449405780817289,17.5,995.95,-11.25,49.5
Hobart,6.4,16.6,7.4,10.7,Yes,19.0,225.0,58.5,4.449405780817289,11.6,1011.7,22.5,35.0
Hobart,6.9,20.5,6.2,6.5,No,11.0,45.0,56.0,4.449405780817289,16.85,1020.9,-90.0,26.0
Hobart,9.2,22.5,1.2,12.7,No,14.0,225.0,57.5,4.449405780817289,17.55,1021.3,-112.5,16.0
Hobart,10.6,18.3,4.6,1.1,No,9.0,180.0,61.5,4.449405780817289,16.15,1015.2,157.5,15.0
Hobart,11.6,17.6,2.4,3.3,No,10.5,101.25,78.5,4.449405780817289,14.55,1015.9,33.75,13.5
Hobart,12.8,21.8,2.4,4.6,No,12.0,33.75,71.5,4.449405780817289,17.3,1008.0,-123.75,31.0
Hobart,11.2,18.2,2.2,9.7,No,14.5,225.0,70.0,4.449405780817289,15.399999999999999,1008.9,-90.0,18.5
Hobart,12.3,19.4,4.2,5.7,No,14.0,135.0,73.0,4.449405780817289,15.8,1007.9,0.0,23.0
Hobart,9.3,13.3,4.8,5.8,Yes,19.5,225.0,64.0,4.449405780817289,10.7,1001.9,0.0,49.5
Hobart,7.6,18.2,4.6,7.0,Yes,30.5,315.0,66.0,4.449405780817289,14.2,1005.3,0.0,26.5
Hobart,8.1,15.8,5.4,6.2,No,20.0,202.5,66.0,4.449405780817289,9.7,1002.8499999999999,45.0,49.0
Hobart,6.2,13.7,5.0,7.9,Yes,26.0,236.25,49.0,4.449405780817289,10.95,1011.2,33.75,41.0
Hobart,5.9,15.0,3.6,11.7,No,18.0,236.25,55.0,4.449405780817289,11.35,1028.55,-56.25,13.0
Hobart,6.2,20.4,2.4,11.1,No,16.0,236.25,60.5,4.449405780817289,14.25,1027.6,101.25,12.0
Hobart,9.9,25.6,5.8,5.8,No,22.5,326.25,47.5,4.449405780817289,18.85,1018.45,11.25,21.5
Hobart,13.0,26.5,3.2,1.2,No,19.5,337.5,63.0,4.449405780817289,20.75,1007.2,0.0,24.5
Hobart,14.4,20.7,3.2,6.0,No,15.5,123.75,76.5,4.449405780817289,17.85,1011.1,11.25,15.5
Hobart,12.9,17.2,3.2,1.3,Yes,13.0,157.5,83.0,4.449405780817289,15.1,1017.55,-22.5,15.0
Hobart,13.6,20.4,4.0,7.3,No,13.0,157.5,72.5,4.449405780817289,17.6,1021.25,-45.0,17.0
Hobart,11.2,29.6,2.8,9.7,No,19.5,168.75,52.0,4.449405780817289,21.1,1015.95,168.75,23.5
Hobart,14.4,28.5,4.6,10.0,No,17.5,213.75,57.0,4.449405780817289,22.95,1012.7,101.25,36.5
Hobart,11.0,17.8,6.4,11.3,No,15.5,90.0,45.5,4.449405780817289,15.100000000000001,1025.6,135.0,32.5
Hobart,8.2,21.1,3.4,10.0,No,13.0,236.25,55.5,4.449405780817289,16.2,1019.6,-33.75,20.0
Hobart,10.1,18.9,5.6,8.1,No,17.0,168.75,61.0,4.449405780817289,13.3,1019.55,33.75,22.0
Hobart,8.6,20.1,3.8,9.1,No,23.5,337.5,45.5,4.449405780817289,16.75,1018.7,0.0,22.5
Hobart,8.0,19.0,4.0,9.3,No,14.0,157.5,61.5,4.449405780817289,14.7,1017.35,-22.5,27.0
Hobart,11.5,17.3,3.6,3.1,No,9.5,168.75,65.5,4.449405780817289,14.55,1021.3,-33.75,16.5
Hobart,12.6,20.8,2.4,5.7,No,16.5,33.75,64.5,4.449405780817289,16.95,1017.85,11.25,26.5
Hobart,14.0,25.2,3.2,8.0,No,19.5,202.5,67.5,4.449405780817289,19.95,1012.4,-157.5,15.5
Hobart,15.6,21.4,4.0,1.7,No,18.5,101.25,72.0,4.449405780817289,18.25,1015.5,-56.25,35.5
Hobart,14.8,15.8,3.4,0.1,Yes,25.0,101.25,84.5,4.449405780817289,15.3,1010.0,-11.25,32.0
Hobart,14.2,19.0,5.0,0.0,Yes,30.0,225.0,82.5,4.449405780817289,16.5,992.9,0.0,42.0
Hobart,12.7,17.2,4.0,7.8,Yes,31.0,191.25,50.0,4.449405780817289,14.55,1013.7,11.25,34.0
Hobart,11.0,19.6,5.4,2.5,No,6.0,225.0,57.5,4.449405780817289,15.75,1021.95,0.0,37.0
Hobart,9.0,21.2,1.8,10.5,No,11.0,303.75,62.0,4.449405780817289,16.35,1023.9,-168.75,20.0
Hobart,13.6,17.0,5.0,6.0,No,20.5,315.0,45.5,4.449405780817289,15.600000000000001,1007.7,-67.5,60.5
Hobart,7.8,16.2,3.6,7.3,No,21.0,315.0,49.5,4.449405780817289,12.7,1022.8,22.5,31.0
Hobart,11.8,15.1,1.4,0.6,Yes,11.0,337.5,85.0,4.449405780817289,13.95,1016.5,0.0,20.0
Hobart,10.4,13.4,0.0,0.2,No,9.0,168.75,64.5,4.449405780817289,12.25,1019.45,33.75,10.0
Hobart,8.3,13.7,1.8,3.7,No,18.5,225.0,65.5,4.449405780817289,11.25,1012.95,0.0,42.5
Hobart,5.8,14.1,1.0,6.2,Yes,13.0,258.75,60.5,4.449405780817289,10.5,1023.3,-33.75,26.0
Hobart,4.2,15.0,1.8,7.5,No,9.0,191.25,64.5,4.449405780817289,11.25,1021.8,168.75,13.0
Hobart,5.8,14.8,1.2,7.4,No,14.0,315.0,65.0,4.449405780817289,11.8,1015.8,0.0,19.0
Hobart,7.7,12.6,1.2,5.9,Yes,14.0,202.5,63.5,4.449405780817289,9.85,1013.55,22.5,32.0
Hobart,5.5,11.2,1.2,2.9,Yes,13.0,180.0,73.5,4.449405780817289,9.1,1023.65,22.5,22.0
Hobart,3.2,12.6,1.0,6.7,No,17.0,337.5,64.0,4.449405780817289,9.4,1013.25,0.0,14.0
Hobart,6.3,11.9,0.8,2.4,No,22.0,202.5,65.5,4.449405780817289,8.95,1003.1,22.5,26.0
Hobart,3.2,12.6,1.6,0.9,No,8.0,315.0,76.0,4.449405780817289,8.2,1003.95,22.5,33.0
Hobart,5.9,14.5,5.0,4.2,No,27.5,270.0,51.0,4.449405780817289,11.35,997.0999999999999,-22.5,33.5
Hobart,3.9,12.4,2.4,7.7,Yes,10.0,236.25,58.5,4.449405780817289,8.399999999999999,1016.1,11.25,42.0
Hobart,6.9,16.1,2.0,2.9,No,28.5,168.75,56.5,4.449405780817289,14.100000000000001,1019.1500000000001,-168.75,36.5
Hobart,12.3,18.2,3.4,7.3,No,22.5,337.5,49.5,4.449405780817289,15.05,1018.15,-22.5,31.5
Hobart,10.5,14.4,3.4,7.1,No,10.0,112.5,65.5,4.449405780817289,12.2,1027.5,90.0,27.0
Hobart,9.6,14.8,0.8,0.2,No,11.0,315.0,62.0,4.449405780817289,13.1,1026.2,22.5,26.0
Hobart,9.2,17.7,1.0,3.6,No,15.0,157.5,47.5,4.449405780817289,14.600000000000001,1022.45,-180.0,24.0
Hobart,11.8,18.1,2.4,1.8,No,4.0,67.5,79.0,4.449405780817289,14.8,1021.4000000000001,-67.5,44.0
Hobart,9.1,21.1,0.4,7.2,No,16.0,225.0,52.5,4.449405780817289,15.399999999999999,1014.45,112.5,21.0
Hobart,12.5,22.0,2.6,4.0,No,27.5,337.5,52.5,4.449405780817289,18.15,1006.4,0.0,35.5
Hobart,12.1,18.3,2.4,3.4,Yes,10.0,202.5,81.0,4.449405780817289,14.600000000000001,995.55,0.0,47.0
Hobart,7.0,10.4,2.0,3.1,Yes,18.5,191.25,75.5,4.449405780817289,8.05,1013.15,11.25,33.5
Hobart,4.1,14.9,1.4,7.3,Yes,9.5,191.25,69.5,4.449405780817289,9.85,1017.1,146.25,16.5
Hobart,3.6,15.0,1.0,8.3,No,6.0,270.0,69.5,4.449405780817289,10.7,1014.15,45.0,38.0
Hobart,7.4,13.9,1.8,7.7,No,16.0,236.25,47.0,4.449405780817289,11.55,1015.25,-33.75,27.0
Hobart,2.5,13.1,1.6,8.5,No,13.5,303.75,61.0,4.449405780817289,9.4,1020.65,11.25,23.5
Hobart,4.0,15.6,1.0,7.4,No,11.0,157.5,63.5,4.449405780817289,11.75,1022.4000000000001,-180.0,22.0
Hobart,5.0,15.3,1.4,8.6,No,14.0,326.25,68.0,4.449405780817289,11.25,1026.1,11.25,12.0
Hobart,3.6,12.8,1.0,8.4,No,14.0,337.5,70.0,4.449405780817289,9.7,1025.15,0.0,19.0
Hobart,3.4,15.6,1.2,6.8,No,24.0,337.5,64.5,4.449405780817289,10.2,1022.0,-22.5,26.0
Hobart,5.0,15.7,0.8,0.9,No,14.5,337.5,67.0,4.449405780817289,13.0,1007.6500000000001,22.5,24.5
Hobart,6.7,13.3,0.8,7.1,No,19.5,326.25,53.0,4.449405780817289,10.95,1002.2,-33.75,47.5
Hobart,8.6,16.2,2.4,5.8,Yes,25.0,157.5,48.0,4.449405780817289,14.2,996.05,157.5,62.0
Hobart,3.9,11.0,3.0,7.4,Yes,17.5,326.25,55.5,4.449405780817289,8.35,1010.95,-33.75,26.5
Hobart,3.7,11.0,1.0,5.1,No,22.5,337.5,69.5,4.449405780817289,7.8,996.25,0.0,51.5
Hobart,5.5,9.5,5.468231522922462,0.0,Yes,42.0,191.25,86.0,4.449405780817289,9.1,1011.6,-11.25,36.0
Hobart,7.9,10.2,2.2,1.6,Yes,22.0,180.0,90.5,4.449405780817289,8.95,1021.3499999999999,0.0,43.0
Hobart,8.2,13.5,0.4,4.9,Yes,13.0,191.25,62.5,4.449405780817289,10.55,1023.5,11.25,28.0
Hobart,7.5,14.6,1.0,1.2,No,10.5,157.5,84.5,4.449405780817289,10.3,1028.8000000000002,22.5,17.5
Hobart,3.2,12.8,0.4,4.2,No,12.0,337.5,71.5,4.449405780817289,9.100000000000001,1030.95,0.0,14.0
Hobart,3.6,12.3,1.4,7.7,No,10.5,337.5,73.5,4.449405780817289,8.649999999999999,1029.1,-22.5,17.5
Hobart,2.2,12.2,0.6,7.9,No,13.0,157.5,81.5,4.449405780817289,6.7,1028.8000000000002,157.5,22.0
Hobart,2.2,9.0,0.8,7.9,No,7.5,326.25,78.0,4.449405780817289,6.0,1028.65,-11.25,20.5
Hobart,0.8,10.7,1.0,2.7,No,28.5,337.5,74.5,4.449405780817289,6.55,1016.05,22.5,21.5
Hobart,2.5,13.9,0.6,3.1,No,13.0,281.25,63.5,4.449405780817289,9.75,1000.05,33.75,46.0
Hobart,7.0,10.7,0.8,5.8,No,15.5,247.5,54.0,4.449405780817289,10.0,1004.4000000000001,90.0,32.5
Hobart,3.3,12.4,1.0,2.9,No,12.0,168.75,71.5,4.449405780817289,8.8,1001.95,168.75,29.0
Hobart,5.4,16.6,0.6,5.7,Yes,31.0,337.5,54.0,4.449405780817289,12.45,992.75,-22.5,56.0
Hobart,7.1,9.7,3.0,0.9,Yes,11.5,292.5,69.5,4.449405780817289,8.4,990.3,-22.5,57.5
Hobart,4.3,12.0,0.8,4.5,No,20.0,337.5,61.5,4.449405780817289,8.7,996.9,-157.5,30.0
Hobart,6.6,15.7,1.6,7.6,Yes,21.0,168.75,55.5,4.449405780817289,10.25,1009.55,78.75,27.0
Hobart,7.9,17.4,1.6,4.3,No,20.5,123.75,58.0,4.449405780817289,14.95,1014.55,146.25,55.5
Hobart,11.5,15.9,2.0,2.3,No,16.0,168.75,61.0,4.449405780817289,13.95,1021.1,168.75,36.0
Hobart,7.7,16.8,1.0,6.7,No,18.5,292.5,46.0,4.449405780817289,13.899999999999999,1011.3,45.0,40.5
Hobart,8.7,14.4,1.8,6.7,No,13.5,191.25,56.5,4.449405780817289,11.7,1021.35,33.75,36.5
Hobart,2.9,12.4,1.6,7.9,No,7.5,202.5,67.5,4.449405780817289,7.8,1035.35,135.0,18.5
Hobart,2.7,12.2,0.6,8.3,No,20.5,326.25,67.5,4.449405780817289,7.75,1036.9,11.25,16.5
Hobart,3.8,14.0,0.8,8.3,No,14.0,326.25,63.0,4.449405780817289,10.15,1034.55,11.25,27.0
Hobart,6.2,13.6,0.6,5.9,No,17.0,326.25,67.5,4.449405780817289,10.25,1027.9,11.25,22.0
Hobart,3.8,13.6,1.2,5.2,No,22.0,337.5,70.0,4.449405780817289,9.05,1017.0,0.0,24.0
Hobart,5.5,12.8,2.0,0.1,No,16.0,180.0,73.5,4.449405780817289,12.15,1006.8,157.5,23.0
Hobart,5.3,13.5,0.0,4.9,Yes,20.5,337.5,70.0,4.449405780817289,10.0,994.95,-22.5,55.5
Hobart,5.4,7.7,1.6,5.5,Yes,28.0,281.25,66.5,4.449405780817289,6.0,986.0,-33.75,48.0
Hobart,4.4,10.7,2.4,5.2,Yes,19.5,270.0,58.0,4.449405780817289,7.9,991.75,0.0,26.5
Hobart,3.4,11.4,1.2,7.3,No,15.0,157.5,53.5,4.449405780817289,8.45,1005.9,157.5,70.0
Hobart,5.9,12.8,2.0,5.2,No,36.0,281.25,48.0,4.449405780817289,10.65,1002.4,11.25,60.0
Hobart,6.7,11.3,2.4,0.9,Yes,39.5,258.75,53.5,4.449405780817289,9.850000000000001,998.95,33.75,60.5
Hobart,4.4,8.0,1.6,3.0,Yes,29.5,236.25,73.5,4.449405780817289,4.45,992.95,11.25,53.5
Hobart,2.4,12.1,2.0,6.6,Yes,33.5,247.5,46.0,4.449405780817289,9.55,1007.1,0.0,53.5
Hobart,7.6,14.8,4.0,7.0,No,32.5,292.5,48.5,4.449405780817289,12.0,1003.0,0.0,61.5
Hobart,6.6,7.5,1.8,5.1,No,23.0,236.25,64.0,4.449405780817289,6.35,1008.4,56.25,51.0
Hobart,3.4,11.0,1.2,5.6,Yes,15.5,112.5,63.0,4.449405780817289,7.75,1026.8,112.5,21.5
Hobart,2.5,12.6,1.8,8.5,No,12.0,326.25,66.5,4.449405780817289,9.0,1034.2,33.75,10.0
Hobart,1.6,9.7,0.4,8.2,No,9.5,225.0,78.0,4.449405780817289,5.949999999999999,1028.35,90.0,29.5
Hobart,1.6,12.2,0.4,2.9,No,12.0,180.0,74.0,4.449405780817289,6.85,1020.45,157.5,18.0
Hobart,4.6,12.7,0.4,4.3,No,9.5,225.0,76.0,4.449405780817289,8.95,1018.45,90.0,18.5
Hobart,5.5,11.5,0.6,1.5,No,21.0,191.25,80.0,4.449405780817289,9.75,1025.4499999999998,-11.25,27.0
Hobart,6.1,9.5,0.6,4.6,Yes,24.0,146.25,62.0,4.449405780817289,8.0,1035.8,-11.25,26.0
Hobart,6.9,10.7,1.8,2.2,No,15.0,123.75,66.5,4.449405780817289,9.25,1035.75,11.25,26.0
Hobart,4.1,10.0,1.0,0.7,No,7.5,157.5,70.5,4.449405780817289,7.7,1031.2,67.5,9.5
Hobart,1.4,11.0,1.4,6.1,No,13.0,225.0,66.5,4.449405780817289,5.8,1024.95,-45.0,9.0
Hobart,1.1,10.9,0.6,8.7,No,16.5,168.75,63.5,4.449405780817289,6.45,1019.8,168.75,33.5
Hobart,0.6,8.2,0.4,4.9,No,14.0,168.75,71.5,4.449405780817289,4.85,1015.3,146.25,19.0
Hobart,1.9,12.9,1.2,7.1,No,15.0,270.0,64.0,4.449405780817289,8.45,1020.2,67.5,28.0
Hobart,0.6,12.9,1.0,7.2,No,18.5,326.25,62.5,4.449405780817289,7.449999999999999,1021.4,-11.25,31.5
Hobart,2.3,17.2,1.6,2.9,No,29.5,157.5,57.0,4.449405780817289,13.700000000000001,1014.3,157.5,33.5
Hobart,11.0,17.7,2.0,4.4,Yes,11.5,236.25,77.0,4.449405780817289,14.05,1019.45,101.25,31.5
Hobart,8.7,16.1,1.2,2.3,No,16.5,168.75,54.5,4.449405780817289,13.0,1012.6,168.75,29.5
Hobart,8.3,16.7,3.6,3.9,No,18.5,326.25,58.5,4.449405780817289,13.5,1009.5,11.25,27.5
Hobart,8.9,19.0,0.4,2.7,No,23.0,326.25,58.0,4.449405780817289,14.2,1006.75,-11.25,51.0
Hobart,6.2,17.2,0.2,6.8,Yes,28.5,337.5,54.0,4.449405780817289,12.25,1010.15,0.0,36.5
Hobart,8.6,14.1,1.6,4.6,Yes,8.0,112.5,59.0,4.449405780817289,11.85,1013.85,-135.0,38.0
Hobart,7.8,18.8,2.0,4.5,No,23.5,337.5,67.0,4.449405780817289,14.7,1011.8,-22.5,35.5
Hobart,9.1,10.8,2.8,0.3,Yes,13.0,157.5,94.0,4.449405780817289,9.95,1018.45,157.5,17.0
Hobart,9.0,9.6,0.6,0.0,Yes,20.5,180.0,93.5,4.449405780817289,8.95,1019.1,0.0,16.5
Hobart,6.9,9.2,0.6,0.0,Yes,21.0,168.75,79.5,4.449405780817289,7.8999999999999995,1019.35,33.75,20.0
Hobart,7.1,10.0,0.4,0.0,Yes,24.0,168.75,82.0,4.449405780817289,9.35,1016.3,-11.25,17.0
Hobart,8.4,11.3,0.2,0.0,Yes,11.0,168.75,85.5,4.449405780817289,10.45,1015.1,11.25,19.0
Hobart,9.2,11.4,0.2,1.4,No,22.0,168.75,87.5,4.449405780817289,9.45,1017.75,11.25,24.0
Hobart,6.9,9.6,1.4,0.0,No,6.5,67.5,73.5,4.449405780817289,8.2,1020.8499999999999,157.5,12.5
Hobart,1.7,13.0,0.6,8.7,No,11.0,236.25,72.5,4.449405780817289,7.7,1020.45,101.25,9.0
Hobart,5.0,12.4,0.8,4.9,No,12.5,67.5,71.0,4.449405780817289,9.85,1024.85,45.0,15.5
Hobart,6.6,13.6,0.6,4.4,No,14.0,146.25,76.5,4.449405780817289,10.05,1025.0,-101.25,19.0
Hobart,8.7,17.4,2.4,8.5,No,16.5,168.75,62.0,4.449405780817289,14.5,1017.3499999999999,-168.75,20.5
Hobart,11.1,15.8,1.2,2.1,No,22.5,56.25,74.0,4.449405780817289,14.55,1011.75,-11.25,31.5
Hobart,12.7,14.2,1.8,0.4,No,13.0,67.5,85.0,4.449405780817289,13.399999999999999,1011.65,-22.5,37.0
Hobart,11.5,19.2,0.2,6.5,No,13.0,337.5,73.0,4.449405780817289,15.95,1026.15,-22.5,20.0
Hobart,11.2,13.8,0.6,4.2,No,11.5,90.0,92.0,4.449405780817289,12.1,1034.0,22.5,14.5
Hobart,10.1,14.9,1.0,9.7,No,9.0,78.75,81.0,4.449405780817289,13.0,1035.35,56.25,11.0
Hobart,7.0,17.9,1.2,9.7,No,19.0,168.75,58.0,4.449405780817289,14.0,1035.8000000000002,168.75,11.0
Hobart,8.3,18.9,1.8,10.0,No,28.5,337.5,42.5,4.449405780817289,15.0,1024.9499999999998,-22.5,25.5
Hobart,9.7,21.7,4.6,9.0,No,16.5,326.25,55.0,4.449405780817289,16.75,1019.4000000000001,-11.25,46.5
Hobart,11.9,20.2,4.8,6.3,No,28.5,168.75,60.0,4.449405780817289,13.7,1006.0999999999999,123.75,80.5
Hobart,6.2,15.0,3.2,10.1,Yes,20.0,157.5,52.5,4.449405780817289,11.9,1019.05,-180.0,26.0
Hobart,5.2,16.3,3.4,5.6,No,13.5,202.5,66.0,4.449405780817289,11.100000000000001,1013.2,112.5,40.5
Hobart,8.2,18.1,2.6,4.6,No,24.0,337.5,50.5,4.449405780817289,14.95,1007.0999999999999,-22.5,57.0
Hobart,6.9,12.1,3.8,7.4,Yes,12.0,180.0,58.5,4.449405780817289,8.75,1011.8,67.5,55.0
Hobart,5.9,14.3,3.0,6.9,No,24.0,337.5,63.0,4.449405780817289,11.7,1013.3,-45.0,30.0
Hobart,9.0,14.5,1.0,6.3,No,10.0,78.75,49.0,4.449405780817289,13.35,1018.95,-101.25,31.0
Hobart,8.7,13.6,2.8,8.3,No,14.5,135.0,61.5,4.449405780817289,10.55,1024.7,90.0,39.5
Hobart,3.2,17.2,3.2,9.8,No,15.0,326.25,50.5,4.449405780817289,12.25,1026.9,-11.25,16.0
Hobart,5.1,17.5,2.2,3.8,No,18.0,168.75,58.5,4.449405780817289,13.3,1019.0,146.25,32.0
Hobart,9.8,20.6,2.0,5.2,No,18.5,337.5,49.5,4.449405780817289,17.85,1011.35,0.0,42.5
Hobart,9.3,17.9,4.6,4.4,No,11.0,22.5,70.0,4.449405780817289,14.9,1016.3,-45.0,30.0
Hobart,8.8,17.3,1.6,5.5,Yes,21.5,326.25,51.0,4.449405780817289,13.350000000000001,1001.3,-11.25,41.5
Hobart,3.7,13.4,1.8,7.5,No,15.0,225.0,50.0,4.449405780817289,10.1,1013.55,0.0,31.0
Hobart,4.3,12.6,2.0,4.4,No,24.0,337.5,53.0,4.449405780817289,10.850000000000001,1013.1,-22.5,35.0
Hobart,5.7,11.9,1.6,6.9,No,9.5,180.0,55.5,4.449405780817289,8.95,1010.15,22.5,38.5
Hobart,6.8,13.2,3.2,3.3,No,18.0,202.5,59.0,4.449405780817289,10.85,1010.75,22.5,32.0
Hobart,6.4,11.8,1.0,7.4,Yes,20.5,180.0,65.5,4.449405780817289,8.35,1014.45,22.5,42.5
Hobart,4.5,16.2,1.4,7.6,Yes,22.5,157.5,49.0,4.449405780817289,12.5,1016.55,-180.0,25.5
