Location,MinTemp,MaxTemp,Evaporation,Sunshine,RainToday,WindSpeed,WindDir,Humidity,Cloud,Temp,Pressure,AirDirChange,AirSpeedChange
Katherine,20.9,38.1,9.8,7.6111775206611565,No,21.5,101.25,24.5,0.0,33.55,1010.9,11.25,21.5
Katherine,18.9,38.5,12.8,7.6111775206611565,No,11.0,191.25,34.5,0.0,33.25,1009.4,56.25,15.0
Katherine,22.9,38.5,8.0,7.6111775206611565,No,12.0,258.75,55.5,0.0,33.8,1009.3,123.75,27.0
Katherine,24.8,39.0,8.6,7.6111775206611565,No,12.0,236.25,34.5,2.0,34.7,1008.8,146.25,31.0
Katherine,27.2,39.6,9.6,7.6111775206611565,No,17.5,247.5,47.5,6.0,33.5,1009.6,90.0,17.5
Katherine,25.9,41.5,8.0,7.6111775206611565,No,17.0,202.5,30.0,3.0,36.25,1009.75,157.5,16.0
Katherine,26.9,40.7,10.2,7.6111775206611565,No,9.0,303.75,28.0,2.0,36.95,1009.7,123.75,22.0
Katherine,24.6,39.5,12.0,7.6111775206611565,No,13.0,157.5,36.5,3.0,34.650000000000006,1009.2,-22.5,18.0
Katherine,24.1,40.1,9.6,7.6111775206611565,No,21.5,213.75,32.0,2.5,34.7,1008.75,-78.75,19.5
Katherine,26.4,40.8,12.0,7.6111775206611565,No,16.0,213.75,40.0,0.0,35.25,1008.6,-123.75,32.0
Katherine,23.5,35.5,6.6,7.6111775206611565,Yes,12.0,168.75,50.5,6.5,32.0,1012.7,-146.25,36.0
Katherine,24.1,37.6,6.2,7.6111775206611565,Yes,20.5,180.0,74.5,6.5,32.5,1012.2,22.5,25.5
Katherine,25.2,23.22134827564685,10.8,7.6111775206611565,No,12.0,247.5,48.5,6.5,33.85,1010.8,135.0,21.0
Katherine,12.19403438096892,39.9,5.468231522922462,7.6111775206611565,No,17.5,56.25,80.32714062168903,4.203701791522536,26.134816847293038,1010.45,56.25,23.5
Katherine,23.5,39.8,20.0,7.6111775206611565,No,15.5,213.75,43.0,2.0,35.05,1010.3,-146.25,27.5
Katherine,26.3,40.8,8.6,7.6111775206611565,No,9.0,168.75,55.424202867712054,2.745703989294752,26.4485392344303,1009.05,-78.75,34.0
Katherine,25.0,39.6,11.2,7.6111775206611565,No,7.5,225.0,43.0,3.0,34.8,1009.0,-90.0,29.5
Katherine,27.5,40.0,8.0,7.6111775206611565,No,10.0,292.5,62.0,2.5,34.65,1008.5999999999999,22.5,29.0
Katherine,27.6,37.9,10.0,7.6111775206611565,No,9.0,191.25,57.0,4.0,33.5,1008.9,123.75,22.0
Katherine,24.7,39.3,9.4,7.6111775206611565,No,14.0,236.25,50.5,4.5,33.1,1009.3,-123.75,25.0
Katherine,26.2,39.5,10.0,7.6111775206611565,No,19.5,146.25,21.5,2.0,35.15,1011.2,-33.75,26.5
Katherine,23.0,41.3,9.4,7.6111775206611565,No,18.5,135.0,28.0,3.5,36.5,1011.3,-67.5,25.5
Katherine,28.1,40.5,13.6,7.6111775206611565,No,12.0,33.75,49.0,4.5,34.05,1010.6500000000001,56.25,25.0
Katherine,24.9,39.0,12.0,7.6111775206611565,No,17.0,33.75,40.5,3.5,34.75,1010.75,11.25,20.0
Katherine,25.0,39.5,8.0,7.6111775206611565,No,13.0,202.5,44.0,2.5,33.9,1010.7,-90.0,20.0
Katherine,25.6,39.6,8.8,7.6111775206611565,No,14.0,236.25,40.0,2.5,35.45,1010.3,-33.75,23.0
Katherine,26.3,40.5,9.2,7.6111775206611565,No,15.0,236.25,65.5,2.5,35.75,1009.85,-168.75,20.0
Katherine,24.4,40.9,12.0,7.6111775206611565,No,13.0,123.75,35.5,2.0,35.75,1010.1,-56.25,33.0
Katherine,25.1,41.0,11.6,7.6111775206611565,No,10.0,202.5,59.0,0.5,36.15,1009.8,-45.0,29.0
Katherine,26.9,23.22134827564685,9.2,7.6111775206611565,No,14.0,112.5,40.5,4.5,36.0,1009.3,-67.5,19.0
Katherine,12.19403438096892,23.22134827564685,5.468231522922462,7.6111775206611565,No,15.0,202.5,49.827140621689026,4.703701791522536,27.634816847293038,1009.6500000000001,-90.0,44.0
Katherine,12.19403438096892,41.0,5.468231522922462,7.6111775206611565,No,16.5,168.75,45.827140621689026,3.703701791522536,28.43481684729304,1009.6500000000001,-101.25,27.5
Katherine,23.4,40.3,30.6,7.6111775206611565,No,17.5,67.5,43.0,2.0,35.400000000000006,1009.3,0.0,25.5
Katherine,25.0,40.3,12.0,7.6111775206611565,No,14.0,270.0,44.0,3.5,34.3,1008.05,-180.0,16.0
Katherine,27.6,39.8,12.0,7.6111775206611565,No,15.0,236.25,47.0,4.0,34.6,1007.6500000000001,101.25,18.0
Katherine,27.7,40.8,11.2,7.6111775206611565,No,13.0,202.5,41.0,3.0,36.25,1007.6500000000001,135.0,20.0
Katherine,26.4,39.4,8.0,7.6111775206611565,No,16.0,225.0,48.0,4.0,34.4,1007.3,-90.0,28.0
Katherine,24.4,38.6,10.6,7.6111775206611565,Yes,5.5,90.0,57.5,5.5,31.05,1006.2,135.0,38.5
Katherine,24.2,39.5,13.4,7.6111775206611565,Yes,11.5,90.0,47.0,5.5,33.45,1005.9,22.5,38.5
Katherine,24.6,36.5,8.4,7.6111775206611565,No,13.0,270.0,60.424202867712054,7.0,30.549999999999997,1007.35,157.5,28.0
Katherine,24.5,38.8,6.6,7.6111775206611565,Yes,15.5,78.75,76.5,3.0,32.25,1008.75,11.25,32.5
Katherine,24.5,37.8,10.0,7.6111775206611565,Yes,14.5,101.25,53.0,3.5,32.25,1008.55,-33.75,33.5
Katherine,26.7,40.0,10.0,7.6111775206611565,No,16.0,168.75,43.5,2.5,35.4,1006.2,168.75,23.0
Katherine,27.4,40.4,8.0,7.6111775206611565,No,16.5,292.5,47.5,3.0,35.75,1004.65,-112.5,55.5
Katherine,23.1,39.0,14.0,7.6111775206611565,Yes,16.5,303.75,81.5,4.0,33.75,1003.9000000000001,-11.25,31.5
Katherine,25.5,38.4,6.3,7.6111775206611565,No,10.0,225.0,54.0,6.0,33.25,1005.5,-180.0,36.0
Katherine,25.8,34.5,8.0,7.6111775206611565,No,19.5,180.0,80.5,8.0,26.5,1007.4,67.5,41.5
Katherine,24.2,37.6,4.6,7.6111775206611565,No,9.5,146.25,52.5,3.0,33.1,1005.3,-123.75,29.5
Katherine,26.0,35.7,8.0,7.6111775206611565,No,16.5,258.75,78.0,7.0,27.65,1006.45,11.25,18.5
Katherine,25.3,35.5,3.8,7.6111775206611565,Yes,14.0,191.25,62.5,7.0,31.6,1004.75,-168.75,58.0
Katherine,25.1,29.5,5.4,7.6111775206611565,No,6.5,213.75,87.5,7.5,26.9,1005.8,78.75,45.5
Katherine,23.1,33.5,1.0,7.6111775206611565,Yes,7.5,191.25,90.5,7.0,29.700000000000003,1003.3499999999999,11.25,49.5
Katherine,24.0,36.7,4.0,7.6111775206611565,Yes,13.0,157.5,68.5,5.5,32.6,1003.0,22.5,43.0
Katherine,23.5,34.4,9.2,7.6111775206611565,Yes,12.0,303.75,72.5,4.5,30.6,1004.85,-78.75,32.0
Katherine,24.1,37.4,13.0,7.6111775206611565,No,14.0,292.5,57.0,5.0,33.8,1005.6,-135.0,80.0
Katherine,22.7,36.9,11.4,7.6111775206611565,Yes,6.5,236.25,61.5,2.0,32.05,1007.35,101.25,30.5
Katherine,25.9,33.6,12.0,7.6111775206611565,Yes,12.0,315.0,69.5,6.0,31.35,1008.5,135.0,45.0
Katherine,24.1,35.0,2.8,7.6111775206611565,Yes,7.0,168.75,85.0,5.5,30.5,1008.7,-101.25,43.0
Katherine,24.5,37.0,4.0,7.6111775206611565,No,7.5,180.0,60.5,3.5,32.75,1006.25,90.0,29.5
Katherine,23.5,34.7,8.8,7.6111775206611565,Yes,9.5,236.25,76.5,6.0,29.25,1005.75,-33.75,62.5
Katherine,23.1,35.7,7.4,7.6111775206611565,Yes,15.0,112.5,60.0,3.5,31.2,1008.1,0.0,22.0
Katherine,24.9,37.7,8.0,7.6111775206611565,No,12.0,67.5,63.5,2.0,33.5,1008.7,45.0,27.0
Katherine,23.9,38.3,8.0,7.6111775206611565,No,12.5,225.0,78.5,2.5,34.65,1008.25,-135.0,22.5
Katherine,25.7,36.5,8.0,7.6111775206611565,No,11.0,270.0,59.5,6.0,32.95,1007.6,45.0,11.0
Katherine,25.6,38.7,4.0,7.6111775206611565,No,13.0,315.0,55.0,1.5,34.35,1005.75,-22.5,15.0
Katherine,27.6,38.6,8.0,7.6111775206611565,No,9.0,213.75,66.0,5.0,34.35,1006.45,123.75,13.0
Katherine,25.8,38.4,8.0,7.6111775206611565,No,12.0,303.75,64.0,4.0,34.15,1006.2,-56.25,14.0
Katherine,26.7,38.6,8.9,7.6111775206611565,No,15.5,22.5,72.0,4.5,32.65,1006.2,-22.5,21.5
Katherine,25.9,38.8,9.0,7.6111775206611565,No,11.0,225.0,59.5,5.0,34.0,1006.95,-180.0,30.0
Katherine,25.5,38.7,7.6,7.6111775206611565,No,6.0,270.0,48.0,4.0,33.8,1006.4,135.0,51.0
Katherine,25.0,38.0,8.0,7.6111775206611565,No,12.0,11.25,54.5,4.0,34.4,1006.45,-168.75,25.0
Katherine,22.7,37.0,10.4,7.6111775206611565,Yes,18.0,157.5,66.0,4.0,32.650000000000006,1007.0,67.5,19.0
Katherine,22.7,38.2,6.2,7.6111775206611565,No,12.0,90.0,61.0,2.0,33.55,1007.85,-22.5,27.0
Katherine,12.19403438096892,37.0,9.6,7.6111775206611565,Yes,10.0,157.5,59.0,5.0,33.25,1008.05,-22.5,21.0
Katherine,24.8,37.8,8.0,7.6111775206611565,No,10.0,236.25,79.5,3.5,34.65,1007.2,123.75,21.0
Katherine,25.4,37.3,7.2,7.6111775206611565,No,6.5,191.25,88.0,5.5,32.0,1007.0,168.75,32.5
Katherine,25.2,37.5,8.0,7.6111775206611565,No,9.0,78.75,82.0,4.0,32.65,1007.3,-123.75,22.0
Katherine,26.0,35.1,8.0,7.6111775206611565,No,10.0,225.0,87.0,4.5,31.95,1006.9000000000001,135.0,33.0
Katherine,25.1,35.7,6.0,7.6111775206611565,Yes,9.0,67.5,75.42420286771205,7.0,29.15,1006.8499999999999,22.5,37.0
Katherine,24.1,29.1,6.2,7.6111775206611565,Yes,13.0,191.25,92.0,8.0,27.4,1008.95,-56.25,11.0
Katherine,23.4,33.7,11.8,7.6111775206611565,Yes,9.0,78.75,71.0,6.5,29.25,1008.15,-78.75,22.0
Katherine,24.7,37.2,4.0,7.6111775206611565,No,11.0,281.25,87.5,2.5,33.0,1008.45,33.75,22.0
Katherine,25.4,36.3,7.6,7.6111775206611565,No,8.5,303.75,70.0,2.0,30.950000000000003,1007.95,-78.75,19.5
Katherine,24.9,37.8,6.2,7.6111775206611565,Yes,9.5,157.5,68.5,1.0,31.0,1007.05,157.5,14.5
Katherine,26.8,38.9,6.2,7.6111775206611565,No,10.0,303.75,68.0,2.0,34.0,1007.95,-78.75,18.0
Katherine,27.8,37.3,8.0,7.6111775206611565,No,19.0,281.25,87.5,5.0,33.25,1007.55,-146.25,57.0
Katherine,22.0,36.4,10.2,7.6111775206611565,Yes,8.0,168.75,63.924202867712054,5.245703989294752,24.4485392344303,1006.55,123.75,25.0
Katherine,24.6,36.9,7.4,7.6111775206611565,No,7.0,270.0,55.0,6.0,32.5,1006.0999999999999,112.5,34.0
Katherine,24.9,37.5,5.4,7.6111775206611565,No,9.5,180.0,61.0,4.5,32.35,1007.25,-45.0,20.5
Katherine,20.5,38.2,6.0,7.6111775206611565,No,16.5,146.25,31.5,2.5,33.75,1005.75,-33.75,20.5
Katherine,20.3,40.0,8.0,7.6111775206611565,No,10.5,146.25,45.5,0.5,34.6,1004.05,-11.25,17.5
Katherine,25.3,37.6,9.0,7.6111775206611565,No,9.5,180.0,59.5,5.5,33.1,1006.75,67.5,55.5
Katherine,24.0,35.4,6.6,7.6111775206611565,No,14.0,112.5,66.5,5.5,30.25,1006.9,0.0,56.0
Katherine,22.9,35.1,5.6,7.6111775206611565,Yes,13.0,146.25,61.5,5.0,31.35,1004.7,-11.25,44.0
Katherine,24.0,30.5,9.2,7.6111775206611565,Yes,15.0,123.75,88.0,7.5,26.35,1001.9000000000001,-33.75,35.0
Katherine,24.5,31.6,0.8,7.6111775206611565,Yes,20.5,101.25,87.0,8.0,27.65,998.7,11.25,22.5
Katherine,25.1,31.5,4.0,7.6111775206611565,Yes,27.5,22.5,90.0,8.0,27.4,998.5,0.0,28.5
Katherine,24.1,32.3,3.8,7.6111775206611565,Yes,26.0,168.75,93.5,8.0,28.3,1003.05,-168.75,20.0
Katherine,25.1,30.6,5.4,7.6111775206611565,Yes,19.0,337.5,88.5,8.0,27.5,1003.25,0.0,33.0
Katherine,23.9,34.0,2.2,7.6111775206611565,Yes,15.0,157.5,65.0,5.5,31.25,1003.45,135.0,28.0
Katherine,24.8,32.2,8.0,7.6111775206611565,No,17.5,292.5,87.0,7.5,26.0,1004.4,-22.5,41.5
Katherine,24.1,34.0,4.1,7.6111775206611565,Yes,19.5,315.0,77.0,8.0,30.5,1003.75,0.0,17.5
Katherine,23.4,33.9,5.468231522922462,7.6111775206611565,Yes,4.0,270.0,76.5,7.5,28.95,1005.05,-157.5,39.0
Katherine,24.3,33.3,5.468231522922462,7.6111775206611565,Yes,12.0,101.25,71.5,6.0,30.0,1005.0,11.25,18.0
Katherine,24.5,33.4,4.4,7.6111775206611565,Yes,13.0,191.25,90.0,7.0,27.95,1004.25,146.25,20.0
Katherine,25.0,34.6,5.6,7.6111775206611565,Yes,6.5,258.75,65.92420286771205,5.745703989294752,24.9985392344303,1004.95,-168.75,43.5
Katherine,24.2,34.7,5.2,7.6111775206611565,Yes,11.0,213.75,69.5,5.5,30.4,1003.8,101.25,30.0
Katherine,24.1,34.6,5.8,7.6111775206611565,No,10.0,67.5,62.0,4.5,30.95,1003.5,0.0,44.0
Katherine,23.9,33.6,7.8,7.6111775206611565,Yes,13.0,101.25,75.5,6.5,29.75,1002.75,-11.25,18.0
Katherine,25.0,34.1,8.6,7.6111775206611565,Yes,10.0,213.75,80.0,6.0,30.4,1003.25,123.75,25.0
Katherine,23.9,32.5,5.6,7.6111775206611565,Yes,20.5,168.75,70.5,3.0,29.65,1002.15,-123.75,29.5
Katherine,21.0,28.2,5.468231522922462,7.6111775206611565,Yes,14.5,101.25,88.0,8.0,26.0,998.9,-146.25,18.5
Katherine,22.7,32.6,5.468231522922462,7.6111775206611565,Yes,21.5,303.75,69.92420286771205,5.745703989294752,23.7485392344303,1003.15,11.25,17.5
Katherine,23.3,32.2,6.0,7.6111775206611565,Yes,19.0,0.0,92.5,8.0,25.65,1000.95,-45.0,31.0
Katherine,12.19403438096892,29.9,8.8,7.6111775206611565,Yes,22.0,337.5,76.0,8.0,28.25,1001.95,0.0,30.0
Katherine,23.0,32.3,3.8,7.6111775206611565,Yes,23.5,292.5,94.5,7.5,24.45,1001.95,22.5,20.5
Katherine,23.2,33.2,4.2,7.6111775206611565,Yes,16.5,168.75,73.5,6.5,29.35,1003.15,168.75,35.5
Katherine,23.9,35.2,4.2,7.6111775206611565,Yes,11.0,11.25,65.0,6.0,31.45,1005.35,-56.25,43.0
Katherine,24.4,34.4,5.4,7.6111775206611565,Yes,13.0,281.25,75.0,3.5,30.349999999999998,1005.05,11.25,50.0
Katherine,25.5,31.5,6.6,7.6111775206611565,Yes,9.0,326.25,59.25134348940108,8.0,26.8,1005.25,-56.25,48.0
Katherine,23.9,34.9,5.6,7.6111775206611565,Yes,7.5,157.5,59.25134348940108,3.0,30.3,1007.7,-112.5,38.5
Katherine,25.1,35.4,4.4,7.6111775206611565,Yes,12.0,303.75,81.0,3.5,31.8,1005.5999999999999,33.75,23.0
Katherine,24.7,34.0,9.8,7.6111775206611565,Yes,13.0,292.5,71.5,5.0,30.35,1005.3,67.5,28.0
Katherine,25.5,32.2,5.0,7.6111775206611565,No,17.5,281.25,73.0,8.0,29.7,1006.4000000000001,-33.75,23.5
Katherine,25.4,33.1,0.8,7.6111775206611565,Yes,12.0,135.0,88.0,6.0,29.35,1005.15,-45.0,18.0
Katherine,24.0,35.5,6.8,7.6111775206611565,No,9.5,157.5,93.5,4.5,30.950000000000003,1004.0999999999999,-45.0,18.5
Katherine,23.2,34.5,7.0,7.6111775206611565,No,20.0,326.25,67.5,5.5,29.5,1005.65,-33.75,13.0
Katherine,22.6,33.7,6.6,7.6111775206611565,No,13.0,236.25,68.5,4.0,28.95,1006.4000000000001,56.25,22.0
Katherine,21.8,34.5,4.0,7.6111775206611565,Yes,12.0,168.75,80.0,1.0,30.200000000000003,1008.2,-11.25,21.0
Katherine,19.6,34.5,7.4,7.6111775206611565,No,11.0,146.25,63.5,3.0,29.55,1008.0,-33.75,22.0
Katherine,20.0,35.3,5.4,7.6111775206611565,No,13.0,157.5,53.0,2.5,29.8,1007.45,-90.0,11.0
Katherine,22.1,34.6,7.0,7.6111775206611565,No,8.5,315.0,54.0,4.5,31.3,1007.75,-22.5,17.5
Katherine,23.3,34.8,5.2,7.6111775206611565,No,18.0,315.0,62.0,3.0,30.900000000000002,1007.45,0.0,13.0
Katherine,25.6,34.4,7.2,7.6111775206611565,No,22.5,292.5,68.0,5.5,30.0,1007.2,0.0,18.5
Katherine,24.7,34.6,2.9,7.6111775206611565,Yes,14.5,146.25,68.5,5.0,31.25,1007.2,-168.75,31.5
Katherine,23.3,32.6,5.468231522922462,7.6111775206611565,Yes,17.5,292.5,78.0,6.0,28.05,1008.25,22.5,12.5
Katherine,23.1,32.6,2.8,7.6111775206611565,Yes,7.0,303.75,62.0,6.5,27.5,1008.05,11.25,37.0
Katherine,23.2,34.4,5.468231522922462,7.6111775206611565,Yes,12.0,315.0,71.5,5.0,29.9,1007.55,0.0,16.0
Katherine,24.5,34.1,6.2,7.6111775206611565,Yes,10.0,90.0,75.0,6.0,29.95,1008.05,-135.0,23.0
Katherine,24.6,34.4,4.0,7.6111775206611565,No,9.5,112.5,76.0,6.0,30.25,1009.1500000000001,-22.5,18.5
Katherine,24.6,34.6,8.0,7.6111775206611565,No,15.0,112.5,59.5,4.5,31.950000000000003,1008.25,22.5,28.0
Katherine,24.1,35.2,4.0,7.6111775206611565,No,9.5,135.0,63.5,4.0,31.35,1007.55,-22.5,29.5
Katherine,22.9,35.4,13.6,7.6111775206611565,Yes,10.0,213.75,68.5,2.5,30.9,1008.2,-56.25,20.0
Katherine,23.7,36.0,4.8,7.6111775206611565,No,16.5,213.75,57.0,3.0,31.799999999999997,1008.7,-56.25,14.5
Katherine,22.5,36.2,11.4,7.6111775206611565,Yes,12.0,146.25,91.0,4.5,32.4,1008.5,-56.25,19.0
Katherine,24.4,35.7,8.8,7.6111775206611565,No,9.5,67.5,56.5,2.0,32.25,1009.8,90.0,16.5
Katherine,23.6,36.6,6.6,7.6111775206611565,No,11.5,78.75,83.0,3.0,27.25,1009.1,78.75,18.5
Katherine,21.8,36.7,8.0,7.6111775206611565,No,10.5,236.25,80.0,2.0,32.0,1010.05,-101.25,30.5
Katherine,21.9,36.4,8.0,7.6111775206611565,No,26.0,78.75,51.5,1.5,32.45,1011.15,11.25,24.0
Katherine,21.8,37.0,8.6,7.6111775206611565,No,16.5,112.5,52.5,0.5,32.05,1010.3,0.0,27.5
Katherine,23.2,37.5,7.0,7.6111775206611565,No,12.0,213.75,50.0,1.5,33.3,1008.3,-123.75,29.0
Katherine,21.3,37.9,7.4,7.6111775206611565,No,10.0,236.25,53.0,2.0,32.9,1007.55,-168.75,21.0
Katherine,23.2,37.7,8.6,7.6111775206611565,No,8.5,78.75,44.5,3.5,33.400000000000006,1007.7,11.25,24.5
Katherine,23.9,36.7,5.6,7.6111775206611565,No,16.0,101.25,60.5,3.5,32.65,1009.3,-11.25,23.0
Katherine,22.5,36.5,0.2,7.6111775206611565,Yes,14.5,112.5,53.5,1.0,31.3,1008.9,-22.5,24.5
Katherine,19.6,35.7,8.0,7.6111775206611565,No,15.0,135.0,35.5,1.0,30.9,1010.3,-45.0,20.0
Katherine,15.5,34.6,14.8,7.6111775206611565,No,15.0,135.0,36.0,0.0,29.55,1010.05,22.5,24.0
Katherine,14.9,35.7,4.0,7.6111775206611565,No,9.0,78.75,49.5,0.0,29.9,1010.5999999999999,33.75,24.0
Katherine,19.9,36.6,10.4,7.6111775206611565,No,13.0,112.5,49.5,1.5,32.2,1010.35,-22.5,22.0
Katherine,24.4,38.2,2.4,7.6111775206611565,No,9.0,56.25,52.0,3.5,33.8,1010.8,11.25,15.0
Katherine,24.3,37.3,4.8,7.6111775206611565,Yes,17.0,180.0,61.0,4.0,31.849999999999998,1010.3,-45.0,22.0
Katherine,24.5,38.1,8.4,7.6111775206611565,No,9.5,191.25,53.5,1.0,33.150000000000006,1008.6,-56.25,23.5
Katherine,24.4,37.2,9.4,7.6111775206611565,No,15.0,213.75,55.0,3.5,32.8,1008.15,-123.75,18.0
Katherine,23.7,37.1,9.6,7.6111775206611565,No,16.5,236.25,57.5,4.0,32.85,1009.5999999999999,-101.25,14.5
Katherine,22.6,36.8,8.0,7.6111775206611565,No,13.0,45.0,54.5,4.0,32.9,1009.45,67.5,17.0
Katherine,22.9,37.1,4.0,7.6111775206611565,No,13.0,78.75,76.0,5.0,33.4,1009.9000000000001,11.25,22.0
Katherine,20.9,37.0,12.0,7.6111775206611565,No,14.5,236.25,47.5,4.0,33.5,1009.7,-146.25,15.5
Katherine,24.4,37.4,4.0,7.6111775206611565,No,8.0,225.0,52.5,5.0,33.3,1008.75,135.0,12.0
Katherine,25.2,35.8,12.4,7.6111775206611565,No,14.0,168.75,64.0,6.5,30.900000000000002,1008.25,-146.25,19.0
Katherine,23.6,36.1,0.2,7.6111775206611565,Yes,7.5,213.75,87.0,4.0,31.400000000000002,1008.7,33.75,16.5
Katherine,24.6,36.8,10.0,7.6111775206611565,No,11.0,202.5,71.5,3.5,32.25,1008.55,-67.5,17.0
Katherine,23.3,35.3,4.0,7.6111775206611565,No,7.0,157.5,87.5,7.0,30.55,1007.5,67.5,23.0
Katherine,24.4,36.8,8.4,7.6111775206611565,No,8.0,146.25,57.5,2.5,31.85,1006.75,-11.25,23.0
Katherine,23.5,34.0,8.0,7.6111775206611565,No,12.0,112.5,52.5,6.0,30.75,1008.25,-45.0,16.0
Katherine,20.5,36.0,4.0,7.6111775206611565,No,10.0,146.25,42.5,2.5,30.95,1009.2,-33.75,21.0
Katherine,19.8,35.0,4.0,7.6111775206611565,No,15.0,168.75,59.25134348940108,0.0,31.1,1010.5,-11.25,18.0
Katherine,18.4,36.3,7.2,7.6111775206611565,No,16.5,135.0,59.25134348940108,2.5,25.93481684729304,1009.9,45.0,22.5
Katherine,12.19403438096892,35.3,9.8,7.6111775206611565,No,12.0,123.75,53.424202867712054,5.0,32.1,1010.25,-11.25,36.0
Katherine,23.6,35.3,6.6,7.6111775206611565,No,18.0,123.75,58.5,5.0,30.9,1010.9,-56.25,41.0
Katherine,22.0,35.2,5.8,7.6111775206611565,No,17.0,135.0,54.5,4.0,30.8,1010.25,-45.0,24.0
Katherine,20.9,34.9,7.0,7.6111775206611565,Yes,17.5,112.5,59.5,4.5,30.25,1009.9000000000001,0.0,25.5
Katherine,22.2,35.0,7.0,7.6111775206611565,No,16.5,90.0,82.5,5.0,30.55,1010.25,45.0,27.5
Katherine,20.7,35.9,4.0,7.6111775206611565,No,23.0,101.25,62.0,4.0,31.1,1010.15,56.25,18.0
Katherine,21.1,36.2,8.8,7.6111775206611565,No,23.0,101.25,58.5,3.5,30.85,1008.25,33.75,18.0
Katherine,21.7,34.4,8.0,7.6111775206611565,No,14.0,123.75,53.5,6.0,30.849999999999998,1007.5999999999999,33.75,21.0
Katherine,21.4,34.7,8.0,7.6111775206611565,No,14.0,135.0,58.0,6.0,30.85,1007.95,22.5,27.0
Katherine,23.1,34.9,6.2,7.6111775206611565,No,17.5,123.75,82.5,4.5,30.65,1008.0999999999999,56.25,23.5
Katherine,24.6,34.6,5.4,7.6111775206611565,No,18.5,101.25,64.5,6.5,31.0,1009.25,-33.75,29.5
Katherine,23.7,34.0,5.6,7.6111775206611565,Yes,10.0,90.0,67.0,6.5,30.2,1011.25,22.5,23.0
Katherine,22.8,36.0,3.0,7.6111775206611565,No,12.0,67.5,42.0,3.5,31.15,1010.45,45.0,23.0
Katherine,21.4,37.4,4.0,7.6111775206611565,No,18.5,56.25,53.5,0.5,32.1,1010.75,33.75,24.5
Katherine,22.0,36.1,10.2,7.6111775206611565,No,10.5,90.0,45.5,2.0,32.25,1012.1,67.5,24.5
Katherine,21.7,36.2,6.0,7.6111775206611565,No,8.0,90.0,48.5,2.0,31.95,1011.75,90.0,16.0
Katherine,22.2,34.0,6.0,7.6111775206611565,No,18.5,123.75,55.424202867712054,5.0,29.75,1010.8,11.25,11.5
Katherine,22.4,31.6,8.0,7.6111775206611565,No,17.0,90.0,55.924202867712054,4.0,28.7,1012.75,-22.5,20.0
Katherine,18.1,32.0,4.0,7.6111775206611565,No,21.0,101.25,55.424202867712054,0.5,28.1,1014.55,-11.25,14.0
Katherine,13.5,23.22134827564685,6.6,7.6111775206611565,No,14.0,101.25,59.25134348940108,0.0,26.75,1014.25,-11.25,23.0
Katherine,12.19403438096892,32.6,5.468231522922462,7.6111775206611565,No,13.0,123.75,59.25134348940108,2.203701791522536,24.634816847293038,1012.7,-33.75,22.0
Katherine,14.3,33.4,12.0,7.6111775206611565,No,10.0,135.0,59.25134348940108,0.0,27.9,1012.0,0.0,21.0
Katherine,14.4,34.2,10.4,7.6111775206611565,No,13.0,112.5,50.424202867712054,0.0,28.5,1011.8,-22.5,22.0
Katherine,14.6,34.2,4.0,7.6111775206611565,No,12.0,112.5,59.25134348940108,0.0,29.0,1012.25,0.0,23.0
Katherine,18.3,34.4,6.4,7.6111775206611565,No,13.5,101.25,62.924202867712054,5.0,29.25,1012.8,-11.25,17.5
Katherine,18.7,34.5,5.0,7.6111775206611565,No,14.5,101.25,50.424202867712054,1.5,31.95,1013.6,-11.25,28.5
Katherine,17.4,34.3,6.2,7.6111775206611565,No,16.5,135.0,56.0,1.5,29.0,1012.9000000000001,0.0,29.5
Katherine,17.6,34.4,8.0,7.6111775206611565,No,16.0,123.75,45.5,3.0,29.2,1011.25,-33.75,25.0
Katherine,18.6,34.0,5.6,7.6111775206611565,No,17.5,90.0,55.0,4.0,29.45,1011.75,22.5,26.5
Katherine,19.9,34.8,8.0,7.6111775206611565,No,16.5,101.25,55.0,4.5,29.2,1012.65,-11.25,26.5
Katherine,20.4,34.3,7.4,7.6111775206611565,No,18.0,78.75,57.0,3.0,29.5,1012.45,11.25,17.0
Katherine,21.6,34.8,5.2,7.6111775206611565,No,24.0,101.25,80.0,5.5,30.7,1012.35,33.75,15.0
Katherine,22.6,32.7,8.0,7.6111775206611565,No,18.5,101.25,51.0,5.5,29.55,1013.25,-11.25,22.5
Katherine,20.4,33.7,4.0,7.6111775206611565,No,18.5,101.25,49.5,2.0,29.8,1012.7,11.25,20.5
Katherine,19.7,34.0,6.0,7.6111775206611565,No,20.5,90.0,48.0,1.5,29.85,1011.75,67.5,22.5
Katherine,19.5,34.2,7.2,7.6111775206611565,No,12.0,135.0,49.5,2.0,29.75,1012.0,-67.5,23.0
Katherine,19.8,35.0,7.0,7.6111775206611565,No,16.5,112.5,49.0,1.5,30.75,1013.15,-22.5,24.5
Katherine,16.1,34.8,7.2,7.6111775206611565,No,15.0,112.5,41.0,0.0,29.6,1013.35,-22.5,35.0
Katherine,16.0,37.0,7.4,7.6111775206611565,No,14.0,112.5,39.5,0.0,30.5,1013.4,0.0,36.0
Katherine,21.1,35.2,6.8,7.6111775206611565,No,8.0,78.75,47.5,2.5,31.2,1013.45,-11.25,31.0
