Location,MinTemp,MaxTemp,Evaporation,Sunshine,RainToday,WindSpeed,WindDir,Humidity,Cloud,Temp,Pressure,AirDirChange,AirSpeedChange
WaggaWagga,15.1,23.8,5.8,1.0,No,8.5,22.5,69.5,7.0,21.25,1014.75,-22.5,22.5
WaggaWagga,18.3,20.6,2.8,0.2,Yes,11.0,112.5,96.0,8.0,18.95,1012.5999999999999,-22.5,15.0
WaggaWagga,17.7,26.3,1.6,7.4,Yes,13.0,45.0,75.0,5.5,22.2,1014.7,22.5,15.0
WaggaWagga,19.4,29.6,4.0,5.9,No,13.0,56.25,63.0,5.0,25.0,1018.05,-56.25,18.0
WaggaWagga,20.0,29.9,4.0,7.6,No,8.0,123.75,66.5,4.0,25.45,1018.75,-78.75,25.0
WaggaWagga,18.2,25.9,5.0,0.7,Yes,5.5,146.25,80.0,7.0,23.0,1019.95,-78.75,24.5
WaggaWagga,18.1,27.5,3.8,8.1,No,10.0,67.5,63.5,4.0,22.75,1018.8,22.5,21.0
WaggaWagga,16.6,29.2,3.4,10.9,No,14.0,157.5,61.5,2.5,25.450000000000003,1016.2,45.0,34.0
WaggaWagga,12.7,27.1,5.4,10.8,No,7.5,191.25,55.5,1.5,22.65,1016.95,78.75,18.5
WaggaWagga,16.3,27.0,6.8,8.7,No,17.0,67.5,54.5,4.0,22.45,1011.95,0.0,31.0
WaggaWagga,15.6,27.5,5.2,10.1,No,20.5,78.75,52.5,2.5,24.0,1010.1,-11.25,29.5
WaggaWagga,19.8,22.8,7.2,1.7,No,15.5,112.5,81.5,7.5,20.25,1004.0,-22.5,25.5
WaggaWagga,18.4,26.6,1.6,3.4,Yes,4.5,247.5,78.0,7.0,22.2,1001.2,22.5,28.5
WaggaWagga,16.0,21.2,2.6,2.4,No,16.5,281.25,62.5,7.0,18.15,1005.8,-33.75,18.5
WaggaWagga,13.6,20.5,5.2,4.2,Yes,23.5,292.5,80.5,7.5,16.7,1005.2,0.0,24.5
WaggaWagga,12.5,22.7,0.8,4.5,Yes,13.0,236.25,67.0,6.5,16.799999999999997,1012.25,11.25,22.0
WaggaWagga,7.8,23.7,2.8,9.5,No,8.0,168.75,65.0,4.0,17.8,1019.9,78.75,14.0
WaggaWagga,8.6,23.7,3.6,11.2,No,12.0,90.0,51.5,0.5,19.3,1024.05,0.0,18.0
WaggaWagga,10.1,25.0,4.0,11.1,No,11.0,78.75,53.5,0.5,20.049999999999997,1025.0,11.25,20.0
WaggaWagga,14.8,27.2,7.8,4.8,No,10.0,67.5,59.5,6.5,21.299999999999997,1021.9,22.5,18.0
WaggaWagga,11.7,28.1,1.2,7.5,No,16.5,180.0,61.0,5.5,21.55,1017.1500000000001,45.0,27.5
WaggaWagga,5.9,22.5,3.0,10.5,No,6.0,225.0,58.5,1.0,15.600000000000001,1022.05,-157.5,16.0
WaggaWagga,8.2,22.0,1.8,5.4,No,7.5,123.75,65.0,7.0,18.2,1017.8,101.25,12.5
WaggaWagga,12.1,21.3,2.8,3.7,No,7.0,78.75,64.0,7.0,18.1,1015.4000000000001,101.25,32.0
WaggaWagga,8.2,21.1,1.0,7.9,Yes,7.0,180.0,73.5,4.0,16.3,1015.6500000000001,90.0,19.0
WaggaWagga,6.3,17.8,2.2,9.8,No,11.0,168.75,73.5,1.5,14.850000000000001,1018.9000000000001,101.25,13.0
WaggaWagga,3.1,18.8,2.4,10.1,No,8.5,123.75,54.5,1.0,14.1,1022.75,78.75,22.5
WaggaWagga,2.3,18.3,2.6,9.1,No,6.5,168.75,58.0,6.0,12.899999999999999,1023.3,-101.25,13.5
WaggaWagga,2.3,18.3,1.2,7.9,No,8.0,180.0,63.5,6.0,11.9,1018.25,-90.0,7.0
WaggaWagga,0.2,18.1,1.6,8.5,No,9.0,180.0,55.5,4.5,12.149999999999999,1016.3499999999999,-22.5,50.0
WaggaWagga,-0.4,15.9,2.6,9.5,No,10.5,146.25,53.5,0.5,11.3,1017.3,123.75,17.5
WaggaWagga,1.8,11.5,0.0,4.1,Yes,26.5,270.0,66.5,6.0,9.45,1011.05,0.0,27.5
WaggaWagga,3.6,11.6,1.2,2.1,No,12.0,247.5,70.5,7.0,8.5,1014.75,45.0,16.0
WaggaWagga,5.9,13.6,0.8,1.8,Yes,14.5,292.5,84.5,7.0,11.75,1014.3,-22.5,37.5
WaggaWagga,3.9,13.6,1.4,9.5,No,20.5,236.25,62.0,3.0,10.15,1021.75,11.25,18.5
WaggaWagga,-2.6,11.2,1.0,1.1,No,12.5,135.0,79.5,5.5,6.35,1031.8,112.5,15.5
WaggaWagga,-1.0,18.2,1.4,7.9,No,10.0,112.5,61.0,6.0,12.7,1030.65,-45.0,10.0
WaggaWagga,3.4,20.8,1.8,8.1,No,6.5,180.0,53.0,2.0,14.75,1029.95,-90.0,13.5
WaggaWagga,3.4,17.9,1.6,5.5,No,8.5,78.75,56.0,6.5,12.45,1027.05,11.25,13.5
WaggaWagga,4.7,22.0,1.6,8.9,No,12.0,101.25,57.0,1.0,14.65,1023.3,-11.25,8.0
WaggaWagga,8.2,23.3,1.8,5.0,No,15.0,56.25,80.5,7.0,14.2,1015.3499999999999,-56.25,46.0
WaggaWagga,12.3,13.9,2.0,0.3,Yes,19.5,315.0,91.5,7.0,12.95,1003.4,-45.0,28.5
WaggaWagga,9.9,13.6,1.6,2.4,Yes,13.0,247.5,79.5,6.5,11.5,1008.05,22.5,11.0
WaggaWagga,2.3,15.3,0.8,9.6,No,9.0,168.75,57.0,1.0,11.899999999999999,1015.75,11.25,15.0
WaggaWagga,-0.6,14.8,1.4,8.8,No,9.5,157.5,62.5,1.0,10.35,1019.3499999999999,112.5,14.5
WaggaWagga,6.4,13.4,1.8,6.2,No,12.5,258.75,70.5,5.0,10.850000000000001,1021.2,-11.25,18.5
WaggaWagga,3.2,17.7,0.2,5.5,No,13.0,135.0,65.0,3.5,12.350000000000001,1023.6,67.5,11.0
WaggaWagga,2.2,20.5,1.0,9.5,No,4.0,33.75,55.5,1.0,15.149999999999999,1022.6,101.25,18.0
WaggaWagga,3.6,19.7,1.8,8.8,No,8.0,67.5,61.0,1.0,14.0,1026.55,0.0,18.0
WaggaWagga,4.4,18.9,1.2,8.8,No,12.0,67.5,62.5,0.5,13.65,1025.5,22.5,16.0
WaggaWagga,3.5,18.1,1.2,7.7,No,8.5,180.0,72.0,5.0,12.2,1019.1500000000001,-90.0,6.5
WaggaWagga,8.1,12.6,1.2,0.0,Yes,12.0,270.0,86.0,7.5,11.65,1016.8,0.0,14.0
WaggaWagga,5.0,10.3,0.0,1.4,Yes,10.5,45.0,93.5,7.5,7.9,1017.5,-112.5,13.5
WaggaWagga,5.8,11.8,0.6,8.0,Yes,17.5,247.5,68.5,2.0,8.6,1018.25,0.0,13.5
WaggaWagga,-1.9,11.4,2.4,1.4,No,10.0,168.75,78.5,6.5,6.0,1018.0,56.25,36.0
WaggaWagga,0.1,9.3,1.4,2.1,Yes,23.0,258.75,76.5,6.5,5.449999999999999,1019.0,11.25,18.0
WaggaWagga,2.8,14.0,0.4,3.6,No,14.5,258.75,74.0,7.0,9.7,1017.85,11.25,15.5
WaggaWagga,1.4,15.2,0.8,6.1,No,15.0,191.25,71.0,5.5,8.4,1021.05,-33.75,20.0
WaggaWagga,-0.5,15.2,1.0,8.9,No,9.0,123.75,60.5,0.5,9.75,1027.3,33.75,15.0
WaggaWagga,-1.8,16.3,1.6,8.6,No,8.0,112.5,63.5,1.0,10.55,1027.1,112.5,12.0
WaggaWagga,0.8,16.6,1.0,8.4,No,11.0,123.75,57.0,5.0,10.6,1025.35,56.25,17.0
WaggaWagga,-0.5,18.0,1.2,9.0,No,9.5,135.0,56.5,1.5,12.100000000000001,1025.5,22.5,14.5
WaggaWagga,0.4,17.3,2.0,8.4,No,6.0,67.5,64.0,1.0,12.25,1020.6500000000001,0.0,20.0
WaggaWagga,3.0,11.3,1.2,1.2,No,13.5,270.0,80.5,6.0,9.0,1011.35,0.0,21.5
WaggaWagga,2.9,12.5,0.4,0.8,No,15.0,270.0,84.0,7.5,9.2,1015.8,0.0,16.0
WaggaWagga,6.1,13.3,0.4,0.3,No,7.0,258.75,89.0,7.5,10.95,1017.1500000000001,11.25,17.0
WaggaWagga,8.0,14.3,0.4,0.0,No,8.0,213.75,75.5,7.0,12.25,1014.6,123.75,16.0
WaggaWagga,6.2,10.9,1.8,3.4,Yes,20.5,270.0,79.0,6.5,8.4,1004.75,90.0,38.5
WaggaWagga,5.1,10.8,1.0,2.6,Yes,18.5,258.75,78.0,7.0,8.2,1014.85,11.25,16.5
WaggaWagga,5.6,14.0,0.8,2.7,Yes,16.0,247.5,80.0,7.0,11.8,1021.2,0.0,19.0
WaggaWagga,2.2,15.0,0.6,2.3,No,9.0,157.5,91.0,7.0,9.05,1028.3000000000002,90.0,15.0
WaggaWagga,1.8,15.4,1.0,6.3,No,9.5,90.0,78.0,3.5,9.7,1029.85,-22.5,7.5
WaggaWagga,-1.6,15.8,1.0,8.5,No,8.0,202.5,64.5,1.0,10.55,1027.25,135.0,9.0
WaggaWagga,1.2,16.6,0.4,8.9,No,5.5,135.0,66.0,1.0,10.7,1029.5,-45.0,9.5
WaggaWagga,-0.4,16.0,1.0,9.3,No,15.0,78.75,57.0,0.5,11.45,1033.85,-11.25,13.0
WaggaWagga,2.9,17.0,1.6,7.5,No,16.0,90.0,52.5,5.0,12.8,1036.1,-22.5,27.0
WaggaWagga,3.8,16.9,1.2,8.9,No,10.0,101.25,55.0,1.5,13.4,1036.15,-33.75,18.0
WaggaWagga,1.4,14.3,2.4,9.1,No,12.0,112.5,65.0,6.0,9.65,1031.1999999999998,-22.5,10.0
WaggaWagga,1.1,17.0,1.6,9.0,No,16.0,45.0,70.0,2.0,10.95,1024.1,-45.0,12.0
WaggaWagga,5.4,19.4,2.0,5.3,No,15.5,168.75,52.0,6.0,14.95,1017.2,168.75,19.5
WaggaWagga,10.0,15.8,1.6,7.1,Yes,18.5,303.75,62.5,6.0,13.05,1012.75,-56.25,44.5
WaggaWagga,7.0,11.7,3.0,4.2,No,31.5,270.0,71.0,5.0,9.35,1011.8,0.0,37.5
WaggaWagga,7.5,11.5,2.8,1.5,Yes,20.5,303.75,81.0,7.0,9.3,1011.5,-11.25,25.5
WaggaWagga,7.0,11.7,4.0,5.9,Yes,22.0,247.5,71.5,5.5,8.5,1016.55,45.0,22.0
WaggaWagga,-4.7,8.3,1.2,2.4,No,8.5,168.75,70.0,6.0,4.55,1026.0500000000002,56.25,21.5
WaggaWagga,1.2,9.7,1.0,0.8,Yes,14.0,281.25,90.5,7.0,7.8,1022.4,-33.75,16.0
WaggaWagga,6.3,10.4,0.2,0.1,No,24.5,292.5,67.5,7.5,8.399999999999999,1017.2,0.0,25.5
WaggaWagga,2.5,10.7,0.8,5.1,No,14.0,236.25,71.5,4.0,8.0,1022.9,11.25,19.0
WaggaWagga,4.3,10.5,1.2,2.5,No,13.0,281.25,70.0,4.0,8.3,1025.1,-11.25,17.0
WaggaWagga,5.8,10.4,1.2,0.0,No,13.0,281.25,74.0,7.5,8.75,1021.7,-11.25,26.0
WaggaWagga,1.9,11.8,0.8,5.4,Yes,8.0,236.25,79.0,4.5,7.5,1029.3000000000002,-33.75,18.0
WaggaWagga,1.8,16.6,2.4,9.6,No,11.5,180.0,58.5,1.5,12.3,1020.7,-22.5,16.5
WaggaWagga,4.3,16.6,2.4,9.4,No,8.0,180.0,51.5,2.5,13.9,1021.85,-22.5,16.0
WaggaWagga,-1.5,14.6,2.0,9.7,No,10.0,135.0,59.5,1.0,9.25,1023.0,90.0,12.0
WaggaWagga,-1.1,9.7,1.4,0.7,No,12.0,90.0,80.5,7.5,6.75,1020.2,-22.5,8.0
WaggaWagga,4.1,12.2,0.8,1.0,Yes,11.0,135.0,86.5,7.5,9.95,1017.3,157.5,22.0
WaggaWagga,6.9,13.1,0.6,6.5,Yes,12.5,225.0,74.0,4.5,10.55,1022.6,45.0,13.5
WaggaWagga,-2.1,14.3,1.8,8.8,No,7.5,101.25,65.5,1.0,8.95,1029.35,11.25,7.5
WaggaWagga,-2.1,15.1,1.0,9.4,No,7.5,135.0,64.5,3.0,8.95,1029.3,-67.5,11.5
WaggaWagga,0.8,16.6,0.8,9.6,No,8.5,112.5,61.5,3.0,10.2,1026.9,-22.5,11.5
WaggaWagga,2.6,18.0,2.2,9.1,No,14.0,45.0,52.0,3.5,11.950000000000001,1022.85,45.0,6.0
WaggaWagga,6.0,14.7,1.6,4.4,Yes,12.0,157.5,79.5,5.0,11.45,1021.3,-45.0,16.0
WaggaWagga,5.9,19.7,1.8,9.6,Yes,13.0,56.25,64.0,1.0,14.15,1020.55,33.75,9.0
WaggaWagga,4.9,21.4,1.4,8.2,No,17.0,67.5,58.0,2.0,14.75,1021.1,-67.5,16.0
WaggaWagga,4.8,23.2,2.2,9.3,No,14.0,67.5,48.0,2.5,17.55,1022.05,0.0,12.0
WaggaWagga,12.1,23.5,3.0,8.8,No,18.5,0.0,34.5,2.5,20.0,1024.3,0.0,18.5
WaggaWagga,8.7,21.4,4.2,9.1,No,25.0,11.25,41.0,1.0,18.05,1021.55,-11.25,19.0
WaggaWagga,9.9,14.0,6.0,0.6,Yes,16.0,45.0,83.5,7.5,12.2,1017.75,-45.0,15.0
WaggaWagga,1.3,16.6,4.6,4.5,Yes,30.5,180.0,83.0,7.0,8.15,1015.1,112.5,32.5
WaggaWagga,4.1,12.1,1.2,3.3,No,13.0,123.75,80.5,7.5,9.55,1010.85,168.75,15.0
WaggaWagga,4.1,11.5,2.0,6.0,No,13.5,292.5,82.0,3.703701791522536,8.85,1009.45,-22.5,16.5
WaggaWagga,4.4,12.7,0.2,3.5,No,8.5,270.0,73.5,6.5,9.9,1008.4000000000001,22.5,21.5
WaggaWagga,6.9,16.5,1.6,9.5,No,13.0,213.75,73.5,5.5,12.75,1011.5999999999999,-11.25,20.0
WaggaWagga,3.4,17.8,1.8,10.2,No,10.0,202.5,54.5,1.0,13.049999999999999,1020.0,135.0,10.0
WaggaWagga,1.7,15.4,2.4,4.7,No,7.5,213.75,69.5,5.5,10.85,1024.0,-101.25,9.5
WaggaWagga,1.6,17.9,1.0,9.2,No,11.0,123.75,63.0,1.5,12.65,1025.3000000000002,-33.75,8.0
WaggaWagga,0.7,15.7,1.0,4.4,No,11.0,90.0,67.5,6.0,11.899999999999999,1024.15,-22.5,11.0
WaggaWagga,8.3,19.8,2.0,8.6,No,12.0,67.5,55.5,3.5,15.05,1018.9000000000001,0.0,12.0
WaggaWagga,10.3,12.5,2.8,0.0,Yes,23.0,67.5,86.5,8.0,11.25,1010.25,-22.5,20.0
WaggaWagga,6.3,9.7,3.8,0.1,Yes,24.0,292.5,93.0,8.0,7.5,1011.65,-45.0,17.0
WaggaWagga,5.3,18.5,0.4,9.7,Yes,12.0,213.75,70.5,4.0,13.25,1020.5,-33.75,12.0
WaggaWagga,2.9,18.0,1.6,10.8,No,11.0,101.25,49.5,0.5,14.100000000000001,1030.5500000000002,33.75,19.0
WaggaWagga,0.9,17.8,2.8,10.5,No,9.0,112.5,52.5,0.5,14.2,1035.7,-22.5,11.0
WaggaWagga,1.5,16.8,2.6,10.3,No,9.0,67.5,60.5,1.0,12.85,1037.9,22.5,17.0
WaggaWagga,2.0,16.9,2.0,10.7,No,9.5,168.75,64.0,1.0,12.8,1034.9,-78.75,12.5
WaggaWagga,0.6,18.4,2.6,10.5,No,8.0,168.75,70.0,1.5,12.5,1029.2,-78.75,7.0
WaggaWagga,1.2,21.3,2.0,10.5,No,17.0,202.5,58.5,0.5,14.5,1024.3,45.0,20.0
WaggaWagga,2.2,19.5,2.2,10.1,No,11.0,157.5,57.5,0.5,14.75,1024.2,135.0,13.0
WaggaWagga,2.3,18.3,1.8,9.3,No,14.5,157.5,52.5,1.0,14.05,1021.5,67.5,18.5
WaggaWagga,1.7,16.7,3.2,10.8,No,12.0,168.75,52.5,0.5,13.05,1020.55,101.25,18.0
WaggaWagga,-0.5,17.9,3.0,8.5,No,13.0,168.75,59.5,7.0,13.25,1018.9,56.25,20.0
WaggaWagga,-2.1,16.7,2.0,9.8,No,13.0,180.0,61.5,3.5,11.75,1024.4,90.0,7.0
WaggaWagga,-1.4,18.2,2.2,10.3,No,9.0,157.5,66.5,2.0,12.65,1024.5,67.5,6.0
WaggaWagga,2.5,19.2,2.6,10.8,No,18.5,78.75,45.0,2.245703989294752,15.45,1027.25,11.25,16.5
WaggaWagga,3.3,20.2,3.8,8.4,No,18.5,67.5,48.5,4.0,15.4,1026.65,0.0,11.5
WaggaWagga,10.9,17.3,3.6,1.6,No,12.0,67.5,66.5,7.0,14.45,1024.3000000000002,-67.5,21.0
WaggaWagga,12.2,20.8,1.8,6.6,Yes,17.0,11.25,51.5,5.5,17.55,1023.65,11.25,22.0
WaggaWagga,13.3,18.0,4.0,1.1,Yes,23.5,157.5,54.5,7.0,15.9,1015.35,112.5,32.5
WaggaWagga,0.3,14.3,2.2,10.3,Yes,12.0,168.75,70.0,6.0,8.8,1021.25,56.25,16.0
WaggaWagga,-1.2,16.9,3.0,7.9,No,9.0,191.25,56.5,3.5,12.1,1019.65,-11.25,17.0
WaggaWagga,5.5,13.4,3.0,6.4,No,26.0,225.0,52.5,4.0,10.7,1012.05,-22.5,33.0
WaggaWagga,3.0,14.7,2.6,8.4,Yes,29.5,247.5,63.0,6.0,11.15,1015.6,0.0,33.5
WaggaWagga,4.4,14.7,3.2,6.5,No,20.0,247.5,66.0,5.5,11.9,1015.3,0.0,32.0
WaggaWagga,-2.7,15.4,2.4,10.1,No,12.0,180.0,60.0,1.0,10.9,1025.3,67.5,16.0
WaggaWagga,-2.2,15.7,2.0,8.8,No,6.5,168.75,61.0,4.5,11.35,1026.5,56.25,21.5
WaggaWagga,1.8,23.4,2.0,10.9,No,19.5,168.75,41.0,1.0,17.25,1020.75,123.75,36.5
WaggaWagga,0.6,17.8,4.6,10.0,No,14.0,292.5,52.0,0.5,13.9,1022.3,-22.5,17.0
WaggaWagga,2.6,22.8,3.4,5.5,No,15.0,191.25,47.5,7.0,16.8,1016.1500000000001,56.25,26.0
WaggaWagga,2.9,24.2,3.8,8.0,No,15.0,78.75,56.0,4.0,18.95,1015.4000000000001,-11.25,7.0
WaggaWagga,7.0,23.9,3.0,11.1,No,12.0,281.25,33.0,1.0,19.75,1015.95,-11.25,18.0
WaggaWagga,8.9,28.7,4.0,9.3,No,24.0,45.0,39.0,0.0,22.799999999999997,1012.25,-67.5,28.0
WaggaWagga,9.8,16.8,7.4,8.8,No,34.5,270.0,51.5,6.0,14.4,1010.8499999999999,22.5,32.5
WaggaWagga,-0.7,18.5,4.8,10.3,No,8.5,101.25,60.5,3.0,13.35,1022.05,146.25,26.5
WaggaWagga,4.0,23.7,4.0,10.6,No,16.0,213.75,45.5,0.0,18.25,1021.0,168.75,17.0
WaggaWagga,5.9,20.1,4.4,10.5,No,21.0,258.75,42.5,0.5,17.25,1018.45,-33.75,14.0
WaggaWagga,-0.5,18.8,4.6,10.0,No,10.0,270.0,51.0,2.0,14.1,1018.55,0.0,21.0
WaggaWagga,5.9,19.9,4.0,9.1,No,17.0,90.0,39.0,3.0,16.45,1020.75,-45.0,22.0
WaggaWagga,0.5,20.1,4.8,9.4,No,20.5,67.5,39.5,3.5,16.55,1022.2,0.0,16.5
WaggaWagga,10.0,22.0,5.6,8.2,No,21.0,56.25,44.0,7.0,17.75,1017.75,-56.25,12.0
WaggaWagga,13.7,17.3,5.2,0.2,Yes,16.0,90.0,77.5,7.5,15.4,1008.85,-67.5,38.0
WaggaWagga,10.0,13.7,3.8,2.8,Yes,32.5,281.25,88.0,7.5,10.15,998.1500000000001,11.25,30.5
WaggaWagga,7.1,15.4,1.4,6.2,Yes,19.5,270.0,66.0,6.5,11.649999999999999,1006.15,22.5,21.5
WaggaWagga,8.2,11.6,2.2,0.0,Yes,12.0,112.5,87.0,7.5,10.1,1006.2,45.0,19.0
WaggaWagga,2.9,19.2,1.2,9.7,Yes,11.0,180.0,58.5,4.0,14.549999999999999,1017.25,-90.0,26.0
WaggaWagga,3.0,18.4,4.0,11.6,Yes,5.0,180.0,58.0,2.0,13.6,1023.3499999999999,-90.0,15.0
WaggaWagga,2.9,20.5,3.2,11.1,No,10.0,135.0,57.0,1.0,15.700000000000001,1023.3000000000001,-45.0,10.0
WaggaWagga,5.4,19.8,4.6,4.8,No,15.0,56.25,59.5,7.0,15.8,1018.6,11.25,15.0
WaggaWagga,11.7,14.0,2.6,0.0,No,12.0,56.25,86.0,8.0,13.0,1013.75,11.25,12.0
WaggaWagga,12.3,19.8,0.8,1.7,No,6.5,168.75,84.5,7.5,15.649999999999999,1011.85,-168.75,8.5
WaggaWagga,9.1,19.0,4.8,6.4,No,19.5,281.25,64.5,5.5,15.700000000000001,1009.45,-56.25,28.5
WaggaWagga,4.7,16.6,4.2,8.4,No,16.5,281.25,55.0,5.0,12.95,1010.55,-33.75,24.5
WaggaWagga,2.6,17.6,5.2,10.3,No,18.5,247.5,59.0,4.5,13.399999999999999,1013.55,22.5,33.5
WaggaWagga,0.9,19.7,1.4,11.7,No,8.5,180.0,54.5,0.5,14.149999999999999,1017.75,45.0,19.5
WaggaWagga,3.4,23.0,4.0,9.8,No,14.5,67.5,53.5,4.0,18.35,1019.4,22.5,20.5
WaggaWagga,13.6,24.0,5.4,7.6,No,24.0,67.5,52.5,7.0,19.6,1015.2,22.5,17.0
WaggaWagga,12.9,27.1,10.4,11.3,No,21.5,180.0,54.0,4.5,22.15,1009.15,67.5,26.5
WaggaWagga,9.2,19.3,5.4,12.4,No,32.0,236.25,39.0,1.5,15.85,1019.25,11.25,20.0
WaggaWagga,1.3,21.8,5.8,12.7,No,8.0,123.75,36.5,0.0,15.75,1031.05,-33.75,25.0
WaggaWagga,6.3,24.4,5.8,12.5,No,16.5,33.75,39.0,0.5,19.6,1031.45,56.25,18.5
WaggaWagga,5.7,27.0,6.0,12.5,No,11.0,191.25,39.5,0.5,21.0,1028.1999999999998,101.25,13.0
WaggaWagga,8.4,28.6,5.2,12.6,No,9.0,78.75,37.5,0.5,22.4,1024.65,-101.25,24.0
WaggaWagga,9.7,30.0,6.4,10.2,No,18.5,168.75,34.0,3.5,24.25,1022.7,11.25,22.5
WaggaWagga,11.7,30.2,6.4,5.9,No,15.0,213.75,41.0,7.0,23.55,1021.95,78.75,15.0
WaggaWagga,12.6,32.9,5.0,12.1,No,16.0,202.5,35.0,3.0,26.7,1018.25,135.0,21.0
WaggaWagga,15.8,33.0,9.6,6.4,No,24.0,157.5,34.0,7.0,27.200000000000003,1009.05,135.0,30.0
WaggaWagga,14.4,20.4,7.8,4.3,Yes,15.0,270.0,78.5,7.5,16.799999999999997,1011.6,-180.0,24.0
WaggaWagga,8.1,22.7,3.6,11.4,No,22.0,67.5,44.5,3.0,18.15,1019.35,0.0,19.0
WaggaWagga,9.0,24.9,6.6,12.8,No,26.5,90.0,42.0,2.5,20.0,1019.9,0.0,21.5
WaggaWagga,12.6,29.2,9.0,6.0,No,14.0,202.5,48.0,7.0,22.85,1014.4,-157.5,17.0
WaggaWagga,17.4,25.2,4.4,5.5,Yes,11.0,281.25,78.0,7.5,20.65,1010.65,-11.25,50.0
WaggaWagga,9.0,21.6,3.8,10.7,No,24.5,247.5,58.5,7.0,15.4,1016.05,0.0,27.5
WaggaWagga,5.3,24.7,5.6,12.0,No,11.5,157.5,48.0,1.5,18.95,1020.45,90.0,25.5
WaggaWagga,6.3,26.6,7.4,12.9,No,13.5,168.75,44.0,1.5,20.45,1017.3,78.75,25.5
WaggaWagga,10.7,25.0,5.2,10.2,No,26.5,236.25,46.0,3.5,19.6,1011.95,-11.25,29.5
WaggaWagga,9.1,24.5,8.4,12.9,No,18.5,236.25,38.5,1.0,18.9,1012.65,33.75,22.5
WaggaWagga,5.5,27.7,7.0,13.2,No,13.0,191.25,41.0,0.5,21.25,1016.5999999999999,-11.25,9.0
WaggaWagga,9.6,32.2,6.2,12.1,No,15.0,45.0,34.5,1.5,25.9,1014.6,-45.0,13.0
WaggaWagga,16.4,33.0,8.0,6.7,No,21.0,0.0,36.5,5.0,27.25,1009.95,22.5,29.0
WaggaWagga,18.3,29.8,6.4,6.9,Yes,6.5,292.5,63.5,7.0,24.7,1011.95,45.0,13.5
WaggaWagga,19.2,30.3,6.0,5.8,No,22.5,146.25,50.0,7.0,27.8,1010.05,101.25,20.5
WaggaWagga,17.0,32.7,4.8,7.5,No,22.5,157.5,49.0,5.0,27.35,1011.75,112.5,33.5
WaggaWagga,13.6,23.7,9.6,10.0,Yes,28.0,247.5,55.5,4.0,19.2,1014.2,22.5,35.0
WaggaWagga,7.4,26.2,8.4,12.3,No,9.0,213.75,40.5,4.5,21.4,1022.0,11.25,17.0
WaggaWagga,12.2,28.5,4.8,12.3,No,13.0,157.5,40.5,3.5,23.85,1017.6,22.5,24.0
WaggaWagga,13.6,30.5,8.8,9.6,No,16.0,135.0,31.0,6.0,25.15,1013.7,-45.0,14.0
WaggaWagga,18.9,31.0,8.0,12.6,No,32.5,292.5,32.0,3.5,27.9,1008.05,22.5,23.5
WaggaWagga,10.2,31.8,11.6,13.1,No,12.0,168.75,33.5,0.0,26.1,1015.4000000000001,101.25,21.0
WaggaWagga,14.0,24.6,9.0,2.0,No,16.5,123.75,42.0,7.0,23.35,1017.0,56.25,35.5
WaggaWagga,13.8,29.1,4.4,11.6,No,12.0,202.5,50.5,6.0,23.8,1016.7,-67.5,14.0
WaggaWagga,16.6,33.5,5.6,12.6,No,11.0,168.75,45.0,3.5,27.650000000000002,1015.25,-146.25,15.0
WaggaWagga,16.3,35.8,10.0,10.0,No,20.5,135.0,33.0,2.5,31.05,1010.65,-180.0,29.5
WaggaWagga,8.6,24.5,2.4,6.8,Yes,9.5,146.25,43.5,5.0,20.35,1016.05,56.25,23.5
WaggaWagga,10.9,20.2,6.6,0.7,No,6.5,213.75,52.0,8.0,18.5,1011.35,146.25,23.5
WaggaWagga,9.2,27.1,1.6,10.6,No,9.0,236.25,42.0,3.0,21.9,1016.25,-168.75,41.0
WaggaWagga,10.8,24.4,8.6,6.5,No,22.5,67.5,39.0,4.0,20.3,1022.7,0.0,31.5
WaggaWagga,12.9,20.0,7.4,0.0,Yes,18.0,90.0,91.5,8.0,15.55,1018.25,0.0,23.0
WaggaWagga,14.0,24.8,1.2,10.1,Yes,25.0,180.0,58.0,6.0,22.049999999999997,1005.8,112.5,32.0
WaggaWagga,15.2,27.3,6.0,10.0,No,21.5,281.25,56.0,4.5,21.35,1010.15,-33.75,28.5
WaggaWagga,12.1,31.8,6.8,11.4,No,11.0,202.5,37.5,6.0,26.049999999999997,1014.75,135.0,15.0
WaggaWagga,18.1,34.4,9.2,5.8,No,10.0,202.5,38.5,5.5,28.799999999999997,1010.8499999999999,112.5,83.0
WaggaWagga,17.9,25.4,5.468231522922462,4.4,Yes,26.5,135.0,70.0,8.0,20.2,1010.05,-135.0,21.5
WaggaWagga,7.7,23.1,4.8,13.6,Yes,18.5,213.75,31.0,0.5,18.15,1019.75,11.25,20.5
WaggaWagga,9.1,24.0,8.0,9.7,No,12.0,180.0,45.0,3.5,19.1,1019.85,-112.5,19.0
WaggaWagga,11.0,26.8,4.0,12.3,No,14.0,135.0,42.5,2.5,20.9,1017.0999999999999,-45.0,14.0
WaggaWagga,12.5,25.2,6.0,13.6,No,20.0,236.25,42.5,1.0,20.45,1013.9,-56.25,32.0
WaggaWagga,6.9,23.5,10.2,13.0,No,10.0,202.5,31.0,0.5,18.75,1018.3,-135.0,33.0
WaggaWagga,8.7,23.4,8.2,12.8,No,19.5,56.25,38.0,5.0,19.15,1016.4000000000001,33.75,21.5
