Location,MinTemp,MaxTemp,Evaporation,Sunshine,RainToday,WindSpeed,WindDir,Humidity,Cloud,Temp,Pressure,AirDirChange,AirSpeedChange
Melbourne,19.3,32.1,10.0,8.8,No,29.5,78.75,55.5,3.5,27.5,1018.65,-78.75,24.5
Melbourne,20.1,32.7,8.8,3.8,No,14.5,45.0,60.5,6.5,26.25,1016.95,-112.5,44.5
Melbourne,22.2,31.4,3.4,4.5,No,14.5,157.5,65.5,6.5,26.65,1011.7,67.5,57.5
Melbourne,19.5,22.8,6.8,0.4,Yes,21.0,202.5,72.5,7.5,21.0,1011.85,-22.5,16.0
Melbourne,18.2,21.3,2.8,0.1,No,16.5,191.25,79.5,7.5,19.85,1011.15,11.25,14.5
Melbourne,17.7,28.3,1.6,7.5,Yes,17.5,202.5,74.0,5.5,22.05,1007.8499999999999,-45.0,25.5
Melbourne,19.0,27.3,5.8,7.4,No,29.0,157.5,58.5,6.5,23.200000000000003,1013.55,-22.5,28.0
Melbourne,16.0,27.3,5.6,12.7,No,25.0,168.75,55.5,0.5,22.3,1016.6,11.25,14.0
Melbourne,15.9,25.9,7.4,10.8,No,15.0,213.75,60.0,4.5,21.9,1017.75,-56.25,26.0
Melbourne,17.5,24.1,7.0,11.7,No,20.0,157.5,59.5,3.5,21.5,1022.8,0.0,13.0
Melbourne,17.1,32.8,8.0,12.1,No,40.5,0.0,32.0,1.0,26.9,1020.05,0.0,33.5
Melbourne,23.0,34.3,14.2,10.1,No,41.0,0.0,31.0,4.0,29.25,1013.0,0.0,33.0
Melbourne,21.6,28.6,14.8,10.4,No,16.5,180.0,56.5,5.0,24.35,1010.1,-180.0,40.5
Melbourne,19.1,29.6,7.0,9.3,No,18.5,258.75,54.0,6.0,23.85,1010.55,-11.25,55.5
Melbourne,13.3,23.6,9.2,11.8,No,24.0,191.25,53.0,5.5,18.799999999999997,1021.05,11.25,19.0
Melbourne,12.7,23.3,6.4,12.5,No,15.5,213.75,56.0,2.0,19.8,1022.8,-56.25,25.5
Melbourne,14.2,25.1,6.6,12.2,No,10.5,180.0,56.0,1.0,20.700000000000003,1025.3000000000002,0.0,20.5
Melbourne,16.2,33.4,5.8,11.7,No,36.0,0.0,34.0,2.0,27.75,1020.15,0.0,23.0
Melbourne,22.4,22.6,13.0,1.6,No,21.5,180.0,74.5,7.5,21.15,1018.5,-180.0,28.5
Melbourne,16.3,20.7,4.0,5.2,No,26.0,191.25,51.5,6.5,18.55,1021.95,-11.25,26.0
Melbourne,14.1,21.4,8.0,8.5,No,36.0,146.25,46.5,5.0,18.6,1023.25,11.25,18.0
Melbourne,14.1,22.4,6.2,10.3,No,18.5,168.75,52.5,5.0,20.0,1021.4000000000001,-11.25,22.5
Melbourne,15.8,27.7,5.4,10.5,No,11.0,78.75,56.0,3.5,22.0,1017.75,78.75,15.0
Melbourne,16.5,31.3,6.8,5.5,No,24.0,0.0,41.0,5.5,26.3,1010.7,0.0,24.0
Melbourne,20.5,26.7,7.6,1.5,No,19.5,11.25,59.0,7.0,24.5,1005.4000000000001,11.25,28.5
Melbourne,19.8,26.8,4.0,5.7,Yes,16.0,213.75,84.5,7.5,20.549999999999997,1009.9000000000001,33.75,86.0
Melbourne,17.9,27.3,13.2,3.7,Yes,13.0,180.0,69.5,7.5,22.549999999999997,1011.15,67.5,37.0
Melbourne,16.4,22.5,7.0,6.4,Yes,28.5,0.0,74.5,6.5,19.25,1005.3,0.0,38.5
Melbourne,16.2,21.2,3.0,7.3,Yes,34.5,258.75,49.0,4.5,18.95,1015.0999999999999,-11.25,22.5
Melbourne,13.7,20.4,6.0,4.6,No,24.0,202.5,50.5,6.0,17.3,1027.45,-22.5,20.0
Melbourne,13.7,22.2,3.6,11.6,No,18.5,157.5,55.5,2.0,19.05,1033.8,22.5,22.5
Melbourne,11.1,26.4,4.0,11.4,No,14.0,225.0,56.0,2.5,20.1,1035.9,-90.0,17.0
Melbourne,13.7,28.3,5.0,11.6,No,7.5,247.5,52.5,1.0,21.950000000000003,1033.35,90.0,31.5
Melbourne,13.8,28.8,5.8,11.5,No,20.5,11.25,48.0,1.5,22.700000000000003,1027.45,-11.25,18.5
Melbourne,15.3,30.4,6.6,10.5,No,18.5,146.25,42.0,1.0,23.95,1022.6,-146.25,14.5
Melbourne,18.5,32.2,8.6,11.0,No,29.5,0.0,36.0,1.5,26.2,1020.6,0.0,13.5
Melbourne,21.5,33.0,11.8,7.8,No,27.0,135.0,34.0,5.0,27.5,1021.7,-135.0,29.0
Melbourne,20.9,31.9,8.0,2.2,No,17.0,168.75,43.5,7.0,26.95,1021.45,168.75,24.0
Melbourne,23.0,28.4,8.8,4.8,No,11.0,258.75,51.0,7.0,25.35,1016.15,101.25,32.0
Melbourne,18.8,26.7,3.2,8.4,No,17.5,191.25,55.5,6.0,22.4,1020.0,11.25,13.5
Melbourne,17.5,24.7,5.4,8.2,No,21.0,247.5,47.0,6.5,20.65,1019.7,-22.5,33.0
Melbourne,13.1,22.5,5.8,11.0,No,14.0,236.25,52.5,2.0,17.5,1022.7,-56.25,19.0
Melbourne,13.3,23.7,4.0,7.3,No,17.0,247.5,53.5,6.0,19.0,1022.8,-22.5,20.0
Melbourne,15.8,23.4,4.4,8.4,No,15.0,202.5,66.5,5.0,19.7,1024.1,-67.5,18.0
Melbourne,12.8,31.5,3.8,10.0,No,16.5,168.75,58.5,6.0,22.65,1018.25,-168.75,29.5
Melbourne,14.8,30.7,9.6,7.2,No,30.5,78.75,47.0,6.0,23.549999999999997,1016.75,-78.75,19.5
Melbourne,17.2,22.7,4.0,0.4,No,14.0,168.75,62.827140621689026,7.0,19.534816847293037,1020.0999999999999,56.25,16.0
Melbourne,17.8,27.2,3.8,0.1,No,30.5,0.0,49.0,7.5,23.7,1010.9000000000001,0.0,30.5
Melbourne,17.9,23.3,3.8,6.8,Yes,16.5,236.25,76.0,6.0,21.1,1014.5,33.75,27.5
Melbourne,15.1,22.6,4.0,9.6,No,19.5,202.5,65.5,5.5,18.4,1022.8499999999999,-22.5,17.5
Melbourne,13.4,23.9,3.6,7.6,No,8.0,236.25,63.0,4.0,18.6,1021.45,-11.25,18.0
Melbourne,13.8,24.0,2.4,7.7,No,15.0,213.75,62.0,5.5,20.5,1020.0,-33.75,16.0
Melbourne,16.1,21.9,2.2,4.9,No,26.5,168.75,67.0,6.0,18.95,1021.6,11.25,17.5
Melbourne,13.9,24.4,4.0,9.0,No,13.0,225.0,59.5,4.0,18.7,1021.55,-22.5,18.0
Melbourne,12.7,25.8,4.4,9.7,No,12.0,135.0,53.5,5.0,20.450000000000003,1019.45,-135.0,21.0
Melbourne,14.9,26.9,4.6,9.9,No,27.5,0.0,48.0,4.5,22.3,1016.25,0.0,22.5
Melbourne,18.4,25.3,7.0,0.5,No,23.0,22.5,39.0,7.0,23.3,1013.25,-22.5,25.0
Melbourne,17.2,25.7,5.2,4.1,Yes,19.5,146.25,62.0,7.0,22.3,1009.25,-146.25,21.5
Melbourne,17.7,22.9,4.0,3.9,No,21.0,213.75,66.0,7.0,20.1,1016.95,11.25,29.0
Melbourne,13.5,21.7,2.6,2.3,No,11.0,135.0,65.5,6.5,18.5,1013.2,-135.0,15.0
Melbourne,15.0,22.6,1.6,2.6,No,19.5,135.0,69.5,7.0,19.299999999999997,1007.8,-135.0,17.5
Melbourne,11.8,17.7,4.0,8.5,Yes,37.0,258.75,46.0,5.0,15.899999999999999,1008.3,11.25,35.0
Melbourne,11.2,17.8,5.0,6.2,No,33.0,247.5,66.5,6.0,15.5,1018.2,0.0,23.0
Melbourne,13.1,17.8,3.6,0.0,No,19.5,213.75,58.0,7.5,15.850000000000001,1024.9499999999998,33.75,13.5
Melbourne,13.2,18.4,2.6,0.3,No,15.0,213.75,57.5,7.0,16.2,1023.55,11.25,15.0
Melbourne,14.0,19.1,2.2,0.8,No,17.0,180.0,70.5,7.0,16.65,1024.5,45.0,13.0
Melbourne,13.2,25.9,1.6,9.8,No,13.5,22.5,53.0,3.0,20.0,1024.05,0.0,30.5
Melbourne,13.6,27.3,5.2,10.2,No,24.0,0.0,45.0,3.5,21.95,1023.95,0.0,20.0
Melbourne,16.0,27.7,5.4,5.8,No,25.0,0.0,46.5,7.0,22.25,1023.55,0.0,25.0
Melbourne,16.1,27.6,6.0,6.6,No,22.5,0.0,51.5,6.5,22.4,1022.2,0.0,23.5
Melbourne,17.5,29.4,6.6,8.8,No,35.0,0.0,46.5,4.5,25.2,1018.8,0.0,22.0
Melbourne,17.3,24.5,5.0,7.7,No,11.0,202.5,71.0,6.0,21.25,1020.3,157.5,30.0
Melbourne,16.4,30.1,3.6,8.9,No,27.0,157.5,44.5,3.0,25.6,1018.3,-180.0,25.0
Melbourne,20.8,26.4,8.0,1.2,No,22.0,168.75,53.0,7.0,22.65,1013.15,168.75,34.0
Melbourne,19.0,24.5,3.8,3.0,Yes,25.5,281.25,60.0,6.5,20.950000000000003,1006.8,56.25,28.5
Melbourne,12.2,20.1,4.4,6.8,No,23.0,236.25,62.5,5.0,15.75,1018.5,-11.25,21.0
Melbourne,8.7,20.4,1.4,8.4,No,18.0,168.75,56.0,7.0,15.6,1023.25,-168.75,30.0
Melbourne,11.7,17.8,4.6,0.6,No,19.5,112.5,72.5,7.0,14.55,1017.65,-112.5,32.5
Melbourne,8.8,18.1,0.8,4.4,No,27.0,157.5,58.0,7.0,15.5,1017.05,157.5,29.0
Melbourne,12.8,18.4,2.8,2.7,Yes,20.5,258.75,64.5,7.0,16.3,1020.7,11.25,27.5
Melbourne,13.0,16.6,3.6,0.0,No,12.0,202.5,78.0,7.0,14.9,1027.2,45.0,14.0
Melbourne,8.2,20.9,0.4,10.3,No,30.5,168.75,78.5,1.0,16.95,1022.85,168.75,25.5
Melbourne,13.5,17.7,4.2,1.1,No,16.5,135.0,55.5,7.0,16.25,1024.3000000000002,-135.0,37.5
Melbourne,9.2,23.0,1.6,8.3,No,24.0,0.0,58.0,5.5,16.9,1022.25,0.0,46.0
Melbourne,11.6,23.5,7.0,6.8,No,43.0,168.75,40.0,6.5,21.4,1008.95,-168.75,37.0
Melbourne,9.1,17.3,4.0,6.0,Yes,29.5,270.0,62.0,5.5,12.95,1015.25,-22.5,20.5
Melbourne,11.4,18.0,3.4,5.5,Yes,16.0,281.25,66.0,6.0,15.0,1020.3,78.75,15.0
Melbourne,10.4,19.8,2.4,0.7,No,23.0,157.5,65.5,7.0,16.55,1019.45,-157.5,18.0
Melbourne,13.0,22.5,3.0,6.7,No,25.0,146.25,58.0,6.5,18.450000000000003,1019.0,-146.25,16.0
Melbourne,14.5,20.6,4.4,8.2,No,31.0,0.0,56.5,4.0,17.799999999999997,1014.15,0.0,23.0
Melbourne,7.6,15.8,4.6,9.4,Yes,24.0,270.0,59.0,5.0,12.0,1014.1500000000001,-22.5,37.0
Melbourne,8.5,16.1,2.8,4.0,No,20.5,236.25,68.0,4.5,12.1,1023.35,-11.25,12.5
Melbourne,9.5,15.1,1.8,1.4,No,18.5,236.25,80.0,7.0,13.35,1024.05,-11.25,14.5
Melbourne,11.5,15.0,0.4,0.0,No,10.0,202.5,79.5,7.5,13.5,1020.9,0.0,14.0
Melbourne,12.6,17.7,1.2,4.7,No,5.0,247.5,65.5,6.5,14.600000000000001,1019.15,-90.0,14.0
Melbourne,6.2,18.5,1.0,6.4,No,12.0,67.5,71.5,6.5,12.649999999999999,1020.05,-67.5,10.0
Melbourne,7.3,17.2,2.2,5.7,No,7.0,213.75,71.5,7.0,12.7,1020.15,146.25,19.0
Melbourne,6.9,18.6,0.8,9.1,No,10.0,78.75,64.0,4.0,12.8,1020.75,-78.75,16.0
Melbourne,6.1,18.8,2.0,8.8,No,12.0,78.75,62.0,2.5,12.350000000000001,1022.8,-78.75,16.0
Melbourne,7.6,18.1,2.0,4.9,No,5.5,247.5,62.5,5.0,14.1,1022.0,112.5,22.5
Melbourne,9.9,16.1,2.0,0.9,No,13.0,225.0,66.0,6.5,13.5,1022.75,-45.0,15.0
Melbourne,4.3,16.1,0.6,9.4,No,11.5,236.25,65.0,2.5,10.8,1022.85,-101.25,14.5
Melbourne,4.0,18.6,1.4,8.6,No,22.0,0.0,57.5,5.5,11.7,1020.3,22.5,22.0
Melbourne,6.2,15.6,3.0,0.3,No,11.0,45.0,68.5,7.5,13.2,1013.55,-45.0,26.0
Melbourne,11.9,15.0,1.8,0.0,Yes,11.0,112.5,88.0,7.0,13.850000000000001,1006.7,0.0,13.0
Melbourne,10.8,18.7,1.0,2.1,No,24.0,0.0,74.5,6.5,15.05,1017.0,0.0,26.0
Melbourne,10.9,17.0,2.2,1.1,No,22.0,11.25,68.5,7.0,14.649999999999999,1014.05,11.25,35.0
Melbourne,12.1,18.1,0.6,0.0,No,24.0,180.0,73.5,7.0,16.25,1011.8,-22.5,30.0
Melbourne,11.5,18.7,1.8,4.1,No,22.0,168.75,63.5,5.5,15.5,1017.4,-33.75,19.0
Melbourne,7.9,17.6,1.6,5.6,No,20.5,0.0,68.5,6.5,13.7,1018.25,0.0,12.5
Melbourne,10.3,17.9,1.0,4.8,No,8.5,90.0,68.0,6.5,14.5,1022.15,90.0,13.5
Melbourne,7.1,15.7,1.4,4.9,No,12.0,247.5,79.0,5.0,12.35,1026.1999999999998,-45.0,7.0
Melbourne,8.2,13.9,0.2,0.0,No,17.5,112.5,84.0,7.5,10.850000000000001,1018.45,112.5,26.5
Melbourne,8.9,15.7,2.6,4.1,Yes,15.5,213.75,79.0,6.0,12.45,1023.2,-33.75,21.5
Melbourne,8.3,13.6,1.2,2.1,Yes,13.0,281.25,83.5,7.0,10.7,1025.9,-11.25,7.0
Melbourne,9.1,14.3,2.4,3.2,No,21.0,157.5,55.5,7.0,12.0,1019.25,-157.5,33.0
Melbourne,8.2,14.1,2.8,3.1,Yes,26.5,292.5,81.5,6.5,9.5,1009.55,-67.5,34.5
Melbourne,7.7,16.1,1.0,3.9,Yes,22.0,270.0,66.5,6.0,11.45,1021.2,-22.5,17.0
Melbourne,9.1,14.0,1.8,2.6,No,17.5,247.5,81.5,4.5,11.600000000000001,1020.95,0.0,23.5
Melbourne,8.0,13.2,2.8,2.8,Yes,17.5,225.0,73.5,6.5,10.75,1026.5,-45.0,19.5
Melbourne,8.6,13.1,0.2,0.0,No,11.0,213.75,68.5,7.5,11.75,1031.9,-56.25,9.0
Melbourne,7.9,15.3,1.2,6.5,No,9.5,11.25,65.5,5.5,10.95,1033.0,-11.25,16.5
Melbourne,5.8,15.0,1.6,6.4,No,14.5,135.0,58.0,7.0,10.9,1028.95,-112.5,18.5
Melbourne,4.0,16.1,1.2,0.0,No,37.0,0.0,77.0,8.0,10.8,1019.4,0.0,30.0
Melbourne,7.8,14.3,1.6,4.8,No,30.5,135.0,57.0,5.0,13.55,1005.55,135.0,62.5
Melbourne,7.3,14.8,2.6,7.3,Yes,29.5,0.0,71.0,4.0,10.15,1014.65,0.0,27.5
Melbourne,8.0,16.8,2.2,6.9,Yes,22.0,292.5,60.5,5.0,14.05,1018.2,-45.0,17.0
Melbourne,12.0,14.7,1.6,1.2,No,18.5,213.75,81.0,6.5,13.55,1025.9499999999998,56.25,14.5
Melbourne,5.8,15.1,2.0,7.5,Yes,13.0,45.0,74.0,4.5,10.45,1034.5,-45.0,13.0
Melbourne,3.6,14.3,0.8,6.6,No,9.0,67.5,74.0,6.0,8.899999999999999,1036.75,-67.5,10.0
Melbourne,5.1,17.2,1.0,2.3,No,15.5,11.25,61.5,6.5,12.55,1033.4,-11.25,25.5
Melbourne,8.6,18.3,1.4,7.2,No,33.5,0.0,60.0,4.5,14.899999999999999,1023.65,22.5,27.5
Melbourne,12.8,14.7,3.6,0.1,No,30.5,0.0,81.0,6.203701791522536,14.1,1015.6500000000001,0.0,34.5
Melbourne,6.7,13.3,1.6,2.0,Yes,24.0,236.25,73.5,6.5,9.399999999999999,1022.75,-11.25,13.0
Melbourne,6.1,12.9,0.2,6.6,Yes,12.0,236.25,76.0,4.5,9.1,1023.95,33.75,16.0
Melbourne,3.9,11.4,1.2,9.1,No,30.5,0.0,58.5,4.5,8.4,1017.6,0.0,47.5
Melbourne,5.7,10.8,4.0,0.8,No,37.0,0.0,63.0,7.0,8.5,1015.25,0.0,39.0
Melbourne,6.8,12.8,1.8,2.7,Yes,26.0,168.75,69.5,7.0,9.7,1016.5999999999999,-168.75,33.0
Melbourne,7.6,12.3,2.2,3.0,No,24.0,0.0,71.5,6.0,10.350000000000001,1022.8,0.0,20.0
Melbourne,8.2,12.4,0.6,0.7,No,18.5,146.25,79.0,7.0,10.100000000000001,1023.8,-146.25,18.5
Melbourne,8.3,14.0,1.2,1.0,Yes,19.0,247.5,69.5,6.5,11.1,1030.05,22.5,12.0
Melbourne,8.4,12.8,1.0,0.0,No,10.0,11.25,66.5,7.0,11.2,1030.15,-11.25,12.0
Melbourne,4.3,14.6,1.0,8.2,No,14.0,247.5,63.5,1.5,9.85,1021.8499999999999,0.0,8.0
Melbourne,4.1,15.0,1.4,0.7,No,13.0,213.75,77.0,7.0,10.05,1026.5,146.25,7.0
Melbourne,3.6,16.5,0.2,9.0,No,24.0,0.0,66.5,1.5,10.05,1027.95,0.0,17.0
Melbourne,4.5,15.9,2.6,2.0,No,43.5,0.0,56.5,7.0,14.6,1015.7,0.0,34.5
Melbourne,10.8,16.1,2.0,9.0,No,20.5,157.5,68.0,4.0,12.9,1016.85,157.5,27.5
Melbourne,9.3,16.7,2.4,8.6,No,25.0,0.0,63.5,1.0,13.15,1020.7,0.0,23.0
Melbourne,9.7,16.8,2.4,3.0,No,26.5,11.25,58.5,6.5,14.2,1007.0,11.25,40.5
Melbourne,9.9,12.7,1.4,3.0,Yes,25.0,337.5,68.0,6.0,10.6,1003.2,-112.5,44.0
Melbourne,6.9,13.7,2.6,4.8,Yes,21.0,247.5,70.0,5.0,10.8,1021.3,22.5,16.0
Melbourne,8.6,14.5,2.0,1.3,No,10.0,146.25,55.5,6.5,12.9,1026.85,-146.25,14.0
Melbourne,5.8,13.6,1.6,3.7,No,18.5,11.25,68.0,4.0,9.3,1025.35,-11.25,27.5
Melbourne,7.1,13.6,2.2,4.0,No,30.5,0.0,73.0,6.5,10.0,1016.9,0.0,34.5
Melbourne,7.4,14.0,2.0,6.4,Yes,12.0,258.75,65.5,4.0,10.7,1019.6,11.25,12.0
Melbourne,3.2,13.5,1.2,1.3,No,17.5,168.75,81.5,7.0,8.35,1023.5999999999999,-168.75,13.5
Melbourne,5.7,14.4,1.6,8.0,Yes,9.5,78.75,77.5,3.0,10.75,1029.2,78.75,12.5
Melbourne,6.9,12.9,1.0,0.3,No,15.0,258.75,87.5,8.0,10.95,1032.3,-33.75,16.0
Melbourne,9.5,12.6,0.2,0.0,Yes,7.0,202.5,71.0,8.0,12.05,1034.5,-22.5,12.0
Melbourne,8.9,13.4,0.4,0.1,No,8.0,157.5,69.5,7.0,11.399999999999999,1031.25,67.5,12.0
Melbourne,6.0,15.8,1.0,6.5,No,6.5,247.5,74.0,3.5,11.0,1031.35,-67.5,23.5
Melbourne,5.5,16.2,1.2,8.0,No,12.0,101.25,69.5,4.0,11.1,1035.5500000000002,56.25,16.0
Melbourne,3.9,15.1,2.8,7.8,No,12.0,90.0,69.5,6.0,9.9,1033.9499999999998,-90.0,8.0
Melbourne,5.9,14.9,2.0,0.1,No,6.5,90.0,78.5,7.0,10.15,1024.55,-90.0,8.5
Melbourne,7.5,14.9,0.8,0.0,Yes,17.5,168.75,74.5,7.0,13.05,1014.85,-168.75,23.5
Melbourne,12.0,17.7,1.6,4.7,No,32.0,0.0,69.0,6.5,15.1,1010.65,0.0,27.0
Melbourne,12.0,17.9,2.2,6.7,No,25.0,292.5,54.0,6.0,14.4,1012.1500000000001,67.5,25.0
Melbourne,8.1,13.9,3.2,4.6,Yes,28.5,258.75,65.5,7.0,10.55,1012.5,11.25,38.5
Melbourne,8.1,16.5,5.2,8.0,Yes,30.5,202.5,74.0,3.5,13.1,1024.2,22.5,43.5
Melbourne,9.6,13.3,2.0,0.0,Yes,17.0,236.25,72.0,7.0,11.6,1024.2,-11.25,16.0
Melbourne,9.5,13.8,1.2,0.1,No,17.5,315.0,71.0,7.5,11.3,1015.05,45.0,28.5
Melbourne,6.5,14.1,2.4,4.2,Yes,24.0,258.75,61.0,7.0,11.7,1018.9,-11.25,32.0
Melbourne,7.3,14.5,1.2,3.0,Yes,9.0,225.0,69.5,5.5,10.7,1024.45,45.0,22.0
Melbourne,4.9,15.2,1.2,7.2,No,21.5,11.25,63.0,6.5,9.95,1023.8,-11.25,19.5
Melbourne,5.7,14.6,3.0,9.8,No,36.0,11.25,63.0,3.0,11.15,1018.25,-11.25,21.0
Melbourne,6.7,16.9,2.4,7.2,No,11.0,33.75,51.0,5.0,12.15,1020.05,-33.75,30.0
Melbourne,6.4,11.4,1.4,0.1,Yes,7.5,146.25,88.5,7.5,8.95,1012.95,-146.25,18.5
Melbourne,7.3,11.4,1.2,0.3,Yes,18.5,337.5,84.0,7.5,10.05,1000.8499999999999,22.5,18.5
Melbourne,8.2,15.0,3.4,4.1,Yes,31.5,213.75,71.0,6.0,12.350000000000001,1011.45,11.25,38.5
Melbourne,10.2,15.9,3.8,3.8,No,50.5,0.0,50.5,7.0,14.1,1004.05,0.0,38.5
Melbourne,10.8,15.7,1.4,0.9,No,30.5,135.0,78.0,7.0,13.3,1000.75,112.5,25.5
Melbourne,8.5,12.8,1.2,6.8,Yes,33.0,258.75,58.5,5.0,11.2,1013.0,-33.75,34.0
Melbourne,4.8,14.8,2.6,8.0,Yes,16.0,180.0,56.5,6.0,10.65,1021.1,-180.0,27.0
Melbourne,8.0,13.5,2.2,0.9,No,35.5,0.0,63.0,7.5,10.55,1005.65,0.0,49.5
Melbourne,10.2,16.6,1.2,8.1,No,26.5,337.5,46.0,7.0,14.350000000000001,1003.4,-90.0,38.5
Melbourne,6.4,13.4,2.4,5.5,No,31.5,315.0,49.0,4.449405780817289,10.8,1010.8,0.0,16.5
Melbourne,7.4,16.4,2.4,7.0,No,26.0,303.75,52.0,4.449405780817289,12.7,1015.35,-33.75,22.0
Melbourne,7.1,16.2,2.0,9.5,No,32.5,0.0,58.0,2.5,12.25,1019.3499999999999,0.0,19.5
Melbourne,6.1,17.1,3.2,5.8,No,27.0,168.75,50.0,5.0,12.95,1012.55,-168.75,25.0
Melbourne,9.1,14.6,3.6,4.9,Yes,34.0,168.75,52.5,3.745703989294752,12.100000000000001,1006.6500000000001,-168.75,38.0
Melbourne,4.2,11.8,3.8,2.9,Yes,33.0,168.75,57.5,6.5,9.65,1002.55,-168.75,24.0
Melbourne,7.0,14.9,2.2,3.0,No,21.0,315.0,53.5,7.0,11.85,999.05,-22.5,27.0
Melbourne,7.2,13.8,2.0,7.3,No,24.0,225.0,60.5,5.245703989294752,10.7,1011.4000000000001,0.0,26.0
Melbourne,7.9,16.1,1.8,4.5,No,13.0,213.75,72.0,4.449405780817289,11.649999999999999,1024.65,-11.25,13.0
Melbourne,8.9,15.0,2.0,1.3,No,6.5,270.0,65.5,7.0,12.100000000000001,1028.6999999999998,-135.0,13.5
Melbourne,5.8,18.6,1.2,8.8,No,17.5,157.5,51.5,4.5,13.2,1025.7,-157.5,36.5
Melbourne,8.9,14.1,3.2,0.2,No,37.0,0.0,55.5,7.5,12.7,1018.35,0.0,39.0
Melbourne,11.1,13.3,1.0,0.0,Yes,12.0,168.75,87.0,8.0,12.0,1014.2,-168.75,42.0
Melbourne,9.3,15.4,0.6,6.0,Yes,22.5,157.5,55.5,6.0,13.0,1020.7,22.5,16.5
Melbourne,7.3,16.6,2.4,1.6,No,9.0,168.75,60.5,6.5,12.4,1018.8,-146.25,21.0
Melbourne,8.8,19.0,2.6,1.3,Yes,43.5,0.0,79.0,7.0,16.85,994.05,-67.5,28.5
Melbourne,10.9,17.1,2.4,5.8,Yes,32.5,270.0,60.5,6.5,13.850000000000001,1010.15,0.0,58.5
Melbourne,8.4,15.4,3.0,6.8,Yes,24.0,270.0,52.0,5.5,12.05,1018.8,-67.5,28.0
Melbourne,7.4,15.8,2.6,5.3,Yes,8.5,202.5,68.5,6.0,12.0,1026.3,45.0,17.5
Melbourne,5.2,17.2,1.8,8.1,No,27.0,0.0,53.5,6.0,12.850000000000001,1022.55,0.0,43.0
Melbourne,9.1,18.3,5.4,5.8,No,44.5,0.0,57.0,5.5,15.5,1008.65,0.0,27.5
Melbourne,9.4,14.4,3.6,5.4,Yes,31.5,258.75,77.0,7.0,11.350000000000001,1004.05,-33.75,20.5
Melbourne,8.5,18.5,2.6,6.0,No,19.0,135.0,46.5,4.449405780817289,14.649999999999999,1017.55,157.5,20.0
Melbourne,10.5,16.5,3.4,3.2,No,28.0,0.0,52.5,4.449405780817289,14.450000000000001,1017.4,0.0,24.0
Melbourne,10.9,15.5,2.2,2.0,No,16.0,258.75,55.5,7.5,13.899999999999999,1015.4000000000001,101.25,19.0
Melbourne,6.4,15.6,1.8,10.1,No,14.0,123.75,48.5,3.0,12.850000000000001,1015.45,56.25,16.0
Melbourne,9.4,16.5,3.2,4.6,No,30.5,258.75,68.0,6.5,12.6,1014.05,11.25,21.5
Melbourne,8.4,14.9,3.4,6.8,Yes,35.0,247.5,53.5,6.0,12.35,1017.85,-22.5,28.0
Melbourne,8.7,14.9,4.0,0.4,No,24.0,247.5,51.5,7.5,12.85,1023.9000000000001,0.0,22.0
Melbourne,10.1,17.0,2.2,2.9,No,20.5,213.75,70.5,4.449405780817289,12.3,1020.55,11.25,23.5
Melbourne,9.3,16.7,2.2,3.7,Yes,20.0,225.0,64.0,4.449405780817289,13.15,1023.75,22.5,28.0
Melbourne,10.1,16.8,2.4,0.0,No,16.0,191.25,72.0,7.0,13.600000000000001,1027.0500000000002,33.75,15.0
Melbourne,10.9,15.4,1.8,0.0,No,24.0,191.25,70.0,7.0,13.8,1028.45,-11.25,13.0
Melbourne,9.8,16.6,0.8,1.2,No,16.0,168.75,58.5,7.0,13.8,1027.3000000000002,-11.25,17.0
Melbourne,10.9,16.2,1.6,2.1,No,20.5,236.25,56.0,7.0,13.850000000000001,1026.05,-11.25,12.5
Melbourne,9.8,17.0,3.0,3.3,No,7.5,180.0,55.5,7.0,13.600000000000001,1021.5,-180.0,31.5
Melbourne,10.9,19.9,2.8,6.5,No,21.0,292.5,50.0,4.449405780817289,16.3,1014.4,-67.5,33.0
Melbourne,9.9,22.1,2.8,7.9,No,15.5,0.0,58.5,4.449405780817289,16.8,1017.45,0.0,25.5
Melbourne,12.8,17.3,5.2,1.0,No,25.0,281.25,66.0,7.0,13.9,1010.8,-56.25,27.0
Melbourne,8.0,15.2,6.6,7.2,Yes,26.0,258.75,46.5,7.0,12.45,1014.65,-11.25,28.0
Melbourne,5.8,15.3,3.0,10.1,Yes,21.0,191.25,54.0,6.5,11.9,1023.3,11.25,27.0
Melbourne,5.8,15.6,2.4,6.2,No,15.0,236.25,50.0,7.0,12.899999999999999,1025.25,11.25,15.0
Melbourne,7.5,18.4,2.8,10.2,No,16.5,101.25,41.0,1.5,14.899999999999999,1026.7,78.75,16.5
Melbourne,6.2,21.0,3.8,11.3,No,7.5,112.5,51.5,4.449405780817289,15.95,1026.8000000000002,-67.5,22.5
Melbourne,11.1,25.0,3.8,11.9,No,18.5,22.5,48.5,4.449405780817289,19.7,1025.9499999999998,-22.5,29.5
Melbourne,15.5,23.5,6.8,6.5,No,42.0,11.25,50.5,6.0,20.65,1020.0,11.25,19.0
Melbourne,13.2,20.6,4.8,7.6111775206611565,Yes,10.0,202.5,60.0,6.0,16.7,1021.85,-45.0,21.0
Melbourne,11.2,23.9,3.6,5.4,No,45.5,0.0,69.5,5.0,18.35,1014.15,-112.5,24.5
