Location,MinTemp,MaxTemp,Evaporation,Sunshine,RainToday,WindSpeed,WindDir,Humidity,Cloud,Temp,Pressure,AirDirChange,AirSpeedChange
Woomera,5.1,22.3,5.2,9.6,No,16.5,78.75,51.5,0.0,16.7,1021.2057981001562,-33.75,18.5
Woomera,11.0,22.3,7.2,4.7,No,30.5,22.5,41.0,5.5,18.15,1021.05,0.0,15.5
Woomera,14.1,22.8,7.0,3.6,No,26.5,146.25,80.5,7.0,16.9,1013.3499999999999,-146.25,34.5
Woomera,10.0,18.0,3.8,5.7,Yes,20.5,292.5,59.0,1.0,14.7,1013.95,0.0,25.5
Woomera,5.3,16.8,4.2,8.9,No,32.5,292.5,51.0,0.5,12.5,1018.3,-22.5,23.5
Woomera,5.0,16.4,4.0,8.7,No,21.5,258.75,65.5,2.5,12.35,1023.1500000000001,-11.25,24.5
Woomera,8.0,17.4,2.8,8.4,No,24.0,281.25,57.0,3.5,13.35,1018.05,-11.25,33.0
Woomera,6.5,15.2,4.4,9.2,No,18.5,202.5,67.5,3.5,11.7,1025.0500000000002,0.0,18.5
Woomera,2.0,14.2,3.1,6.3,No,9.0,225.0,58.0,1.0,10.6,1030.6,0.0,21.0
Woomera,5.2,14.9,3.5,7.6111775206611565,No,14.0,236.25,57.0,7.0,11.65,1028.65,-11.25,16.0
Woomera,4.4,16.2,5.468231522922462,7.6111775206611565,No,20.5,236.25,73.5,5.703701791522536,11.75,1026.55,-11.25,18.5
Woomera,4.5,15.1,4.4,7.6111775206611565,No,14.0,180.0,73.5,5.0,11.4,1029.0,-67.5,14.0
Woomera,5.6,11.3,2.8,3.2,No,8.0,213.75,72.5,7.0,9.2,1027.0,-101.25,20.0
Woomera,8.6,11.3,0.2,0.0,Yes,13.0,123.75,94.5,7.0,9.8,1028.7,-33.75,15.0
Woomera,8.0,14.4,3.0,0.3,Yes,15.5,78.75,62.0,4.5,11.5,1028.4,11.25,12.5
Woomera,7.7,14.2,2.2,5.5,No,18.5,11.25,59.0,8.0,11.649999999999999,1022.4,11.25,7.5
Woomera,8.0,16.6,2.0,1.1,No,18.5,270.0,68.5,7.0,12.95,1020.55,45.0,14.5
Woomera,4.5,15.5,1.6,5.3,No,14.5,202.5,66.0,0.5,11.6,1025.85,-22.5,18.5
Woomera,4.7,15.0,1.8,8.2,No,9.0,90.0,64.0,0.5,11.8,1026.5,22.5,22.0
Woomera,7.5,15.8,3.6,9.4,No,5.5,78.75,62.5,4.5,12.25,1025.5500000000002,56.25,16.5
Woomera,5.0,17.2,2.2,6.7,No,8.0,146.25,57.0,0.0,13.0,1024.5500000000002,56.25,11.0
Woomera,4.1,19.1,1.6,10.1,No,10.0,180.0,49.5,0.0,14.05,1023.45,-180.0,16.0
Woomera,5.2,20.5,2.4,10.1,No,19.5,157.5,37.5,0.5,15.3,1022.45,-157.5,11.5
Woomera,7.6,20.0,3.8,9.2,No,13.0,270.0,46.0,2.0,15.649999999999999,1020.9,-45.0,18.0
Woomera,9.7,24.4,2.0,9.1,No,32.5,11.25,29.0,6.0,18.65,1016.05,-11.25,24.5
Woomera,11.7,23.3,6.8,7.1,No,18.5,180.0,49.5,3.745703989294752,19.35,1015.9,112.5,25.5
Woomera,6.0,24.5,4.0,8.9,No,14.0,180.0,36.0,0.0,18.15,1018.2,-157.5,14.0
Woomera,9.6,28.8,5.6,10.2,No,15.5,213.75,30.0,0.5,22.05,1016.25,123.75,23.5
Woomera,11.8,29.7,6.0,7.5,No,31.5,180.0,22.5,0.0,23.5,1014.2,157.5,33.5
Woomera,13.3,23.6,11.4,8.2,No,19.0,202.5,49.5,5.5,19.15,1014.7,22.5,29.0
Woomera,9.4,18.1,6.2,7.6111775206611565,Yes,17.5,315.0,59.5,2.0,14.049999999999999,1017.85,-45.0,23.5
Woomera,5.4,18.5,5.468231522922462,8.2,No,28.5,303.75,50.5,3.203701791522536,14.0,1017.7,-33.75,21.5
Woomera,5.8,17.5,5.468231522922462,10.0,No,25.5,258.75,60.5,3.0,13.55,1019.05,11.25,22.5
Woomera,5.2,17.2,4.4,9.2,No,19.5,236.25,62.5,1.0,13.3,1018.75,-11.25,17.5
Woomera,5.5,19.8,3.2,10.1,No,15.5,168.75,54.0,1.0,14.850000000000001,1013.7,56.25,25.5
Woomera,7.5,18.0,4.0,7.8,No,24.0,236.25,56.0,1.5,13.9,1012.05,11.25,20.0
Woomera,7.8,17.2,4.0,9.3,No,20.0,202.5,64.5,4.5,14.600000000000001,1017.55,-22.5,13.0
Woomera,10.9,22.4,5.2,8.7,No,18.0,157.5,33.0,5.0,18.35,1018.2,-157.5,26.0
Woomera,13.9,21.0,5.4,2.4,No,26.0,180.0,50.5,7.0,16.6,1008.15,90.0,31.0
Woomera,6.5,16.0,6.0,1.7,Yes,38.0,270.0,56.0,3.5,12.649999999999999,1012.4000000000001,-45.0,27.0
Woomera,3.6,17.2,3.4,6.6,No,22.5,247.5,62.0,3.5,12.9,1024.05,-22.5,14.5
Woomera,8.6,24.0,8.0,11.0,No,17.5,45.0,23.5,0.0,20.3,1029.8,0.0,17.5
Woomera,8.0,25.5,6.2,10.9,No,19.5,180.0,24.0,0.0,20.45,1025.7,-180.0,26.5
Woomera,10.4,23.3,5.468231522922462,11.1,No,17.0,225.0,29.0,0.0,20.1,1023.0,-67.5,24.0
Woomera,8.7,20.9,4.0,11.0,No,18.5,180.0,40.0,2.245703989294752,17.35,1023.65,45.0,22.5
Woomera,5.4,18.4,5.7,10.6,No,15.0,168.75,33.0,2.245703989294752,15.7,1022.8,56.25,18.0
Woomera,5.7,22.9,4.0,11.0,No,15.0,168.75,27.5,0.0,18.35,1020.85,78.75,22.0
Woomera,10.4,26.3,7.8,11.1,No,23.5,11.25,17.5,0.0,21.15,1021.65,11.25,17.5
Woomera,12.2,27.4,8.0,7.6111775206611565,No,28.5,22.5,16.5,2.245703989294752,22.5,1019.3,0.0,19.5
Woomera,13.1,31.1,5.468231522922462,7.6111775206611565,No,35.0,11.25,32.424202867712054,4.449405780817289,26.25,1012.95,-146.25,32.0
Woomera,9.9,21.8,5.468231522922462,7.6111775206611565,No,20.5,180.0,59.25134348940108,4.449405780817289,17.7,1022.25,-22.5,18.5
Woomera,8.8,25.5,31.4,7.6111775206611565,No,18.5,213.75,26.0,0.0,20.45,1020.6500000000001,101.25,18.5
Woomera,12.0,18.6,6.6,10.2,No,27.5,225.0,29.5,0.0,15.850000000000001,1021.8,-22.5,20.5
Woomera,6.3,20.5,6.2,10.2,No,17.5,157.5,25.5,2.0,16.35,1018.2,157.5,25.5
Woomera,9.2,17.0,6.6,8.8,Yes,16.5,123.75,56.0,2.0,14.05,1020.2,56.25,31.5
Woomera,6.7,19.3,6.8,10.7,No,34.0,202.5,48.5,1.5,14.75,1027.1,-22.5,22.0
Woomera,6.0,18.8,6.7,10.4,No,28.0,225.0,41.5,0.5,15.1,1028.4,22.5,18.0
Woomera,8.0,18.5,6.8,10.4,No,21.0,202.5,76.5,1.0,15.0,1026.25,0.0,20.0
Woomera,7.7,19.8,4.2,11.0,No,13.0,157.5,53.0,0.5,15.7,1028.4499999999998,-157.5,13.0
Woomera,7.3,25.2,6.4,11.3,No,20.0,157.5,24.5,0.0,21.15,1025.5,-180.0,21.0
Woomera,9.5,29.3,7.6,11.2,No,19.5,303.75,13.0,0.0,24.1,1023.85,-11.25,26.5
Woomera,11.9,31.3,10.4,11.4,No,24.0,168.75,6.5,0.0,26.3,1021.2,168.75,22.0
Woomera,14.6,35.1,12.0,10.6,No,29.5,146.25,53.5,0.0,29.049999999999997,1011.95,-168.75,26.5
Woomera,12.9,31.8,16.0,10.3,No,17.0,78.75,98.5,4.245703989294752,24.0,1014.2,-78.75,14.0
Woomera,17.5,23.8,12.0,11.0,No,45.0,270.0,23.5,4.0,23.05,1006.8499999999999,0.0,25.0
Woomera,9.4,21.4,10.8,11.2,No,28.5,236.25,45.0,4.0,17.9,1019.05,-33.75,19.5
Woomera,10.5,26.8,4.6,9.2,No,16.0,202.5,32.5,0.0,22.55,1020.6500000000001,157.5,23.0
Woomera,12.8,31.9,8.8,7.6111775206611565,No,38.0,157.5,12.5,0.0,27.1,1014.0,-157.5,23.0
Woomera,10.8,22.4,11.0,10.3,No,18.5,168.75,29.0,2.245703989294752,18.049999999999997,1021.7,11.25,27.5
Woomera,9.0,21.0,10.5,11.1,No,25.0,180.0,29.0,0.0,17.6,1022.5999999999999,0.0,16.0
Woomera,6.7,22.0,5.4,10.6,No,14.0,101.25,26.0,0.0,17.05,1021.2,-11.25,17.0
Woomera,13.2,27.9,8.0,9.5,No,38.0,22.5,12.0,1.0,23.25,1012.15,0.0,18.0
Woomera,14.9,34.8,16.8,11.2,No,27.0,135.0,8.5,0.0,28.95,1003.95,157.5,30.0
Woomera,15.5,27.3,12.4,10.9,No,39.5,213.75,31.5,3.5,21.8,1002.3,33.75,75.5
Woomera,11.2,21.5,10.8,8.3,No,40.5,236.25,34.0,1.5,17.8,1011.8,11.25,28.5
Woomera,6.9,19.1,12.0,10.9,No,31.5,281.25,49.0,1.0,15.899999999999999,1010.65,-33.75,38.5
Woomera,5.5,20.0,1.3,7.2,Yes,24.5,180.0,36.0,2.5,15.9,1017.8499999999999,22.5,19.5
Woomera,7.2,21.6,11.5,11.1,No,18.5,56.25,38.5,4.0,16.15,1020.05,56.25,11.5
Woomera,7.5,26.2,4.6,9.3,No,22.0,45.0,17.0,0.0,20.55,1017.0,0.0,28.0
Woomera,13.0,15.4,8.6,7.3,Yes,33.5,11.25,76.5,7.0,14.2,1014.6500000000001,-11.25,25.5
Woomera,12.8,22.4,8.6,0.8,Yes,27.0,303.75,73.5,7.0,17.9,1011.8,-33.75,14.0
Woomera,14.6,20.9,4.0,6.5,No,20.5,236.25,67.5,7.0,17.75,1015.5,-33.75,16.5
Woomera,13.2,21.9,4.0,4.3,No,23.5,202.5,53.5,6.0,17.8,1014.55,22.5,17.5
Woomera,9.3,25.7,8.0,9.7,No,14.0,213.75,43.5,2.0,19.200000000000003,1015.75,-11.25,10.0
Woomera,12.7,17.5,7.4,9.1,No,14.0,78.75,74.0,6.0,14.55,1015.5999999999999,56.25,17.0
Woomera,11.3,20.0,0.6,2.0,Yes,21.5,191.25,63.5,4.0,15.85,1015.8,33.75,17.5
Woomera,8.3,21.1,6.6,7.6111775206611565,No,18.5,157.5,45.5,0.5,16.55,1017.8,-22.5,14.5
Woomera,11.5,24.5,5.468231522922462,7.6111775206611565,No,18.5,56.25,43.0,4.449405780817289,18.9,1016.8,78.75,11.5
Woomera,13.1,29.9,18.4,7.6111775206611565,No,12.0,67.5,32.0,4.0,22.950000000000003,1012.9000000000001,-45.0,25.0
Woomera,17.1,29.2,5.468231522922462,2.0,No,27.0,236.25,42.0,4.5,23.3,1008.55,-11.25,56.0
Woomera,9.7,26.4,5.468231522922462,11.6,No,26.0,213.75,46.0,0.0,19.65,1018.3,11.25,26.0
Woomera,11.2,24.2,5.468231522922462,12.7,No,30.5,157.5,34.5,0.0,18.5,1025.1,-22.5,23.5
Woomera,11.2,27.4,11.6,13.1,No,23.5,90.0,20.5,2.5,20.950000000000003,1027.0500000000002,0.0,15.5
Woomera,12.1,32.2,10.6,13.2,No,19.5,56.25,8.0,0.0,25.55,1021.6999999999999,-11.25,23.5
Woomera,14.4,35.7,11.6,11.9,No,31.5,22.5,15.5,3.5,30.05,1017.7,22.5,24.5
Woomera,22.6,35.0,15.6,10.1,No,21.5,0.0,16.5,7.0,30.15,1017.65,-157.5,58.5
Woomera,19.3,23.0,8.0,7.6111775206611565,No,30.5,123.75,67.5,8.0,20.799999999999997,1019.75,-11.25,10.5
Woomera,16.9,31.9,5.468231522922462,7.6111775206611565,No,14.0,101.25,49.0,4.0,25.25,1018.2,56.25,25.0
Woomera,19.0,37.1,11.4,7.6111775206611565,No,31.5,180.0,12.5,3.0,30.9,1012.8,-180.0,25.5
Woomera,21.5,29.3,15.6,6.3,No,24.0,202.5,46.5,2.5,26.299999999999997,1009.55,22.5,24.0
Woomera,14.6,24.1,12.8,11.1,No,28.5,191.25,51.0,4.5,18.65,1016.0,-11.25,14.5
Woomera,10.9,27.7,9.8,11.6,No,16.0,168.75,33.0,4.0,20.8,1018.05,-11.25,25.0
Woomera,15.2,34.2,8.4,11.3,No,16.0,191.25,26.5,3.0,27.0,1014.3,78.75,21.0
Woomera,21.0,31.4,12.0,6.4,No,27.5,258.75,38.5,7.0,27.85,1010.35,-56.25,22.5
Woomera,15.2,25.5,8.6,7.6111775206611565,No,29.5,180.0,42.0,5.0,20.15,1017.0,22.5,22.5
Woomera,12.0,25.0,5.468231522922462,7.6111775206611565,No,29.5,146.25,32.0,4.449405780817289,19.9,1021.0999999999999,-11.25,27.5
Woomera,12.9,26.5,22.4,7.6111775206611565,No,23.0,123.75,29.0,4.5,20.200000000000003,1023.1500000000001,11.25,20.0
Woomera,13.1,28.6,10.6,7.6111775206611565,No,18.0,168.75,23.0,3.0,22.200000000000003,1021.15,-11.25,26.0
Woomera,12.0,29.7,5.468231522922462,7.6111775206611565,No,18.5,168.75,32.5,4.449405780817289,22.25,1018.0999999999999,-11.25,24.5
Woomera,12.9,30.3,22.6,7.6111775206611565,No,15.0,112.5,27.5,3.245703989294752,23.65,1016.05,45.0,26.0
Woomera,18.5,34.3,5.468231522922462,7.6111775206611565,No,18.5,33.75,21.5,4.449405780817289,28.2,1014.05,11.25,24.5
Woomera,21.2,35.6,5.468231522922462,7.6111775206611565,No,28.5,180.0,14.5,1.5,30.15,1008.1,-180.0,23.5
Woomera,20.2,32.2,43.6,7.6111775206611565,No,10.5,213.75,44.5,5.5,26.65,1009.3499999999999,11.25,33.5
Woomera,18.5,38.7,11.6,12.0,No,27.0,191.25,27.0,0.5,32.85,1007.05,56.25,49.0
Woomera,19.2,35.5,13.0,8.7,No,25.0,101.25,38.0,1.5,29.05,1008.9,168.75,81.0
Woomera,19.0,34.2,10.4,11.1,Yes,26.0,157.5,48.5,2.0,28.65,1007.1500000000001,67.5,48.0
Woomera,11.6,25.6,18.2,12.1,No,18.0,180.0,36.5,0.0,20.1,1020.25,22.5,13.0
Woomera,14.0,30.6,10.5,12.1,No,16.0,191.25,25.5,3.0,24.75,1020.75,-56.25,14.0
Woomera,16.2,34.2,8.0,13.5,No,17.5,56.25,14.0,5.5,28.5,1015.25,-11.25,15.5
Woomera,21.7,37.6,12.0,12.8,No,40.0,135.0,13.0,3.5,32.55,1008.8,-180.0,27.0
Woomera,15.8,32.8,19.4,12.8,No,16.0,168.75,20.5,0.0,27.4,1013.9,56.25,23.0
Woomera,17.1,37.4,13.2,12.1,No,17.5,191.25,12.0,6.5,32.75,1012.2,56.25,47.5
Woomera,19.1,32.7,13.0,4.1,Yes,8.5,135.0,50.5,4.0,27.4,1014.7,-135.0,19.5
Woomera,22.3,36.3,11.6,12.5,No,21.5,0.0,23.5,1.0,31.4,1012.55,-22.5,13.5
Woomera,22.7,39.1,12.0,11.9,No,25.5,0.0,25.5,1.5,34.099999999999994,1010.4,0.0,20.5
Woomera,19.6,26.2,16.4,9.3,No,33.5,180.0,68.0,8.0,22.2,1011.0,45.0,22.5
Woomera,14.4,25.1,8.6,5.8,No,28.0,180.0,34.0,6.0,20.4,1018.9,22.5,26.0
Woomera,14.4,28.1,13.2,4.9,No,17.0,67.5,29.0,6.5,23.4,1015.75,67.5,26.0
Woomera,17.0,26.6,10.4,3.5,No,28.5,191.25,36.5,6.0,21.8,1013.15,11.25,27.5
Woomera,12.4,24.4,15.0,8.1,No,31.5,157.5,33.0,1.5,19.450000000000003,1020.25,0.0,35.5
Woomera,13.5,24.3,11.2,10.5,No,24.0,225.0,61.0,6.0,16.65,1019.85,112.5,32.0
Woomera,14.6,27.5,5.468231522922462,7.4,Yes,25.0,225.0,30.5,2.0,22.2,1016.65,22.5,31.0
Woomera,13.1,27.8,5.468231522922462,13.2,No,23.0,202.5,37.5,0.0,20.799999999999997,1013.8,0.0,18.0
Woomera,14.5,35.1,12.0,12.5,No,16.0,33.75,25.5,1.5,27.650000000000002,1012.0,-78.75,19.0
Woomera,19.7,37.7,14.8,9.3,No,28.0,168.75,53.5,6.0,32.25,1008.2,168.75,37.0
Woomera,24.0,31.5,16.0,5.4,No,31.5,168.75,24.0,8.0,28.1,1004.95,-168.75,40.5
Woomera,13.6,26.0,13.0,10.0,No,35.5,191.25,28.5,2.245703989294752,20.25,1018.2,-11.25,25.5
Woomera,12.6,27.6,14.4,7.6111775206611565,No,22.5,146.25,25.0,0.0,21.35,1022.75,11.25,23.5
Woomera,14.2,29.5,5.468231522922462,9.0,No,26.0,135.0,24.5,4.449405780817289,23.65,1019.3,22.5,18.0
Woomera,15.2,31.0,22.8,7.6111775206611565,No,21.0,168.75,26.0,2.245703989294752,24.85,1016.75,-11.25,36.0
Woomera,15.1,32.2,18.0,9.8,No,23.5,168.75,27.0,2.0,25.3,1016.45,-11.25,35.5
Woomera,16.8,30.6,12.8,12.5,No,23.5,101.25,12.5,3.0,26.1,1013.2,56.25,15.5
Woomera,17.1,33.2,17.7,11.5,No,14.0,168.75,11.0,5.0,27.65,1010.2,11.25,23.0
Woomera,18.0,36.6,15.6,13.1,No,18.5,101.25,17.5,2.0,29.7,1008.3,-56.25,16.5
Woomera,25.3,31.9,14.0,7.6111775206611565,No,33.5,146.25,21.5,6.5,28.25,1006.55,168.75,35.5
Woomera,17.0,29.0,5.468231522922462,7.6111775206611565,Yes,25.0,180.0,68.5,8.0,22.549999999999997,1005.3,-112.5,19.0
Woomera,18.8,27.8,5.468231522922462,7.6111775206611565,No,20.5,146.25,65.0,6.203701791522536,24.2,1005.95,56.25,33.5
Woomera,14.7,26.7,5.468231522922462,7.6111775206611565,No,29.5,180.0,42.5,2.245703989294752,21.25,1010.1,0.0,24.5
Woomera,13.1,27.9,11.4,13.3,No,23.0,180.0,40.5,0.0,21.2,1012.5,22.5,25.0
Woomera,14.5,28.0,15.2,11.2,No,26.0,135.0,37.5,2.0,22.95,1013.9,0.0,17.0
Woomera,17.3,30.1,13.2,10.2,No,23.0,101.25,26.0,6.5,24.4,1012.65,33.75,23.0
Woomera,21.0,33.4,13.4,3.8,No,25.0,78.75,14.0,4.0,27.799999999999997,1011.0,11.25,19.0
Woomera,21.2,34.0,11.8,7.6111775206611565,No,29.0,67.5,15.5,6.5,30.200000000000003,1008.7,22.5,21.0
Woomera,21.0,37.2,5.468231522922462,7.6111775206611565,No,40.0,168.75,34.5,4.449405780817289,30.85,1004.0,168.75,21.0
Woomera,17.4,29.3,23.8,7.6111775206611565,No,25.5,247.5,45.5,2.5,24.45,1007.15,22.5,20.5
Woomera,16.0,33.0,11.0,12.6,No,19.5,157.5,28.0,0.0,26.7,1010.7,-22.5,21.5
Woomera,19.7,35.7,14.8,10.5,No,22.0,33.75,41.0,3.5,29.45,1011.95,101.25,24.0
Woomera,22.6,35.5,12.0,12.9,No,23.5,45.0,22.0,3.0,30.1,1011.8,45.0,15.5
Woomera,22.7,37.7,14.0,7.6111775206611565,No,17.5,180.0,17.0,1.0,32.6,1011.5,-135.0,25.5
Woomera,23.7,40.2,5.468231522922462,13.0,No,15.5,90.0,12.5,4.449405780817289,35.400000000000006,1009.65,112.5,30.5
Woomera,24.4,43.6,32.2,7.6111775206611565,No,19.5,135.0,11.0,2.245703989294752,37.4,1007.45,67.5,32.5
Woomera,27.7,41.8,5.468231522922462,10.9,No,19.5,191.25,19.5,4.449405780817289,34.2,1004.9,123.75,39.5
Woomera,16.6,30.0,18.6,11.0,No,34.0,180.0,36.0,0.5,24.55,1010.5,22.5,31.0
Woomera,14.9,30.2,15.0,7.6111775206611565,No,26.5,168.75,31.5,0.0,24.1,1014.0,-33.75,23.5
Woomera,17.0,32.4,5.468231522922462,7.6111775206611565,No,16.5,135.0,34.5,4.449405780817289,25.45,1013.8,0.0,33.5
Woomera,17.5,34.8,5.468231522922462,13.4,No,27.0,112.5,19.0,4.449405780817289,28.25,1013.8,22.5,21.0
Woomera,19.0,37.7,5.468231522922462,13.6,No,16.5,146.25,10.0,2.245703989294752,31.6,1012.5,-11.25,26.5
Woomera,21.9,41.2,5.468231522922462,11.2,No,18.0,202.5,6.5,2.245703989294752,35.85,1011.3,67.5,25.0
Woomera,24.5,42.1,13.4,12.6,No,32.0,11.25,9.5,0.0,37.25,1009.3499999999999,11.25,18.0
Woomera,24.9,41.4,22.6,13.0,No,21.0,157.5,12.0,5.0,37.400000000000006,1009.3,45.0,46.0
Woomera,26.0,41.8,19.4,7.0,No,23.5,180.0,22.0,1.0,34.8,1009.0999999999999,22.5,50.5
Woomera,20.8,32.7,21.2,10.6,No,28.5,157.5,38.5,3.0,27.400000000000002,1016.3,22.5,21.5
Woomera,18.2,35.2,13.2,12.0,No,20.5,213.75,26.5,0.0,27.95,1014.45,-78.75,25.5
Woomera,18.2,40.0,22.5,11.0,No,26.0,225.0,17.5,0.5,31.3,1010.25,112.5,22.0
Woomera,24.4,32.2,15.3,8.2,No,24.0,315.0,49.0,8.0,28.8,1005.95,-22.5,24.0
Woomera,18.5,28.7,5.468231522922462,2.9,Yes,33.5,236.25,47.5,5.245703989294752,23.65,1010.65,11.25,31.5
Woomera,13.9,25.5,15.6,1.0,No,18.5,202.5,39.5,4.5,20.8,1016.6500000000001,0.0,22.5
Woomera,16.8,26.7,10.0,5.3,No,21.0,191.25,42.5,5.0,21.6,1017.95,33.75,25.0
Woomera,14.3,28.2,9.8,8.9,No,30.5,180.0,40.0,4.0,21.55,1018.3,22.5,21.5
Woomera,14.8,30.2,15.2,7.6111775206611565,No,24.0,135.0,27.5,0.5,23.299999999999997,1018.9,-22.5,20.0
Woomera,18.3,32.0,5.468231522922462,7.6111775206611565,No,14.5,146.25,33.5,4.449405780817289,25.25,1017.0,56.25,31.5
Woomera,16.8,31.9,27.0,7.6111775206611565,No,23.0,157.5,34.0,2.245703989294752,24.85,1015.75,0.0,21.0
Woomera,17.0,33.5,12.4,12.7,No,20.5,112.5,25.0,0.0,27.1,1013.5,45.0,22.5
Woomera,18.9,38.8,12.0,12.4,No,20.0,202.5,7.5,0.0,32.75,1010.35,157.5,21.0
Woomera,23.7,41.3,14.4,13.2,No,27.5,168.75,14.0,1.0,35.849999999999994,1009.65,-168.75,35.5
Woomera,23.5,38.3,18.2,13.0,No,15.5,123.75,38.0,1.0,30.25,1012.25,33.75,34.5
Woomera,19.6,38.8,16.8,12.8,No,23.0,168.75,34.5,0.0,30.549999999999997,1012.55,-33.75,27.0
Woomera,22.1,28.9,19.8,7.1,No,26.0,157.5,43.5,5.745703989294752,25.05,1012.85,22.5,22.0
Woomera,19.5,33.3,7.8,7.6111775206611565,No,25.0,191.25,41.5,5.745703989294752,26.65,1010.85,-33.75,14.0
Woomera,21.2,38.7,5.468231522922462,7.6111775206611565,No,20.5,101.25,19.0,4.449405780817289,33.7,1010.0,11.25,57.5
Woomera,22.9,37.5,35.2,7.6111775206611565,No,25.0,56.25,24.5,2.5,32.05,1010.5,123.75,27.0
Woomera,23.1,37.3,12.8,11.6,No,14.0,101.25,26.0,1.0,31.75,1010.25,78.75,38.0
Woomera,22.4,38.4,13.2,11.4,No,23.5,146.25,28.0,1.0,32.099999999999994,1009.25,33.75,41.5
Woomera,20.2,38.1,16.4,11.0,No,29.5,146.25,33.5,0.5,29.95,1009.55,11.25,31.5
Woomera,22.3,35.8,16.0,7.6111775206611565,No,29.5,123.75,31.0,1.5,30.45,1006.75,-11.25,33.5
Woomera,23.3,34.9,5.468231522922462,7.6111775206611565,No,18.5,78.75,43.5,4.449405780817289,29.3,1002.8499999999999,11.25,46.5
Woomera,23.3,36.0,28.6,7.6111775206611565,No,9.0,157.5,49.0,4.0,30.5,997.8499999999999,67.5,100.0
Woomera,20.1,29.1,6.2,7.2,Yes,39.0,225.0,51.5,3.5,23.9,1004.0,-22.5,20.0
Woomera,16.5,26.3,11.6,13.0,No,35.0,157.5,36.0,2.0,21.6,1013.5,0.0,19.0
Woomera,14.5,28.2,16.0,12.7,No,22.0,157.5,34.0,2.0,22.6,1012.5999999999999,22.5,24.0
Woomera,15.0,29.5,14.2,12.6,No,20.0,157.5,41.5,0.0,22.9,1008.9000000000001,0.0,28.0
Woomera,17.9,33.9,18.0,7.6111775206611565,No,17.5,191.25,30.0,2.245703989294752,26.9,1005.55,11.25,21.5
Woomera,20.1,38.8,5.468231522922462,0.0,No,23.5,157.5,15.0,4.449405780817289,33.0,1000.45,-135.0,28.5
Woomera,17.0,25.5,34.5,13.2,No,45.5,213.75,35.0,3.245703989294752,21.5,1005.7,56.25,32.5
Woomera,12.6,26.0,12.8,13.1,No,28.0,202.5,34.5,0.0,19.549999999999997,1012.05,0.0,22.0
Woomera,15.1,27.1,13.2,12.3,No,21.0,180.0,39.5,1.0,21.45,1013.5,22.5,23.0
Woomera,15.1,27.7,14.6,12.8,No,18.0,180.0,37.0,0.5,22.2,1014.9,45.0,23.0
Woomera,15.0,26.1,10.6,12.8,No,27.0,202.5,38.5,3.5,21.4,1013.45,-22.5,23.0
Woomera,14.1,25.9,12.0,7.6111775206611565,No,28.0,180.0,51.5,3.5,20.799999999999997,1015.15,22.5,20.0
Woomera,13.9,28.3,5.468231522922462,7.6111775206611565,No,25.0,191.25,55.0,3.703701791522536,21.65,1016.0,-11.25,18.0
Woomera,15.4,29.3,23.2,7.6111775206611565,No,21.0,157.5,51.0,0.0,23.4,1016.4000000000001,-45.0,22.0
Woomera,15.8,33.6,11.2,12.7,No,19.5,146.25,28.5,0.0,26.65,1015.7,56.25,17.5
Woomera,19.1,37.2,10.8,9.0,No,19.5,180.0,11.5,5.0,31.75,1014.05,-135.0,19.5
Woomera,12.19403438096892,36.5,14.8,7.1,No,13.0,180.0,22.0,5.0,29.950000000000003,1012.4,90.0,43.0
Woomera,19.8,36.2,8.0,7.6111775206611565,No,24.5,191.25,39.5,1.0,28.4,1012.5,-33.75,14.5
Woomera,18.8,37.8,5.468231522922462,7.6111775206611565,No,20.5,191.25,33.5,4.449405780817289,29.8,1011.8,-56.25,23.5
Woomera,21.7,40.5,5.468231522922462,7.6111775206611565,No,20.5,202.5,27.0,4.449405780817289,32.3,1011.0999999999999,-67.5,20.5
Woomera,23.5,41.4,34.5,7.6111775206611565,No,27.0,157.5,17.5,4.745703989294752,33.5,1010.95,45.0,34.0
Woomera,22.1,32.1,18.8,7.6111775206611565,No,13.0,270.0,61.0,5.0,26.049999999999997,1013.3499999999999,-112.5,30.0
Woomera,16.5,31.2,8.0,9.1,No,22.5,180.0,50.0,2.0,23.7,1012.35,45.0,21.5
Woomera,17.2,34.5,12.8,12.5,No,13.0,135.0,42.5,1.5,26.2,1012.8,22.5,37.0
Woomera,20.4,37.3,19.6,7.6111775206611565,No,21.0,90.0,24.0,0.5,30.9,1015.45,45.0,25.0
Woomera,22.9,37.9,5.468231522922462,7.6111775206611565,No,22.0,33.75,19.0,4.449405780817289,32.4,1014.15,11.25,28.0
Woomera,25.8,38.7,5.468231522922462,7.6111775206611565,No,29.5,33.75,23.5,4.449405780817289,33.5,1009.95,-11.25,14.5
Woomera,26.2,38.2,5.468231522922462,11.3,No,24.5,168.75,39.0,4.0,32.7,1007.6,33.75,58.5
Woomera,21.8,32.6,11.2,6.3,Yes,14.0,112.5,62.5,6.0,27.55,1009.75,22.5,36.0
Woomera,20.7,24.3,10.4,5.8,No,21.0,146.25,73.5,7.0,22.450000000000003,1009.55,11.25,22.0
Woomera,17.8,19.9,1.6,0.0,Yes,25.0,168.75,96.0,7.0,18.8,1007.05,-11.25,25.0
Woomera,15.1,22.6,1.8,7.6111775206611565,Yes,29.0,168.75,76.5,8.0,18.6,1008.2,-11.25,23.0
