Location,MinTemp,MaxTemp,Evaporation,Sunshine,RainToday,WindSpeed,WindDir,Humidity,Cloud,Temp,Pressure,AirDirChange,AirSpeedChange
Walpole,15.4,29.2,5.468231522922462,7.6111775206611565,No,19.5,101.25,59.0,4.449405780817289,24.049999999999997,1017.3,-56.25,15.5
Walpole,14.9,28.3,5.468231522922462,7.6111775206611565,No,21.5,90.0,69.0,4.449405780817289,24.2,1016.0,22.5,19.5
Walpole,19.1,26.3,5.468231522922462,7.6111775206611565,No,28.5,123.75,66.0,4.449405780817289,23.6,1018.7,11.25,27.5
Walpole,18.2,30.6,5.468231522922462,7.6111775206611565,No,22.0,78.75,48.0,4.449405780817289,26.200000000000003,1019.55,33.75,30.0
Walpole,16.2,32.8,5.468231522922462,7.6111775206611565,No,25.0,45.0,42.0,4.449405780817289,26.7,1018.1,0.0,31.0
Walpole,16.3,34.3,5.468231522922462,7.6111775206611565,No,16.0,112.5,54.0,4.449405780817289,27.200000000000003,1015.25,-90.0,25.0
Walpole,19.2,25.9,5.468231522922462,7.6111775206611565,No,18.5,225.0,74.5,4.449405780817289,22.049999999999997,1014.75,-22.5,16.5
Walpole,15.7,23.0,5.468231522922462,7.6111775206611565,No,16.0,146.25,61.5,4.449405780817289,20.0,1017.3,33.75,15.0
Walpole,16.8,21.1,5.468231522922462,7.6111775206611565,No,27.0,202.5,59.5,4.449405780817289,19.35,1018.85,-22.5,27.0
Walpole,13.7,20.3,5.468231522922462,7.6111775206611565,No,16.0,168.75,54.0,4.449405780817289,18.25,1024.85,33.75,23.0
Walpole,14.0,23.3,5.468231522922462,7.6111775206611565,No,11.0,191.25,71.5,4.449405780817289,20.3,1025.65,-11.25,15.0
Walpole,14.5,25.2,5.468231522922462,7.6111775206611565,No,17.0,112.5,61.5,4.449405780817289,22.25,1022.8499999999999,22.5,20.0
Walpole,13.1,22.9,5.468231522922462,7.6111775206611565,No,20.5,101.25,80.5,4.449405780817289,19.15,1024.25,33.75,23.5
Walpole,13.3,25.0,5.468231522922462,7.6111775206611565,No,22.0,90.0,58.5,4.449405780817289,21.35,1025.1,-22.5,22.0
Walpole,13.7,29.6,5.468231522922462,7.6111775206611565,No,13.0,33.75,54.5,4.449405780817289,24.25,1023.0,33.75,28.0
Walpole,16.4,33.8,5.468231522922462,7.6111775206611565,No,19.5,90.0,41.0,4.449405780817289,26.6,1019.9,-45.0,21.5
Walpole,20.8,38.5,5.468231522922462,7.6111775206611565,No,17.0,33.75,25.5,4.449405780817289,32.25,1016.1,-11.25,26.0
Walpole,21.1,30.0,5.468231522922462,7.6111775206611565,No,10.0,315.0,43.5,4.449405780817289,26.9,1012.8,90.0,34.0
Walpole,17.3,19.2,5.468231522922462,7.6111775206611565,Yes,15.0,157.5,98.5,4.449405780817289,17.85,1015.0,-22.5,16.0
Walpole,17.0,23.7,5.468231522922462,7.6111775206611565,Yes,14.0,236.25,77.0,4.449405780817289,20.049999999999997,1011.65,-33.75,25.0
Walpole,14.3,20.9,5.468231522922462,7.6111775206611565,No,19.5,202.5,56.0,4.449405780817289,18.5,1020.2,-22.5,15.5
Walpole,8.3,23.9,5.468231522922462,7.6111775206611565,No,12.0,90.0,60.0,4.449405780817289,19.049999999999997,1022.65,45.0,16.0
Walpole,11.6,24.2,5.468231522922462,7.6111775206611565,No,16.5,281.25,67.5,4.449405780817289,20.0,1019.3,33.75,20.5
Walpole,14.1,19.4,5.468231522922462,7.6111775206611565,No,9.5,180.0,87.0,4.449405780817289,17.75,1018.3,-45.0,14.5
Walpole,11.3,23.5,5.468231522922462,7.6111775206611565,Yes,14.5,146.25,81.0,4.449405780817289,20.35,1018.7,-11.25,18.5
Walpole,14.5,25.0,5.468231522922462,7.6111775206611565,No,28.0,112.5,67.5,4.449405780817289,20.95,1021.8,22.5,13.0
Walpole,17.8,25.5,5.468231522922462,7.6111775206611565,No,20.5,101.25,86.0,4.449405780817289,20.549999999999997,1018.75,-11.25,16.5
Walpole,19.6,32.6,5.468231522922462,7.6111775206611565,Yes,19.5,11.25,51.0,4.449405780817289,28.6,1012.2,33.75,37.5
Walpole,18.8,26.3,5.468231522922462,7.6111775206611565,No,18.0,270.0,73.5,4.449405780817289,23.3,1013.95,22.5,23.0
Walpole,15.6,22.5,5.468231522922462,7.6111775206611565,No,8.5,135.0,86.5,4.449405780817289,18.5,1019.7,0.0,26.5
Walpole,15.2,19.9,5.468231522922462,7.6111775206611565,No,17.0,101.25,80.0,4.449405780817289,18.35,1017.0,-11.25,22.0
Walpole,16.9,20.6,5.468231522922462,7.6111775206611565,No,13.0,247.5,90.5,4.449405780817289,18.1,1012.45,-45.0,30.0
Walpole,11.9,21.9,5.468231522922462,7.6111775206611565,Yes,11.0,202.5,62.5,4.449405780817289,18.8,1020.3,0.0,15.0
Walpole,11.1,22.9,5.468231522922462,7.6111775206611565,No,13.0,78.75,63.5,4.449405780817289,19.700000000000003,1022.75,56.25,20.0
Walpole,12.8,30.3,5.468231522922462,7.6111775206611565,No,16.0,135.0,43.5,4.449405780817289,24.65,1014.1500000000001,-112.5,23.0
Walpole,13.6,17.7,5.468231522922462,7.6111775206611565,Yes,22.5,135.0,66.5,4.449405780817289,15.75,1021.8,-22.5,21.5
Walpole,13.8,18.1,5.468231522922462,7.6111775206611565,No,18.0,112.5,83.5,4.449405780817289,16.700000000000003,1020.0,0.0,23.0
Walpole,15.7,23.7,5.468231522922462,7.6111775206611565,Yes,17.0,78.75,78.5,4.449405780817289,20.55,1009.5999999999999,-11.25,26.0
Walpole,15.1,21.6,5.468231522922462,7.6111775206611565,No,20.5,258.75,56.0,4.449405780817289,19.0,1010.0,33.75,23.5
Walpole,13.2,20.3,5.468231522922462,7.6111775206611565,Yes,21.0,236.25,78.0,4.449405780817289,17.45,1007.1,11.25,27.0
Walpole,10.6,22.2,5.468231522922462,7.6111775206611565,Yes,12.0,247.5,76.0,4.449405780817289,18.0,1009.1500000000001,-45.0,16.0
Walpole,14.1,21.9,5.468231522922462,7.6111775206611565,No,8.5,123.75,79.0,4.449405780817289,18.9,1015.45,78.75,19.5
Walpole,11.6,23.8,5.468231522922462,7.6111775206611565,No,8.5,281.25,85.0,4.449405780817289,18.75,1017.5,-33.75,26.5
Walpole,12.9,19.6,5.468231522922462,7.6111775206611565,No,13.5,236.25,78.5,4.449405780817289,17.05,1019.0999999999999,-33.75,19.5
Walpole,12.9,19.8,5.468231522922462,7.6111775206611565,No,9.0,213.75,74.5,4.449405780817289,17.6,1022.05,-11.25,28.0
Walpole,9.3,24.4,5.468231522922462,7.6111775206611565,No,12.0,11.25,64.0,4.449405780817289,19.6,1014.95,33.75,21.0
Walpole,12.4,16.8,5.468231522922462,7.6111775206611565,Yes,14.0,168.75,82.0,4.449405780817289,14.5,1006.25,123.75,23.0
Walpole,10.0,22.7,5.468231522922462,7.6111775206611565,No,12.0,45.0,66.5,4.449405780817289,18.75,1007.9,0.0,18.0
Walpole,13.4,21.8,5.468231522922462,7.6111775206611565,No,19.0,22.5,68.5,4.449405780817289,18.75,1003.8,-22.5,31.0
Walpole,15.1,22.4,5.468231522922462,7.6111775206611565,Yes,23.0,303.75,74.5,4.449405780817289,19.15,1008.5,-33.75,21.0
Walpole,13.5,21.9,5.468231522922462,7.6111775206611565,No,12.0,247.5,79.5,4.449405780817289,19.15,1014.4000000000001,-45.0,16.0
Walpole,13.5,21.1,5.468231522922462,7.6111775206611565,No,13.0,213.75,74.0,4.449405780817289,19.15,1019.55,-168.75,15.0
Walpole,12.5,25.6,5.468231522922462,7.6111775206611565,No,17.0,90.0,71.5,4.449405780817289,20.15,1016.3499999999999,-45.0,20.0
Walpole,12.8,25.4,5.468231522922462,7.6111775206611565,No,6.5,112.5,72.0,4.449405780817289,21.1,1011.7,-45.0,13.5
Walpole,14.6,23.6,5.468231522922462,7.6111775206611565,No,12.0,258.75,81.5,4.449405780817289,19.5,1013.1500000000001,-33.75,18.0
Walpole,12.4,19.2,5.468231522922462,7.6111775206611565,Yes,12.0,225.0,79.5,4.449405780817289,17.15,1016.9000000000001,-22.5,18.0
Walpole,11.3,18.2,5.468231522922462,7.6111775206611565,No,21.5,236.25,59.5,4.449405780817289,16.5,1019.55,-33.75,19.5
Walpole,10.0,22.6,5.468231522922462,7.6111775206611565,No,13.5,191.25,59.5,4.449405780817289,17.85,1017.1,78.75,21.5
Walpole,14.2,18.9,5.468231522922462,7.6111775206611565,Yes,13.0,191.25,61.5,4.449405780817289,17.1,1026.5,11.25,17.0
Walpole,9.2,24.9,5.468231522922462,7.6111775206611565,No,6.5,123.75,81.5,4.449405780817289,17.35,1017.3499999999999,146.25,19.5
Walpole,12.1,23.0,5.468231522922462,7.6111775206611565,No,26.0,303.75,72.0,4.449405780817289,19.450000000000003,1017.25,11.25,31.0
Walpole,13.0,18.7,5.468231522922462,7.6111775206611565,Yes,13.0,213.75,64.5,4.449405780817289,16.15,1027.1,-11.25,20.0
Walpole,7.4,19.7,5.468231522922462,7.6111775206611565,No,9.5,303.75,71.5,4.449405780817289,15.450000000000001,1022.8000000000001,-11.25,21.5
Walpole,11.8,18.2,5.468231522922462,7.6111775206611565,Yes,17.5,236.25,60.5,4.449405780817289,15.85,1021.3499999999999,-33.75,23.5
Walpole,9.7,20.6,5.468231522922462,7.6111775206611565,No,9.0,270.0,83.0,4.449405780817289,17.5,1018.55,-67.5,17.0
Walpole,13.1,17.4,5.468231522922462,7.6111775206611565,Yes,14.0,236.25,81.0,4.449405780817289,14.850000000000001,1016.8,-11.25,27.0
Walpole,10.2,14.4,5.468231522922462,7.6111775206611565,Yes,11.0,157.5,63.5,4.449405780817289,13.25,1024.05,22.5,19.0
Walpole,9.8,18.7,5.468231522922462,7.6111775206611565,No,12.0,45.0,58.0,4.449405780817289,15.1,1021.7,0.0,19.0
Walpole,9.7,21.3,5.468231522922462,7.6111775206611565,No,19.0,315.0,55.0,4.449405780817289,18.1,1010.2,-22.5,24.0
Walpole,10.3,15.6,5.468231522922462,7.6111775206611565,Yes,14.0,258.75,84.5,4.449405780817289,12.65,1012.5999999999999,-56.25,25.0
Walpole,11.4,15.5,5.468231522922462,7.6111775206611565,Yes,16.0,191.25,62.5,4.449405780817289,13.65,1019.95,11.25,23.0
Walpole,10.5,16.7,5.468231522922462,7.6111775206611565,No,11.0,326.25,74.0,4.449405780817289,14.85,1018.25,-11.25,17.0
Walpole,10.7,17.8,5.468231522922462,7.6111775206611565,No,15.0,315.0,88.5,4.449405780817289,15.05,1016.6,0.0,22.0
Walpole,11.4,19.5,5.468231522922462,7.6111775206611565,No,5.5,123.75,73.5,4.449405780817289,15.6,1011.0999999999999,-78.75,24.5
Walpole,10.9,19.6,5.468231522922462,7.6111775206611565,No,8.5,247.5,85.0,4.449405780817289,16.35,1012.9000000000001,-45.0,17.5
Walpole,9.2,21.1,5.468231522922462,7.6111775206611565,No,7.5,101.25,85.5,4.449405780817289,16.3,1016.0,-33.75,20.5
Walpole,12.6,25.8,5.468231522922462,7.6111775206611565,No,18.0,45.0,43.0,4.449405780817289,20.95,1009.1,-45.0,17.0
Walpole,13.0,18.3,5.468231522922462,7.6111775206611565,No,13.0,135.0,83.5,4.449405780817289,16.75,995.7,90.0,48.0
Walpole,9.6,14.4,5.468231522922462,7.6111775206611565,Yes,30.5,225.0,73.5,4.449405780817289,12.35,1006.95,-22.5,45.5
Walpole,11.4,16.1,5.468231522922462,7.6111775206611565,Yes,11.0,236.25,71.5,4.449405780817289,14.5,1017.1,-33.75,24.0
Walpole,11.4,19.6,5.468231522922462,7.6111775206611565,No,10.0,168.75,68.0,4.449405780817289,15.9,1017.1500000000001,168.75,25.0
Walpole,12.4,19.5,5.468231522922462,7.6111775206611565,No,12.0,157.5,79.0,4.449405780817289,14.95,1008.05,157.5,27.0
Walpole,10.9,17.3,5.468231522922462,7.6111775206611565,Yes,20.5,258.75,93.0,4.449405780817289,13.05,1005.75,-33.75,35.5
Walpole,11.2,17.8,5.468231522922462,7.6111775206611565,Yes,7.5,247.5,76.0,4.449405780817289,15.75,1020.25,112.5,16.5
Walpole,10.5,19.4,5.468231522922462,7.6111775206611565,No,14.0,168.75,68.5,4.449405780817289,16.7,1020.8,-168.75,23.0
Walpole,11.5,19.9,5.468231522922462,7.6111775206611565,No,9.0,191.25,70.5,4.449405780817289,16.15,1017.9,123.75,24.0
Walpole,8.3,18.3,5.468231522922462,7.6111775206611565,No,12.0,157.5,68.0,4.449405780817289,15.15,1019.65,-180.0,21.0
Walpole,12.5,18.4,5.468231522922462,7.6111775206611565,Yes,8.5,270.0,81.5,4.449405780817289,16.05,1021.55,45.0,24.5
Walpole,10.1,16.7,5.468231522922462,7.6111775206611565,Yes,15.5,123.75,88.0,4.449405780817289,13.8,1028.05,11.25,27.5
Walpole,11.5,16.1,5.468231522922462,7.6111775206611565,Yes,15.0,78.75,90.5,4.449405780817289,13.95,1026.25,-11.25,20.0
Walpole,11.4,19.5,5.468231522922462,7.6111775206611565,No,6.5,90.0,81.0,4.449405780817289,15.8,1024.45,-22.5,19.5
Walpole,10.2,15.2,5.468231522922462,7.6111775206611565,No,15.0,247.5,88.0,4.449405780817289,12.6,1023.8499999999999,-112.5,28.0
Walpole,4.6,14.7,5.468231522922462,7.6111775206611565,Yes,15.0,303.75,67.5,4.449405780817289,11.850000000000001,1026.45,11.25,22.0
Walpole,8.8,16.1,5.468231522922462,7.6111775206611565,No,21.0,315.0,67.0,4.449405780817289,12.85,1024.1,0.0,20.0
Walpole,9.8,16.4,5.468231522922462,7.6111775206611565,Yes,14.0,258.75,85.0,4.449405780817289,13.45,1023.2,56.25,21.0
Walpole,11.1,14.9,5.468231522922462,7.6111775206611565,Yes,9.0,168.75,85.5,4.449405780817289,12.1,1031.7,-11.25,22.0
Walpole,6.3,16.2,5.468231522922462,7.6111775206611565,No,11.0,337.5,67.0,4.449405780817289,13.350000000000001,1027.1,-135.0,33.0
Walpole,9.0,13.8,5.468231522922462,7.6111775206611565,Yes,18.5,213.75,59.0,4.449405780817289,11.7,1025.15,-11.25,27.5
Walpole,4.5,13.9,5.468231522922462,7.6111775206611565,Yes,13.0,258.75,70.0,4.449405780817289,11.55,1025.9,-56.25,26.0
Walpole,9.1,15.0,5.468231522922462,7.6111775206611565,Yes,6.0,225.0,68.0,4.449405780817289,12.95,1027.45,-22.5,14.0
Walpole,4.9,15.8,5.468231522922462,7.6111775206611565,No,11.5,315.0,80.5,4.449405780817289,11.600000000000001,1024.7,0.0,19.5
Walpole,8.8,15.3,5.468231522922462,7.6111775206611565,No,12.0,326.25,65.5,4.449405780817289,13.5,1022.35,11.25,16.0
Walpole,8.6,17.7,5.468231522922462,7.6111775206611565,No,14.0,11.25,57.0,4.449405780817289,14.049999999999999,1014.5,-11.25,34.0
Walpole,11.1,15.0,5.468231522922462,7.6111775206611565,No,17.5,168.75,77.5,4.449405780817289,13.649999999999999,998.0,168.75,28.5
Walpole,8.2,13.3,5.468231522922462,7.6111775206611565,Yes,20.5,270.0,89.0,4.449405780817289,8.6,995.75,0.0,42.5
Walpole,7.3,15.6,5.468231522922462,7.6111775206611565,Yes,21.5,303.75,71.0,4.449405780817289,13.05,1012.0,11.25,32.5
Walpole,10.9,17.9,5.468231522922462,7.6111775206611565,Yes,26.0,315.0,91.0,4.449405780817289,12.5,1004.8,0.0,48.0
Walpole,5.8,12.6,5.468231522922462,7.6111775206611565,Yes,23.0,270.0,82.0,4.449405780817289,8.15,1002.85,0.0,51.0
Walpole,6.7,15.3,5.468231522922462,7.6111775206611565,Yes,17.0,247.5,90.5,4.449405780817289,12.2,1017.95,22.5,22.0
Walpole,9.0,17.1,5.468231522922462,7.6111775206611565,Yes,14.0,315.0,90.5,4.449405780817289,13.05,1022.05,-67.5,21.0
Walpole,10.4,18.1,5.468231522922462,7.6111775206611565,Yes,20.5,326.25,72.0,4.449405780817289,15.55,1017.45,-33.75,22.5
Walpole,11.7,13.9,5.468231522922462,7.6111775206611565,No,13.0,258.75,92.5,4.449405780817289,12.65,1014.55,101.25,31.0
Walpole,8.3,13.6,5.468231522922462,7.6111775206611565,Yes,13.0,247.5,91.0,4.449405780817289,10.1,1024.1,-45.0,24.0
Walpole,7.8,16.0,5.468231522922462,7.6111775206611565,Yes,17.0,270.0,81.0,4.449405780817289,12.75,1026.95,-45.0,31.0
Walpole,7.8,15.3,5.468231522922462,7.6111775206611565,Yes,5.0,146.25,89.5,4.449405780817289,11.0,1030.0,123.75,19.0
Walpole,6.7,17.4,5.468231522922462,7.6111775206611565,No,11.5,180.0,67.0,4.449405780817289,14.100000000000001,1029.25,135.0,14.5
Walpole,7.3,18.3,5.468231522922462,7.6111775206611565,No,8.0,191.25,56.0,4.449405780817289,15.100000000000001,1028.85,168.75,20.0
Walpole,7.5,17.2,5.468231522922462,7.6111775206611565,No,12.0,180.0,63.0,4.449405780817289,13.3,1024.9,-180.0,18.0
Walpole,9.1,19.8,5.468231522922462,7.6111775206611565,No,18.0,180.0,49.0,4.449405780817289,15.850000000000001,1015.1,112.5,21.0
Walpole,11.1,16.8,5.468231522922462,7.6111775206611565,Yes,18.0,168.75,85.5,4.449405780817289,13.55,1012.95,146.25,21.0
Walpole,9.4,17.7,5.468231522922462,7.6111775206611565,Yes,19.5,303.75,76.5,4.449405780817289,14.1,1014.95,-11.25,19.5
Walpole,10.8,16.2,5.468231522922462,7.6111775206611565,Yes,14.0,281.25,92.0,4.449405780817289,12.5,1012.3,56.25,21.0
Walpole,10.4,14.1,5.468231522922462,7.6111775206611565,Yes,20.0,225.0,65.5,4.449405780817289,12.45,1015.25,90.0,26.0
Walpole,7.5,15.6,5.468231522922462,7.6111775206611565,No,17.0,303.75,89.5,4.449405780817289,12.399999999999999,1022.4000000000001,-11.25,26.0
Walpole,10.6,17.0,5.468231522922462,7.6111775206611565,Yes,10.0,281.25,86.0,4.449405780817289,14.6,1028.6999999999998,33.75,18.0
Walpole,7.7,18.9,5.468231522922462,7.6111775206611565,Yes,9.0,180.0,76.0,4.449405780817289,15.45,1032.5500000000002,-157.5,19.0
Walpole,9.1,20.7,5.468231522922462,7.6111775206611565,No,17.5,326.25,54.5,4.449405780817289,17.3,1027.9,-33.75,25.5
Walpole,8.9,16.5,5.468231522922462,7.6111775206611565,No,11.5,90.0,94.0,4.449405780817289,13.5,1028.45,0.0,16.5
Walpole,10.0,20.6,5.468231522922462,7.6111775206611565,No,9.0,157.5,71.5,4.449405780817289,16.3,1023.75,-112.5,22.0
Walpole,10.5,18.9,5.468231522922462,7.6111775206611565,No,18.0,270.0,86.0,4.449405780817289,14.45,1019.3499999999999,-90.0,17.0
Walpole,8.2,14.7,5.468231522922462,7.6111775206611565,Yes,8.0,258.75,76.0,4.449405780817289,12.05,1022.85,-56.25,14.0
Walpole,7.0,16.4,5.468231522922462,7.6111775206611565,No,16.5,292.5,71.0,4.449405780817289,13.25,1022.0999999999999,-22.5,27.5
Walpole,10.9,13.9,5.468231522922462,7.6111775206611565,Yes,12.0,168.75,63.0,4.449405780817289,12.399999999999999,1027.9,33.75,25.0
Walpole,6.2,17.4,5.468231522922462,7.6111775206611565,No,15.0,33.75,57.5,4.449405780817289,13.3,1020.7,11.25,24.0
Walpole,7.9,21.6,5.468231522922462,7.6111775206611565,No,20.5,11.25,43.5,4.449405780817289,16.8,1010.7,11.25,33.5
Walpole,12.1,15.9,5.468231522922462,7.6111775206611565,Yes,9.5,123.75,84.5,4.449405780817289,14.35,1003.7,-78.75,44.5
Walpole,10.4,16.1,5.468231522922462,7.6111775206611565,Yes,19.5,258.75,82.5,4.449405780817289,13.1,1008.6,-11.25,32.5
Walpole,10.2,13.9,5.468231522922462,7.6111775206611565,Yes,11.5,292.5,67.0,4.449405780817289,12.25,1020.0,0.0,18.5
Walpole,7.8,17.5,5.468231522922462,7.6111775206611565,No,9.0,270.0,78.0,4.449405780817289,14.149999999999999,1023.3,-67.5,15.0
Walpole,9.9,18.2,5.468231522922462,7.6111775206611565,No,15.0,56.25,65.5,4.449405780817289,15.2,1015.05,-33.75,16.0
Walpole,6.0,16.9,5.468231522922462,7.6111775206611565,No,8.5,258.75,91.5,4.449405780817289,10.5,1002.7,-33.75,35.5
Walpole,6.5,12.2,5.468231522922462,7.6111775206611565,Yes,18.0,225.0,72.0,4.449405780817289,10.0,1013.5999999999999,0.0,34.0
Walpole,5.4,14.5,5.468231522922462,7.6111775206611565,No,7.5,326.25,89.5,4.449405780817289,10.6,1020.95,-11.25,16.5
Walpole,6.8,15.1,5.468231522922462,7.6111775206611565,Yes,16.0,303.75,77.0,4.449405780817289,11.850000000000001,1018.9000000000001,-33.75,17.0
Walpole,8.7,15.9,5.468231522922462,7.6111775206611565,Yes,18.0,303.75,83.5,4.449405780817289,12.6,1012.75,-11.25,32.0
Walpole,7.3,13.1,5.468231522922462,7.6111775206611565,Yes,12.0,191.25,80.5,4.449405780817289,10.0,1017.7,-11.25,31.0
Walpole,6.1,14.1,5.468231522922462,7.6111775206611565,Yes,21.5,270.0,73.0,4.449405780817289,12.7,1019.4000000000001,45.0,22.5
Walpole,7.7,13.3,5.468231522922462,7.6111775206611565,Yes,8.0,135.0,68.0,4.449405780817289,11.45,1028.05,67.5,31.0
Walpole,8.1,14.4,5.468231522922462,7.6111775206611565,No,11.0,247.5,74.0,4.449405780817289,12.15,1029.9499999999998,-45.0,17.0
Walpole,10.6,14.0,5.468231522922462,7.6111775206611565,Yes,11.0,247.5,75.5,4.449405780817289,12.8,1028.6999999999998,-45.0,13.0
Walpole,9.2,16.2,5.468231522922462,7.6111775206611565,No,10.5,11.25,62.5,4.449405780817289,13.5,1024.1,11.25,17.5
Walpole,8.3,20.3,5.468231522922462,7.6111775206611565,No,11.0,168.75,64.5,4.449405780817289,15.7,1015.4000000000001,-123.75,28.0
Walpole,8.6,16.0,5.468231522922462,7.6111775206611565,No,16.5,303.75,85.0,4.449405780817289,15.0,1014.3,33.75,22.5
Walpole,7.9,16.7,5.468231522922462,7.6111775206611565,Yes,12.5,326.25,80.5,4.449405780817289,13.9,1012.9,-33.75,24.5
Walpole,7.1,15.1,5.468231522922462,7.6111775206611565,No,13.0,168.75,88.5,4.449405780817289,11.600000000000001,1016.6500000000001,-11.25,31.0
Walpole,8.5,13.8,5.468231522922462,7.6111775206611565,Yes,21.5,123.75,85.0,4.449405780817289,10.8,1024.9,11.25,21.5
Walpole,7.0,14.8,5.468231522922462,7.6111775206611565,Yes,11.0,225.0,91.0,4.449405780817289,11.7,1027.2,-67.5,19.0
Walpole,7.2,17.2,5.468231522922462,7.6111775206611565,Yes,15.5,292.5,83.0,4.449405780817289,13.5,1022.95,0.0,17.5
Walpole,10.1,17.0,5.468231522922462,7.6111775206611565,Yes,15.0,202.5,68.5,4.449405780817289,14.6,1022.25,22.5,13.0
Walpole,9.6,16.0,5.468231522922462,7.6111775206611565,No,5.5,146.25,79.0,4.449405780817289,13.6,1025.15,-146.25,11.5
Walpole,8.1,17.5,5.468231522922462,7.6111775206611565,Yes,22.0,326.25,67.5,4.449405780817289,14.850000000000001,1015.45,-33.75,15.0
Walpole,12.1,18.1,5.468231522922462,7.6111775206611565,No,26.0,315.0,87.5,4.449405780817289,13.35,1001.95,0.0,35.0
Walpole,6.0,14.0,5.468231522922462,7.6111775206611565,Yes,27.5,303.75,83.5,4.449405780817289,10.8,1008.3,11.25,52.5
Walpole,7.5,14.0,5.468231522922462,7.6111775206611565,No,12.0,225.0,68.5,4.449405780817289,12.15,1020.4,0.0,27.0
Walpole,8.3,14.5,5.468231522922462,7.6111775206611565,No,15.0,303.75,75.5,4.449405780817289,12.35,1019.4,11.25,20.0
Walpole,10.4,16.4,5.468231522922462,7.6111775206611565,No,30.5,315.0,65.0,4.449405780817289,14.149999999999999,1012.4000000000001,0.0,23.5
Walpole,8.3,13.5,5.468231522922462,7.6111775206611565,No,20.0,180.0,71.5,4.449405780817289,10.5,1020.65,0.0,34.0
Walpole,7.5,14.1,5.468231522922462,7.6111775206611565,No,10.0,236.25,74.5,4.449405780817289,11.6,1028.5500000000002,-78.75,12.0
Walpole,7.9,15.5,5.468231522922462,7.6111775206611565,No,19.5,90.0,74.0,4.449405780817289,13.8,1031.1,22.5,24.5
Walpole,7.2,18.0,5.468231522922462,7.6111775206611565,No,19.0,90.0,63.0,4.449405780817289,14.899999999999999,1033.9499999999998,0.0,20.0
Walpole,6.4,15.4,5.468231522922462,7.6111775206611565,No,14.0,101.25,65.0,4.449405780817289,13.899999999999999,1034.6999999999998,-11.25,17.0
Walpole,6.7,18.6,5.468231522922462,7.6111775206611565,No,19.0,90.0,64.0,4.449405780817289,14.95,1033.7,22.5,16.0
Walpole,7.4,21.3,5.468231522922462,7.6111775206611565,No,17.0,67.5,54.0,4.449405780817289,17.1,1031.15,0.0,18.0
Walpole,9.1,22.7,5.468231522922462,7.6111775206611565,No,9.0,67.5,49.5,4.449405780817289,18.9,1028.55,-45.0,32.0
Walpole,10.7,25.8,5.468231522922462,7.6111775206611565,No,10.5,191.25,37.0,4.449405780817289,21.95,1023.55,78.75,30.5
Walpole,13.5,20.0,5.468231522922462,7.6111775206611565,No,17.0,258.75,75.5,4.449405780817289,18.05,1020.6500000000001,33.75,35.0
Walpole,6.9,19.9,5.468231522922462,7.6111775206611565,No,15.0,292.5,66.5,4.449405780817289,17.1,1022.9,-45.0,18.0
Walpole,11.2,18.7,5.468231522922462,7.6111775206611565,No,16.0,225.0,73.5,4.449405780817289,16.8,1022.35,0.0,17.0
Walpole,9.0,16.4,5.468231522922462,7.6111775206611565,Yes,15.5,112.5,67.5,4.449405780817289,13.55,1025.65,22.5,21.5
Walpole,7.4,19.9,5.468231522922462,7.6111775206611565,No,12.0,67.5,57.5,4.449405780817289,17.0,1024.25,22.5,21.0
Walpole,9.1,21.6,5.468231522922462,7.6111775206611565,No,9.0,101.25,59.0,4.449405780817289,18.049999999999997,1019.2,-56.25,26.0
Walpole,13.7,20.7,5.468231522922462,7.6111775206611565,No,24.5,112.5,75.5,4.449405780817289,18.0,1015.95,22.5,14.5
Walpole,11.1,22.0,5.468231522922462,7.6111775206611565,No,12.0,123.75,69.5,4.449405780817289,19.05,1011.5999999999999,78.75,19.0
Walpole,12.1,18.2,5.468231522922462,7.6111775206611565,Yes,16.5,225.0,77.5,4.449405780817289,15.25,1013.6500000000001,-22.5,24.5
Walpole,8.5,18.7,5.468231522922462,7.6111775206611565,No,21.5,292.5,77.0,4.449405780817289,15.2,1019.95,0.0,21.5
Walpole,12.1,18.4,5.468231522922462,7.6111775206611565,Yes,8.0,135.0,77.0,4.449405780817289,15.8,1022.7,-180.0,18.0
Walpole,9.7,17.3,5.468231522922462,7.6111775206611565,No,27.5,247.5,71.0,4.449405780817289,15.75,1021.45,-22.5,22.5
Walpole,8.4,16.8,5.468231522922462,7.6111775206611565,Yes,9.5,191.25,58.0,4.449405780817289,14.55,1030.1,-33.75,18.5
Walpole,5.3,21.1,5.468231522922462,7.6111775206611565,No,13.0,101.25,60.0,4.449405780817289,17.2,1027.6,-56.25,18.0
Walpole,11.0,27.4,5.468231522922462,7.6111775206611565,No,17.0,67.5,43.0,4.449405780817289,21.75,1018.3,-112.5,18.0
Walpole,12.1,25.0,5.468231522922462,7.6111775206611565,No,21.5,292.5,54.5,4.449405780817289,21.0,1006.1,0.0,28.5
Walpole,12.2,15.1,5.468231522922462,7.6111775206611565,Yes,15.0,292.5,84.0,4.449405780817289,12.15,1008.3,-22.5,26.0
Walpole,6.8,15.7,5.468231522922462,7.6111775206611565,Yes,12.0,157.5,61.5,4.449405780817289,12.649999999999999,1022.7,22.5,19.0
Walpole,5.5,18.2,5.468231522922462,7.6111775206611565,No,8.5,247.5,59.5,4.449405780817289,15.2,1024.25,-45.0,15.5
