Location,MinTemp,MaxTemp,Evaporation,Sunshine,RainToday,WindSpeed,WindDir,Humidity,Cloud,Temp,Pressure,AirDirChange,AirSpeedChange
MelbourneAirport,3.7,12.5,1.4,0.7,No,13.0,213.75,87.0,7.0,10.3,1026.8,146.25,7.0
MelbourneAirport,1.7,14.6,0.2,9.0,No,24.0,0.0,65.5,1.5,10.35,1028.05,0.0,17.0
MelbourneAirport,4.4,14.0,2.6,2.0,No,43.5,0.0,70.5,7.0,12.149999999999999,1015.7,0.0,34.5
MelbourneAirport,8.2,15.7,2.0,9.0,No,20.5,157.5,63.0,3.0,13.25,1017.0999999999999,157.5,27.5
MelbourneAirport,4.6,15.3,2.4,8.6,No,25.0,0.0,73.0,1.0,12.149999999999999,1020.8,0.0,23.0
MelbourneAirport,6.3,14.8,2.4,3.0,No,26.5,11.25,70.5,6.0,12.25,1007.25,11.25,40.5
MelbourneAirport,7.8,12.0,1.4,3.0,Yes,25.0,337.5,68.0,5.0,9.850000000000001,1003.55,-112.5,44.0
MelbourneAirport,5.6,13.7,2.6,4.8,Yes,21.0,247.5,75.0,4.5,9.35,1021.6500000000001,22.5,16.0
MelbourneAirport,6.9,14.2,2.0,1.3,No,10.0,146.25,61.5,7.0,11.350000000000001,1027.35,-146.25,14.0
MelbourneAirport,3.6,13.3,1.6,3.7,No,18.5,11.25,71.5,4.0,9.75,1025.35,-11.25,27.5
MelbourneAirport,6.7,12.8,2.2,4.0,No,30.5,0.0,66.5,6.0,10.0,1016.9000000000001,0.0,34.5
MelbourneAirport,4.9,12.6,2.0,6.4,Yes,12.0,258.75,67.5,3.0,9.15,1019.8,11.25,12.0
MelbourneAirport,2.1,12.4,1.2,1.3,No,17.5,168.75,79.0,7.0,8.05,1023.75,-168.75,13.5
MelbourneAirport,4.1,13.0,1.6,8.0,Yes,9.5,78.75,77.0,3.0,10.2,1029.45,78.75,12.5
MelbourneAirport,4.0,13.0,1.0,0.3,No,15.0,258.75,86.5,7.0,10.85,1032.65,-33.75,16.0
MelbourneAirport,8.7,11.1,0.2,0.0,Yes,7.0,202.5,84.0,8.0,10.25,1034.9,-22.5,12.0
MelbourneAirport,8.0,11.2,0.4,0.1,No,8.0,157.5,83.0,7.0,9.850000000000001,1031.65,67.5,12.0
MelbourneAirport,4.6,14.3,1.0,6.5,No,6.5,247.5,80.0,3.5,10.85,1031.5500000000002,-67.5,23.5
MelbourneAirport,3.5,14.8,1.2,8.0,No,12.0,101.25,67.0,4.0,11.35,1035.65,56.25,16.0
MelbourneAirport,2.1,13.5,2.8,7.8,No,12.0,90.0,73.0,6.0,9.8,1034.15,-90.0,8.0
MelbourneAirport,4.1,11.7,2.0,0.1,No,6.5,90.0,86.0,7.5,8.15,1024.65,-90.0,8.5
MelbourneAirport,4.6,13.3,0.8,0.0,Yes,17.5,168.75,78.5,7.0,12.0,1015.0999999999999,-168.75,23.5
MelbourneAirport,10.5,17.4,1.6,4.7,No,32.0,0.0,74.5,6.5,13.7,1010.75,0.0,27.0
MelbourneAirport,9.6,15.5,2.2,6.7,No,25.0,292.5,57.0,5.0,13.45,1012.8,67.5,25.0
MelbourneAirport,7.1,13.1,3.2,4.6,Yes,28.5,258.75,66.5,6.0,9.5,1013.05,11.25,38.5
MelbourneAirport,7.0,13.6,5.2,8.0,Yes,30.5,202.5,76.5,4.0,11.05,1024.6,22.5,43.5
MelbourneAirport,7.8,11.5,2.0,0.0,Yes,17.0,236.25,75.5,7.0,9.85,1024.4499999999998,-11.25,16.0
MelbourneAirport,7.2,13.3,1.2,0.1,No,17.5,315.0,75.5,7.5,10.45,1015.3,45.0,28.5
MelbourneAirport,4.3,13.0,2.4,4.2,Yes,24.0,258.75,64.0,6.5,10.2,1019.3,-11.25,32.0
MelbourneAirport,5.9,12.9,1.2,3.0,Yes,9.0,225.0,72.5,6.5,9.55,1024.6999999999998,45.0,22.0
MelbourneAirport,2.6,13.9,1.2,7.2,No,21.5,11.25,68.5,6.0,9.600000000000001,1023.9,-11.25,19.5
MelbourneAirport,3.3,13.3,3.0,9.8,No,36.0,11.25,62.0,3.0,10.05,1017.95,-11.25,21.0
MelbourneAirport,5.5,15.3,2.4,7.2,No,11.0,33.75,53.0,5.5,11.9,1020.2,-33.75,30.0
MelbourneAirport,3.3,9.3,1.4,0.1,Yes,7.5,146.25,91.5,7.5,7.7,1013.1,-146.25,18.5
MelbourneAirport,3.7,10.1,1.2,0.3,Yes,18.5,337.5,85.5,7.5,8.9,1001.0,22.5,18.5
MelbourneAirport,7.3,13.3,3.4,4.1,Yes,31.5,213.75,84.0,7.5,10.100000000000001,1012.3,11.25,38.5
MelbourneAirport,7.8,14.3,3.8,3.8,No,50.5,0.0,67.0,7.0,12.0,1003.75,0.0,38.5
MelbourneAirport,9.8,15.3,1.4,0.9,No,30.5,135.0,76.0,6.0,12.55,1000.95,112.5,25.5
MelbourneAirport,6.2,11.5,1.2,6.8,Yes,33.0,258.75,66.0,5.0,8.7,1013.8,-33.75,34.0
MelbourneAirport,3.0,13.4,2.6,8.0,No,16.0,180.0,62.5,6.5,10.15,1021.25,-180.0,27.0
MelbourneAirport,5.0,12.8,2.2,0.9,No,35.5,0.0,78.0,7.5,8.7,1005.7,0.0,49.5
MelbourneAirport,8.0,15.1,1.2,8.1,No,26.5,337.5,54.0,6.5,13.0,1004.05,-90.0,38.5
MelbourneAirport,3.3,13.0,2.4,5.5,Yes,31.5,315.0,56.5,4.0,10.05,1011.3,0.0,16.5
MelbourneAirport,5.1,14.7,2.4,7.0,No,26.0,303.75,55.5,6.0,11.7,1015.85,-33.75,22.0
MelbourneAirport,4.6,15.3,2.0,9.5,No,32.5,0.0,58.0,3.0,11.85,1019.5,0.0,19.5
MelbourneAirport,3.7,15.2,3.2,5.8,No,27.0,168.75,57.0,3.5,11.75,1012.75,-168.75,25.0
MelbourneAirport,7.7,14.1,3.6,4.9,No,34.0,168.75,56.5,3.0,11.649999999999999,1006.8,-168.75,38.0
MelbourneAirport,1.8,11.2,3.8,2.9,Yes,33.0,168.75,68.0,7.0,8.5,1002.6500000000001,-168.75,24.0
MelbourneAirport,4.1,12.6,2.2,3.0,No,21.0,315.0,65.0,7.0,10.25,999.4000000000001,-22.5,27.0
MelbourneAirport,4.6,13.0,2.0,7.3,Yes,24.0,225.0,79.0,4.0,8.8,1011.9000000000001,0.0,26.0
MelbourneAirport,5.0,13.6,1.8,4.5,Yes,13.0,213.75,76.5,5.5,11.4,1024.85,-11.25,13.0
MelbourneAirport,5.7,14.6,2.0,1.3,No,6.5,270.0,69.5,7.0,11.35,1028.9499999999998,-135.0,13.5
MelbourneAirport,4.7,16.8,1.2,8.8,No,17.5,157.5,53.0,4.5,13.35,1026.0,-157.5,36.5
MelbourneAirport,8.1,12.0,3.2,0.2,No,37.0,0.0,67.5,7.0,11.1,1018.25,0.0,39.0
MelbourneAirport,10.0,12.1,1.0,0.0,Yes,12.0,168.75,90.0,8.0,11.45,1014.55,-168.75,42.0
MelbourneAirport,7.5,11.9,0.6,6.0,Yes,22.5,157.5,65.5,6.5,10.4,1021.05,22.5,16.5
MelbourneAirport,3.2,16.4,2.4,1.6,No,9.0,168.75,72.0,7.0,11.649999999999999,1019.05,-146.25,21.0
MelbourneAirport,8.3,17.6,2.6,1.3,Yes,43.5,0.0,79.5,7.5,16.6,993.95,-67.5,28.5
MelbourneAirport,9.8,15.7,2.4,5.8,Yes,32.5,270.0,60.5,4.0,13.0,1010.75,0.0,58.5
MelbourneAirport,5.2,13.1,3.0,6.8,No,24.0,270.0,58.0,4.5,11.600000000000001,1019.3499999999999,-67.5,28.0
MelbourneAirport,4.5,14.3,2.6,5.3,Yes,8.5,202.5,68.0,6.0,11.05,1026.55,45.0,17.5
MelbourneAirport,2.0,16.2,1.8,8.1,No,27.0,0.0,55.5,6.5,12.55,1022.7,0.0,43.0
MelbourneAirport,10.0,16.1,5.4,5.8,No,44.5,0.0,69.0,5.5,13.65,1008.6,0.0,27.5
MelbourneAirport,6.8,14.8,3.6,5.4,Yes,31.5,258.75,74.0,7.0,11.4,1004.35,-33.75,20.5
MelbourneAirport,5.4,16.7,2.6,6.0,Yes,19.0,135.0,55.0,6.5,13.649999999999999,1017.9000000000001,157.5,20.0
MelbourneAirport,7.2,16.5,3.4,3.2,No,28.0,0.0,63.0,7.0,13.350000000000001,1017.7,0.0,24.0
MelbourneAirport,8.5,14.5,2.2,2.0,No,16.0,258.75,66.5,7.0,13.25,1015.8,101.25,19.0
MelbourneAirport,1.9,13.6,1.8,10.1,No,14.0,123.75,49.5,1.5,11.5,1015.75,56.25,16.0
MelbourneAirport,5.8,14.8,3.2,4.6,No,30.5,258.75,76.5,5.0,11.2,1014.75,11.25,21.5
MelbourneAirport,6.2,13.6,3.4,6.8,Yes,35.0,247.5,61.5,6.0,10.75,1018.45,-22.5,28.0
MelbourneAirport,7.0,13.3,4.0,0.4,No,24.0,247.5,60.5,7.0,11.399999999999999,1024.4,0.0,22.0
MelbourneAirport,8.8,15.9,2.2,2.9,No,20.5,213.75,71.0,7.0,11.8,1020.8,11.25,23.5
MelbourneAirport,7.0,14.6,2.2,3.7,Yes,20.0,225.0,68.0,7.0,12.55,1023.8499999999999,22.5,28.0
MelbourneAirport,8.1,14.8,2.4,0.0,No,16.0,191.25,80.5,7.0,12.4,1027.45,33.75,15.0
MelbourneAirport,9.6,13.1,1.8,0.0,No,24.0,191.25,79.0,7.0,11.7,1028.8000000000002,-11.25,13.0
MelbourneAirport,5.6,13.6,0.8,1.2,No,16.0,168.75,69.0,7.0,12.05,1027.65,-11.25,17.0
MelbourneAirport,8.4,14.5,1.6,2.1,No,20.5,236.25,61.5,7.0,12.2,1026.55,-11.25,12.5
MelbourneAirport,7.5,15.6,3.0,3.3,No,7.5,180.0,64.5,7.5,12.45,1021.75,-180.0,31.5
MelbourneAirport,8.6,18.9,2.8,6.5,No,21.0,292.5,55.5,7.0,15.3,1014.85,-67.5,33.0
MelbourneAirport,6.4,21.2,2.8,7.9,No,15.5,0.0,58.5,4.0,16.5,1017.95,0.0,25.5
MelbourneAirport,11.6,16.7,5.2,1.0,No,25.0,281.25,71.5,7.0,12.7,1011.45,-56.25,27.0
MelbourneAirport,5.2,13.5,6.6,7.2,Yes,26.0,258.75,56.0,7.0,10.75,1015.1,-11.25,28.0
MelbourneAirport,2.9,13.0,3.0,10.1,No,21.0,191.25,58.0,5.5,10.2,1023.6,11.25,27.0
MelbourneAirport,3.6,14.9,2.4,6.2,No,15.0,236.25,50.5,7.0,11.95,1025.4499999999998,11.25,15.0
MelbourneAirport,3.8,17.0,2.8,10.2,No,16.5,101.25,48.0,2.0,14.0,1026.8000000000002,78.75,16.5
MelbourneAirport,2.6,21.9,3.8,11.3,No,7.5,112.5,54.5,1.0,16.25,1026.9499999999998,-67.5,22.5
MelbourneAirport,6.8,24.0,3.8,11.9,No,18.5,22.5,57.0,2.0,18.85,1026.2,-22.5,29.5
MelbourneAirport,12.5,23.1,6.8,6.5,No,42.0,11.25,57.5,6.5,19.15,1020.1,11.25,19.0
MelbourneAirport,11.5,20.2,4.8,7.6111775206611565,No,10.0,202.5,67.0,5.5,15.7,1022.05,-45.0,21.0
MelbourneAirport,9.1,22.2,3.6,5.4,No,45.5,0.0,71.0,4.0,18.9,1014.1500000000001,-112.5,24.5
MelbourneAirport,4.7,15.1,7.6,10.6,Yes,25.0,236.25,52.0,3.5,11.45,1023.2,11.25,27.0
MelbourneAirport,7.4,15.9,4.0,6.0,No,20.0,202.5,76.0,7.0,12.5,1026.25,22.5,15.0
MelbourneAirport,5.8,16.9,1.8,8.5,No,13.0,225.0,69.0,4.0,13.3,1026.85,-45.0,17.0
MelbourneAirport,8.5,23.9,3.6,9.7,No,19.5,146.25,63.0,5.0,17.0,1028.5500000000002,-146.25,26.5
MelbourneAirport,10.9,23.9,6.2,9.8,No,37.0,11.25,44.0,2.5,19.35,1027.25,-11.25,26.0
MelbourneAirport,14.3,23.7,8.0,4.2,No,45.5,0.0,62.0,7.0,19.799999999999997,1021.7,0.0,26.5
MelbourneAirport,12.8,13.1,4.0,0.0,Yes,15.0,180.0,98.0,8.0,12.45,1016.65,22.5,7.0
MelbourneAirport,9.7,20.1,1.4,5.9,Yes,21.0,168.75,66.0,6.0,15.45,1009.45,-168.75,36.0
MelbourneAirport,10.6,11.1,5.8,0.0,Yes,32.5,202.5,94.5,8.0,9.8,993.35,-22.5,28.5
MelbourneAirport,3.4,13.5,4.6,8.8,Yes,32.0,236.25,67.0,2.5,10.15,1007.6,-11.25,35.0
MelbourneAirport,7.1,16.2,4.0,5.6,No,24.0,270.0,64.5,7.0,13.2,1015.6,0.0,19.0
MelbourneAirport,5.7,17.0,4.0,6.6,No,28.5,270.0,61.0,7.0,13.55,1020.4,-22.5,27.5
MelbourneAirport,5.1,15.3,2.6,10.4,No,11.0,202.5,63.0,6.0,11.65,1028.2,-22.5,19.0
MelbourneAirport,4.0,18.9,3.6,12.1,No,4.5,202.5,52.5,5.5,14.55,1027.8000000000002,0.0,21.5
MelbourneAirport,6.0,24.0,4.6,11.7,No,20.0,0.0,48.0,2.0,18.95,1021.7,0.0,15.0
MelbourneAirport,12.2,27.2,6.2,10.0,No,33.5,0.0,45.0,3.0,23.0,1015.55,-67.5,27.5
MelbourneAirport,11.5,15.2,7.4,3.7,Yes,23.0,191.25,77.0,7.5,12.95,1019.2,101.25,27.0
MelbourneAirport,8.8,15.4,3.2,11.4,No,16.0,157.5,51.5,2.0,13.100000000000001,1023.3499999999999,22.5,19.0
MelbourneAirport,4.8,22.5,4.6,12.6,No,19.0,0.0,50.5,2.0,16.3,1020.45,0.0,24.0
MelbourneAirport,8.3,22.5,5.2,6.6,No,25.0,90.0,49.0,7.0,18.0,1015.15,-90.0,18.0
MelbourneAirport,8.4,16.9,3.6,9.4,Yes,18.0,180.0,65.0,5.5,14.6,1020.35,0.0,26.0
MelbourneAirport,4.1,22.9,4.6,12.4,No,16.5,101.25,55.5,1.0,16.6,1018.55,-101.25,24.5
MelbourneAirport,11.3,26.6,7.0,9.6,No,37.0,0.0,51.5,4.0,21.8,1011.8499999999999,0.0,24.0
MelbourneAirport,17.4,20.8,9.0,0.0,No,18.0,135.0,91.0,8.0,17.05,1006.45,-135.0,32.0
MelbourneAirport,10.8,15.3,4.2,0.5,Yes,27.5,270.0,78.0,7.5,13.0,1010.45,-22.5,24.5
MelbourneAirport,5.6,15.7,2.8,4.8,Yes,18.0,202.5,61.0,7.0,12.100000000000001,1018.45,22.5,19.0
MelbourneAirport,9.5,17.8,4.4,3.2,No,17.5,247.5,74.5,7.0,14.5,1017.95,0.0,26.5
MelbourneAirport,7.2,14.6,1.6,2.4,Yes,18.0,180.0,65.5,7.0,12.15,1021.65,0.0,17.0
MelbourneAirport,7.3,15.6,3.0,8.1,Yes,18.5,191.25,69.0,7.0,11.399999999999999,1023.95,-11.25,22.5
MelbourneAirport,5.4,19.8,2.0,12.6,No,13.0,202.5,59.0,1.0,15.05,1023.35,-22.5,26.0
MelbourneAirport,6.7,22.5,6.8,13.1,No,16.0,11.25,50.0,3.0,18.45,1020.3499999999999,11.25,23.0
MelbourneAirport,13.2,24.1,7.0,5.7,No,45.5,0.0,56.5,7.0,19.9,1011.45,0.0,28.5
MelbourneAirport,11.1,22.6,4.4,8.5,No,13.0,236.25,51.5,6.0,18.4,1013.95,-33.75,18.0
MelbourneAirport,9.5,27.5,5.0,13.0,No,13.5,191.25,46.0,2.0,21.85,1021.8499999999999,168.75,30.5
MelbourneAirport,17.0,25.2,9.4,2.2,No,28.5,112.5,46.5,7.0,22.7,1016.05,-112.5,23.5
MelbourneAirport,10.4,29.4,3.8,9.5,No,19.0,22.5,60.0,6.0,21.7,1010.75,0.0,24.0
MelbourneAirport,14.7,30.4,8.0,2.2,No,44.5,0.0,52.0,7.0,26.25,1005.6,0.0,27.5
MelbourneAirport,13.8,15.4,6.4,0.0,Yes,23.5,191.25,96.5,8.0,13.4,1015.3,-11.25,13.5
MelbourneAirport,11.7,19.0,2.8,1.5,Yes,14.0,258.75,79.0,7.5,16.7,1014.15,-33.75,23.0
MelbourneAirport,9.2,16.5,3.0,5.0,No,20.5,202.5,72.0,7.0,13.95,1015.75,-22.5,14.5
MelbourneAirport,7.8,16.8,1.6,8.1,No,11.0,213.75,60.5,7.0,14.0,1016.65,-33.75,20.0
MelbourneAirport,6.4,22.8,3.2,11.9,No,13.0,101.25,48.0,2.0,17.700000000000003,1016.3499999999999,123.75,22.0
MelbourneAirport,9.9,16.8,4.8,2.6,No,19.5,236.25,75.0,7.0,14.850000000000001,1016.85,-33.75,19.5
MelbourneAirport,7.4,18.0,3.2,13.0,No,25.0,157.5,50.5,1.5,14.95,1025.1,22.5,21.0
MelbourneAirport,7.0,22.3,5.6,12.6,No,14.0,213.75,65.5,1.5,17.4,1024.65,-11.25,19.0
MelbourneAirport,10.1,22.6,5.2,10.3,No,15.0,168.75,71.0,4.0,17.35,1023.0,11.25,18.0
MelbourneAirport,10.7,31.6,5.2,12.1,No,26.0,11.25,40.5,1.0,26.65,1019.05,-168.75,28.0
MelbourneAirport,17.0,31.4,10.2,12.9,No,39.5,0.0,37.5,2.0,26.85,1018.75,0.0,23.5
MelbourneAirport,18.4,29.9,11.6,7.4,No,30.5,0.0,50.5,7.0,25.75,1017.25,-22.5,36.5
MelbourneAirport,18.6,22.4,10.0,0.3,Yes,19.5,67.5,88.5,7.5,19.1,1016.5,-67.5,15.5
MelbourneAirport,15.1,26.8,0.8,4.6,Yes,13.5,90.0,84.0,6.5,19.9,1015.65,-135.0,32.5
MelbourneAirport,16.1,22.2,5.8,0.0,Yes,21.0,135.0,84.5,7.5,20.0,1009.0,-135.0,31.0
MelbourneAirport,12.0,15.0,5.0,2.7,Yes,31.5,191.25,77.5,7.5,13.1,1014.55,11.25,22.5
MelbourneAirport,12.1,21.9,2.8,5.4,No,27.5,168.75,68.5,7.0,17.3,1017.05,-33.75,22.5
MelbourneAirport,11.6,23.7,4.4,8.4,No,13.0,213.75,65.5,6.0,18.75,1016.6500000000001,-11.25,20.0
MelbourneAirport,14.7,24.3,5.4,0.6,No,11.0,213.75,72.5,7.0,20.299999999999997,1014.85,-168.75,30.0
MelbourneAirport,14.9,25.1,2.0,5.9,Yes,19.5,157.5,86.0,7.0,18.1,1014.35,-135.0,45.5
MelbourneAirport,15.7,28.9,4.6,5.1,Yes,29.5,0.0,55.5,6.5,25.1,1011.2,-22.5,22.5
MelbourneAirport,17.6,29.7,5.0,12.5,No,27.5,90.0,55.5,2.5,26.15,1009.55,-90.0,37.5
MelbourneAirport,16.0,27.2,6.0,6.5,No,9.0,191.25,74.5,5.5,21.65,1012.0999999999999,-11.25,21.0
MelbourneAirport,15.8,29.9,5.2,6.1,No,10.5,33.75,67.5,7.0,24.049999999999997,1010.3499999999999,-11.25,24.5
MelbourneAirport,19.3,27.2,6.0,1.0,No,30.5,11.25,70.0,7.0,23.7,1006.65,11.25,36.5
MelbourneAirport,21.0,23.5,5.0,0.6,Yes,28.5,146.25,78.0,7.5,21.7,1003.5,-146.25,36.5
MelbourneAirport,15.3,24.3,5.4,9.7,Yes,12.0,112.5,61.0,4.5,20.15,1008.85,112.5,19.0
MelbourneAirport,12.2,20.0,4.8,8.3,No,19.5,270.0,43.0,5.5,16.15,1010.2,0.0,32.5
MelbourneAirport,10.5,23.1,7.2,11.3,No,30.5,337.5,56.0,5.5,18.35,1003.65,22.5,26.5
MelbourneAirport,9.8,20.1,8.2,6.4,Yes,32.0,258.75,65.0,5.5,14.9,1006.1500000000001,11.25,22.0
MelbourneAirport,8.7,22.0,4.0,11.0,No,9.5,180.0,49.0,4.0,17.45,1014.95,22.5,14.5
MelbourneAirport,11.7,27.6,4.0,13.3,No,6.5,146.25,52.5,1.5,21.0,1013.3499999999999,-123.75,24.5
MelbourneAirport,15.6,26.6,8.0,2.1,No,37.0,157.5,54.0,6.5,23.4,1003.45,-157.5,37.0
MelbourneAirport,7.9,20.4,4.0,11.4,No,20.0,191.25,48.5,4.0,16.55,1007.8499999999999,-11.25,11.0
MelbourneAirport,9.6,24.1,6.0,7.1,No,25.0,168.75,44.0,7.0,19.25,1001.55,101.25,32.0
MelbourneAirport,10.4,19.5,4.6,4.3,Yes,27.0,258.75,65.5,7.0,14.3,1002.25,-33.75,25.0
MelbourneAirport,10.3,18.1,4.2,3.7,No,22.0,123.75,53.0,6.5,16.3,995.3,168.75,52.0
MelbourneAirport,8.5,19.0,3.8,1.5,Yes,35.0,225.0,50.5,7.0,15.6,1004.8499999999999,0.0,17.0
MelbourneAirport,9.1,16.9,4.2,6.1,Yes,23.0,225.0,60.0,7.0,14.75,1011.9000000000001,0.0,29.0
MelbourneAirport,7.1,24.7,3.6,13.4,No,9.5,22.5,48.5,3.0,18.0,1017.65,-157.5,23.5
MelbourneAirport,10.9,19.2,6.6,10.6,No,24.0,202.5,55.5,5.0,16.0,1023.25,-45.0,26.0
MelbourneAirport,7.3,23.8,6.4,12.8,No,16.0,157.5,52.5,1.5,18.45,1022.8,0.0,15.0
MelbourneAirport,11.9,27.4,5.0,1.3,No,2.0,135.0,72.5,7.0,19.75,1011.2,-157.5,28.0
MelbourneAirport,13.3,20.0,3.0,6.1,No,22.5,180.0,69.0,7.0,15.75,1008.6,-45.0,21.5
MelbourneAirport,7.3,15.9,5.8,6.9,No,26.5,213.75,57.5,5.0,13.600000000000001,1013.0,-11.25,30.5
MelbourneAirport,6.0,22.8,4.0,13.4,No,13.0,135.0,48.5,4.0,16.6,1017.25,45.0,18.0
MelbourneAirport,10.5,29.5,7.6,13.1,No,28.0,90.0,39.5,1.0,22.700000000000003,1013.5999999999999,90.0,24.0
MelbourneAirport,9.7,26.9,7.4,13.7,No,14.0,157.5,57.0,2.5,20.45,1017.15,0.0,17.0
MelbourneAirport,11.5,40.4,7.6,12.3,No,35.5,168.75,24.5,5.0,32.55,1007.8,168.75,38.5
MelbourneAirport,14.1,20.3,6.0,9.7,No,24.5,168.75,57.5,5.5,17.35,1016.45,11.25,21.5
MelbourneAirport,12.8,19.7,7.6,9.1,No,27.0,180.0,46.5,5.0,16.5,1017.25,0.0,23.0
MelbourneAirport,8.5,22.6,5.6,12.0,No,21.5,180.0,54.0,3.5,17.5,1012.6,0.0,15.5
MelbourneAirport,11.0,21.5,5.6,11.1,No,23.0,191.25,61.5,6.5,17.85,1010.0999999999999,-11.25,16.0
MelbourneAirport,14.0,30.8,6.4,10.3,No,14.0,213.75,59.0,4.0,23.0,1009.0999999999999,168.75,19.0
MelbourneAirport,17.2,33.7,9.2,8.7,No,44.5,0.0,41.0,7.0,28.1,1008.5,0.0,29.5
MelbourneAirport,22.4,34.7,13.6,10.0,No,35.0,0.0,42.0,4.0,29.3,1008.05,0.0,28.0
MelbourneAirport,16.9,20.5,8.4,0.0,Yes,21.0,191.25,73.0,8.0,18.6,1018.7,11.25,18.0
MelbourneAirport,17.4,22.6,4.2,0.0,No,8.0,247.5,86.0,8.0,20.65,1014.6500000000001,-90.0,11.0
MelbourneAirport,18.5,24.0,1.0,0.0,Yes,9.0,90.0,89.5,7.5,22.200000000000003,1010.5,45.0,24.0
MelbourneAirport,20.5,27.6,1.0,2.0,Yes,29.5,11.25,86.5,7.0,23.7,1003.45,11.25,29.5
MelbourneAirport,22.3,26.0,3.0,0.0,Yes,22.0,45.0,89.5,7.5,24.3,1006.3,-22.5,37.0
MelbourneAirport,18.6,26.6,2.8,6.3,Yes,16.5,191.25,81.0,7.0,21.25,1003.3499999999999,168.75,55.5
MelbourneAirport,17.2,28.5,5.0,12.1,Yes,13.0,168.75,70.0,4.0,23.700000000000003,1009.25,11.25,22.0
MelbourneAirport,17.0,26.7,7.0,9.3,No,12.5,225.0,76.0,5.0,22.45,1008.6,-67.5,22.5
MelbourneAirport,12.3,22.2,7.2,4.8,No,25.5,225.0,55.5,5.5,18.299999999999997,1008.3,0.0,26.5
MelbourneAirport,13.8,19.8,5.4,1.0,No,21.0,213.75,63.0,7.0,16.700000000000003,1010.8499999999999,11.25,10.0
MelbourneAirport,13.3,20.1,4.2,6.6,No,20.5,191.25,62.0,6.0,17.1,1013.15,-11.25,14.5
MelbourneAirport,10.1,30.0,4.6,12.6,No,12.0,135.0,52.5,3.0,22.45,1011.2,-157.5,29.0
MelbourneAirport,15.3,32.4,8.0,11.5,No,31.5,90.0,51.5,4.5,25.2,1009.8,-90.0,22.5
MelbourneAirport,14.4,27.1,7.2,5.5,No,10.0,247.5,74.0,4.5,20.45,1014.0,-90.0,25.0
MelbourneAirport,16.4,28.3,3.6,11.4,No,13.0,202.5,70.5,4.0,23.65,1008.3499999999999,-45.0,17.0
MelbourneAirport,14.2,20.8,7.6,7.4,Yes,20.5,90.0,75.0,7.0,17.0,1005.65,90.0,27.5
MelbourneAirport,11.3,28.5,5.0,8.6,No,8.5,236.25,44.0,5.5,22.45,1007.65,-56.25,22.5
MelbourneAirport,15.3,19.9,5.0,0.7,Yes,17.0,168.75,84.5,7.5,17.45,1015.2,11.25,16.0
MelbourneAirport,12.0,26.6,1.8,13.6,No,13.0,236.25,62.5,3.5,21.2,1017.25,-11.25,26.0
MelbourneAirport,12.1,21.7,7.2,10.5,No,16.0,180.0,60.0,3.5,18.1,1021.9000000000001,22.5,19.0
MelbourneAirport,9.3,29.2,6.4,12.5,No,11.0,146.25,53.5,3.5,22.0,1018.85,33.75,17.0
MelbourneAirport,15.1,37.2,7.4,13.4,No,39.0,0.0,27.0,1.0,31.299999999999997,1014.45,0.0,18.0
MelbourneAirport,15.4,36.7,12.0,8.4,No,13.0,180.0,72.0,4.0,23.299999999999997,1012.5,0.0,22.0
MelbourneAirport,21.1,39.4,5.2,9.6,No,29.5,157.5,26.0,3.5,34.55,1003.3,-157.5,40.5
MelbourneAirport,16.2,29.4,12.8,11.3,No,9.5,236.25,60.0,6.0,23.5,1010.45,-56.25,25.5
MelbourneAirport,17.0,25.3,6.0,2.9,No,10.5,180.0,78.5,6.5,20.15,1014.55,-22.5,15.5
MelbourneAirport,16.7,30.9,4.0,1.6,Yes,27.5,0.0,88.0,7.0,24.5,1008.9,0.0,26.5
MelbourneAirport,16.7,18.9,7.6,0.0,Yes,11.0,213.75,91.5,7.5,17.4,1006.8,33.75,43.0
MelbourneAirport,10.4,18.3,1.8,11.3,Yes,29.0,213.75,56.0,3.0,15.100000000000001,1022.3499999999999,33.75,27.0
MelbourneAirport,7.6,20.0,4.6,12.7,No,15.5,213.75,58.0,1.0,16.45,1025.0,-33.75,21.5
MelbourneAirport,13.1,19.4,6.2,9.4,No,25.0,180.0,58.0,6.5,17.5,1022.85,0.0,16.0
MelbourneAirport,9.6,28.4,5.4,8.6,No,15.5,146.25,60.5,7.0,21.2,1021.6,-168.75,23.5
MelbourneAirport,14.5,28.3,4.6,1.3,No,29.0,0.0,58.5,7.0,24.700000000000003,1015.3,0.0,25.0
MelbourneAirport,20.2,25.5,6.0,0.2,Yes,17.5,270.0,91.5,7.0,20.9,1010.7,90.0,28.5
MelbourneAirport,13.5,18.9,10.4,8.8,Yes,26.0,168.75,61.5,7.0,16.2,1020.0999999999999,-11.25,15.0
MelbourneAirport,9.1,20.4,4.8,7.4,No,15.0,101.25,62.5,6.0,15.85,1023.1,78.75,29.0
MelbourneAirport,10.6,23.9,4.4,12.0,No,11.0,157.5,67.0,1.5,19.0,1023.5999999999999,22.5,20.0
MelbourneAirport,13.9,29.3,4.2,11.1,No,16.0,11.25,56.5,6.0,24.85,1020.05,-11.25,28.0
MelbourneAirport,16.2,28.1,6.6,3.6,No,24.0,0.0,59.0,7.0,25.05,1015.5,22.5,17.0
