Location,MinTemp,MaxTemp,Evaporation,Sunshine,RainToday,WindSpeed,WindDir,Humidity,Cloud,Temp,Pressure,AirDirChange,AirSpeedChange
Cairns,23.8,31.3,6.6,9.1,No,13.0,67.5,68.0,5.5,30.55,1006.1500000000001,-45.0,13.0
Cairns,24.0,30.8,6.6,1.8,No,15.0,168.75,74.5,7.0,28.75,1005.85,101.25,24.0
Cairns,23.6,32.1,7.2,5.2,Yes,14.5,225.0,75.5,6.5,27.75,1007.5,-45.0,16.5
Cairns,24.2,31.5,4.8,8.5,Yes,11.0,78.75,70.0,5.5,29.75,1007.8,-33.75,20.0
Cairns,23.8,30.9,5.6,7.3,Yes,11.0,45.0,75.0,5.5,28.450000000000003,1008.35,-22.5,15.0
Cairns,23.7,31.3,5.0,7.2,No,9.5,45.0,68.5,3.0,30.1,1008.15,22.5,16.5
Cairns,24.0,31.9,4.2,9.5,No,12.0,78.75,70.0,2.5,30.799999999999997,1007.6,-33.75,14.0
Cairns,24.6,32.6,6.4,9.3,No,10.0,78.75,65.5,6.0,31.2,1007.25,-56.25,16.0
Cairns,24.4,34.8,10.0,5.2,Yes,10.5,90.0,70.5,6.5,30.45,1005.6,-157.5,22.5
Cairns,25.5,34.5,6.6,6.8,No,10.0,146.25,70.5,7.0,29.9,1004.2,-146.25,23.0
Cairns,24.7,32.5,9.2,3.2,Yes,18.0,135.0,80.0,7.0,27.85,1004.55,45.0,15.0
Cairns,24.2,31.6,0.4,3.2,Yes,28.0,146.25,79.0,7.0,27.799999999999997,1005.2,-56.25,20.0
Cairns,23.4,28.6,1.4,0.5,Yes,14.0,123.75,85.0,8.0,25.950000000000003,1007.5,56.25,23.0
Cairns,23.6,26.2,8.4,0.0,Yes,14.0,180.0,88.0,8.0,25.15,1005.35,0.0,34.0
Cairns,23.5,29.7,1.2,7.6111775206611565,Yes,14.0,146.25,81.5,8.0,27.5,999.8499999999999,11.25,34.0
Cairns,24.3,30.4,7.6,4.1,Yes,13.0,157.5,86.5,6.5,28.299999999999997,1002.4000000000001,-157.5,26.0
Cairns,24.5,31.5,4.8,5.0,Yes,15.5,168.75,79.0,7.0,29.85,1003.0,-168.75,32.5
Cairns,25.1,31.7,6.4,5.1,Yes,14.0,135.0,74.0,7.0,29.799999999999997,1006.1,-112.5,16.0
Cairns,25.4,31.6,5.2,5.1,Yes,11.5,101.25,80.5,7.5,29.2,1007.75,-78.75,21.5
Cairns,24.6,32.3,3.6,11.8,No,13.0,101.25,72.5,4.0,30.450000000000003,1009.55,-33.75,15.0
Cairns,25.1,32.5,6.4,7.7,Yes,21.0,157.5,78.5,7.0,28.700000000000003,1008.1500000000001,-22.5,23.0
Cairns,24.8,28.2,8.8,0.0,Yes,15.0,180.0,89.5,8.0,26.25,1006.85,0.0,22.0
Cairns,23.5,28.2,5.468231522922462,0.0,Yes,13.0,112.5,87.5,8.0,26.35,1007.8,-112.5,20.0
Cairns,23.9,30.3,0.8,4.0,Yes,11.0,146.25,76.5,7.0,28.25,1007.55,-123.75,17.0
Cairns,22.8,30.7,4.4,6.6,Yes,7.5,56.25,72.0,4.5,28.15,1005.5999999999999,-33.75,20.5
Cairns,23.2,31.8,5.2,9.7,Yes,16.0,112.5,67.0,6.5,30.05,1004.45,-45.0,17.0
Cairns,24.2,31.7,8.0,6.1,No,12.0,112.5,73.0,6.5,28.2,1004.1500000000001,45.0,21.0
Cairns,23.9,32.2,2.0,9.6,Yes,11.5,33.75,68.0,2.5,30.9,1002.1,146.25,21.5
Cairns,24.1,31.9,6.8,9.6,No,12.0,90.0,69.5,4.0,29.95,1002.55,-157.5,23.0
Cairns,24.9,32.7,4.6,6.7,No,11.0,213.75,77.5,5.0,29.0,1001.55,168.75,19.0
Cairns,24.1,31.4,5.2,10.0,Yes,11.0,11.25,71.0,3.0,29.3,1000.05,123.75,22.0
Cairns,24.6,31.7,5.6,3.8,No,11.0,157.5,83.5,7.0,27.35,1001.9,-90.0,15.0
Cairns,23.9,31.1,3.4,3.8,Yes,8.5,22.5,76.5,7.5,28.7,1003.5,112.5,15.5
Cairns,25.5,31.5,3.8,0.5,No,11.0,112.5,75.5,7.0,29.85,1004.6500000000001,157.5,15.0
Cairns,23.8,32.2,6.4,7.7,Yes,14.5,213.75,78.0,5.5,28.3,1004.4000000000001,-123.75,20.5
Cairns,24.4,32.4,3.6,8.3,Yes,14.0,213.75,70.0,6.5,30.45,1002.8,-78.75,17.0
Cairns,24.5,31.3,5.0,7.6111775206611565,No,9.0,168.75,74.5,7.0,29.299999999999997,1004.25,-33.75,13.0
Cairns,24.5,30.2,3.6,0.4,Yes,8.5,213.75,87.5,7.0,26.8,1005.75,-33.75,19.5
Cairns,24.4,32.3,2.6,2.8,Yes,14.0,270.0,81.0,7.5,27.5,1005.75,67.5,21.0
Cairns,23.8,32.0,4.0,3.7,Yes,15.0,146.25,75.0,6.0,29.35,1004.75,101.25,18.0
Cairns,24.1,31.0,3.8,1.2,Yes,11.0,168.75,77.0,7.0,28.9,1003.4000000000001,-168.75,13.0
Cairns,24.3,28.5,3.4,0.5,Yes,8.0,157.5,86.5,7.0,25.950000000000003,1003.9,22.5,22.0
Cairns,24.0,27.8,2.2,0.2,Yes,26.0,180.0,95.0,8.0,24.4,1003.35,0.0,30.0
Cairns,23.5,31.5,0.8,8.5,Yes,19.5,157.5,60.5,5.5,29.450000000000003,1003.8,0.0,32.5
Cairns,21.7,31.6,5.4,8.1,No,16.5,146.25,56.5,4.0,28.65,1006.9,-56.25,16.5
Cairns,20.8,32.1,5.6,12.2,No,17.5,101.25,51.5,1.0,29.8,1009.3499999999999,-33.75,13.5
Cairns,20.7,33.4,6.8,11.9,No,25.0,123.75,47.5,1.0,30.450000000000003,1009.6,11.25,21.0
Cairns,23.8,31.4,7.2,5.1,No,21.5,157.5,58.5,2.5,29.6,1008.3,0.0,19.5
Cairns,24.4,32.7,6.8,11.5,Yes,28.0,135.0,58.5,1.5,30.8,1008.2,0.0,22.0
Cairns,23.4,32.1,9.2,6.2,No,19.5,146.25,72.5,6.0,28.45,1007.85,-11.25,32.5
Cairns,24.9,30.7,5.8,5.4,Yes,19.0,168.75,68.0,4.0,29.0,1006.9,-33.75,27.0
Cairns,23.6,31.0,4.6,11.4,No,11.0,33.75,71.5,3.0,29.65,1008.6500000000001,33.75,17.0
Cairns,25.3,33.2,6.2,9.3,No,20.5,157.5,68.5,5.0,30.65,1008.25,-22.5,27.5
Cairns,26.0,31.6,5.468231522922462,0.7,No,26.0,168.75,77.0,5.245703989294752,27.15,1001.3,101.25,57.0
Cairns,22.9,29.9,5.468231522922462,2.0,Yes,13.0,67.5,83.0,7.0,28.9,1010.2,0.0,24.0
Cairns,24.8,31.0,3.4,8.3,Yes,16.0,135.0,73.0,4.0,29.05,1010.65,-45.0,17.0
Cairns,24.6,28.9,6.8,1.3,No,12.0,157.5,85.0,6.5,26.75,1012.85,-135.0,34.0
Cairns,22.8,31.7,8.4,6.0,Yes,17.0,135.0,85.5,6.5,26.7,1011.4,0.0,26.0
Cairns,24.5,31.4,7.8,8.7,Yes,20.5,146.25,77.5,4.5,28.1,1009.15,-33.75,25.5
Cairns,24.1,31.1,6.4,6.7,Yes,27.5,135.0,80.5,6.0,27.1,1011.0,0.0,29.5
Cairns,23.6,29.2,5.4,1.2,Yes,15.0,168.75,78.5,7.5,26.8,1010.95,-33.75,22.0
Cairns,22.9,28.3,7.2,1.0,Yes,14.0,168.75,86.0,6.5,26.200000000000003,1010.8,11.25,23.0
Cairns,23.2,31.3,6.2,10.6,Yes,17.5,146.25,70.0,2.5,29.25,1010.0,-11.25,19.5
Cairns,23.3,30.5,7.0,10.6,No,16.5,123.75,71.5,2.0,28.85,1009.45,56.25,20.5
Cairns,23.4,31.1,6.8,8.3,No,15.0,135.0,66.5,3.5,29.0,1009.7,-45.0,16.0
Cairns,22.4,30.8,5.0,7.5,No,8.5,123.75,77.5,6.0,27.4,1009.8,33.75,28.5
Cairns,22.9,31.2,9.5,4.9,Yes,14.0,168.75,74.5,7.0,27.65,1009.8,-78.75,19.0
Cairns,23.6,31.5,4.0,9.2,No,14.0,112.5,61.0,5.5,29.35,1008.3499999999999,22.5,17.0
Cairns,23.3,33.0,6.0,8.8,No,18.5,123.75,61.0,5.5,30.25,1007.2,-56.25,11.5
Cairns,23.0,33.3,6.2,9.1,No,11.0,191.25,66.0,6.5,30.35,1007.9,-78.75,22.0
Cairns,24.3,32.5,6.6,8.9,No,17.0,146.25,68.5,3.0,30.1,1008.5,-11.25,14.0
Cairns,23.9,32.3,5.4,10.9,Yes,15.5,90.0,70.0,3.5,29.049999999999997,1007.45,-22.5,15.5
Cairns,24.6,31.3,4.2,6.8,Yes,20.5,146.25,76.5,6.0,28.25,1007.2,-11.25,16.5
Cairns,23.0,25.8,5.468231522922462,0.0,Yes,14.0,202.5,92.5,8.0,24.05,1008.25,0.0,21.0
Cairns,23.4,28.8,1.0,0.0,Yes,15.0,180.0,92.5,8.0,25.0,1007.8,0.0,18.0
Cairns,23.5,27.0,2.0,0.0,Yes,14.0,168.75,93.0,8.0,24.9,1007.55,11.25,16.0
Cairns,23.5,29.3,3.2,1.0,Yes,18.0,90.0,92.0,8.0,25.05,1007.8499999999999,-90.0,10.0
Cairns,23.1,28.5,5.2,0.0,Yes,11.0,90.0,84.5,7.0,26.65,1008.45,-45.0,6.0
Cairns,23.8,31.1,5.468231522922462,5.3,Yes,17.0,123.75,72.0,7.0,28.4,1009.9000000000001,-56.25,18.0
Cairns,23.6,31.0,5.0,10.6,No,12.0,112.5,72.0,5.0,29.6,1008.8,-67.5,14.0
Cairns,24.5,32.5,3.4,10.0,No,18.5,135.0,67.0,3.5,30.65,1007.8,-45.0,12.5
Cairns,24.4,32.5,5.6,8.3,No,16.5,168.75,75.5,6.5,29.25,1007.5,-33.75,22.5
Cairns,25.3,30.5,8.8,2.1,Yes,15.0,146.25,84.5,6.5,28.200000000000003,1006.8499999999999,-78.75,24.0
Cairns,23.4,29.0,1.6,0.5,Yes,14.0,157.5,84.0,8.0,26.9,1008.6,22.5,16.0
Cairns,23.3,27.0,5.2,0.1,Yes,4.5,135.0,90.5,8.0,25.1,1009.5,135.0,23.5
Cairns,23.0,27.6,4.6,0.1,Yes,10.0,146.25,85.0,7.0,26.15,1008.35,-11.25,10.0
Cairns,23.7,30.7,4.0,2.2,No,15.5,168.75,73.5,6.5,27.6,1007.75,-11.25,15.5
Cairns,23.5,29.7,1.4,1.2,Yes,9.0,168.75,87.0,7.5,25.9,1009.3,11.25,30.0
Cairns,22.6,30.7,4.4,4.5,Yes,11.0,180.0,80.5,7.0,26.549999999999997,1010.0999999999999,-22.5,19.0
Cairns,22.3,30.6,4.2,6.6,Yes,15.0,112.5,70.5,6.5,28.35,1009.3,-45.0,16.0
Cairns,23.5,28.1,3.0,1.4,Yes,9.5,112.5,84.5,7.0,25.85,1010.45,-45.0,20.5
Cairns,24.1,30.1,3.6,2.2,Yes,17.5,157.5,86.0,7.0,26.950000000000003,1011.15,0.0,13.5
Cairns,25.1,31.0,2.8,4.4,Yes,12.0,146.25,79.0,7.0,28.299999999999997,1012.4,-11.25,29.0
Cairns,24.6,31.4,4.8,9.3,Yes,16.0,123.75,74.5,3.0,28.9,1011.25,11.25,14.0
Cairns,23.6,30.8,5.8,8.4,No,12.0,78.75,73.5,3.0,29.4,1009.35,-56.25,12.0
Cairns,24.9,31.5,5.2,5.4,No,13.0,168.75,72.5,6.5,29.35,1007.7,-168.75,17.0
Cairns,24.9,31.6,5.6,5.2,No,10.0,146.25,74.5,6.0,29.5,1006.55,-123.75,20.0
Cairns,23.9,31.4,6.8,8.1,Yes,9.5,45.0,69.5,3.0,29.799999999999997,1006.35,-45.0,20.5
Cairns,24.2,31.7,2.0,10.1,No,12.0,101.25,71.0,6.0,29.45,1006.65,-56.25,16.0
Cairns,25.0,31.6,4.6,10.8,Yes,11.0,90.0,71.0,4.0,30.1,1008.05,-45.0,13.0
Cairns,24.3,31.7,6.4,8.3,Yes,14.0,101.25,78.0,4.5,28.15,1008.9,-78.75,16.0
Cairns,24.1,31.5,6.4,7.3,No,20.5,112.5,69.5,5.0,28.65,1009.2,45.0,14.5
Cairns,24.7,30.8,6.4,3.9,No,21.0,146.25,71.5,7.0,28.15,1009.45,11.25,16.0
Cairns,23.9,31.9,6.8,6.3,No,15.0,112.5,70.5,4.0,28.7,1009.4000000000001,67.5,16.0
Cairns,24.1,32.1,5.2,7.8,No,15.0,112.5,72.0,4.0,29.25,1009.75,-45.0,22.0
Cairns,23.8,31.8,5.8,9.8,No,16.0,112.5,67.5,4.0,29.8,1010.0999999999999,67.5,14.0
Cairns,24.4,31.7,5.4,4.8,No,11.0,146.25,70.0,5.0,29.2,1010.75,-33.75,19.0
Cairns,18.5,29.4,7.0,11.8,No,18.5,157.5,54.5,1.0,26.25,1011.95,-22.5,14.5
Cairns,19.6,29.9,6.4,9.9,No,19.5,135.0,60.0,3.5,26.6,1011.3,-22.5,13.5
Cairns,19.4,30.1,5.4,10.5,No,16.0,146.25,57.5,3.0,27.450000000000003,1010.9000000000001,-56.25,14.0
Cairns,20.2,30.4,5.6,10.5,No,16.5,146.25,59.5,4.0,27.4,1012.2,-11.25,20.5
Cairns,20.2,29.9,7.2,10.1,No,22.5,157.5,57.0,4.0,26.6,1013.0,-45.0,21.5
Cairns,17.8,28.7,5.4,10.0,No,18.5,157.5,52.5,3.0,25.15,1013.95,-22.5,22.5
Cairns,16.6,29.5,5.8,10.5,No,21.5,146.25,58.0,3.5,25.95,1012.45,-11.25,15.5
Cairns,20.4,29.8,6.2,4.2,No,6.5,101.25,64.5,6.5,26.35,1011.8,78.75,15.5
Cairns,20.6,29.1,4.4,6.7,No,8.5,67.5,72.0,4.0,26.6,1010.8,0.0,10.5
Cairns,20.2,27.9,4.0,10.6,No,17.5,146.25,40.5,1.5,25.65,1012.65,11.25,15.5
Cairns,15.8,27.6,6.4,11.0,No,17.0,135.0,41.0,1.5,24.35,1014.05,-22.5,20.0
Cairns,16.2,26.9,7.0,10.8,No,23.5,146.25,46.0,7.0,23.55,1014.75,11.25,15.5
Cairns,13.2,26.5,9.6,10.9,No,21.5,123.75,44.5,2.0,22.4,1015.3,-33.75,13.5
Cairns,12.1,27.6,5.0,11.0,No,21.5,146.25,44.0,1.0,24.7,1016.35,11.25,15.5
Cairns,16.6,27.4,6.2,10.3,No,28.0,157.5,53.0,3.0,23.5,1018.5,0.0,24.0
Cairns,19.0,27.8,6.8,7.7,No,28.5,146.25,58.0,3.5,25.15,1018.5,11.25,19.5
Cairns,20.1,25.3,6.2,3.3,Yes,22.0,157.5,78.5,6.5,22.45,1018.15,-22.5,30.0
Cairns,20.6,27.0,4.4,6.0,No,21.0,157.5,70.0,3.5,24.0,1018.3499999999999,0.0,31.0
Cairns,19.9,27.5,4.0,5.1,Yes,27.0,157.5,64.5,5.5,24.65,1017.85,-22.5,23.0
Cairns,20.0,27.9,5.4,8.3,Yes,26.5,157.5,67.0,6.5,24.6,1015.55,-22.5,19.5
Cairns,21.6,29.0,6.8,9.4,No,22.5,157.5,66.0,3.5,26.4,1014.5,-22.5,18.5
Cairns,21.8,28.8,4.2,8.1,Yes,20.5,157.5,76.0,3.5,25.85,1013.7,-22.5,14.5
Cairns,20.8,29.5,5.0,10.5,No,15.0,112.5,69.5,2.5,26.799999999999997,1011.7,67.5,11.0
Cairns,20.1,29.0,4.8,8.4,No,13.0,146.25,63.5,4.5,26.549999999999997,1009.4,11.25,18.0
Cairns,18.8,25.4,5.6,11.0,No,19.5,146.25,42.0,2.0,23.3,1012.1,11.25,19.5
Cairns,12.9,24.6,6.2,11.0,No,18.0,157.5,41.0,2.5,21.4,1014.6500000000001,-22.5,21.0
Cairns,13.2,25.4,6.0,11.0,No,20.5,146.25,44.0,1.0,22.35,1015.6,-11.25,16.5
Cairns,16.1,27.1,6.0,10.4,No,18.5,168.75,53.5,2.0,23.9,1015.95,-33.75,16.5
Cairns,17.7,27.9,5.8,10.4,No,17.0,157.5,58.5,3.0,24.799999999999997,1016.5,22.5,18.0
Cairns,15.9,27.9,5.0,10.5,No,18.0,112.5,57.0,1.0,24.950000000000003,1014.65,-45.0,12.0
Cairns,14.9,27.1,4.8,9.6,No,17.5,123.75,57.0,2.5,23.1,1013.95,-33.75,15.5
Cairns,11.8,26.3,5.6,10.8,No,17.5,123.75,39.0,0.5,22.45,1015.3,-33.75,15.5
Cairns,10.6,26.2,5.2,10.9,No,14.5,33.75,45.0,1.0,23.05,1015.6,123.75,16.5
Cairns,11.8,26.5,5.2,10.8,No,17.0,101.25,47.5,1.0,22.6,1016.3,-11.25,14.0
Cairns,13.7,26.7,5.4,11.0,No,10.0,123.75,50.5,1.0,23.65,1016.05,-33.75,20.0
Cairns,17.6,28.1,5.0,10.9,No,17.5,123.75,57.0,2.0,24.85,1014.55,56.25,12.5
Cairns,17.9,28.9,4.4,8.5,No,16.0,146.25,58.5,2.5,25.95,1013.85,33.75,14.0
Cairns,19.9,28.9,4.8,5.5,No,18.0,146.25,62.5,4.5,25.45,1014.1,11.25,12.0
Cairns,19.6,28.3,5.0,6.0,No,17.0,123.75,65.0,7.0,24.85,1012.5,33.75,13.0
Cairns,21.9,27.3,5.2,1.5,No,19.5,157.5,69.5,7.5,24.3,1011.7,0.0,13.5
Cairns,20.7,24.5,4.0,0.4,No,16.0,180.0,76.0,7.5,22.5,1011.3,-22.5,15.0
Cairns,18.6,25.2,3.2,8.7,No,18.5,101.25,62.5,4.5,22.950000000000003,1012.2,78.75,16.5
Cairns,16.3,25.7,5.4,10.0,No,15.0,112.5,47.0,7.0,22.049999999999997,1012.55,45.0,18.0
Cairns,15.2,25.3,6.4,10.2,No,14.0,135.0,46.5,1.0,22.45,1013.6500000000001,22.5,17.0
Cairns,12.5,25.0,6.4,10.7,No,16.0,135.0,45.0,3.5,22.0,1016.1500000000001,22.5,15.0
Cairns,10.1,24.7,5.0,10.6,No,16.0,78.75,48.5,1.5,20.8,1016.95,78.75,15.0
Cairns,10.9,25.8,3.6,10.7,No,17.5,225.0,52.0,1.5,21.299999999999997,1016.1,-90.0,17.5
Cairns,10.5,25.3,5.8,10.9,No,18.5,135.0,38.5,2.5,22.15,1015.75,-22.5,20.5
Cairns,11.4,26.6,4.8,10.0,No,14.0,135.0,47.5,2.0,23.6,1016.05,22.5,16.0
Cairns,13.5,26.2,5.8,10.7,No,16.0,123.75,50.0,7.0,23.1,1015.25,56.25,12.0
Cairns,12.8,26.8,6.0,10.8,No,18.5,168.75,50.0,2.5,22.4,1014.5,-33.75,20.5
Cairns,14.1,26.6,6.6,10.6,No,27.5,146.25,46.5,1.5,23.55,1015.45,-11.25,26.5
Cairns,19.1,25.8,6.6,8.6,No,33.0,146.25,53.5,5.0,23.2,1017.05,11.25,15.0
Cairns,19.0,26.9,8.0,5.0,No,28.5,157.5,59.5,3.5,23.7,1018.45,0.0,25.5
Cairns,19.8,26.7,7.2,7.5,No,25.0,168.75,62.5,2.5,23.5,1017.55,-33.75,21.0
Cairns,18.8,25.6,4.2,5.0,Yes,29.0,157.5,87.5,6.5,20.950000000000003,1015.95,0.0,21.0
Cairns,19.8,22.5,4.0,0.1,No,21.0,180.0,84.5,7.0,21.5,1015.95,0.0,18.0
Cairns,19.6,25.7,3.6,4.0,Yes,21.5,168.75,80.5,6.0,22.8,1016.35,-11.25,22.5
Cairns,19.0,23.0,0.6,0.8,Yes,23.0,168.75,83.0,7.5,21.25,1018.25,-11.25,33.0
Cairns,18.6,24.6,3.0,6.1,Yes,30.5,146.25,67.5,3.0,22.450000000000003,1017.6500000000001,11.25,23.5
Cairns,18.2,24.1,4.2,1.9,No,17.5,157.5,73.5,7.0,20.55,1017.6,22.5,19.5
Cairns,18.4,25.6,3.6,4.7,Yes,19.5,157.5,63.5,5.5,22.35,1017.1500000000001,-22.5,17.5
Cairns,18.3,24.7,4.8,3.9,No,18.5,168.75,69.5,4.5,22.1,1018.8499999999999,-33.75,20.5
Cairns,15.7,26.2,4.0,9.6,No,25.0,146.25,51.0,6.5,22.95,1017.7,-11.25,18.0
Cairns,11.4,26.6,5.6,6.6,No,14.0,157.5,56.0,7.0,22.95,1016.45,-22.5,14.0
Cairns,15.5,26.9,3.4,9.6,No,17.0,123.75,54.5,7.0,23.6,1017.5,33.75,13.0
Cairns,15.8,26.9,4.8,8.9,No,20.5,157.5,60.5,6.0,23.65,1019.3,-22.5,16.5
Cairns,18.1,26.7,5.6,8.8,No,21.5,146.25,60.0,5.5,23.4,1019.0,11.25,19.5
Cairns,18.5,25.8,5.8,8.9,No,22.0,157.5,59.0,3.5,23.1,1017.2,0.0,17.0
Cairns,15.8,25.7,5.4,10.4,No,22.5,157.5,54.0,1.5,23.1,1018.25,-22.5,14.5
Cairns,14.6,25.4,5.8,10.9,No,23.5,157.5,54.0,2.5,22.6,1018.7,0.0,24.5
Cairns,19.0,26.8,5.6,6.9,No,19.5,157.5,58.0,4.5,23.9,1016.15,0.0,28.5
Cairns,18.3,27.5,4.6,5.2,No,19.5,168.75,64.0,6.0,24.3,1016.45,-11.25,28.5
Cairns,21.3,26.3,4.8,2.8,No,26.5,146.25,71.0,6.0,24.15,1017.5999999999999,-11.25,21.5
Cairns,20.7,27.1,5.0,6.3,No,32.0,157.5,70.0,6.0,23.8,1016.25,0.0,16.0
Cairns,20.5,26.4,4.8,4.8,No,24.0,135.0,72.0,4.5,23.700000000000003,1016.1,0.0,19.0
Cairns,19.7,27.3,3.4,9.8,No,23.0,146.25,63.0,1.5,24.25,1016.0,-11.25,16.0
Cairns,16.3,27.0,3.2,10.7,No,22.5,157.5,51.5,2.0,23.95,1015.55,-22.5,12.5
Cairns,13.1,26.5,8.0,8.3,No,17.5,146.25,56.0,3.0,23.65,1015.0,-56.25,13.5
Cairns,15.9,25.2,4.0,10.7,No,15.0,135.0,56.0,3.0,22.25,1013.9,-67.5,15.0
Cairns,10.4,25.4,4.8,11.1,No,16.5,135.0,41.5,2.5,21.15,1013.9000000000001,-22.5,20.5
Cairns,9.4,24.7,6.0,10.9,No,17.0,112.5,39.0,0.5,21.05,1014.3499999999999,45.0,13.0
Cairns,9.4,25.2,7.6,10.4,No,16.0,101.25,47.5,2.5,22.0,1015.7,78.75,12.0
Cairns,14.3,26.0,3.8,9.5,No,20.5,146.25,48.5,1.0,23.2,1017.1,11.25,18.5
Cairns,19.1,26.5,5.6,8.9,No,23.5,157.5,60.5,3.0,23.2,1018.4,-22.5,22.5
Cairns,18.1,26.0,6.2,6.5,Yes,22.5,157.5,65.5,5.0,22.8,1019.9,-22.5,16.5
Cairns,16.0,26.2,6.0,9.8,No,31.5,146.25,57.0,3.5,23.3,1018.7,-11.25,14.5
Cairns,20.0,25.7,5.6,0.6,No,24.0,157.5,65.5,7.0,22.950000000000003,1017.5,-22.5,28.0
Cairns,19.4,25.5,5.0,4.0,No,19.5,180.0,64.0,6.0,23.05,1016.45,-22.5,21.5
Cairns,18.8,26.8,4.8,10.6,No,25.5,157.5,53.0,1.0,23.55,1016.6,-22.5,18.5
Cairns,15.8,25.7,7.6,10.1,No,29.0,146.25,58.5,3.0,22.35,1017.8499999999999,-33.75,27.0
Cairns,18.3,25.9,7.2,9.2,No,27.0,146.25,55.5,3.5,22.450000000000003,1018.5999999999999,-11.25,29.0
Cairns,18.8,26.2,6.4,7.5,No,23.0,157.5,51.5,4.0,23.45,1018.75,-22.5,29.0
Cairns,17.9,25.7,6.4,4.2,Yes,24.0,146.25,64.5,5.0,22.85,1018.35,-11.25,26.0
Cairns,19.1,25.2,6.4,3.0,Yes,21.0,146.25,82.5,7.5,21.1,1017.95,-11.25,22.0
Cairns,19.2,26.7,1.6,6.0,Yes,21.5,157.5,66.5,5.0,22.55,1017.8,0.0,21.5
Cairns,18.3,25.1,4.0,1.4,Yes,17.5,180.0,79.0,6.5,21.45,1017.05,0.0,19.5
Cairns,17.6,26.6,4.4,10.9,No,15.0,78.75,66.0,5.0,23.25,1015.15,-33.75,11.0
Cairns,13.4,26.2,4.0,10.8,No,14.0,157.5,58.0,1.0,22.299999999999997,1013.5999999999999,-112.5,14.0
Cairns,11.3,27.2,6.2,10.8,No,13.0,78.75,48.5,0.0,22.25,1012.85,-33.75,20.0
Cairns,14.7,27.1,3.6,10.5,No,26.0,157.5,36.0,6.0,23.799999999999997,1014.5,-22.5,15.0
Cairns,16.1,27.2,9.2,8.8,No,21.5,135.0,52.0,2.5,24.05,1016.85,-22.5,13.5
Cairns,17.1,27.0,6.4,10.5,No,20.5,157.5,50.5,2.0,23.85,1017.5,-45.0,14.5
Cairns,16.5,27.0,7.2,8.9,No,24.5,157.5,57.5,3.5,24.3,1017.5,-22.5,16.5
Cairns,18.1,26.8,6.8,10.3,No,23.5,157.5,53.0,4.5,23.9,1015.9,-22.5,15.5
Cairns,18.0,27.3,8.0,8.0,No,16.0,123.75,59.5,5.0,24.05,1015.15,-33.75,19.0
Cairns,16.6,28.3,5.2,10.7,No,21.5,101.25,57.5,2.0,24.55,1015.85,-11.25,11.5
Cairns,13.5,26.9,5.4,11.0,No,21.5,157.5,32.5,4.0,23.5,1017.15,0.0,17.5
Cairns,9.3,27.2,5.2,11.1,No,16.0,56.25,35.0,1.0,23.05,1017.4,56.25,23.0
Cairns,14.8,26.9,7.4,10.5,No,24.0,146.25,47.0,2.5,23.25,1018.45,-11.25,22.0
Cairns,14.6,26.8,8.0,10.9,No,29.0,157.5,43.0,1.5,23.8,1018.55,-22.5,23.0
Cairns,15.1,26.3,9.0,11.0,No,26.5,146.25,50.5,1.5,22.700000000000003,1017.8,11.25,23.5
Cairns,18.0,27.1,8.6,11.0,No,28.0,135.0,50.5,1.0,23.9,1017.6500000000001,0.0,20.0
Cairns,18.6,28.2,7.8,11.0,No,27.5,157.5,55.5,1.0,24.95,1017.4,-22.5,18.5
Cairns,18.6,29.3,8.8,10.0,No,20.0,112.5,52.5,3.5,25.75,1016.35,67.5,19.0
Cairns,19.5,30.5,6.0,6.1,No,19.5,123.75,57.0,4.0,27.75,1015.4,56.25,11.5
Cairns,22.3,29.8,5.2,6.4,No,16.5,112.5,64.5,5.0,27.200000000000003,1015.7,-45.0,13.5
Cairns,21.9,30.7,7.0,5.5,No,16.0,157.5,63.0,7.0,26.9,1015.95,-67.5,19.0
Cairns,20.1,29.0,6.6,3.9,No,17.0,112.5,62.5,5.5,26.5,1014.85,0.0,11.0
Cairns,22.2,29.6,4.4,7.1,No,25.5,157.5,65.0,4.5,26.200000000000003,1015.3,-22.5,17.5
Cairns,21.1,28.6,5.6,6.3,No,28.5,146.25,71.5,5.5,24.5,1016.0999999999999,-11.25,19.5
Cairns,21.1,27.8,4.8,8.8,No,26.5,135.0,70.0,6.0,24.1,1016.4000000000001,22.5,17.5
Cairns,20.5,28.4,9.6,7.0,No,30.5,157.5,57.0,3.0,25.1,1017.35,-22.5,15.5
Cairns,19.8,23.0,6.8,0.0,Yes,22.0,168.75,85.0,7.5,21.799999999999997,1018.6500000000001,11.25,21.0
Cairns,19.1,25.6,2.4,2.1,Yes,24.0,157.5,70.5,6.5,22.200000000000003,1018.7,22.5,19.0
Cairns,17.5,27.3,4.8,10.0,No,26.0,146.25,55.0,2.5,24.5,1016.45,11.25,18.0
Cairns,17.1,27.9,6.8,10.0,No,25.0,157.5,51.5,4.5,25.1,1015.4,-22.5,12.0
Cairns,15.7,27.8,6.2,10.9,No,19.5,123.75,49.0,7.0,24.35,1015.1,-56.25,11.5
Cairns,15.4,27.3,6.8,10.7,No,11.0,67.5,61.5,2.5,24.6,1013.95,-67.5,17.0
Cairns,19.1,25.9,7.4,10.7,No,26.0,146.25,32.5,3.5,23.7,1016.0,11.25,18.0
