Location,MinTemp,MaxTemp,Evaporation,Sunshine,RainToday,WindSpeed,WindDir,Humidity,Cloud,Temp,Pressure,AirDirChange,AirSpeedChange
Dartmoor,8.2,14.5,4.2,1.4,No,17.5,202.5,76.5,4.449405780817289,11.85,1023.65,-45.0,21.5
Dartmoor,4.0,15.5,0.4,2.4,No,18.5,135.0,73.5,4.449405780817289,11.65,1026.3000000000002,0.0,24.5
Dartmoor,5.7,20.7,2.6,12.6,No,22.5,90.0,64.0,4.449405780817289,16.2,1022.2,22.5,20.5
Dartmoor,8.0,23.8,5.8,11.3,No,25.0,22.5,51.5,4.449405780817289,19.8,1016.9000000000001,0.0,27.0
Dartmoor,13.6,20.9,8.6,7.9,No,18.5,146.25,74.0,4.449405780817289,16.700000000000003,1008.75,168.75,22.5
Dartmoor,10.2,19.6,3.8,8.8,No,24.0,292.5,74.0,4.449405780817289,15.75,1014.0999999999999,22.5,32.0
Dartmoor,4.6,25.8,0.8,12.4,No,16.5,157.5,64.0,4.449405780817289,18.6,1020.95,135.0,27.5
Dartmoor,12.0,18.8,6.0,1.5,No,15.5,247.5,82.5,4.449405780817289,16.6,1016.8,-45.0,17.5
Dartmoor,9.5,25.8,0.8,5.0,No,11.5,202.5,79.0,4.449405780817289,18.65,1010.0,-157.5,23.5
Dartmoor,12.5,27.6,5.6,1.5,No,19.5,168.75,67.5,4.449405780817289,22.6,1002.5,146.25,28.5
Dartmoor,11.9,14.4,3.6,0.0,Yes,26.0,146.25,88.0,4.449405780817289,13.05,1015.55,-11.25,15.0
Dartmoor,10.7,18.1,0.2,7.7,Yes,20.5,213.75,85.5,4.449405780817289,14.700000000000001,1016.85,11.25,18.5
Dartmoor,5.6,16.8,3.0,4.5,No,13.0,247.5,80.0,4.449405780817289,13.35,1017.3499999999999,-45.0,18.0
Dartmoor,3.2,20.3,3.2,9.5,No,23.5,303.75,67.5,4.449405780817289,16.25,1016.5999999999999,-11.25,22.5
Dartmoor,12.1,16.6,3.4,9.2,Yes,22.5,213.75,75.5,4.449405780817289,14.45,1018.6500000000001,-11.25,20.5
Dartmoor,6.5,19.0,4.0,12.3,No,18.0,135.0,59.0,4.449405780817289,16.25,1025.4,0.0,21.0
Dartmoor,5.7,24.7,4.6,13.6,No,15.0,112.5,62.0,4.449405780817289,19.2,1023.6999999999999,0.0,26.0
Dartmoor,9.8,23.9,5.6,13.6,No,22.0,123.75,64.0,4.449405780817289,19.25,1022.0,11.25,17.0
Dartmoor,9.2,34.6,6.2,13.2,No,14.0,45.0,47.5,4.449405780817289,25.65,1017.05,-67.5,19.0
Dartmoor,18.0,35.5,8.8,8.1,No,28.0,0.0,35.0,4.449405780817289,30.049999999999997,1014.3499999999999,0.0,29.0
Dartmoor,19.8,28.3,10.4,0.7,No,26.0,168.75,71.0,4.449405780817289,23.75,1014.1500000000001,-168.75,24.0
Dartmoor,13.7,18.3,2.2,1.3,Yes,14.0,202.5,92.5,4.449405780817289,15.15,1018.25,-22.5,10.0
Dartmoor,11.8,24.6,1.4,8.3,No,10.0,168.75,72.5,4.449405780817289,19.7,1014.75,-56.25,23.0
Dartmoor,12.8,18.2,5.0,3.9,Yes,15.0,202.5,92.5,4.449405780817289,14.9,1010.75,0.0,42.0
Dartmoor,10.5,16.7,3.6,6.6,Yes,26.0,180.0,71.5,4.449405780817289,12.95,1018.75,0.0,24.0
Dartmoor,9.9,18.4,3.6,5.6,No,28.5,135.0,67.5,4.449405780817289,14.3,1020.7,-22.5,25.5
Dartmoor,11.7,20.8,3.6,3.1,No,27.5,112.5,71.0,4.449405780817289,16.65,1017.85,0.0,22.5
Dartmoor,13.7,24.8,3.8,1.2,No,17.5,90.0,80.0,4.449405780817289,19.6,1013.8499999999999,0.0,30.5
Dartmoor,14.7,29.5,3.0,10.6,No,13.0,101.25,66.0,4.449405780817289,22.9,1011.1,11.25,44.0
Dartmoor,13.6,29.1,5.8,12.2,No,10.0,33.75,73.0,4.449405780817289,22.75,1009.3,-123.75,42.0
Dartmoor,11.9,32.0,6.8,9.6,Yes,12.0,112.5,66.0,4.449405780817289,26.15,1008.5,0.0,31.0
Dartmoor,15.9,33.8,6.0,8.6,No,16.5,112.5,66.0,4.449405780817289,25.7,1009.5,-90.0,26.5
Dartmoor,17.6,28.1,6.8,6.8,Yes,18.5,78.75,84.0,4.449405780817289,21.25,1008.45,-11.25,18.5
Dartmoor,17.5,26.4,5.2,4.9,Yes,20.0,22.5,92.0,4.449405780817289,22.4,1000.9000000000001,-22.5,34.0
Dartmoor,18.6,20.5,6.2,6.3,Yes,18.5,281.25,88.0,4.449405780817289,19.45,1001.05,78.75,29.5
Dartmoor,11.5,23.4,4.0,8.4,Yes,18.5,303.75,77.0,4.449405780817289,18.55,1008.7,-11.25,35.5
Dartmoor,7.6,18.3,5.2,10.0,Yes,28.5,292.5,66.5,4.449405780817289,14.25,1010.7,0.0,34.5
Dartmoor,10.6,20.3,4.8,5.1,Yes,30.5,315.0,88.5,4.449405780817289,15.1,1002.0999999999999,22.5,38.5
Dartmoor,8.9,18.6,3.6,6.9,Yes,17.5,236.25,75.5,4.449405780817289,15.45,1007.1,-11.25,21.5
Dartmoor,11.4,19.9,3.6,6.3,No,13.0,281.25,73.0,4.449405780817289,17.200000000000003,1015.0,-11.25,28.0
Dartmoor,10.6,29.8,3.4,12.0,No,18.5,33.75,56.5,4.449405780817289,23.0,1010.5999999999999,-11.25,22.5
Dartmoor,14.8,20.8,9.8,9.6,No,26.0,247.5,64.0,4.449405780817289,17.35,1005.55,112.5,26.0
Dartmoor,7.9,20.6,7.0,8.7,No,24.0,281.25,65.5,4.449405780817289,16.15,1008.55,11.25,33.0
Dartmoor,11.4,19.0,4.2,7.6,No,27.5,303.75,75.5,4.449405780817289,15.6,1001.75,-33.75,29.5
Dartmoor,10.6,18.7,3.0,7.4,Yes,21.5,292.5,72.0,4.449405780817289,14.7,1003.55,-22.5,30.5
Dartmoor,10.1,15.2,5.6,5.0,Yes,15.0,258.75,91.5,4.449405780817289,11.1,997.0,-11.25,39.0
Dartmoor,5.4,17.1,2.0,4.3,Yes,17.5,247.5,84.5,4.449405780817289,13.5,1009.0999999999999,0.0,30.5
Dartmoor,11.1,16.6,1.8,6.2,Yes,20.5,191.25,71.5,4.449405780817289,13.7,1014.95,33.75,22.5
Dartmoor,3.8,20.6,3.8,13.3,No,11.5,135.0,69.0,4.449405780817289,15.9,1018.5,67.5,27.5
Dartmoor,6.8,19.7,4.0,11.9,No,16.5,180.0,71.5,4.449405780817289,15.95,1024.55,0.0,26.5
Dartmoor,5.8,27.2,6.6,12.1,No,14.5,67.5,54.5,4.449405780817289,19.2,1022.05,45.0,20.5
Dartmoor,13.6,25.0,3.6,9.7,No,16.5,146.25,64.5,4.449405780817289,20.4,1011.05,56.25,16.5
Dartmoor,10.8,18.6,5.4,2.4,No,21.5,180.0,71.5,4.449405780817289,15.450000000000001,1010.95,22.5,21.5
Dartmoor,9.4,17.5,3.6,4.6,No,26.0,202.5,59.5,4.449405780817289,14.1,1016.0999999999999,-22.5,22.0
Dartmoor,4.2,23.8,3.2,13.6,No,13.0,191.25,54.0,4.449405780817289,17.4,1016.55,33.75,20.0
Dartmoor,7.3,29.1,4.6,14.0,No,11.5,90.0,59.0,4.449405780817289,20.6,1016.9,22.5,27.5
Dartmoor,13.0,37.9,6.6,13.0,No,30.5,326.25,31.0,4.449405780817289,31.85,1005.3,-33.75,62.5
Dartmoor,14.3,22.3,11.6,12.5,No,16.0,236.25,62.0,4.449405780817289,18.85,1013.65,-33.75,27.0
Dartmoor,7.3,20.4,5.6,10.0,No,12.5,236.25,73.0,4.449405780817289,15.8,1018.0,-56.25,26.5
Dartmoor,11.1,20.4,4.0,10.9,No,23.0,157.5,51.5,4.449405780817289,16.45,1018.45,0.0,23.0
Dartmoor,4.1,22.7,6.0,11.4,No,13.0,90.0,57.0,4.449405780817289,17.95,1013.45,112.5,22.0
Dartmoor,8.8,22.8,4.4,11.7,No,18.5,146.25,57.5,4.449405780817289,18.55,1011.55,-11.25,22.5
Dartmoor,5.8,33.6,4.8,9.3,No,18.0,45.0,49.5,4.449405780817289,23.1,1007.55,-67.5,32.0
Dartmoor,16.2,39.1,9.4,9.8,No,21.5,168.75,28.0,4.449405780817289,31.15,1004.25,146.25,35.5
Dartmoor,16.5,20.4,11.4,0.3,No,15.5,123.75,85.0,4.449405780817289,18.950000000000003,1009.5,78.75,23.5
Dartmoor,11.9,24.1,0.6,13.2,Yes,35.0,135.0,71.0,4.449405780817289,20.05,1018.5,-22.5,19.0
Dartmoor,15.8,20.6,6.8,0.7,No,18.5,101.25,93.0,4.449405780817289,19.200000000000003,1014.55,11.25,20.5
Dartmoor,16.4,27.6,2.6,4.3,Yes,11.0,123.75,84.0,4.449405780817289,22.049999999999997,1008.95,-33.75,32.0
Dartmoor,17.1,26.2,4.2,5.2,Yes,18.0,168.75,88.5,4.449405780817289,21.25,998.75,168.75,38.0
Dartmoor,16.2,23.9,4.6,0.0,No,18.5,146.25,98.5,4.449405780817289,18.65,1003.6500000000001,11.25,24.5
Dartmoor,16.2,24.4,5.468231522922462,8.2,Yes,19.5,315.0,81.5,4.449405780817289,20.299999999999997,1003.45,-45.0,24.5
Dartmoor,12.2,27.1,3.4,11.6,No,10.5,258.75,84.0,4.449405780817289,19.95,1009.8,-11.25,28.5
Dartmoor,14.8,23.1,5.4,11.9,No,18.0,225.0,70.5,4.449405780817289,19.25,1010.1,45.0,25.0
Dartmoor,12.8,19.0,6.0,4.9,No,26.0,258.75,77.0,4.449405780817289,16.85,1010.75,-11.25,20.0
Dartmoor,12.8,18.9,3.2,0.9,No,12.5,101.25,79.5,4.449405780817289,15.9,1012.25,56.25,20.5
Dartmoor,13.5,21.8,3.4,6.9,No,12.5,247.5,73.0,4.449405780817289,17.2,1013.55,-112.5,17.5
Dartmoor,10.0,30.9,2.8,12.7,No,6.5,213.75,55.0,4.449405780817289,22.700000000000003,1009.3499999999999,101.25,26.5
Dartmoor,16.6,22.3,8.8,9.8,No,26.0,168.75,75.0,4.449405780817289,19.65,1011.95,-11.25,17.0
Dartmoor,10.1,23.4,5.4,13.2,No,26.0,146.25,65.0,4.449405780817289,19.450000000000003,1015.7,-11.25,15.0
Dartmoor,16.0,26.9,5.0,10.9,No,5.5,191.25,70.0,4.449405780817289,22.9,1008.8,33.75,22.5
Dartmoor,14.3,19.8,6.2,11.4,Yes,22.5,191.25,64.5,4.449405780817289,17.1,1007.2,-33.75,18.5
Dartmoor,10.2,20.7,4.8,3.6,No,13.0,146.25,70.5,4.449405780817289,17.4,1007.75,78.75,31.0
Dartmoor,8.2,23.0,5.0,13.1,No,14.5,168.75,72.5,4.449405780817289,18.3,1022.55,33.75,18.5
Dartmoor,8.2,30.1,5.8,13.2,No,9.5,168.75,51.0,4.449405780817289,22.5,1018.35,33.75,21.5
Dartmoor,15.4,39.8,8.4,13.2,No,25.0,157.5,26.0,4.449405780817289,32.25,1012.9,67.5,36.0
Dartmoor,16.9,32.6,10.6,6.6,No,11.0,67.5,67.0,4.449405780817289,25.8,1010.15,45.0,17.0
Dartmoor,19.6,24.8,6.6,8.7,No,16.5,213.75,83.5,4.449405780817289,20.25,1006.45,-11.25,27.5
Dartmoor,12.1,28.5,5.0,12.8,No,15.0,180.0,61.0,4.449405780817289,22.15,1010.05,-45.0,20.0
Dartmoor,13.6,27.0,5.2,11.7,No,17.5,135.0,62.0,4.449405780817289,21.3,1013.95,0.0,21.5
Dartmoor,14.6,29.6,5.6,8.3,No,15.5,135.0,70.5,4.449405780817289,23.299999999999997,1008.1,67.5,19.5
Dartmoor,10.5,18.3,5.4,0.8,No,17.5,292.5,87.0,4.449405780817289,15.950000000000001,1008.05,-45.0,30.5
Dartmoor,6.7,18.8,1.6,13.0,Yes,18.5,202.5,59.5,4.449405780817289,15.299999999999999,1025.05,0.0,25.5
Dartmoor,9.6,21.8,5.2,11.0,No,22.5,135.0,57.5,4.449405780817289,18.3,1023.75,-22.5,20.5
Dartmoor,10.2,24.9,5.4,5.7,No,20.5,101.25,65.5,4.449405780817289,18.25,1021.1,-11.25,16.5
Dartmoor,18.1,19.4,2.8,0.6,Yes,17.5,213.75,96.5,4.449405780817289,18.25,1012.4000000000001,11.25,23.5
Dartmoor,11.4,20.2,2.4,11.5,No,18.5,180.0,65.5,4.449405780817289,16.15,1021.4000000000001,22.5,20.5
Dartmoor,8.0,21.2,5.4,6.8,No,12.0,258.75,75.0,4.449405780817289,16.55,1024.4,-33.75,25.0
Dartmoor,10.1,25.1,4.0,11.6,No,24.0,112.5,71.5,4.449405780817289,19.25,1023.1,-22.5,15.0
Dartmoor,13.0,32.5,4.6,12.6,No,10.0,67.5,63.0,4.449405780817289,24.799999999999997,1017.95,45.0,27.0
Dartmoor,14.2,23.4,2.6,3.5,Yes,15.0,146.25,96.5,4.449405780817289,18.65,1014.3,-33.75,22.0
Dartmoor,16.2,21.0,2.6,0.0,Yes,16.0,90.0,97.0,4.449405780817289,18.1,1012.55,-22.5,23.0
Dartmoor,16.9,21.2,3.0,3.6,Yes,27.0,258.75,94.5,4.449405780817289,17.95,1004.55,33.75,36.0
Dartmoor,13.1,17.2,2.4,9.9,No,24.0,236.25,74.0,4.449405780817289,15.0,1014.45,-11.25,33.0
Dartmoor,10.4,18.5,5.0,3.9,No,17.5,225.0,77.5,4.449405780817289,14.8,1022.15,-22.5,26.5
Dartmoor,11.1,20.4,3.4,7.7,No,16.5,157.5,74.5,4.449405780817289,16.1,1026.6,-22.5,26.5
Dartmoor,11.2,25.4,3.8,11.9,No,19.5,112.5,68.0,4.449405780817289,19.2,1024.1,0.0,17.5
Dartmoor,12.4,27.1,4.0,8.8,No,6.5,146.25,83.0,4.449405780817289,18.6,1017.75,56.25,34.5
Dartmoor,12.8,25.4,3.6,12.2,No,18.5,123.75,75.0,4.449405780817289,20.25,1013.9000000000001,-11.25,14.5
Dartmoor,14.9,22.4,2.4,7.2,Yes,16.0,146.25,80.5,4.449405780817289,18.65,1010.95,-33.75,21.0
Dartmoor,12.9,20.6,4.0,2.8,No,18.5,180.0,81.0,4.449405780817289,16.7,1009.45,22.5,16.5
Dartmoor,11.7,16.9,3.6,10.7,Yes,27.0,225.0,68.5,4.449405780817289,14.1,1015.55,-22.5,23.0
Dartmoor,6.5,16.2,3.8,7.6111775206611565,No,12.0,303.75,79.5,4.449405780817289,13.2,1018.5,-56.25,19.0
Dartmoor,10.9,18.3,5.468231522922462,7.6111775206611565,No,15.5,247.5,78.0,4.449405780817289,15.350000000000001,1015.7,-45.0,27.5
Dartmoor,12.2,17.2,8.0,7.6111775206611565,No,14.5,213.75,74.5,4.449405780817289,14.4,1018.7,-11.25,24.5
Dartmoor,10.1,20.0,1.4,10.5,No,17.5,112.5,57.0,4.449405780817289,15.45,1023.45,0.0,26.5
Dartmoor,9.2,30.1,4.6,11.1,No,16.5,45.0,59.5,4.449405780817289,21.6,1019.75,-45.0,22.5
Dartmoor,14.2,33.9,9.0,9.4,No,25.0,11.25,37.0,4.449405780817289,27.400000000000002,1013.7,-11.25,31.0
Dartmoor,20.2,24.2,10.2,0.0,No,16.0,157.5,76.5,4.449405780817289,22.65,1008.4000000000001,-180.0,25.0
Dartmoor,14.3,17.2,1.2,0.0,Yes,16.0,157.5,97.0,4.449405780817289,15.600000000000001,1012.85,45.0,14.0
Dartmoor,12.6,18.2,1.2,2.0,Yes,19.5,146.25,76.0,4.449405780817289,15.8,1017.0,-11.25,15.5
Dartmoor,13.1,25.9,3.0,6.9,No,11.0,213.75,78.0,4.449405780817289,19.8,1016.35,-101.25,20.0
Dartmoor,14.3,21.4,6.0,3.0,No,19.5,202.5,86.0,4.449405780817289,18.15,1018.7,0.0,17.5
Dartmoor,8.1,23.1,3.8,10.0,No,14.0,157.5,78.5,4.449405780817289,16.05,1019.75,22.5,19.0
Dartmoor,3.9,19.6,3.4,9.6,No,11.0,146.25,76.0,4.449405780817289,12.899999999999999,1023.6999999999999,-33.75,28.0
Dartmoor,7.8,19.4,3.0,9.0,No,21.5,123.75,64.5,4.449405780817289,15.850000000000001,1018.8,11.25,24.5
Dartmoor,9.6,22.9,4.6,9.2,No,24.0,112.5,64.5,4.449405780817289,17.2,1014.4,0.0,20.0
Dartmoor,13.0,28.7,4.8,6.8,No,12.0,45.0,70.5,4.449405780817289,21.4,1007.45,-22.5,19.0
Dartmoor,15.3,19.8,2.6,0.0,Yes,13.0,135.0,98.0,4.449405780817289,18.6,1005.15,157.5,18.0
Dartmoor,15.7,18.0,0.8,4.4,Yes,23.0,247.5,97.5,4.449405780817289,16.3,1004.15,22.5,20.0
Dartmoor,13.6,19.5,0.6,2.2,No,15.5,0.0,91.5,4.449405780817289,16.25,1000.55,0.0,19.5
Dartmoor,14.0,17.2,0.6,3.2,Yes,23.5,236.25,97.0,4.449405780817289,15.149999999999999,1008.4,11.25,33.5
Dartmoor,12.0,17.4,1.8,3.0,Yes,19.5,202.5,71.5,4.449405780817289,14.95,1020.7,0.0,23.5
Dartmoor,11.0,18.7,3.6,3.7,No,18.5,168.75,77.5,4.449405780817289,15.45,1026.7,-11.25,14.5
Dartmoor,12.4,16.8,1.0,0.0,No,12.0,146.25,83.5,4.449405780817289,15.05,1027.1999999999998,-11.25,14.0
Dartmoor,10.0,17.3,3.6,5.7,No,19.5,247.5,77.5,4.449405780817289,14.549999999999999,1021.0,0.0,21.5
Dartmoor,9.3,13.4,0.8,0.0,No,5.0,146.25,71.0,4.449405780817289,11.85,1027.95,-33.75,14.0
Dartmoor,7.0,14.8,1.0,0.8,No,7.5,123.75,85.5,4.449405780817289,10.9,1017.3,101.25,9.5
Dartmoor,5.0,14.3,1.0,6.4,Yes,9.5,157.5,84.5,4.449405780817289,11.25,1024.05,-22.5,20.5
Dartmoor,8.0,15.7,0.2,3.6,Yes,17.5,270.0,94.0,4.449405780817289,13.15,1013.7,-45.0,25.5
Dartmoor,8.9,14.3,0.4,4.4,Yes,17.5,258.75,88.0,4.449405780817289,12.75,1015.6500000000001,-56.25,32.5
Dartmoor,8.6,13.5,1.8,1.9,Yes,15.0,202.5,75.0,4.449405780817289,11.65,1027.15,22.5,28.0
Dartmoor,9.2,13.2,2.2,0.0,No,8.0,292.5,81.0,4.449405780817289,11.850000000000001,1031.9,-45.0,20.0
Dartmoor,9.5,14.9,0.4,3.0,No,7.5,11.25,73.0,4.449405780817289,12.149999999999999,1029.95,-11.25,12.5
Dartmoor,5.1,14.7,2.6,1.6,No,11.0,22.5,75.0,4.449405780817289,11.85,1026.4499999999998,-22.5,26.0
Dartmoor,9.5,17.3,1.6,1.1,No,6.0,11.25,69.5,4.449405780817289,14.0,1025.3,-11.25,22.0
Dartmoor,11.5,19.8,2.4,6.0,No,6.5,22.5,60.0,4.449405780817289,16.0,1021.75,0.0,19.5
Dartmoor,11.4,20.2,3.6,7.1,No,12.0,22.5,66.5,4.449405780817289,16.35,1014.2,0.0,21.0
Dartmoor,12.4,18.1,3.8,2.9,Yes,12.0,11.25,85.5,4.449405780817289,14.600000000000001,1003.3,-11.25,25.0
Dartmoor,9.6,14.2,1.4,0.1,Yes,15.0,236.25,96.5,4.449405780817289,12.2,1005.05,-33.75,22.0
Dartmoor,8.6,11.4,0.8,3.7,Yes,18.5,191.25,90.5,4.449405780817289,9.75,1016.85,11.25,27.5
Dartmoor,7.1,12.2,0.8,0.6,Yes,6.5,180.0,82.0,4.449405780817289,10.55,1023.3,0.0,17.5
Dartmoor,8.0,14.2,0.8,6.9,Yes,14.0,258.75,91.5,4.449405780817289,11.95,1021.75,-56.25,17.0
Dartmoor,8.1,14.9,0.8,4.3,Yes,7.5,281.25,94.0,4.449405780817289,11.3,1022.25,-56.25,18.5
Dartmoor,2.1,18.7,1.2,7.9,No,13.0,0.0,82.5,4.449405780817289,14.05,1020.5999999999999,0.0,20.0
Dartmoor,9.9,15.7,1.6,4.1,No,12.0,292.5,83.5,4.449405780817289,13.2,1014.25,22.5,23.0
Dartmoor,6.4,15.1,1.8,7.6,Yes,10.5,292.5,80.5,4.449405780817289,11.05,1015.4,-22.5,24.5
Dartmoor,7.8,14.6,2.0,4.5,No,24.0,315.0,92.5,4.449405780817289,10.2,1010.1500000000001,0.0,30.0
Dartmoor,0.2,12.3,2.2,4.1,Yes,8.5,180.0,95.0,4.449405780817289,6.5,1019.5,157.5,21.5
Dartmoor,2.9,11.4,0.4,6.3,Yes,20.0,247.5,84.5,4.449405780817289,8.75,1017.05,0.0,39.0
Dartmoor,5.3,10.9,1.4,7.3,Yes,16.0,180.0,79.5,4.449405780817289,8.95,1024.6999999999998,0.0,36.0
Dartmoor,7.3,13.8,0.6,3.6,Yes,14.5,180.0,94.0,4.449405780817289,11.0,1025.55,0.0,26.5
Dartmoor,8.9,13.0,1.0,0.1,No,13.0,180.0,89.5,4.449405780817289,11.05,1027.6,-45.0,20.0
Dartmoor,7.8,13.0,0.8,1.2,No,7.5,168.75,94.5,4.449405780817289,10.7,1031.8,11.25,14.5
Dartmoor,7.6,13.9,0.8,6.8,No,15.5,168.75,87.0,4.449405780817289,10.35,1032.0,-11.25,17.5
Dartmoor,0.7,14.4,1.2,8.6,No,5.5,180.0,84.0,4.449405780817289,9.4,1026.35,157.5,9.5
Dartmoor,0.5,12.6,0.8,0.6,No,14.0,0.0,85.0,4.449405780817289,9.3,1015.85,0.0,19.0
Dartmoor,7.2,13.4,1.0,5.3,Yes,16.5,258.75,77.5,4.449405780817289,11.05,1012.25,11.25,31.5
Dartmoor,8.3,14.5,1.2,5.0,Yes,11.0,270.0,96.0,4.449405780817289,12.75,1015.6,0.0,19.0
Dartmoor,9.6,15.2,1.8,1.0,No,23.5,337.5,96.0,4.449405780817289,12.9,1008.25,0.0,24.5
Dartmoor,9.0,14.7,0.2,0.1,Yes,33.0,337.5,90.5,4.449405780817289,13.350000000000001,1000.4000000000001,0.0,52.0
Dartmoor,4.5,11.4,3.2,5.0,Yes,17.0,281.25,93.0,4.449405780817289,7.25,1003.25,-11.25,39.0
Dartmoor,5.5,14.2,1.5,2.0,Yes,14.5,303.75,96.0,4.449405780817289,10.850000000000001,1011.1,-33.75,33.5
Dartmoor,7.9,14.8,0.5,1.7,Yes,9.5,292.5,91.0,4.449405780817289,12.100000000000001,1019.55,0.0,27.5
Dartmoor,9.3,15.2,0.6,1.7,No,16.0,326.25,99.5,4.449405780817289,12.7,1024.55,-11.25,19.0
Dartmoor,6.4,15.8,0.6,8.2,Yes,20.5,0.0,77.0,4.449405780817289,12.45,1024.15,0.0,25.5
Dartmoor,8.5,15.2,2.2,6.1,No,11.5,326.25,82.0,4.449405780817289,12.2,1020.5,33.75,23.5
Dartmoor,0.8,16.7,1.0,8.9,No,7.5,45.0,80.0,4.449405780817289,10.45,1032.35,-22.5,23.5
Dartmoor,4.2,14.9,1.2,1.5,No,15.0,11.25,73.5,4.449405780817289,13.25,1030.75,11.25,20.0
Dartmoor,11.6,17.4,1.2,3.8,No,19.5,22.5,68.5,4.449405780817289,14.25,1024.1,0.0,21.5
Dartmoor,10.0,13.3,2.8,0.0,No,22.5,22.5,81.0,4.449405780817289,10.850000000000001,1013.0,-22.5,23.5
Dartmoor,10.2,15.4,2.2,8.8,Yes,22.0,168.75,84.0,4.449405780817289,12.75,1008.35,-168.75,19.0
Dartmoor,8.4,12.7,1.6,5.2,Yes,26.0,157.5,92.5,4.449405780817289,9.350000000000001,1002.2,135.0,39.0
Dartmoor,6.2,12.1,2.0,4.1,Yes,27.5,270.0,86.0,4.449405780817289,10.05,1007.95,0.0,41.5
Dartmoor,7.1,12.3,0.6,1.3,Yes,16.0,315.0,95.5,4.449405780817289,10.0,1003.25,-67.5,28.0
Dartmoor,4.4,11.6,0.6,4.3,Yes,6.5,247.5,86.5,4.449405780817289,8.45,1020.5,-45.0,34.5
Dartmoor,5.9,12.3,0.2,3.9,No,19.5,303.75,91.0,4.449405780817289,10.15,1023.1500000000001,-11.25,21.5
Dartmoor,7.3,13.3,1.0,6.8,Yes,15.0,292.5,84.5,4.449405780817289,10.35,1021.25,0.0,22.0
Dartmoor,6.8,12.5,1.6,1.4,No,21.0,258.75,88.5,4.449405780817289,10.45,1014.1,-11.25,33.0
Dartmoor,7.4,11.9,1.4,0.2,Yes,13.0,258.75,77.0,4.449405780817289,10.35,1025.35,-33.75,22.0
Dartmoor,8.8,13.0,0.6,0.9,No,16.0,292.5,91.5,4.449405780817289,10.1,1022.75,0.0,30.0
Dartmoor,7.9,12.6,1.4,2.5,Yes,13.5,236.25,86.0,4.449405780817289,10.25,1021.85,-11.25,27.5
Dartmoor,-0.4,12.9,1.0,9.6,No,8.5,67.5,83.0,4.449405780817289,7.1000000000000005,1024.4,-45.0,17.5
Dartmoor,1.6,9.6,1.4,0.0,No,16.0,11.25,95.0,4.449405780817289,8.55,1015.3499999999999,11.25,14.0
Dartmoor,4.9,11.0,0.2,0.4,Yes,21.0,236.25,99.0,4.449405780817289,10.05,1019.35,-11.25,25.0
Dartmoor,8.2,12.6,0.4,2.2,Yes,15.0,180.0,90.0,4.449405780817289,10.850000000000001,1026.55,0.0,16.0
Dartmoor,6.0,14.6,0.2,7.2,No,10.5,123.75,89.5,4.449405780817289,10.85,1027.75,11.25,24.5
Dartmoor,1.7,13.2,1.4,8.1,No,14.5,135.0,85.0,4.449405780817289,8.149999999999999,1027.5,-22.5,24.5
Dartmoor,4.1,14.7,1.6,8.1,No,12.0,101.25,81.5,4.449405780817289,12.1,1024.4,11.25,19.0
Dartmoor,4.5,12.0,0.2,1.1,Yes,6.5,45.0,99.0,4.449405780817289,10.3,1013.25,-45.0,19.5
Dartmoor,2.3,17.0,2.4,7.2,No,17.0,0.0,68.5,4.449405780817289,12.85,1022.0999999999999,0.0,14.0
Dartmoor,9.0,14.2,1.8,2.4,No,16.0,22.5,63.5,4.449405780817289,11.9,1017.75,0.0,25.0
Dartmoor,10.0,17.3,3.2,7.3,No,17.0,168.75,78.5,4.449405780817289,13.75,1013.4000000000001,-168.75,22.0
Dartmoor,8.6,18.1,2.4,9.3,No,17.5,168.75,75.0,4.449405780817289,13.9,1014.7,146.25,21.5
Dartmoor,10.2,18.8,2.8,5.5,No,19.5,146.25,66.0,4.449405780817289,15.549999999999999,1011.4,146.25,37.5
Dartmoor,5.6,19.8,2.6,6.5,No,17.5,168.75,80.0,4.449405780817289,14.4,1012.25,168.75,28.5
Dartmoor,9.6,23.1,0.8,8.0,No,10.5,45.0,73.5,4.449405780817289,17.0,1011.5,-67.5,50.5
Dartmoor,11.3,16.1,3.2,2.6,Yes,11.0,0.0,92.0,4.449405780817289,14.0,1014.95,-22.5,22.0
Dartmoor,9.9,13.8,1.8,2.5,Yes,16.0,168.75,89.0,4.449405780817289,11.6,1014.95,-123.75,25.0
Dartmoor,6.7,14.7,1.1,7.8,No,13.0,11.25,82.5,4.449405780817289,11.45,1014.95,11.25,15.0
Dartmoor,5.7,13.9,1.6,5.4,Yes,12.0,168.75,87.5,4.449405780817289,10.95,1011.0,-33.75,12.0
Dartmoor,3.3,14.5,1.0,3.9,Yes,10.0,281.25,96.5,4.449405780817289,10.9,1009.4,-56.25,18.0
Dartmoor,8.9,15.6,0.4,3.5,Yes,19.5,135.0,94.0,4.449405780817289,13.75,1009.25,0.0,23.5
Dartmoor,0.9,13.6,0.8,9.5,No,7.5,112.5,86.0,4.449405780817289,8.5,1021.1,22.5,20.5
Dartmoor,4.1,15.4,2.2,4.1,Yes,18.5,22.5,92.0,4.449405780817289,12.7,1015.2,-22.5,18.5
Dartmoor,9.3,16.1,1.0,7.6111775206611565,Yes,19.5,22.5,97.0,4.449405780817289,12.75,1010.95,0.0,34.5
